beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,20,0.1,1,4.719813,203.290331,991.563842,-2.280187,3.290331,-8.436158,0.751124
7,200,20,0.1,2,4.128880,123.103844,1071.365918,-2.871120,-76.896156,71.365918,0.909385
7,200,20,0.1,3,4.892964,182.465767,1027.049083,-2.107036,-17.534233,27.049083,0.827359
7,200,20,0.1,4,1.959106,71.542093,1124.130901,-5.040894,-128.457907,124.130901,0.976171
7,200,20,0.1,5,2.552757,85.425620,1105.674349,-4.447243,-114.574380,105.674349,0.974976
7,200,20,0.1,6,3.943858,109.375320,1084.371122,-3.056142,-90.624680,84.371122,0.964262
7,200,20,0.1,7,3.436382,114.906370,1092.493955,-3.563618,-85.093630,92.493955,0.968209
7,200,20,0.1,8,2.173208,75.239465,1128.992955,-4.826792,-124.760535,128.992955,0.962854
7,200,20,0.1,9,3.022522,74.823369,1137.829372,-3.977478,-125.176631,137.829372,0.930349
7,200,20,0.1,10,3.575059,120.770481,1073.977145,-3.424941,-79.229519,73.977145,0.967665
7,200,20,0.1,11,3.540182,148.431098,1040.228456,-3.459818,-51.568902,40.228456,0.980358
7,200,20,0.1,12,3.445097,131.757525,1070.397551,-3.554903,-68.242475,70.397551,0.960418
7,200,20,0.1,13,3.298225,103.864110,1104.276703,-3.701775,-96.135890,104.276703,0.962308
7,200,20,0.1,14,1.710832,63.503516,1137.909623,-5.289168,-136.496484,137.909623,0.966776
7,200,20,0.1,15,1.521254,56.647977,1137.668317,-5.478746,-143.352023,137.668317,0.942575
7,200,20,0.1,16,3.011914,114.210737,1079.209336,-3.988086,-85.789263,79.209336,0.965664
7,200,20,0.1,17,4.161402,145.083553,1054.326786,-2.838598,-54.916447,54.326786,0.942581
7,200,20,0.1,18,2.016518,67.784229,1127.061039,-4.983482,-132.215771,127.061039,0.968858
7,200,20,0.1,19,3.646003,125.024999,1076.521124,-3.353997,-74.975001,76.521124,0.955028
7,200,20,0.1,20,4.844102,129.881160,1070.980532,-2.155898,-70.118840,70.980532,0.783663
7,200,20,0.1,21,1.395635,50.658816,1145.465975,-5.604365,-149.341184,145.465975,0.970162
7,200,20,0.1,22,3.145173,148.029074,1061.158242,-3.854827,-51.970926,61.158242,0.959341
7,200,20,0.1,23,3.743761,110.764901,1084.417242,-3.256239,-89.235099,84.417242,0.961490
7,200,20,0.1,24,3.490569,137.073801,1068.553717,-3.509431,-62.926199,68.553717,0.935720
7,200,20,0.1,25,4.018064,125.834185,1077.216919,-2.981936,-74.165815,77.216919,0.963050
7,200,20,0.1,26,2.105239,66.523322,1130.412288,-4.894761,-133.476678,130.412288,0.971199
7,200,20,0.1,27,1.644425,59.094894,1130.170943,-5.355575,-140.905106,130.170943,0.958612
7,200,20,0.1,28,3.061406,111.259504,1076.483193,-3.938594,-88.740496,76.483193,0.965151
