beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,10,0.1,1,1.012517,37.593726,1150.120699,-3.987483,-162.406274,150.120699,0.971161
5,200,10,0.1,2,2.268200,127.450735,1076.117002,-2.731800,-72.549265,76.117002,0.950474
5,200,10,0.1,3,2.703762,117.563568,1095.330916,-2.296238,-82.436432,95.330916,0.948361
5,200,10,0.1,4,1.536140,84.302573,1084.015975,-3.463860,-115.697427,84.015975,0.959307
5,200,10,0.1,5,1.619656,61.762883,1119.464501,-3.380344,-138.237117,119.464501,0.989075
5,200,10,0.1,6,3.063928,98.313669,1090.648831,-1.936072,-101.686331,90.648831,0.928489
5,200,10,0.1,7,2.175352,111.389474,1091.421619,-2.824648,-88.610526,91.421619,0.973257
5,200,10,0.1,8,1.272305,63.164315,1142.606895,-3.727695,-136.835685,142.606895,0.989329
5,200,10,0.1,9,1.371551,56.996242,1135.097039,-3.628449,-143.003758,135.097039,0.975504
5,200,10,0.1,10,3.070286,152.104564,1050.300017,-1.929714,-47.895436,50.300017,0.932303
5,200,10,0.1,11,3.699993,153.585387,1018.854569,-1.300007,-46.414613,18.854569,0.935823
5,200,10,0.1,12,2.352893,118.312837,1071.338308,-2.647107,-81.687163,71.338308,0.962328
5,200,10,0.1,13,2.219018,134.326727,1060.254844,-2.780982,-65.673273,60.254844,0.964594
5,200,10,0.1,14,2.258765,93.089898,1097.019412,-2.741235,-106.910102,97.019412,0.980190
5,200,10,0.1,15,2.708909,97.051742,1088.420768,-2.291091,-102.948258,88.420768,0.986381
5,200,10,0.1,16,1.582334,71.901151,1126.012555,-3.417666,-128.098849,126.012555,0.970387
5,200,10,0.1,17,5.070909,217.090858,961.813033,0.070909,17.090858,-38.186967,0.323282
5,200,10,0.1,18,5.317109,192.438042,1003.820950,0.317109,-7.561958,3.820950,0.227844
5,200,10,0.1,19,1.313952,73.173877,1097.078752,-3.686048,-126.826123,97.078752,0.952358
5,200,10,0.1,20,1.342549,90.399371,1091.068403,-3.657451,-109.600629,91.068403,0.967216
5,200,10,0.1,21,1.186593,79.081187,1090.219744,-3.813407,-120.918813,90.219744,0.967975
5,200,10,0.1,22,2.977777,119.500517,1103.410498,-2.022223,-80.499483,103.410498,0.966321
5,200,10,0.1,23,3.008656,156.077180,1045.664276,-1.991344,-43.922820,45.664276,0.950718
5,200,10,0.1,24,3.959978,239.828157,966.256338,-1.040022,39.828157,-33.743662,0.887263
