beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,30,0.1,1,2.955732,4621.861505,1294.781664,-0.044268,-378.138495,294.781664,0.988173
3,5000,30,0.1,2,2.856050,4222.820696,2414.140735,-0.143950,-777.179304,1414.140735,0.982447
3,5000,30,0.1,3,2.698079,5027.348970,1228.871724,-0.301921,27.348970,228.871724,0.987178
3,5000,30,0.1,4,2.138816,4247.992227,1348.786160,-0.861184,-752.007773,348.786160,0.984614
3,5000,30,0.1,5,3.142513,5420.529911,754.921492,0.142513,420.529911,-245.078508,0.985541
3,5000,30,0.1,6,2.754746,4418.459165,1092.752050,-0.245254,-581.540835,92.752050,0.954793
3,5000,30,0.1,7,3.309948,5346.384529,459.710461,0.309948,346.384529,-540.289539,0.936278
3,5000,30,0.1,8,3.360622,6122.291824,78.321103,0.360622,1122.291824,-921.678897,0.957324
3,5000,30,0.1,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,10,1.207029,2657.501878,2539.248619,-1.792971,-2342.498122,1539.248619,0.977053
3,5000,30,0.1,11,2.051906,3856.842152,2028.280936,-0.948094,-1143.157848,1028.280936,0.979486
3,5000,30,0.1,12,2.541589,4780.406521,1503.659052,-0.458411,-219.593479,503.659052,0.978271
3,5000,30,0.1,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,14,1.978560,3129.200389,2368.438089,-1.021440,-1870.799611,1368.438089,0.962256
3,5000,30,0.1,15,2.302950,4460.927247,1586.214313,-0.697050,-539.072753,586.214313,0.958280
3,5000,30,0.1,16,2.187121,4008.139542,1887.152307,-0.812879,-991.860458,887.152307,0.965676
3,5000,30,0.1,17,1.661250,2675.045975,3581.062400,-1.338750,-2324.954025,2581.062400,0.980391
3,5000,30,0.1,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,19,2.427702,4533.382943,1402.054079,-0.572298,-466.617057,402.054079,0.986920
3,5000,30,0.1,20,3.470573,5215.969631,719.601211,0.470573,215.969631,-280.398789,0.974333
3,5000,30,0.1,21,1.913429,3861.338365,1938.772500,-1.086571,-1138.661635,938.772500,0.977832
3,5000,30,0.1,22,2.225910,4713.154922,1163.551314,-0.774090,-286.845078,163.551314,0.980997
3,5000,30,0.1,23,2.157002,4440.667909,1723.133994,-0.842998,-559.332091,723.133994,0.982780
3,5000,30,0.1,24,2.798036,4109.571002,2152.028666,-0.201964,-890.428998,1152.028666,0.985949
3,5000,30,0.1,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,26,2.839278,5222.178425,509.074298,-0.160722,222.178425,-490.925702,0.976571
3,5000,30,0.1,27,1.956912,3153.716475,3260.489940,-1.043088,-1846.283525,2260.489940,0.977356
3,5000,30,0.1,28,2.835345,4177.114344,2261.487832,-0.164655,-822.885656,1261.487832,0.945658
3,5000,30,0.1,29,3.020702,5027.032182,1185.019235,0.020702,27.032182,185.019235,0.982667
3,5000,30,0.1,30,1.591684,2800.328100,2653.324278,-1.408316,-2199.671900,1653.324278,0.971490
3,5000,30,0.1,31,2.206957,4315.161100,1381.531494,-0.793043,-684.838900,381.531494,0.982218
3,5000,30,0.1,32,3.368439,5784.809743,304.647689,0.368439,784.809743,-695.352311,0.954751
3,5000,30,0.1,33,3.829790,5647.119111,197.869096,0.829790,647.119111,-802.130904,0.938622
3,5000,30,0.1,34,2.008772,3333.783803,2201.431112,-0.991228,-1666.216197,1201.431112,0.978541
3,5000,30,0.1,35,2.395014,3668.737187,2648.810882,-0.604986,-1331.262813,1648.810882,0.982235
3,5000,30,0.1,36,2.226395,3926.190700,1951.078758,-0.773605,-1073.809300,951.078758,0.984386
3,5000,30,0.1,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,38,3.145538,5840.151927,464.649932,0.145538,840.151927,-535.350068,0.965601
3,5000,30,0.1,39,1.921217,3683.599765,2103.525386,-1.078783,-1316.400235,1103.525386,0.982800
3,5000,30,0.1,40,2.030957,4223.195064,1646.300582,-0.969043,-776.804936,646.300582,0.979701
3,5000,30,0.1,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,43,2.520333,4048.008649,1846.899599,-0.479667,-951.991351,846.899599,0.974896
3,5000,30,0.1,44,2.009779,3945.962364,2129.900695,-0.990221,-1054.037636,1129.900695,0.971246
3,5000,30,0.1,45,2.286606,3916.775930,1694.534211,-0.713394,-1083.224070,694.534211,0.974889
3,5000,30,0.1,46,2.872396,4511.092432,1159.539688,-0.127604,-488.907568,159.539688,0.986988
3,5000,30,0.1,47,3.056377,5340.418870,841.508138,0.056377,340.418870,-158.491862,0.988874
3,5000,30,0.1,48,2.136535,3595.713601,1671.583103,-0.863465,-1404.286399,671.583103,0.976248
3,5000,30,0.1,49,1.953006,3692.451874,1807.907236,-1.046994,-1307.548126,807.907236,0.965704
3,5000,30,0.1,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,51,2.378126,4213.889955,1822.384011,-0.621874,-786.110045,822.384011,0.974161
3,5000,30,0.1,52,3.070893,4302.724907,1817.532228,0.070893,-697.275093,817.532228,0.975863
3,5000,30,0.1,53,3.006352,5200.975560,725.055770,0.006352,200.975560,-274.944230,0.971779
3,5000,30,0.1,54,2.901458,4295.548162,1086.819741,-0.098542,-704.451838,86.819741,0.949855
3,5000,30,0.1,55,2.408160,4534.548209,1310.845771,-0.591840,-465.451791,310.845771,0.987031
3,5000,30,0.1,56,3.002916,4239.766079,1252.808801,0.002916,-760.233921,252.808801,0.986444
3,5000,30,0.1,57,2.463696,5102.982008,983.779306,-0.536304,102.982008,-16.220694,0.955807
3,5000,30,0.1,58,2.540569,4959.299288,1011.985844,-0.459431,-40.700712,11.985844,0.987436
3,5000,30,0.1,59,3.259608,5074.774178,976.013038,0.259608,74.774178,-23.986962,0.965456
3,5000,30,0.1,60,3.410732,5268.986853,1069.976060,0.410732,268.986853,69.976060,0.987817
3,5000,30,0.1,61,1.773361,3814.723642,2469.800038,-1.226639,-1185.276358,1469.800038,0.956204
3,5000,30,0.1,62,2.357474,5358.706982,798.662804,-0.642526,358.706982,-201.337196,0.989579
3,5000,30,0.1,63,4.217619,5233.735654,969.186503,1.217619,233.735654,-30.813497,0.953637
3,5000,30,0.1,64,2.145724,3296.190161,2776.992386,-0.854276,-1703.809839,1776.992386,0.987037
3,5000,30,0.1,65,1.780978,3269.264521,3247.670720,-1.219022,-1730.735479,2247.670720,0.962582
3,5000,30,0.1,66,1.281404,2992.543759,2111.012362,-1.718596,-2007.456241,1111.012362,0.988055
3,5000,30,0.1,67,3.440287,6371.848236,89.673973,0.440287,1371.848236,-910.326027,0.952828
3,5000,30,0.1,68,3.202760,4504.498542,1270.799742,0.202760,-495.501458,270.799742,0.899543
3,5000,30,0.1,69,1.318503,2462.393365,3572.809457,-1.681497,-2537.606635,2572.809457,0.973110
3,5000,30,0.1,70,3.172852,4961.793770,893.153510,0.172852,-38.206230,-106.846490,0.955776
3,5000,30,0.1,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,30,0.1,73,2.569260,3372.896453,2073.008372,-0.430740,-1627.103547,1073.008372,0.965908
3,5000,30,0.1,74,3.542370,6123.305418,61.053815,0.542370,1123.305418,-938.946185,0.965875
3,5000,30,0.1,75,2.900241,4995.077069,705.279757,-0.099759,-4.922931,-294.720243,0.992198
3,5000,30,0.1,76,3.064285,4171.213286,1693.208888,0.064285,-828.786714,693.208888,0.975940
