beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,3,0.05,1,0.387607,11.489146,1144.831848,-6.612393,-188.510854,144.831848,0.990158
7,200,3,0.05,2,2.829313,85.310847,1126.298432,-4.170687,-114.689153,126.298432,0.994605
7,200,3,0.05,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.05,4,2.832612,145.912729,1044.990229,-4.167388,-54.087271,44.990229,0.971572
7,200,3,0.05,5,0.439663,17.850039,1179.442655,-6.560337,-182.149961,179.442655,0.999967
7,200,3,0.05,6,2.939207,133.666909,1056.163238,-4.060793,-66.333091,56.163238,0.952770
7,200,3,0.05,7,3.299916,64.820081,1128.608401,-3.700084,-135.179919,128.608401,0.975731
7,200,3,0.05,8,2.820138,115.389906,1101.647092,-4.179862,-84.610094,101.647092,0.985701
7,200,3,0.05,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.05,10,2.841160,168.245797,1025.008641,-4.158840,-31.754203,25.008641,0.967803
7,200,3,0.05,11,1.421133,31.815076,1142.723542,-5.578867,-168.184924,142.723542,1.000000
7,200,3,0.05,12,0.792571,30.915116,1166.596663,-6.207429,-169.084884,166.596663,1.000000
7,200,3,0.05,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.05,14,1.255460,18.501172,1162.665646,-5.744540,-181.498828,162.665646,1.000000
7,200,3,0.05,15,2.963809,117.703221,1071.120029,-4.036191,-82.296779,71.120029,0.937445
7,200,3,0.05,16,2.980572,86.815666,1144.122860,-4.019428,-113.184334,144.122860,0.965609
7,200,3,0.05,17,0.723659,25.229014,1163.828989,-6.276341,-174.770986,163.828989,1.000000
7,200,3,0.05,18,0.338523,8.176791,1198.908215,-6.661477,-191.823209,198.908215,0.987611
7,200,3,0.05,19,3.309968,70.561591,1143.450143,-3.690032,-129.438409,143.450143,0.963651
7,200,3,0.05,20,0.516365,23.065607,1170.625014,-6.483635,-176.934393,170.625014,0.999999
7,200,3,0.05,21,3.089807,72.987783,1120.078231,-3.910193,-127.012217,120.078231,0.991454
7,200,3,0.05,22,0.525120,25.915902,1154.550503,-6.474880,-174.084098,154.550503,0.999999
7,200,3,0.05,23,3.278667,111.491707,1103.328221,-3.721333,-88.508293,103.328221,0.837270
7,200,3,0.05,24,2.652734,14.442895,1202.334974,-4.347266,-185.557105,202.334974,0.991329
7,200,3,0.05,25,2.415977,31.993946,1156.030851,-4.584023,-168.006054,156.030851,0.952378
7,200,3,0.05,26,0.940285,44.355877,1125.581093,-6.059715,-155.644123,125.581093,1.000000
7,200,3,0.05,27,3.275887,80.622036,1137.529505,-3.724113,-119.377964,137.529505,0.913408
7,200,3,0.05,28,1.694468,53.810807,1171.350907,-5.305532,-146.189193,171.350907,0.999929
7,200,3,0.05,29,0.891546,58.732152,1094.235164,-6.108454,-141.267848,94.235164,0.998145
7,200,3,0.05,30,2.795311,44.276599,1178.355598,-4.204689,-155.723401,178.355598,0.994394
7,200,3,0.05,31,3.207617,82.927802,1124.394721,-3.792383,-117.072198,124.394721,0.908726
7,200,3,0.05,32,0.846881,7.825231,1186.497096,-6.153119,-192.174769,186.497096,1.000000
7,200,3,0.05,33,0.904722,39.561867,1145.044895,-6.095278,-160.438133,145.044895,1.000000
7,200,3,0.05,34,2.979228,140.611078,1062.470973,-4.020772,-59.388922,62.470973,0.937511
7,200,3,0.05,35,3.073509,114.260182,1111.219052,-3.926491,-85.739818,111.219052,0.921967
7,200,3,0.05,36,0.495962,5.473684,1177.764997,-6.504038,-194.526316,177.764997,0.988421
7,200,3,0.05,37,3.679032,69.031532,1128.174369,-3.320968,-130.968468,128.174369,0.836678
7,200,3,0.05,38,2.938568,140.738108,1035.942688,-4.061432,-59.261892,35.942688,0.946967
7,200,3,0.05,39,3.089111,79.291895,1125.480211,-3.910889,-120.708105,125.480211,0.973103
7,200,3,0.05,40,3.341805,142.205158,1084.280271,-3.658195,-57.794842,84.280271,0.767709
7,200,3,0.05,41,2.956835,190.778117,995.204741,-4.043165,-9.221883,-4.795259,0.928369
7,200,3,0.05,42,2.851385,193.173621,1002.757886,-4.148615,-6.826379,2.757886,0.960513
7,200,3,0.05,43,1.012464,48.894845,1133.017708,-5.987536,-151.105155,133.017708,0.999965
7,200,3,0.05,44,3.146806,274.012568,939.116062,-3.853194,74.012568,-60.883938,0.830933
7,200,3,0.05,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.05,46,0.971612,41.484655,1182.097627,-6.028388,-158.515345,182.097627,1.000000
7,200,3,0.05,47,2.678851,141.236200,1059.800154,-4.321149,-58.763800,59.800154,0.997395
7,200,3,0.05,48,2.827233,157.944729,1040.848861,-4.172767,-42.055271,40.848861,0.969980
7,200,3,0.05,49,3.184449,121.650578,1077.984437,-3.815551,-78.349422,77.984437,0.853036
7,200,3,0.05,50,3.878108,61.598657,1140.430347,-3.121892,-138.401343,140.430347,0.777301
