beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,10,0.05,24,1.462730,5077.287459,2046.482389,-0.037270,77.287459,1046.482389,0.825455
1.5,5000,10,0.05,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,26,2.497466,3923.916975,1814.306391,0.997466,-1076.083025,814.306391,0.962959
1.5,5000,10,0.05,27,1.684357,4856.050502,1879.110602,0.184357,-143.949498,879.110602,0.990664
1.5,5000,10,0.05,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,29,1.726129,4125.019276,518.861913,0.226129,-874.980724,-481.138087,0.941218
1.5,5000,10,0.05,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,31,1.313509,3199.900465,1625.252032,-0.186491,-1800.099535,625.252032,0.983361
1.5,5000,10,0.05,32,1.201946,2939.667619,3529.187517,-0.298054,-2060.332381,2529.187517,0.910673
1.5,5000,10,0.05,33,0.863654,4181.594735,1126.662496,-0.636346,-818.405265,126.662496,0.943376
1.5,5000,10,0.05,34,1.016525,2784.363669,2517.878139,-0.483475,-2215.636331,1517.878139,0.995058
1.5,5000,10,0.05,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,36,1.747906,5558.898861,35.653358,0.247906,558.898861,-964.346642,0.968688
1.5,5000,10,0.05,37,0.952663,2740.829877,2783.041568,-0.547337,-2259.170123,1783.041568,0.987949
1.5,5000,10,0.05,38,1.362256,6235.964424,1061.235910,-0.137744,1235.964424,61.235910,0.950197
1.5,5000,10,0.05,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,41,1.755162,4566.553066,1377.886152,0.255162,-433.446934,377.886152,0.983548
1.5,5000,10,0.05,42,2.052650,4089.611173,756.837133,0.552650,-910.388827,-243.162867,0.978206
1.5,5000,10,0.05,43,1.864491,5847.576137,908.540022,0.364491,847.576137,-91.459978,0.956029
1.5,5000,10,0.05,44,0.975380,6194.176559,1566.218932,-0.524620,1194.176559,566.218932,0.973057
1.5,5000,10,0.05,45,1.502851,6274.014114,771.420996,0.002851,1274.014114,-228.579004,0.995054
1.5,5000,10,0.05,46,0.726443,2511.454644,3366.078470,-0.773557,-2488.545356,2366.078470,0.975349
1.5,5000,10,0.05,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,48,1.231173,7140.685696,760.017745,-0.268827,2140.685696,-239.982255,0.973979
1.5,5000,10,0.05,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,50,1.191318,3714.410521,1626.937124,-0.308682,-1285.589479,626.937124,0.932073
1.5,5000,10,0.05,51,1.003909,2236.538078,1896.285418,-0.496091,-2763.461922,896.285418,0.890057
1.5,5000,10,0.05,52,1.648916,3581.154977,1391.904282,0.148916,-1418.845023,391.904282,0.936663
1.5,5000,10,0.05,53,1.024077,1811.416037,3521.114920,-0.475923,-3188.583963,2521.114920,0.939997
1.5,5000,10,0.05,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,56,1.790105,5518.897150,112.875853,0.290105,518.897150,-887.124147,0.978769
1.5,5000,10,0.05,57,1.046849,3953.114074,2475.461796,-0.453151,-1046.885926,1475.461796,0.978215
1.5,5000,10,0.05,58,1.139589,3597.088712,1721.743139,-0.360411,-1402.911288,721.743139,0.913134
1.5,5000,10,0.05,59,1.511478,4260.140983,1721.366736,0.011478,-739.859017,721.366736,0.886309
1.5,5000,10,0.05,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,61,1.227992,2609.551367,2247.692876,-0.272008,-2390.448633,1247.692876,0.968559
1.5,5000,10,0.05,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,63,1.426373,4806.382068,634.005242,-0.073627,-193.617932,-365.994758,0.982211
1.5,5000,10,0.05,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,65,1.223589,3753.512402,1793.216217,-0.276411,-1246.487598,793.216217,0.983668
1.5,5000,10,0.05,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,67,0.721135,3083.932793,1519.470394,-0.778865,-1916.067207,519.470394,0.977100
1.5,5000,10,0.05,68,1.506032,5183.133679,1898.288564,0.006032,183.133679,898.288564,0.996906
1.5,5000,10,0.05,69,0.867679,3250.212779,3045.487882,-0.632321,-1749.787221,2045.487882,0.964536
1.5,5000,10,0.05,70,1.566023,5303.519752,374.189418,0.066023,303.519752,-625.810582,0.983939
1.5,5000,10,0.05,71,1.855469,4840.077263,1863.637358,0.355469,-159.922737,863.637358,0.931345
1.5,5000,10,0.05,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,74,1.896313,4857.213255,1200.781073,0.396313,-142.786745,200.781073,0.932339
1.5,5000,10,0.05,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,76,1.707641,4161.433524,1225.198279,0.207641,-838.566476,225.198279,0.955895
1.5,5000,10,0.05,77,1.472104,4271.696376,1439.396994,-0.027896,-728.303624,439.396994,0.980254
1.5,5000,10,0.05,78,1.722081,7474.438391,222.144179,0.222081,2474.438391,-777.855821,0.918480
1.5,5000,10,0.05,79,1.507157,4808.072893,1131.967333,0.007157,-191.927107,131.967333,0.943983
1.5,5000,10,0.05,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,81,0.725554,4438.599612,1168.924716,-0.774446,-561.400388,168.924716,0.959610
1.5,5000,10,0.05,82,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,83,1.213410,2322.740347,2312.898537,-0.286590,-2677.259653,1312.898537,0.969488
1.5,5000,10,0.05,84,0.991120,4122.707593,1404.779930,-0.508880,-877.292407,404.779930,0.985922
1.5,5000,10,0.05,85,0.695852,3254.715740,2423.216105,-0.804148,-1745.284260,1423.216105,0.967680
1.5,5000,10,0.05,86,1.744994,6512.753560,1096.243339,0.244994,1512.753560,96.243339,0.961210
1.5,5000,10,0.05,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,88,1.803630,5983.004949,288.571129,0.303630,983.004949,-711.428871,0.930072
1.5,5000,10,0.05,89,1.238169,2178.114177,2717.676567,-0.261831,-2821.885823,1717.676567,0.954653
1.5,5000,10,0.05,90,0.953019,2430.627720,4653.209199,-0.546981,-2569.372280,3653.209199,0.973590
1.5,5000,10,0.05,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,92,0.810221,2497.992595,1789.789409,-0.689779,-2502.007405,789.789409,0.939840
1.5,5000,10,0.05,93,1.573073,6805.019789,2012.889077,0.073073,1805.019789,1012.889077,0.963872
1.5,5000,10,0.05,94,0.700620,2812.604120,2365.625197,-0.799380,-2187.395880,1365.625197,0.983532
1.5,5000,10,0.05,95,1.091615,2685.269227,1371.896001,-0.408385,-2314.730773,371.896001,0.977499
1.5,5000,10,0.05,96,1.846887,5274.046112,496.232415,0.346887,274.046112,-503.767585,0.895024
1.5,5000,10,0.05,97,1.331847,3370.887237,1362.618629,-0.168153,-1629.112763,362.618629,0.951749
1.5,5000,10,0.05,98,1.045529,3398.267003,2477.665154,-0.454471,-1601.732997,1477.665154,0.989370
1.5,5000,10,0.05,99,1.534625,3689.495472,1528.199790,0.034625,-1310.504528,528.199790,0.995446
1.5,5000,10,0.05,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,101,1.416788,3687.234315,1752.885536,-0.083212,-1312.765685,752.885536,0.885669
1.5,5000,10,0.05,102,0.977893,4336.255857,1258.233185,-0.522107,-663.744143,258.233185,0.945978
1.5,5000,10,0.05,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,106,0.664559,4236.952928,2984.355239,-0.835441,-763.047072,1984.355239,0.957609
1.5,5000,10,0.05,107,1.303248,4284.677770,873.660479,-0.196752,-715.322230,-126.339521,0.957689
1.5,5000,10,0.05,108,1.119801,3333.718186,1661.822432,-0.380199,-1666.281814,661.822432,0.991930
1.5,5000,10,0.05,109,0.970593,4878.494744,849.008392,-0.529407,-121.505256,-150.991608,0.978189
1.5,5000,10,0.05,110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,111,2.136876,3905.278149,1135.742408,0.636876,-1094.721851,135.742408,0.962926
1.5,5000,10,0.05,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,114,1.084705,3842.934641,2145.924986,-0.415295,-1157.065359,1145.924986,0.986286
1.5,5000,10,0.05,115,1.606037,5427.381097,313.945079,0.106037,427.381097,-686.054921,0.978320
1.5,5000,10,0.05,116,1.781342,5741.444785,158.018501,0.281342,741.444785,-841.981499,0.934414
1.5,5000,10,0.05,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,119,1.154124,3391.098113,1166.071540,-0.345876,-1608.901887,166.071540,0.975533
1.5,5000,10,0.05,120,1.258273,4718.334572,1086.186585,-0.241727,-281.665428,86.186585,0.979716
1.5,5000,10,0.05,121,1.157731,3151.161594,2120.575221,-0.342269,-1848.838406,1120.575221,0.703753
1.5,5000,10,0.05,122,0.768588,3012.128860,2018.988403,-0.731412,-1987.871140,1018.988403,0.973940
1.5,5000,10,0.05,123,1.836400,6313.551319,175.224766,0.336400,1313.551319,-824.775234,0.969695
1.5,5000,10,0.05,124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,125,0.997195,4730.063791,1535.209848,-0.502805,-269.936209,535.209848,0.949357
1.5,5000,10,0.05,126,1.080294,4601.086991,957.010066,-0.419706,-398.913009,-42.989934,0.958434
1.5,5000,10,0.05,127,1.396460,4571.141629,1336.889276,-0.103540,-428.858371,336.889276,0.981444
1.5,5000,10,0.05,128,1.290048,4807.685535,2392.423091,-0.209952,-192.314465,1392.423091,0.936633
1.5,5000,10,0.05,129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,131,1.063772,4793.680597,1653.863896,-0.436228,-206.319403,653.863896,0.910373
1.5,5000,10,0.05,132,0.981460,4937.895092,873.810543,-0.518540,-62.104908,-126.189457,0.976296
1.5,5000,10,0.05,133,1.097831,4306.023693,1644.250412,-0.402169,-693.976307,644.250412,0.951582
1.5,5000,10,0.05,134,1.442971,4281.266033,723.550008,-0.057029,-718.733967,-276.449992,0.978447
1.5,5000,10,0.05,135,1.459525,5377.259529,1029.782550,-0.040475,377.259529,29.782550,0.967190
1.5,5000,10,0.05,136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,137,1.170468,4528.027535,2374.502703,-0.329532,-471.972465,1374.502703,0.961393
1.5,5000,10,0.05,138,1.059766,3206.862905,1752.900348,-0.440234,-1793.137095,752.900348,0.976176
1.5,5000,10,0.05,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,140,1.195041,3861.115486,861.092518,-0.304959,-1138.884514,-138.907482,0.979138
1.5,5000,10,0.05,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,142,1.276807,5180.492737,401.285064,-0.223193,180.492737,-598.714936,0.971983
1.5,5000,10,0.05,143,1.284169,3088.078950,974.966542,-0.215831,-1911.921050,-25.033458,0.955236
1.5,5000,10,0.05,144,1.488792,4899.094865,1024.665100,-0.011208,-100.905135,24.665100,0.966849
1.5,5000,10,0.05,145,2.092424,6037.596840,516.870446,0.592424,1037.596840,-483.129554,0.916474
1.5,5000,10,0.05,146,1.623634,5533.202663,247.851560,0.123634,533.202663,-752.148440,0.986702
1.5,5000,10,0.05,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,149,1.655217,5301.984745,987.501718,0.155217,301.984745,-12.498282,0.957251
1.5,5000,10,0.05,150,0.993027,3542.065852,2034.323851,-0.506973,-1457.934148,1034.323851,0.968219
1.5,5000,10,0.05,151,0.765920,2576.126403,7035.860345,-0.734080,-2423.873597,6035.860345,0.962769
1.5,5000,10,0.05,152,0.947838,3143.178820,1816.878032,-0.552162,-1856.821180,816.878032,0.968805
1.5,5000,10,0.05,153,1.785572,5817.152064,63.444544,0.285572,817.152064,-936.555456,0.940271
1.5,5000,10,0.05,154,2.648415,5581.694960,196.742502,1.148415,581.694960,-803.257498,0.952592
1.5,5000,10,0.05,155,0.877683,4790.514009,3122.105371,-0.622317,-209.485991,2122.105371,0.964266
1.5,5000,10,0.05,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,157,1.185976,4088.938934,2577.943491,-0.314024,-911.061066,1577.943491,0.969781
1.5,5000,10,0.05,158,1.041857,3216.472418,2760.132548,-0.458143,-1783.527582,1760.132548,0.981125
1.5,5000,10,0.05,159,1.027768,4439.891312,2072.969035,-0.472232,-560.108688,1072.969035,0.904281
1.5,5000,10,0.05,160,1.492566,7034.899234,451.369977,-0.007434,2034.899234,-548.630023,0.971888
1.5,5000,10,0.05,161,0.846125,1381.815558,2119.533401,-0.653875,-3618.184442,1119.533401,0.946675
1.5,5000,10,0.05,162,1.249351,5227.016412,911.915432,-0.250649,227.016412,-88.084568,0.964339
1.5,5000,10,0.05,163,0.994088,3862.606178,1686.861562,-0.505912,-1137.393822,686.861562,0.970868
1.5,5000,10,0.05,164,1.091648,4379.906847,1844.941881,-0.408352,-620.093153,844.941881,0.874416
1.5,5000,10,0.05,165,1.250976,5567.072606,1408.994919,-0.249024,567.072606,408.994919,0.960836
1.5,5000,10,0.05,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,167,1.374587,5268.363328,607.907055,-0.125413,268.363328,-392.092945,0.988776
1.5,5000,10,0.05,168,1.262203,6414.705724,905.216536,-0.237797,1414.705724,-94.783464,0.981928
1.5,5000,10,0.05,169,1.170141,3588.781919,2497.204498,-0.329859,-1411.218081,1497.204498,0.844371
1.5,5000,10,0.05,170,1.471323,4552.382256,1994.501850,-0.028677,-447.617744,994.501850,0.951678
1.5,5000,10,0.05,171,1.946307,3646.711135,1270.559151,0.446307,-1353.288865,270.559151,0.973527
1.5,5000,10,0.05,172,0.800357,3291.781575,2178.658279,-0.699643,-1708.218425,1178.658279,0.961463
1.5,5000,10,0.05,173,1.312537,5992.325503,1137.900091,-0.187463,992.325503,137.900091,0.907931
1.5,5000,10,0.05,174,1.024420,4549.194389,1531.757902,-0.475580,-450.805611,531.757902,0.966169
1.5,5000,10,0.05,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,177,1.082881,4881.181609,813.287088,-0.417119,-118.818391,-186.712912,0.987837
1.5,5000,10,0.05,178,1.555685,4766.527472,831.024349,0.055685,-233.472528,-168.975651,0.938188
1.5,5000,10,0.05,179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,180,1.452710,6336.693474,1538.168689,-0.047290,1336.693474,538.168689,0.983209
1.5,5000,10,0.05,181,2.596152,6360.079411,606.782989,1.096152,1360.079411,-393.217011,0.961993
1.5,5000,10,0.05,182,1.071977,3273.051811,2275.374594,-0.428023,-1726.948189,1275.374594,0.991472
1.5,5000,10,0.05,183,1.337107,3297.038474,2065.304615,-0.162893,-1702.961526,1065.304615,0.873761
1.5,5000,10,0.05,184,2.382939,6098.853405,175.445254,0.882939,1098.853405,-824.554746,0.948387
1.5,5000,10,0.05,185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,186,1.507232,4181.151027,1353.399224,0.007232,-818.848973,353.399224,0.959747
1.5,5000,10,0.05,187,0.737921,2848.718028,1783.004573,-0.762079,-2151.281972,783.004573,0.978287
1.5,5000,10,0.05,188,1.018617,4993.907286,1106.709735,-0.481383,-6.092714,106.709735,0.949235
1.5,5000,10,0.05,189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,190,0.987729,3644.313818,1117.745235,-0.512271,-1355.686182,117.745235,0.987663
1.5,5000,10,0.05,191,0.971989,3119.295168,2045.441084,-0.528011,-1880.704832,1045.441084,0.973757
1.5,5000,10,0.05,192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,193,1.988481,6130.227220,387.037057,0.488481,1130.227220,-612.962943,0.973899
1.5,5000,10,0.05,194,1.372666,4571.768517,780.025154,-0.127334,-428.231483,-219.974846,0.987215
1.5,5000,10,0.05,195,1.557550,3763.752561,1808.643952,0.057550,-1236.247439,808.643952,0.984046
1.5,5000,10,0.05,196,0.831277,2759.923428,1388.105942,-0.668723,-2240.076572,388.105942,0.938930
1.5,5000,10,0.05,197,1.384185,6813.116815,101.033461,-0.115815,1813.116815,-898.966539,0.976611
1.5,5000,10,0.05,198,1.311442,4018.445144,1684.573923,-0.188558,-981.554856,684.573923,0.963237
1.5,5000,10,0.05,199,1.186326,3163.849525,1665.193230,-0.313674,-1836.150475,665.193230,0.955257
1.5,5000,10,0.05,200,1.410409,5878.620334,1083.758056,-0.089591,878.620334,83.758056,0.924914
1.5,5000,10,0.05,201,0.833155,2739.193083,2961.163598,-0.666845,-2260.806917,1961.163598,0.973404
1.5,5000,10,0.05,202,0.836010,2445.561905,1098.867714,-0.663990,-2554.438095,98.867714,0.951468
1.5,5000,10,0.05,203,1.535592,4928.690470,1981.956024,0.035592,-71.309530,981.956024,0.983039
1.5,5000,10,0.05,204,0.857334,2341.295313,2413.527922,-0.642666,-2658.704687,1413.527922,0.963501
1.5,5000,10,0.05,205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,206,1.770780,3066.149755,2168.809386,0.270780,-1933.850245,1168.809386,0.946599
1.5,5000,10,0.05,207,1.321974,5157.529147,1349.675893,-0.178026,157.529147,349.675893,0.950518
1.5,5000,10,0.05,208,1.341021,4814.419010,1766.076641,-0.158979,-185.580990,766.076641,0.983333
1.5,5000,10,0.05,209,1.699049,5599.122989,366.713669,0.199049,599.122989,-633.286331,0.982078
1.5,5000,10,0.05,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,211,1.327436,5129.800981,800.706389,-0.172564,129.800981,-199.293611,0.918221
1.5,5000,10,0.05,212,2.376174,5921.476240,1117.435237,0.876174,921.476240,117.435237,0.894045
1.5,5000,10,0.05,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,214,1.761635,6683.473518,57.170272,0.261635,1683.473518,-942.829728,0.969659
1.5,5000,10,0.05,215,1.279897,3520.905401,3361.179539,-0.220103,-1479.094599,2361.179539,0.978723
1.5,5000,10,0.05,216,1.916704,3932.438364,1271.270292,0.416704,-1067.561636,271.270292,0.942335
1.5,5000,10,0.05,217,0.896278,3452.506797,3440.491585,-0.603722,-1547.493203,2440.491585,0.984248
1.5,5000,10,0.05,218,2.327270,6128.593854,711.586210,0.827270,1128.593854,-288.413790,0.859741
1.5,5000,10,0.05,219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,221,1.325273,4590.218118,1694.808292,-0.174727,-409.781882,694.808292,0.974972
1.5,5000,10,0.05,222,2.166469,4660.747767,64.293717,0.666469,-339.252233,-935.706283,0.951619
1.5,5000,10,0.05,223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,224,1.570487,5398.275527,192.741114,0.070487,398.275527,-807.258886,0.967568
1.5,5000,10,0.05,225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,226,1.297396,3110.782734,1610.849036,-0.202604,-1889.217266,610.849036,0.967207
1.5,5000,10,0.05,227,1.392211,3377.380244,1959.308821,-0.107789,-1622.619756,959.308821,0.870242
1.5,5000,10,0.05,228,1.035824,3504.602134,2756.875955,-0.464176,-1495.397866,1756.875955,0.971607
1.5,5000,10,0.05,229,1.265826,4383.940654,1613.179989,-0.234174,-616.059346,613.179989,0.979040
1.5,5000,10,0.05,230,0.977389,2313.433406,1897.482343,-0.522611,-2686.566594,897.482343,0.964753
1.5,5000,10,0.05,231,1.648527,5434.362133,216.682705,0.148527,434.362133,-783.317295,0.967785
1.5,5000,10,0.05,232,1.009497,3070.737668,1460.714446,-0.490503,-1929.262332,460.714446,0.981564
1.5,5000,10,0.05,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,235,1.246763,5376.024528,1043.828022,-0.253237,376.024528,43.828022,0.911427
1.5,5000,10,0.05,236,0.893832,1923.687570,3007.441311,-0.606168,-3076.312430,2007.441311,0.981374
1.5,5000,10,0.05,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,238,0.948434,3515.989281,2236.642833,-0.551566,-1484.010719,1236.642833,0.987324
1.5,5000,10,0.05,239,0.730065,2892.760812,1798.738485,-0.769935,-2107.239188,798.738485,0.986517
1.5,5000,10,0.05,240,0.746230,3163.743876,1156.162341,-0.753770,-1836.256124,156.162341,0.963301
1.5,5000,10,0.05,241,1.103003,3547.895127,1410.946205,-0.396997,-1452.104873,410.946205,0.982456
1.5,5000,10,0.05,242,1.098985,4422.347184,716.037474,-0.401015,-577.652816,-283.962526,0.979582
1.5,5000,10,0.05,243,1.378030,8068.517341,915.818128,-0.121970,3068.517341,-84.181872,0.964762
1.5,5000,10,0.05,244,1.848935,7382.758842,30.381510,0.348935,2382.758842,-969.618490,0.991787
1.5,5000,10,0.05,245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,247,0.776965,2840.197777,2822.708361,-0.723035,-2159.802223,1822.708361,0.956527
1.5,5000,10,0.05,248,0.971482,3125.930388,1705.819700,-0.528518,-1874.069612,705.819700,0.963435
1.5,5000,10,0.05,249,1.862612,5119.270863,1345.629567,0.362612,119.270863,345.629567,0.955500
1.5,5000,10,0.05,250,1.468958,5248.408261,1030.034902,-0.031042,248.408261,30.034902,0.970430
1.5,5000,10,0.05,251,1.133839,6064.098010,1000.586910,-0.366161,1064.098010,0.586910,0.982948
1.5,5000,10,0.05,252,1.420535,4456.034753,1302.639482,-0.079465,-543.965247,302.639482,0.904649
1.5,5000,10,0.05,253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,254,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,255,1.538224,5485.714348,764.539171,0.038224,485.714348,-235.460829,0.920037
1.5,5000,10,0.05,256,1.223567,3011.697437,1396.527220,-0.276433,-1988.302563,396.527220,0.937810
1.5,5000,10,0.05,257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,259,1.346296,5145.329989,1727.219941,-0.153704,145.329989,727.219941,0.945129
1.5,5000,10,0.05,260,0.947402,2132.233181,2968.047844,-0.552598,-2867.766819,1968.047844,0.969728
1.5,5000,10,0.05,261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,10,0.05,264,1.401802,5653.246209,944.593190,-0.098198,653.246209,-55.406810,0.948639
1.5,5000,10,0.05,265,1.317223,4821.303262,390.046423,-0.182777,-178.696738,-609.953577,0.989509
1.5,5000,10,0.05,266,1.975910,5910.231653,1234.713162,0.475910,910.231653,234.713162,0.974429
1.5,5000,10,0.05,267,2.326241,6679.849600,221.764651,0.826241,1679.849600,-778.235349,0.951628
1.5,5000,10,0.05,268,1.234965,5395.758035,401.088739,-0.265035,395.758035,-598.911261,0.952990
1.5,5000,10,0.05,269,0.769948,4013.053019,1952.030038,-0.730052,-986.946981,952.030038,0.980355
1.5,5000,10,0.05,270,NaN,NaN,NaN,NaN,NaN,NaN,NaN
