beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,20,0.2,1,3.368382,150.397066,1046.532125,-1.631618,-49.602934,46.532125,0.879273
5,200,20,0.2,2,2.116790,73.828360,1123.730343,-2.883210,-126.171640,123.730343,0.915179
5,200,20,0.2,3,2.192829,74.373391,1125.988200,-2.807171,-125.626609,125.988200,0.894528
5,200,20,0.2,4,1.513459,68.028805,1117.872189,-3.486541,-131.971195,117.872189,0.976778
5,200,20,0.2,5,1.814947,100.241927,1090.621695,-3.185053,-99.758073,90.621695,0.957745
5,200,20,0.2,6,2.794959,104.092909,1095.303013,-2.205041,-95.907091,95.303013,0.942444
5,200,20,0.2,7,2.551082,158.780760,1042.424184,-2.448918,-41.219240,42.424184,0.968450
5,200,20,0.2,8,2.802802,122.865226,1060.114668,-2.197198,-77.134774,60.114668,0.959014
5,200,20,0.2,9,3.081484,129.863282,1082.424454,-1.918516,-70.136718,82.424454,0.850339
5,200,20,0.2,10,2.923743,161.480577,1026.707718,-2.076257,-38.519423,26.707718,0.941483
5,200,20,0.2,11,2.411000,142.702058,1059.982664,-2.589000,-57.297942,59.982664,0.957077
5,200,20,0.2,12,2.572070,132.334017,1068.181288,-2.427930,-67.665983,68.181288,0.959742
5,200,20,0.2,13,1.664076,93.270877,1091.614823,-3.335924,-106.729123,91.614823,0.977266
5,200,20,0.2,14,2.183072,89.288643,1109.562763,-2.816928,-110.711357,109.562763,0.944163
5,200,20,0.2,15,1.971864,96.325097,1100.090624,-3.028136,-103.674903,100.090624,0.945766
5,200,20,0.2,16,2.691739,106.378734,1084.225814,-2.308261,-93.621266,84.225814,0.928878
5,200,20,0.2,17,2.976171,138.329195,1064.810007,-2.023829,-61.670805,64.810007,0.940690
5,200,20,0.2,18,1.869572,85.580244,1102.573325,-3.130428,-114.419756,102.573325,0.970794
5,200,20,0.2,19,1.253486,55.773009,1132.987645,-3.746514,-144.226991,132.987645,0.992595
5,200,20,0.2,20,1.826422,90.712923,1118.067236,-3.173578,-109.287077,118.067236,0.968089
5,200,20,0.2,21,3.961492,172.777742,1023.768730,-1.038508,-27.222258,23.768730,0.529745
5,200,20,0.2,22,2.291101,105.659092,1090.308535,-2.708899,-94.340908,90.308535,0.977385
5,200,20,0.2,23,2.801096,144.606397,1037.496703,-2.198904,-55.393603,37.496703,0.944647
5,200,20,0.2,24,1.978552,68.611384,1136.498822,-3.021448,-131.388616,136.498822,0.977240
