beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,7,0.05,1,2.868080,484.786612,1446.987251,-4.131920,-515.213388,446.987251,0.938651
7,1000,7,0.05,2,2.878165,203.812107,1846.566876,-4.121835,-796.187893,846.566876,0.943645
7,1000,7,0.05,3,3.023499,532.675665,1562.701348,-3.976501,-467.324335,562.701348,0.936473
7,1000,7,0.05,4,4.115445,313.239999,1576.917922,-2.884555,-686.760001,576.917922,0.976095
7,1000,7,0.05,5,3.722780,570.950697,1479.926871,-3.277220,-429.049303,479.926871,0.859119
7,1000,7,0.05,6,4.117659,417.435161,1581.166584,-2.882341,-582.564839,581.166584,0.719427
7,1000,7,0.05,7,3.407025,641.678047,1428.815795,-3.592975,-358.321953,428.815795,0.907579
7,1000,7,0.05,8,4.006362,860.874661,1189.084769,-2.993638,-139.125339,189.084769,0.934254
7,1000,7,0.05,9,2.446922,376.631558,1669.470856,-4.553078,-623.368442,669.470856,0.850453
7,1000,7,0.05,10,4.373747,1252.786638,692.200416,-2.626253,252.786638,-307.799584,0.936548
7,1000,7,0.05,11,1.264925,231.385345,1710.773131,-5.735075,-768.614655,710.773131,0.941514
7,1000,7,0.05,12,2.756339,484.323863,1540.491750,-4.243661,-515.676137,540.491750,0.952199
7,1000,7,0.05,13,4.392979,748.706306,1265.113233,-2.607021,-251.293694,265.113233,0.925929
7,1000,7,0.05,14,1.526704,319.140853,1511.180977,-5.473296,-680.859147,511.180977,0.930477
7,1000,7,0.05,15,1.185947,105.232854,1840.456430,-5.814053,-894.767146,840.456430,0.967274
7,1000,7,0.05,16,1.040861,160.151864,1781.914705,-5.959139,-839.848136,781.914705,0.975028
7,1000,7,0.05,17,2.807760,536.338963,1444.482594,-4.192240,-463.661037,444.482594,0.940809
7,1000,7,0.05,18,2.350541,317.122355,1721.724518,-4.649459,-682.877645,721.724518,0.968047
7,1000,7,0.05,19,4.218949,703.901967,1356.768641,-2.781051,-296.098033,356.768641,0.974399
7,1000,7,0.05,20,1.374614,288.085951,1591.987149,-5.625386,-711.914049,591.987149,0.805105
7,1000,7,0.05,21,1.926249,212.884568,1740.330918,-5.073751,-787.115432,740.330918,0.993454
7,1000,7,0.05,22,2.182985,292.919154,1691.425213,-4.817015,-707.080846,691.425213,0.976167
7,1000,7,0.05,23,2.577723,329.884837,1712.029622,-4.422277,-670.115163,712.029622,0.980192
7,1000,7,0.05,24,4.045378,584.997042,1368.683649,-2.954622,-415.002958,368.683649,0.893352
7,1000,7,0.05,25,2.670511,177.904560,1788.517172,-4.329489,-822.095440,788.517172,0.986927
7,1000,7,0.05,26,0.641962,162.248761,1823.123150,-6.358038,-837.751239,823.123150,0.929412
7,1000,7,0.05,27,4.828638,653.232231,1279.010605,-2.171362,-346.767769,279.010605,0.844284
7,1000,7,0.05,28,4.049166,853.415205,1241.734061,-2.950834,-146.584795,241.734061,0.896539
7,1000,7,0.05,29,1.220174,164.650795,1692.162771,-5.779826,-835.349205,692.162771,0.961373
7,1000,7,0.05,30,2.418161,347.411655,1631.053158,-4.581839,-652.588345,631.053158,0.716823
7,1000,7,0.05,31,2.654281,231.291873,1747.939949,-4.345719,-768.708127,747.939949,0.954377
7,1000,7,0.05,32,2.668475,245.179505,1654.841716,-4.331525,-754.820495,654.841716,0.923955
7,1000,7,0.05,33,2.416483,774.490820,1199.253811,-4.583517,-225.509180,199.253811,0.985440
7,1000,7,0.05,34,1.131580,156.892885,1781.649851,-5.868420,-843.107115,781.649851,0.959258
7,1000,7,0.05,35,5.457824,1262.586209,665.594075,-1.542176,262.586209,-334.405925,0.772136
7,1000,7,0.05,36,5.483488,365.769818,1622.981043,-1.516512,-634.230182,622.981043,0.755688
7,1000,7,0.05,37,3.626092,587.361414,1408.627041,-3.373908,-412.638586,408.627041,0.963566
7,1000,7,0.05,38,1.688862,63.761752,1992.203664,-5.311138,-936.238248,992.203664,0.941817
7,1000,7,0.05,39,4.427915,852.799607,1138.512540,-2.572085,-147.200393,138.512540,0.882988
7,1000,7,0.05,40,2.524029,325.737534,1743.847515,-4.475971,-674.262466,743.847515,0.960766
7,1000,7,0.05,41,3.090791,759.892243,1279.292070,-3.909209,-240.107757,279.292070,0.959389
7,1000,7,0.05,42,2.862031,546.090271,1400.376666,-4.137969,-453.909729,400.376666,0.965132
7,1000,7,0.05,43,3.146549,361.155139,1610.138494,-3.853451,-638.844861,610.138494,0.955014
7,1000,7,0.05,44,1.622140,122.319485,1886.519501,-5.377860,-877.680515,886.519501,0.979050
7,1000,7,0.05,45,2.785657,450.941288,1496.226738,-4.214343,-549.058712,496.226738,0.974674
7,1000,7,0.05,46,1.802393,478.027314,1470.935806,-5.197607,-521.972686,470.935806,0.979719
7,1000,7,0.05,47,2.825441,587.909221,1409.855958,-4.174559,-412.090779,409.855958,0.934970
7,1000,7,0.05,48,2.104129,341.804784,1627.927983,-4.895871,-658.195216,627.927983,0.965759
7,1000,7,0.05,49,3.398660,688.305855,1283.338153,-3.601340,-311.694145,283.338153,0.915390
7,1000,7,0.05,50,4.684074,700.028580,1308.786290,-2.315926,-299.971420,308.786290,0.889837
7,1000,7,0.05,51,0.904209,111.296676,1825.633026,-6.095791,-888.703324,825.633026,0.940158
7,1000,7,0.05,52,2.501313,320.507127,1652.449703,-4.498687,-679.492873,652.449703,0.923529
7,1000,7,0.05,53,3.685919,683.034587,1336.548163,-3.314081,-316.965413,336.548163,0.923473
7,1000,7,0.05,54,1.103092,164.889146,1898.083779,-5.896908,-835.110854,898.083779,0.990966
7,1000,7,0.05,55,2.527964,228.731648,1837.202821,-4.472036,-771.268352,837.202821,0.955877
7,1000,7,0.05,56,5.559543,425.278601,1651.884047,-1.440457,-574.721399,651.884047,0.710332
7,1000,7,0.05,57,4.264288,877.698143,1065.773201,-2.735712,-122.301857,65.773201,0.942158
7,1000,7,0.05,58,4.442307,680.931203,1312.103206,-2.557693,-319.068797,312.103206,0.878531
7,1000,7,0.05,59,1.747250,375.224182,1547.092058,-5.252750,-624.775818,547.092058,0.962041
7,1000,7,0.05,60,2.278212,369.825821,1597.662798,-4.721788,-630.174179,597.662798,0.976273
7,1000,7,0.05,61,2.632800,208.967726,1794.752399,-4.367200,-791.032274,794.752399,0.947879
7,1000,7,0.05,62,4.127076,424.262442,1578.095934,-2.872924,-575.737558,578.095934,0.950129
7,1000,7,0.05,63,1.006269,106.812516,1908.523579,-5.993731,-893.187484,908.523579,0.968507
7,1000,7,0.05,64,1.140709,146.148362,1747.195143,-5.859291,-853.851638,747.195143,0.970692
7,1000,7,0.05,65,2.379525,291.403649,1702.374925,-4.620475,-708.596351,702.374925,0.981916
7,1000,7,0.05,66,0.773561,172.799385,1715.301441,-6.226439,-827.200615,715.301441,0.964274
7,1000,7,0.05,67,4.360204,717.124575,1323.204397,-2.639796,-282.875425,323.204397,0.931862
7,1000,7,0.05,68,2.116743,181.420098,1838.597888,-4.883257,-818.579902,838.597888,0.836750
7,1000,7,0.05,69,3.479119,498.742974,1442.679901,-3.520881,-501.257026,442.679901,0.970795
7,1000,7,0.05,70,5.614052,1293.914939,764.764696,-1.385948,293.914939,-235.235304,0.677888
7,1000,7,0.05,71,3.360171,732.893466,1276.724828,-3.639829,-267.106534,276.724828,0.871049
7,1000,7,0.05,72,3.357773,791.024902,1142.326772,-3.642227,-208.975098,142.326772,0.917454
7,1000,7,0.05,73,3.982639,688.036345,1375.728082,-3.017361,-311.963655,375.728082,0.869286
7,1000,7,0.05,74,1.963321,392.200157,1566.475576,-5.036679,-607.799843,566.475576,0.985488
7,1000,7,0.05,75,2.515170,286.445061,1822.040451,-4.484830,-713.554939,822.040451,0.949248
7,1000,7,0.05,76,0.873533,174.858113,1750.939235,-6.126467,-825.141887,750.939235,0.984302
7,1000,7,0.05,77,4.341647,1061.787663,998.579300,-2.658353,61.787663,-1.420700,0.919253
7,1000,7,0.05,78,1.600263,376.117521,1453.763436,-5.399737,-623.882479,453.763436,0.948973
7,1000,7,0.05,79,2.325080,347.407367,1638.273327,-4.674920,-652.592633,638.273327,0.930803
7,1000,7,0.05,80,3.736530,672.025570,1242.987506,-3.263470,-327.974430,242.987506,0.918433
7,1000,7,0.05,81,3.420332,516.459714,1478.214050,-3.579668,-483.540286,478.214050,0.965293
7,1000,7,0.05,82,1.386511,364.620989,1658.896658,-5.613489,-635.379011,658.896658,0.935454
7,1000,7,0.05,83,1.160238,72.036055,1935.656453,-5.839762,-927.963945,935.656453,0.958934
7,1000,7,0.05,84,1.205786,108.061168,1830.911125,-5.794214,-891.938832,830.911125,0.911973
7,1000,7,0.05,85,2.693379,451.575582,1567.611479,-4.306621,-548.424418,567.611479,0.955308
7,1000,7,0.05,86,3.667502,379.392862,1533.563991,-3.332498,-620.607138,533.563991,0.959219
7,1000,7,0.05,87,3.879036,356.812329,1721.468849,-3.120964,-643.187671,721.468849,0.921761
7,1000,7,0.05,88,5.292599,874.424095,1159.509000,-1.707401,-125.575905,159.509000,0.762474
7,1000,7,0.05,89,3.970743,777.493218,1237.545761,-3.029257,-222.506782,237.545761,0.956432
7,1000,7,0.05,90,2.455891,252.631612,1713.380917,-4.544109,-747.368388,713.380917,0.985304
7,1000,7,0.05,91,2.540943,532.741221,1363.188103,-4.459057,-467.258779,363.188103,0.906573
7,1000,7,0.05,92,3.152005,719.996932,1269.462075,-3.847995,-280.003068,269.462075,0.959956
7,1000,7,0.05,93,0.977552,137.329980,1839.261158,-6.022448,-862.670020,839.261158,0.980086
7,1000,7,0.05,94,3.225832,335.419978,1640.090463,-3.774168,-664.580022,640.090463,0.946323
7,1000,7,0.05,95,5.179554,646.074770,1346.980384,-1.820446,-353.925230,346.980384,0.822028
7,1000,7,0.05,96,3.792441,359.064924,1648.644360,-3.207559,-640.935076,648.644360,0.903978
7,1000,7,0.05,97,5.224227,594.577139,1363.607475,-1.775773,-405.422861,363.607475,0.773920
7,1000,7,0.05,98,5.058884,738.376267,1308.710209,-1.941116,-261.623733,308.710209,0.807704
7,1000,7,0.05,99,2.253858,236.073562,1763.355952,-4.746142,-763.926438,763.355952,0.954526
7,1000,7,0.05,100,3.606165,336.971178,1626.249101,-3.393835,-663.028822,626.249101,0.918832
7,1000,7,0.05,101,1.870944,310.350140,1671.683135,-5.129056,-689.649860,671.683135,0.984148
7,1000,7,0.05,102,2.781626,406.274089,1667.458515,-4.218374,-593.725911,667.458515,0.650570
7,1000,7,0.05,103,2.306101,215.885511,1821.445434,-4.693899,-784.114489,821.445434,0.891298
7,1000,7,0.05,104,2.314710,352.541935,1640.266814,-4.685290,-647.458065,640.266814,0.941958
7,1000,7,0.05,105,1.365441,418.012140,1365.027332,-5.634559,-581.987860,365.027332,0.987712
7,1000,7,0.05,106,1.950469,460.243473,1465.485972,-5.049531,-539.756527,465.485972,0.847065
7,1000,7,0.05,107,3.609548,484.060113,1502.631577,-3.390452,-515.939887,502.631577,0.950088
7,1000,7,0.05,108,3.544649,753.560099,1138.183776,-3.455351,-246.439901,138.183776,0.937414
7,1000,7,0.05,109,2.348652,366.455163,1624.698962,-4.651348,-633.544837,624.698962,0.955052
7,1000,7,0.05,110,2.036535,218.209702,1678.483741,-4.963465,-781.790298,678.483741,0.987769
7,1000,7,0.05,111,3.496076,460.700647,1527.094003,-3.503924,-539.299353,527.094003,0.833891
7,1000,7,0.05,112,1.672443,290.107018,1772.384418,-5.327557,-709.892982,772.384418,0.967405
7,1000,7,0.05,113,4.189996,503.005131,1427.177300,-2.810004,-496.994869,427.177300,0.946411
7,1000,7,0.05,114,3.574134,403.691826,1529.198561,-3.425866,-596.308174,529.198561,0.905307
7,1000,7,0.05,115,0.778979,91.749585,1909.401812,-6.221021,-908.250415,909.401812,0.981327
7,1000,7,0.05,116,0.973202,170.435270,1630.781821,-6.026798,-829.564730,630.781821,0.980880
7,1000,7,0.05,117,5.507263,1290.832207,694.929081,-1.492737,290.832207,-305.070919,0.740641
7,1000,7,0.05,118,2.078794,313.088746,1674.457592,-4.921206,-686.911254,674.457592,0.955461
7,1000,7,0.05,119,1.599337,293.466472,1653.785598,-5.400663,-706.533528,653.785598,0.918461
7,1000,7,0.05,120,2.513199,199.349886,1815.140720,-4.486801,-800.650114,815.140720,0.888976
7,1000,7,0.05,121,1.786513,463.543531,1401.256207,-5.213487,-536.456469,401.256207,0.979887
7,1000,7,0.05,122,1.742555,576.010595,1441.936659,-5.257445,-423.989405,441.936659,0.974779
7,1000,7,0.05,123,5.366964,977.768608,980.245709,-1.633036,-22.231392,-19.754291,0.785152
7,1000,7,0.05,124,3.576075,671.918933,1370.887678,-3.423925,-328.081067,370.887678,0.982707
7,1000,7,0.05,125,1.564642,314.835263,1726.306677,-5.435358,-685.164737,726.306677,0.952873
7,1000,7,0.05,126,3.357412,412.629608,1494.215457,-3.642588,-587.370392,494.215457,0.947032
7,1000,7,0.05,127,3.456176,715.779097,1304.803199,-3.543824,-284.220903,304.803199,0.947220
7,1000,7,0.05,128,0.813388,169.693441,1767.648595,-6.186612,-830.306559,767.648595,0.962897
7,1000,7,0.05,129,1.865979,309.445474,1782.145380,-5.134021,-690.554526,782.145380,0.957094
7,1000,7,0.05,130,3.249225,655.236816,1282.961440,-3.750775,-344.763184,282.961440,0.920992
7,1000,7,0.05,131,0.846056,93.132013,1817.446758,-6.153944,-906.867987,817.446758,0.971310
7,1000,7,0.05,132,0.637181,117.040354,1889.131590,-6.362819,-882.959646,889.131590,0.981821
7,1000,7,0.05,133,5.343562,713.504233,1252.880022,-1.656438,-286.495767,252.880022,0.768515
7,1000,7,0.05,134,4.072995,874.363624,1090.397021,-2.927005,-125.636376,90.397021,0.877009
7,1000,7,0.05,135,0.987362,179.135130,1874.161995,-6.012638,-820.864870,874.161995,0.927046
7,1000,7,0.05,136,3.508207,486.997321,1431.238521,-3.491793,-513.002679,431.238521,0.935389
7,1000,7,0.05,137,3.558648,535.933987,1476.766289,-3.441352,-464.066013,476.766289,0.975556
7,1000,7,0.05,138,3.012303,674.477030,1244.879317,-3.987697,-325.522970,244.879317,0.933925
7,1000,7,0.05,139,2.470900,411.094374,1584.236556,-4.529100,-588.905626,584.236556,0.994288
7,1000,7,0.05,140,2.368670,463.014958,1532.710167,-4.631330,-536.985042,532.710167,0.913823
7,1000,7,0.05,141,4.445237,1322.797544,700.657193,-2.554763,322.797544,-299.342807,0.918953
7,1000,7,0.05,142,1.053588,105.680881,1898.111585,-5.946412,-894.319119,898.111585,0.976450
7,1000,7,0.05,143,3.968298,810.062761,1183.070704,-3.031702,-189.937239,183.070704,0.893314
