beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,5,0.1,1,2.429196,687.511437,1112.823349,-0.570804,-312.488563,112.823349,0.973136
3,1000,5,0.1,2,3.454667,1707.372426,458.640656,0.454667,707.372426,-541.359344,0.753253
3,1000,5,0.1,3,0.662670,299.110453,1555.556375,-2.337330,-700.889547,555.556375,0.930182
3,1000,5,0.1,4,2.637005,1301.556585,559.376088,-0.362995,301.556585,-440.623912,0.937190
3,1000,5,0.1,5,1.676611,567.010050,1442.559513,-1.323389,-432.989950,442.559513,0.955525
3,1000,5,0.1,6,2.961540,1327.685162,1091.037406,-0.038460,327.685162,91.037406,0.864893
3,1000,5,0.1,7,1.564748,430.017582,1594.966488,-1.435252,-569.982418,594.966488,0.956706
3,1000,5,0.1,8,2.819115,1496.362838,601.725486,-0.180885,496.362838,-398.274514,0.908977
3,1000,5,0.1,9,2.744587,1029.905014,1122.377355,-0.255413,29.905014,122.377355,0.912741
3,1000,5,0.1,10,0.488897,116.205575,1799.282207,-2.511103,-883.794425,799.282207,0.992961
3,1000,5,0.1,11,1.532330,454.098673,1488.079257,-1.467670,-545.901327,488.079257,0.836629
3,1000,5,0.1,12,3.519028,1370.952287,940.692252,0.519028,370.952287,-59.307748,0.738578
3,1000,5,0.1,13,2.835590,1496.077959,632.055084,-0.164410,496.077959,-367.944916,0.942503
3,1000,5,0.1,14,0.941981,382.172461,1598.338683,-2.058019,-617.827539,598.338683,0.885076
3,1000,5,0.1,15,1.322582,398.657715,1702.572701,-1.677418,-601.342285,702.572701,0.841479
3,1000,5,0.1,16,2.932372,1472.668470,541.044449,-0.067628,472.668470,-458.955551,0.889842
3,1000,5,0.1,17,1.273111,774.660838,1459.251401,-1.726889,-225.339162,459.251401,0.961116
3,1000,5,0.1,18,1.417539,697.814791,1159.512600,-1.582461,-302.185209,159.512600,0.952031
3,1000,5,0.1,19,2.559883,760.425048,1376.784519,-0.440117,-239.574952,376.784519,0.935613
3,1000,5,0.1,20,0.631225,200.343369,1719.935589,-2.368775,-799.656631,719.935589,0.895771
