beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,7,0.2,1,1.663841,970.808382,864.214246,-0.336159,-29.191618,-135.785754,0.992979
2.0,1000,7,0.2,2,1.817408,954.682701,1286.847017,-0.182592,-45.317299,286.847017,0.960969
2.0,1000,7,0.2,3,2.286142,1117.535056,967.867151,0.286142,117.535056,-32.132849,0.899479
2.0,1000,7,0.2,4,1.910858,1368.225146,702.829420,-0.089142,368.225146,-297.170580,0.981220
2.0,1000,7,0.2,5,1.743712,821.434298,859.144399,-0.256288,-178.565702,-140.855601,0.948941
2.0,1000,7,0.2,6,1.084834,643.918108,1050.922122,-0.915166,-356.081892,50.922122,0.874028
2.0,1000,7,0.2,7,1.225970,462.207683,1276.779945,-0.774030,-537.792317,276.779945,0.919769
2.0,1000,7,0.2,8,1.072076,805.042715,1287.889939,-0.927924,-194.957285,287.889939,0.976279
2.0,1000,7,0.2,9,1.311317,1136.248968,1143.048953,-0.688683,136.248968,143.048953,0.993506
2.0,1000,7,0.2,10,1.433560,711.684840,1477.978993,-0.566440,-288.315160,477.978993,0.988518
2.0,1000,7,0.2,11,2.143647,776.040963,1288.530170,0.143647,-223.959037,288.530170,0.897613
2.0,1000,7,0.2,12,0.729317,364.737035,1529.000266,-1.270683,-635.262965,529.000266,0.943743
2.0,1000,7,0.2,13,0.684072,329.347408,1230.473591,-1.315928,-670.652592,230.473591,0.919337
2.0,1000,7,0.2,14,2.431395,975.925886,859.285716,0.431395,-24.074114,-140.714284,0.896684
2.0,1000,7,0.2,15,1.139361,856.425832,1165.966474,-0.860639,-143.574168,165.966474,0.980724
2.0,1000,7,0.2,16,1.453976,775.166632,1310.408196,-0.546024,-224.833368,310.408196,0.831990
2.0,1000,7,0.2,17,1.411412,577.788768,1204.131072,-0.588588,-422.211232,204.131072,0.994157
2.0,1000,7,0.2,18,1.761548,884.733223,913.601244,-0.238452,-115.266777,-86.398756,0.964105
2.0,1000,7,0.2,19,0.910860,598.003110,1575.047035,-1.089140,-401.996890,575.047035,0.913087
2.0,1000,7,0.2,20,1.525376,531.934586,1578.849126,-0.474624,-468.065414,578.849126,0.991854
2.0,1000,7,0.2,21,2.419773,1214.484210,997.611616,0.419773,214.484210,-2.388384,0.914342
2.0,1000,7,0.2,22,2.339469,1257.361839,707.493708,0.339469,257.361839,-292.506292,0.964186
2.0,1000,7,0.2,23,1.782838,1609.862570,754.199762,-0.217162,609.862570,-245.800238,0.987836
2.0,1000,7,0.2,24,2.356615,1079.558254,789.501385,0.356615,79.558254,-210.498615,0.642860
2.0,1000,7,0.2,25,1.896619,219.597282,1793.009388,-0.103381,-780.402718,793.009388,0.958535
2.0,1000,7,0.2,26,1.462856,798.308289,1048.298485,-0.537144,-201.691711,48.298485,0.924919
2.0,1000,7,0.2,27,1.744169,1044.290436,871.895512,-0.255831,44.290436,-128.104488,0.958107
2.0,1000,7,0.2,28,1.448769,727.248295,1115.754463,-0.551231,-272.751705,115.754463,0.802859
2.0,1000,7,0.2,29,2.021665,812.055596,1312.267195,0.021665,-187.944404,312.267195,0.974317
2.0,1000,7,0.2,30,0.898967,601.012784,1155.630252,-1.101033,-398.987216,155.630252,0.931712
2.0,1000,7,0.2,31,1.919185,1336.569885,1021.088270,-0.080815,336.569885,21.088270,0.933972
2.0,1000,7,0.2,32,1.837365,818.512760,1131.355321,-0.162635,-181.487240,131.355321,0.955532
2.0,1000,7,0.2,33,1.300462,683.300185,1235.194096,-0.699538,-316.699815,235.194096,0.969490
2.0,1000,7,0.2,34,5.218045,725.534808,1048.970318,3.218045,-274.465192,48.970318,-33.813160
2.0,1000,7,0.2,35,1.151533,755.189311,1294.888340,-0.848467,-244.810689,294.888340,0.933651
2.0,1000,7,0.2,36,1.618127,1206.592137,973.396525,-0.381873,206.592137,-26.603475,0.921092
2.0,1000,7,0.2,37,1.904108,1367.140507,724.272362,-0.095892,367.140507,-275.727638,0.831695
2.0,1000,7,0.2,38,1.692079,912.502600,1053.660035,-0.307921,-87.497400,53.660035,0.940155
2.0,1000,7,0.2,39,2.995688,1046.215814,793.334102,0.995688,46.215814,-206.665898,0.574070
2.0,1000,7,0.2,40,1.573293,1159.008358,814.456811,-0.426707,159.008358,-185.543189,0.962657
2.0,1000,7,0.2,41,1.756462,932.119856,845.306018,-0.243538,-67.880144,-154.693982,0.864846
2.0,1000,7,0.2,42,1.831826,481.427285,1568.243409,-0.168174,-518.572715,568.243409,0.979143
2.0,1000,7,0.2,43,1.720196,825.083808,1399.598636,-0.279804,-174.916192,399.598636,0.963765
2.0,1000,7,0.2,44,1.530505,888.067287,1034.162858,-0.469495,-111.932713,34.162858,0.982638
2.0,1000,7,0.2,45,1.423789,712.420580,1118.597352,-0.576211,-287.579420,118.597352,0.782043
2.0,1000,7,0.2,46,0.615370,546.556358,1251.666707,-1.384630,-453.443642,251.666707,0.978340
2.0,1000,7,0.2,47,1.263920,612.764263,1122.326794,-0.736080,-387.235737,122.326794,0.946295
2.0,1000,7,0.2,48,1.254004,1245.339073,939.953890,-0.745996,245.339073,-60.046110,0.974854
2.0,1000,7,0.2,49,1.357894,800.802627,1075.937024,-0.642106,-199.197373,75.937024,0.938138
2.0,1000,7,0.2,50,1.249814,875.847207,1150.635992,-0.750186,-124.152793,150.635992,0.982781
2.0,1000,7,0.2,51,1.881533,723.223935,1037.744839,-0.118467,-276.776065,37.744839,0.966552
2.0,1000,7,0.2,52,1.492239,893.268496,1235.499022,-0.507761,-106.731504,235.499022,0.909103
2.0,1000,7,0.2,53,1.067846,683.082386,1091.497908,-0.932154,-316.917614,91.497908,0.982876
2.0,1000,7,0.2,54,1.752202,914.111825,1511.380889,-0.247798,-85.888175,511.380889,0.978633
2.0,1000,7,0.2,55,0.816971,528.139478,1399.861681,-1.183029,-471.860522,399.861681,0.980680
2.0,1000,7,0.2,56,0.929879,560.482071,1272.686855,-1.070121,-439.517929,272.686855,0.923275
2.0,1000,7,0.2,57,1.608442,916.010347,1027.030363,-0.391558,-83.989653,27.030363,0.975085
2.0,1000,7,0.2,58,1.710900,1021.268334,1030.096980,-0.289100,21.268334,30.096980,0.973639
2.0,1000,7,0.2,59,0.658951,556.290644,1476.695855,-1.341049,-443.709356,476.695855,0.938649
2.0,1000,7,0.2,60,1.287273,604.974716,1228.281707,-0.712727,-395.025284,228.281707,0.950566
2.0,1000,7,0.2,61,1.834762,992.946046,829.014925,-0.165238,-7.053954,-170.985075,0.975224
2.0,1000,7,0.2,62,2.142012,1279.042826,1426.896791,0.142012,279.042826,426.896791,0.939274
2.0,1000,7,0.2,63,2.250284,1211.867264,809.816516,0.250284,211.867264,-190.183484,0.882097
2.0,1000,7,0.2,64,1.246720,1146.810866,1013.329457,-0.753280,146.810866,13.329457,0.975556
2.0,1000,7,0.2,65,1.968418,1100.263853,1095.387289,-0.031582,100.263853,95.387289,0.965798
2.0,1000,7,0.2,66,1.864055,1676.265975,821.470591,-0.135945,676.265975,-178.529409,0.871468
2.0,1000,7,0.2,67,1.401078,898.446924,1243.280417,-0.598922,-101.553076,243.280417,0.866182
2.0,1000,7,0.2,68,1.641560,975.277424,1147.292700,-0.358440,-24.722576,147.292700,0.981058
2.0,1000,7,0.2,69,1.618373,960.970527,1278.361364,-0.381627,-39.029473,278.361364,0.981306
2.0,1000,7,0.2,70,1.087644,690.207907,1331.138947,-0.912356,-309.792093,331.138947,0.750309
2.0,1000,7,0.2,71,0.715847,406.131270,1440.574223,-1.284153,-593.868730,440.574223,0.993244
2.0,1000,7,0.2,72,2.060646,1121.239289,933.417135,0.060646,121.239289,-66.582865,0.918395
2.0,1000,7,0.2,73,1.578455,613.923790,1003.537720,-0.421545,-386.076210,3.537720,0.955927
2.0,1000,7,0.2,74,0.821069,538.874248,1435.090684,-1.178931,-461.125752,435.090684,0.961933
2.0,1000,7,0.2,75,1.426511,830.832829,1023.689662,-0.573489,-169.167171,23.689662,0.983891
2.0,1000,7,0.2,76,1.135458,843.107166,1194.245598,-0.864542,-156.892834,194.245598,0.983369
2.0,1000,7,0.2,77,1.883710,984.739558,1078.106550,-0.116290,-15.260442,78.106550,0.969123
2.0,1000,7,0.2,78,1.015051,589.985742,1394.059252,-0.984949,-410.014258,394.059252,0.988800
2.0,1000,7,0.2,79,0.724711,400.154451,1218.620474,-1.275289,-599.845549,218.620474,0.816924
2.0,1000,7,0.2,80,1.294913,633.831263,1132.480607,-0.705087,-366.168737,132.480607,0.934808
2.0,1000,7,0.2,81,1.609727,672.761990,1050.571155,-0.390273,-327.238010,50.571155,0.929603
2.0,1000,7,0.2,82,2.974051,1057.813686,929.091360,0.974051,57.813686,-70.908640,0.730313
2.0,1000,7,0.2,83,1.577320,680.094805,1264.395847,-0.422680,-319.905195,264.395847,0.977004
2.0,1000,7,0.2,84,2.092797,1000.781045,1197.301767,0.092797,0.781045,197.301767,0.909390
2.0,1000,7,0.2,85,0.887779,752.749639,1087.287701,-1.112221,-247.250361,87.287701,0.967735
2.0,1000,7,0.2,86,0.785562,347.923484,1343.532255,-1.214438,-652.076516,343.532255,0.968407
2.0,1000,7,0.2,87,0.999304,555.544320,1349.741519,-1.000696,-444.455680,349.741519,0.932169
2.0,1000,7,0.2,88,1.551991,494.563916,1078.522368,-0.448009,-505.436084,78.522368,0.924236
2.0,1000,7,0.2,89,1.665055,1143.587195,962.188905,-0.334945,143.587195,-37.811095,0.959483
2.0,1000,7,0.2,90,1.575985,652.760298,1341.399359,-0.424015,-347.239702,341.399359,0.987288
2.0,1000,7,0.2,91,1.625904,856.322589,1043.618665,-0.374096,-143.677411,43.618665,0.956894
