beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,5,0.1,1,1.379519,1158.133759,1193.889837,-0.620481,158.133759,193.889837,0.986484
2.0,1000,5,0.1,2,2.280154,1564.862553,992.502565,0.280154,564.862553,-7.497435,0.921978
2.0,1000,5,0.1,3,2.821317,1826.083808,413.229750,0.821317,826.083808,-586.770250,0.932594
2.0,1000,5,0.1,4,2.942434,933.139215,1364.341787,0.942434,-66.860785,364.341787,0.848559
2.0,1000,5,0.1,5,1.566046,786.951843,1530.249822,-0.433954,-213.048157,530.249822,0.950494
2.0,1000,5,0.1,6,1.037947,677.169714,1333.473983,-0.962053,-322.830286,333.473983,0.951763
2.0,1000,5,0.1,7,2.125946,1317.752537,711.406319,0.125946,317.752537,-288.593681,0.968168
2.0,1000,5,0.1,8,0.639392,337.563714,1466.173562,-1.360608,-662.436286,466.173562,0.980141
2.0,1000,5,0.1,9,2.440662,427.372480,1699.641874,0.440662,-572.627520,699.641874,0.929357
2.0,1000,5,0.1,10,0.631662,312.211567,1270.223796,-1.368338,-687.788433,270.223796,0.981417
2.0,1000,5,0.1,11,3.257330,1423.071456,528.412109,1.257330,423.071456,-471.587891,0.866112
2.0,1000,5,0.1,12,3.210444,1022.305435,777.792857,1.210444,22.305435,-222.207143,0.844675
2.0,1000,5,0.1,13,1.849932,971.503678,889.172312,-0.150068,-28.496322,-110.827688,0.973397
2.0,1000,5,0.1,14,2.052193,872.605803,1116.686959,0.052193,-127.394197,116.686959,0.897327
2.0,1000,5,0.1,15,1.605846,837.201197,952.782266,-0.394154,-162.798803,-47.217734,0.952285
2.0,1000,5,0.1,16,2.110662,1250.895341,867.617529,0.110662,250.895341,-132.382471,0.965561
2.0,1000,5,0.1,17,1.089805,990.061669,1104.249870,-0.910195,-9.938331,104.249870,0.981317
2.0,1000,5,0.1,18,0.933026,915.554843,1107.683351,-1.066974,-84.445157,107.683351,0.992786
2.0,1000,5,0.1,19,2.121218,1103.220981,805.557029,0.121218,103.220981,-194.442971,0.971097
2.0,1000,5,0.1,20,2.068095,709.275950,927.050662,0.068095,-290.724050,-72.949338,0.977710
2.0,1000,5,0.1,21,2.058741,846.997260,1399.995029,0.058741,-153.002740,399.995029,0.869290
2.0,1000,5,0.1,22,2.042443,856.836434,816.351965,0.042443,-143.163566,-183.648035,0.764332
2.0,1000,5,0.1,23,0.458816,365.358506,1332.621021,-1.541184,-634.641494,332.621021,0.966995
2.0,1000,5,0.1,24,0.840890,727.187913,1146.942265,-1.159110,-272.812087,146.942265,0.989592
2.0,1000,5,0.1,25,3.338943,929.825430,1459.908407,1.338943,-70.174570,459.908407,0.814937
2.0,1000,5,0.1,26,2.169819,849.312352,908.794904,0.169819,-150.687648,-91.205096,0.968570
2.0,1000,5,0.1,27,1.909264,1059.857219,1020.538362,-0.090736,59.857219,20.538362,0.961013
2.0,1000,5,0.1,28,0.649467,351.731604,1671.277358,-1.350533,-648.268396,671.277358,0.979815
2.0,1000,5,0.1,29,1.497447,878.137814,1203.300754,-0.502553,-121.862186,203.300754,0.932977
2.0,1000,5,0.1,30,1.833157,592.071035,1085.139143,-0.166843,-407.928965,85.139143,0.956990
2.0,1000,5,0.1,31,0.836644,426.785172,1545.442504,-1.163356,-573.214828,545.442504,0.972310
2.0,1000,5,0.1,32,2.655709,1039.945313,1434.845477,0.655709,39.945313,434.845477,0.925820
2.0,1000,5,0.1,33,0.796997,1047.553701,1031.077154,-1.203003,47.553701,31.077154,0.966731
2.0,1000,5,0.1,34,1.267912,675.194456,1213.254722,-0.732088,-324.805544,213.254722,0.982769
2.0,1000,5,0.1,35,1.295264,769.309724,1022.773688,-0.704736,-230.690276,22.773688,0.980007
2.0,1000,5,0.1,36,2.362051,1510.529324,749.498652,0.362051,510.529324,-250.501348,0.972149
2.0,1000,5,0.1,37,0.701556,705.862672,1396.019717,-1.298444,-294.137328,396.019717,0.986579
2.0,1000,5,0.1,38,2.440561,1544.683347,784.643684,0.440561,544.683347,-215.356316,0.910082
2.0,1000,5,0.1,39,0.801916,817.721290,1134.132453,-1.198084,-182.278710,134.132453,0.990751
2.0,1000,5,0.1,40,1.234316,868.280842,1154.821155,-0.765684,-131.719158,154.821155,0.971491
2.0,1000,5,0.1,41,1.297616,1555.618904,786.067301,-0.702384,555.618904,-213.932699,0.968163
2.0,1000,5,0.1,42,1.283969,170.520520,1825.243991,-0.716031,-829.479480,825.243991,0.990217
2.0,1000,5,0.1,43,2.028424,407.658628,1274.414517,0.028424,-592.341372,274.414517,0.997306
2.0,1000,5,0.1,44,1.288109,328.803912,1482.486041,-0.711891,-671.196088,482.486041,0.814586
2.0,1000,5,0.1,45,1.911157,721.571322,1574.134579,-0.088843,-278.428678,574.134579,0.960740
2.0,1000,5,0.1,46,0.878682,519.193269,1479.146646,-1.121318,-480.806731,479.146646,0.971613
2.0,1000,5,0.1,47,1.564590,1403.217963,944.868689,-0.435410,403.217963,-55.131311,0.986233
2.0,1000,5,0.1,48,1.041411,798.205157,1241.703768,-0.958589,-201.794843,241.703768,0.990161
2.0,1000,5,0.1,49,3.043327,944.500997,913.280921,1.043327,-55.499003,-86.719079,0.903250
2.0,1000,5,0.1,50,2.177734,1322.027018,560.873766,0.177734,322.027018,-439.126234,0.929314
2.0,1000,5,0.1,51,1.631590,845.303961,1323.174931,-0.368410,-154.696039,323.174931,0.986226
2.0,1000,5,0.1,52,2.091454,1081.936196,1137.486082,0.091454,81.936196,137.486082,0.940688
2.0,1000,5,0.1,53,1.458878,1158.250630,937.995853,-0.541122,158.250630,-62.004147,0.977406
2.0,1000,5,0.1,54,1.659691,1108.023036,1023.791582,-0.340309,108.023036,23.791582,0.904144
2.0,1000,5,0.1,55,0.966436,695.932571,1122.264008,-1.033564,-304.067429,122.264008,0.969606
2.0,1000,5,0.1,56,0.510057,633.216928,1215.586668,-1.489943,-366.783072,215.586668,0.976154
2.0,1000,5,0.1,57,9.326299,886.621139,1043.317098,7.326299,-113.378861,43.317098,-189.021127
2.0,1000,5,0.1,58,1.534967,952.467244,1353.419693,-0.465033,-47.532756,353.419693,0.847396
2.0,1000,5,0.1,59,2.860331,1390.659531,715.105773,0.860331,390.659531,-284.894227,0.883435
2.0,1000,5,0.1,60,2.042236,1715.055184,542.589266,0.042236,715.055184,-457.410734,0.850633
2.0,1000,5,0.1,61,2.020938,848.055694,1253.668140,0.020938,-151.944306,253.668140,0.968460
2.0,1000,5,0.1,62,2.361199,1192.477878,856.304523,0.361199,192.477878,-143.695477,0.963312
2.0,1000,5,0.1,63,2.768433,941.403055,942.106178,0.768433,-58.596945,-57.893822,0.945809
2.0,1000,5,0.1,64,1.373415,735.408497,924.631670,-0.626585,-264.591503,-75.368330,0.996263
2.0,1000,5,0.1,65,2.122222,703.056321,1655.264782,0.122222,-296.943679,655.264782,0.958890
2.0,1000,5,0.1,66,2.776670,1003.421484,938.063066,0.776670,3.421484,-61.936934,0.935404
2.0,1000,5,0.1,67,1.366479,316.338463,1536.362476,-0.633521,-683.661537,536.362476,0.928235
2.0,1000,5,0.1,68,1.121826,801.849889,1354.377522,-0.878174,-198.150111,354.377522,0.973103
2.0,1000,5,0.1,69,0.461017,199.478125,1612.629954,-1.538983,-800.521875,612.629954,0.996763
2.0,1000,5,0.1,70,0.859421,551.638107,1264.613931,-1.140579,-448.361893,264.613931,0.973394
