beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,20,0.15,1,3.088507,163.331112,1040.554259,0.088507,-36.668888,40.554259,0.963561
3,200,20,0.15,2,2.106243,140.018464,1062.683351,-0.893757,-59.981536,62.683351,0.956365
3,200,20,0.15,3,2.352572,173.098585,1028.386333,-0.647428,-26.901415,28.386333,0.985328
3,200,20,0.15,4,2.125193,169.994797,1006.479701,-0.874807,-30.005203,6.479701,0.911020
3,200,20,0.15,5,1.452489,105.331256,1087.652379,-1.547511,-94.668744,87.652379,0.964801
3,200,20,0.15,6,3.277823,204.529802,988.059033,0.277823,4.529802,-11.940967,0.938423
3,200,20,0.15,7,2.662599,207.258357,980.812604,-0.337401,7.258357,-19.187396,0.953122
3,200,20,0.15,8,3.436397,278.336107,961.955039,0.436397,78.336107,-38.044961,0.933335
3,200,20,0.15,9,2.746956,236.646928,968.596245,-0.253044,36.646928,-31.403755,0.956327
3,200,20,0.15,10,2.602784,178.574634,1013.497886,-0.397216,-21.425366,13.497886,0.978769
3,200,20,0.15,11,3.030635,185.226819,990.873884,0.030635,-14.773181,-9.126116,0.976323
3,200,20,0.15,12,2.412801,210.087468,968.292274,-0.587199,10.087468,-31.707726,0.981062
3,200,20,0.15,13,1.615373,141.924695,1050.248671,-1.384627,-58.075305,50.248671,0.981374
3,200,20,0.15,14,3.404885,198.635212,1013.367913,0.404885,-1.364788,13.367913,0.943960
3,200,20,0.15,15,3.699700,221.792390,984.609684,0.699700,21.792390,-15.390316,0.908021
3,200,20,0.15,16,1.902919,152.891040,1068.805004,-1.097081,-47.108960,68.805004,0.954500
3,200,20,0.15,17,2.287013,184.578747,1024.706122,-0.712987,-15.421253,24.706122,0.984722
3,200,20,0.15,18,1.518668,123.487410,1091.615132,-1.481332,-76.512590,91.615132,0.970286
3,200,20,0.15,19,3.190226,209.941593,1003.731422,0.190226,9.941593,3.731422,0.950040
3,200,20,0.15,20,3.387296,216.794289,970.001988,0.387296,16.794289,-29.998012,0.947784
3,200,20,0.15,21,2.266777,124.438306,1037.164061,-0.733223,-75.561694,37.164061,0.989837
3,200,20,0.15,22,2.627763,137.156921,1057.496851,-0.372237,-62.843079,57.496851,0.960986
3,200,20,0.15,23,2.176011,213.312038,1000.717278,-0.823989,13.312038,0.717278,0.970303
3,200,20,0.15,24,1.865043,110.969422,1064.872915,-1.134957,-89.030578,64.872915,0.923859
3,200,20,0.15,25,2.332588,172.617103,1003.773462,-0.667412,-27.382897,3.773462,0.981395
3,200,20,0.15,26,2.626945,145.706820,1049.689144,-0.373055,-54.293180,49.689144,0.968306
3,200,20,0.15,27,2.833584,164.160934,1031.130930,-0.166416,-35.839066,31.130930,0.783310
3,200,20,0.15,28,1.940907,143.182349,1036.323243,-1.059093,-56.817651,36.323243,0.962549
3,200,20,0.15,29,4.238194,242.007313,959.545125,1.238194,42.007313,-40.454875,0.714361
3,200,20,0.15,30,3.126615,180.081248,996.436678,0.126615,-19.918752,-3.563322,0.937160
3,200,20,0.15,31,2.297031,162.743613,1038.146152,-0.702969,-37.256387,38.146152,0.951801
3,200,20,0.15,32,3.132115,249.448995,955.181725,0.132115,49.448995,-44.818275,0.957261
3,200,20,0.15,33,2.410955,158.337018,1045.756906,-0.589045,-41.662982,45.756906,0.976968
3,200,20,0.15,34,2.318392,146.545633,1038.963012,-0.681608,-53.454367,38.963012,0.985416
3,200,20,0.15,35,1.471128,101.490511,1095.873518,-1.528872,-98.509489,95.873518,0.979738
3,200,20,0.15,36,2.082247,157.104435,1017.406909,-0.917753,-42.895565,17.406909,0.901624
3,200,20,0.15,37,2.448332,156.435959,1050.259912,-0.551668,-43.564041,50.259912,0.950757
3,200,20,0.15,38,3.003286,201.335298,979.320594,0.003286,1.335298,-20.679406,0.934942
3,200,20,0.15,39,2.929215,257.666555,977.069026,-0.070785,57.666555,-22.930974,0.966424
3,200,20,0.15,40,1.443839,108.675864,1045.538661,-1.556161,-91.324136,45.538661,0.987917
3,200,20,0.15,41,3.001124,215.933033,958.616885,0.001124,15.933033,-41.383115,0.980321
3,200,20,0.15,42,2.751650,189.862642,1042.850675,-0.248350,-10.137358,42.850675,0.965683
