beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,30,0.2,1,2.168074,162.232612,1029.195445,-0.831926,-37.767388,29.195445,0.953072
3,200,30,0.2,2,2.856694,263.740598,956.108268,-0.143306,63.740598,-43.891732,0.968663
3,200,30,0.2,3,2.618852,193.047687,1004.912302,-0.381148,-6.952313,4.912302,0.956051
3,200,30,0.2,4,1.966625,124.433471,1074.880670,-1.033375,-75.566529,74.880670,0.953168
3,200,30,0.2,5,2.237462,154.000762,1022.544525,-0.762538,-45.999238,22.544525,0.968914
3,200,30,0.2,6,2.416606,181.585781,1008.781274,-0.583394,-18.414219,8.781274,0.976834
3,200,30,0.2,7,2.505384,160.024587,1017.011570,-0.494616,-39.975413,17.011570,0.964960
3,200,30,0.2,8,1.621417,116.560563,1058.764571,-1.378583,-83.439437,58.764571,0.965186
3,200,30,0.2,9,1.514465,91.373938,1089.439210,-1.485535,-108.626062,89.439210,0.990508
3,200,30,0.2,10,3.072180,208.180805,998.817186,0.072180,8.180805,-1.182814,0.953719
3,200,30,0.2,11,2.146059,144.088415,1052.720984,-0.853941,-55.911585,52.720984,0.988867
3,200,30,0.2,12,2.597314,162.346617,1029.603786,-0.402686,-37.653383,29.603786,0.973846
3,200,30,0.2,13,2.683033,184.155953,1016.208224,-0.316967,-15.844047,16.208224,0.970011
3,200,30,0.2,14,3.125105,208.503524,970.536115,0.125105,8.503524,-29.463885,0.970591
3,200,30,0.2,15,2.344808,142.484720,1036.997766,-0.655192,-57.515280,36.997766,0.977625
3,200,30,0.2,16,3.106910,251.649280,968.191538,0.106910,51.649280,-31.808462,0.959180
3,200,30,0.2,17,3.053053,199.040870,996.789710,0.053053,-0.959130,-3.210290,0.976748
3,200,30,0.2,18,2.180993,156.362485,1043.156003,-0.819007,-43.637515,43.156003,0.985450
3,200,30,0.2,19,2.991208,141.401784,1035.518016,-0.008792,-58.598216,35.518016,0.953353
3,200,30,0.2,20,2.295640,175.677614,1004.130792,-0.704360,-24.322386,4.130792,0.982513
3,200,30,0.2,21,2.113631,117.064262,1075.859606,-0.886369,-82.935738,75.859606,0.976282
3,200,30,0.2,22,1.706499,154.446311,1048.870996,-1.293501,-45.553689,48.870996,0.970695
3,200,30,0.2,23,2.609404,161.080374,997.172851,-0.390596,-38.919626,-2.827149,0.986005
3,200,30,0.2,24,1.544436,111.688775,1071.823870,-1.455564,-88.311225,71.823870,0.977433
3,200,30,0.2,25,1.624298,118.569799,1067.422906,-1.375702,-81.430201,67.422906,0.943276
3,200,30,0.2,26,2.804345,180.522484,1021.617364,-0.195655,-19.477516,21.617364,0.972939
3,200,30,0.2,27,2.006698,156.770183,1022.528839,-0.993302,-43.229817,22.528839,0.952866
3,200,30,0.2,28,1.599888,120.707403,1059.875046,-1.400112,-79.292597,59.875046,0.970698
3,200,30,0.2,29,1.543203,124.161703,1061.264733,-1.456797,-75.838297,61.264733,0.962483
3,200,30,0.2,30,1.980487,135.742612,1038.703957,-1.019513,-64.257388,38.703957,0.991831
3,200,30,0.2,31,2.410162,153.555192,1053.805387,-0.589838,-46.444808,53.805387,0.970136
3,200,30,0.2,32,2.607166,211.553611,985.576431,-0.392834,11.553611,-14.423569,0.971141
3,200,30,0.2,33,2.602009,164.885905,1054.576762,-0.397991,-35.114095,54.576762,0.986997
3,200,30,0.2,34,1.597433,128.094278,1058.985173,-1.402567,-71.905722,58.985173,0.982148
3,200,30,0.2,35,2.541383,189.406713,1006.203054,-0.458617,-10.593287,6.203054,0.978729
3,200,30,0.2,36,2.870260,205.043805,969.357457,-0.129740,5.043805,-30.642543,0.980039
3,200,30,0.2,37,2.199907,192.947777,1020.006131,-0.800093,-7.052223,20.006131,0.985531
3,200,30,0.2,38,2.794498,233.033516,975.183899,-0.205502,33.033516,-24.816101,0.982233
3,200,30,0.2,39,2.483254,212.513204,982.054278,-0.516746,12.513204,-17.945722,0.978505
3,200,30,0.2,40,1.573225,136.179048,1059.410758,-1.426775,-63.820952,59.410758,0.963866
3,200,30,0.2,41,2.493326,187.987551,1008.525916,-0.506674,-12.012449,8.525916,0.962736
3,200,30,0.2,42,3.544663,231.950832,983.628744,0.544663,31.950832,-16.371256,0.826656
3,200,30,0.2,43,2.177706,133.569334,1067.617105,-0.822294,-66.430666,67.617105,0.903084
3,200,30,0.2,44,1.838751,155.197148,1035.842151,-1.161249,-44.802852,35.842151,0.964112
3,200,30,0.2,45,2.247922,153.368480,1032.266191,-0.752078,-46.631520,32.266191,0.983177
3,200,30,0.2,46,2.655262,142.902278,1053.577766,-0.344738,-57.097722,53.577766,0.956909
3,200,30,0.2,47,2.793746,182.559535,1014.280600,-0.206254,-17.440465,14.280600,0.958259
3,200,30,0.2,48,2.980530,189.028394,1024.046034,-0.019470,-10.971606,24.046034,0.949774
3,200,30,0.2,49,2.531144,156.349576,1025.532147,-0.468856,-43.650424,25.532147,0.983287
3,200,30,0.2,50,2.233695,146.800818,1037.612818,-0.766305,-53.199182,37.612818,0.975751
3,200,30,0.2,51,1.742765,113.943849,1087.883209,-1.257235,-86.056151,87.883209,0.974208
3,200,30,0.2,52,2.683754,171.976349,1013.605670,-0.316246,-28.023651,13.605670,0.884566
3,200,30,0.2,53,2.547135,168.968960,1015.223665,-0.452865,-31.031040,15.223665,0.975756
3,200,30,0.2,54,1.734261,134.585460,1075.203032,-1.265739,-65.414540,75.203032,0.978919
3,200,30,0.2,55,1.425674,152.258562,1039.897217,-1.574326,-47.741438,39.897217,0.974351
3,200,30,0.2,56,1.590047,121.837809,1101.014661,-1.409953,-78.162191,101.014661,0.986848
3,200,30,0.2,57,2.518010,209.234367,1000.178107,-0.481990,9.234367,0.178107,0.976765
3,200,30,0.2,58,2.528844,176.979151,1036.199443,-0.471156,-23.020849,36.199443,0.980609
3,200,30,0.2,59,2.482967,178.858998,1024.847743,-0.517033,-21.141002,24.847743,0.942404
3,200,30,0.2,60,3.163454,165.157082,1033.863526,0.163454,-34.842918,33.863526,0.874065
3,200,30,0.2,61,2.105566,179.108479,1035.480564,-0.894434,-20.891521,35.480564,0.981699
3,200,30,0.2,62,2.338508,208.162562,989.770025,-0.661492,8.162562,-10.229975,0.989062
3,200,30,0.2,63,3.312922,189.196168,1024.179324,0.312922,-10.803832,24.179324,0.915932
3,200,30,0.2,64,2.951067,267.482322,975.122411,-0.048933,67.482322,-24.877589,0.951780
3,200,30,0.2,65,3.519770,215.470533,985.317661,0.519770,15.470533,-14.682339,0.817602
3,200,30,0.2,66,2.815388,240.271118,962.397979,-0.184612,40.271118,-37.602021,0.954417
3,200,30,0.2,67,2.108177,162.219515,1024.201626,-0.891823,-37.780485,24.201626,0.983529
3,200,30,0.2,68,2.567373,186.120757,997.310569,-0.432627,-13.879243,-2.689431,0.982038
3,200,30,0.2,69,2.228571,193.539495,1002.045878,-0.771429,-6.460505,2.045878,0.961929
3,200,30,0.2,70,2.458599,194.134011,1025.809286,-0.541401,-5.865989,25.809286,0.988616
3,200,30,0.2,71,1.667335,126.517435,1051.119334,-1.332665,-73.482565,51.119334,0.980030
3,200,30,0.2,72,1.682045,94.961650,1082.252689,-1.317955,-105.038350,82.252689,0.974265
3,200,30,0.2,73,2.243313,147.751893,1033.217755,-0.756687,-52.248107,33.217755,0.977833
3,200,30,0.2,74,1.770391,119.611692,1085.782200,-1.229609,-80.388308,85.782200,0.971257
3,200,30,0.2,75,3.382833,240.486186,965.909831,0.382833,40.486186,-34.090169,0.930594
3,200,30,0.2,76,1.900931,116.947913,1048.029026,-1.099069,-83.052087,48.029026,0.943211
3,200,30,0.2,77,1.794125,162.307972,1048.007774,-1.205875,-37.692028,48.007774,0.979057
3,200,30,0.2,78,1.677002,112.564552,1071.311867,-1.322998,-87.435448,71.311867,0.942527
3,200,30,0.2,79,2.630180,203.086327,998.269524,-0.369820,3.086327,-1.730476,0.975003
3,200,30,0.2,80,3.082698,188.826660,978.481975,0.082698,-11.173340,-21.518025,0.923620
3,200,30,0.2,81,2.496377,168.053543,1006.074195,-0.503623,-31.946457,6.074195,0.952000
3,200,30,0.2,82,1.552245,130.299405,1041.435998,-1.447755,-69.700595,41.435998,0.957464
3,200,30,0.2,83,3.024195,201.684807,1008.366062,0.024195,1.684807,8.366062,0.856940
3,200,30,0.2,84,2.304384,180.298648,1021.858414,-0.695616,-19.701352,21.858414,0.971254
3,200,30,0.2,85,2.546342,201.917387,986.103257,-0.453658,1.917387,-13.896743,0.974875
