beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,3,0.05,1,2.936689,448.347915,1387.774298,-0.063311,-551.652085,387.774298,0.925471
3,1000,3,0.05,2,2.949935,216.479203,1483.126372,-0.050065,-783.520797,483.126372,0.932565
3,1000,3,0.05,3,3.013325,982.284742,1014.213929,0.013325,-17.715258,14.213929,0.889559
3,1000,3,0.05,4,2.686430,1719.827615,306.741023,-0.313570,719.827615,-693.258977,0.986482
3,1000,3,0.05,5,1.297047,99.341375,2049.446133,-1.702953,-900.658625,1049.446133,0.999654
3,1000,3,0.05,6,1.015285,461.755167,1666.027654,-1.984715,-538.244833,666.027654,0.999994
3,1000,3,0.05,7,2.990680,1008.966517,1316.963049,-0.009320,8.966517,316.963049,0.899851
3,1000,3,0.05,8,0.731473,134.040826,1752.008966,-2.268527,-865.959174,752.008966,0.999249
3,1000,3,0.05,9,0.339419,117.389386,1519.404141,-2.660581,-882.610614,519.404141,0.999999
3,1000,3,0.05,10,0.289926,71.963457,1753.855446,-2.710074,-928.036543,753.855446,0.998877
3,1000,3,0.05,11,0.552043,259.874981,1726.360209,-2.447957,-740.125019,726.360209,0.997936
3,1000,3,0.05,12,0.334275,79.711497,1398.079975,-2.665725,-920.288503,398.079975,0.999993
3,1000,3,0.05,13,0.275064,101.350340,1380.241825,-2.724936,-898.649660,380.241825,0.999897
3,1000,3,0.05,14,2.795961,1531.017172,694.151112,-0.204039,531.017172,-305.848888,0.963985
3,1000,3,0.05,15,2.632914,776.077098,1079.275370,-0.367086,-223.922902,79.275370,0.994119
3,1000,3,0.05,16,0.261688,114.510435,1791.265666,-2.738312,-885.489565,791.265666,0.996604
3,1000,3,0.05,17,2.625382,961.052754,930.630698,-0.374618,-38.947246,-69.369302,0.994691
3,1000,3,0.05,18,0.389369,79.270145,2369.428699,-2.610631,-920.729855,1369.428699,0.999993
3,1000,3,0.05,19,1.189048,668.815254,1548.772563,-1.810952,-331.184746,548.772563,0.999999
3,1000,3,0.05,20,2.734524,992.556084,1135.998911,-0.265476,-7.443916,135.998911,0.978336
3,1000,3,0.05,21,0.890064,352.341848,1573.771655,-2.109936,-647.658152,573.771655,0.999851
3,1000,3,0.05,22,1.727912,1300.507970,1163.710473,-1.272088,300.507970,163.710473,0.999996
3,1000,3,0.05,23,3.035039,1422.526261,693.397946,0.035039,422.526261,-306.602054,0.879168
3,1000,3,0.05,24,0.766008,240.598416,1414.451048,-2.233992,-759.401584,414.451048,0.999299
3,1000,3,0.05,25,1.028248,284.048640,1736.051515,-1.971752,-715.951360,736.051515,0.999681
3,1000,3,0.05,26,2.959573,865.218714,1525.355279,-0.040427,-134.781286,525.355279,0.912659
3,1000,3,0.05,27,3.190473,745.084430,886.367855,0.190473,-254.915570,-113.632145,0.799517
3,1000,3,0.05,28,2.929170,1840.343705,689.760624,-0.070830,840.343705,-310.239376,0.922541
3,1000,3,0.05,29,2.600105,375.624745,1672.921387,-0.399895,-624.375255,672.921387,0.998299
3,1000,3,0.05,30,1.813639,338.298700,1495.170134,-1.186361,-661.701300,495.170134,0.999971
3,1000,3,0.05,31,2.781923,1148.909958,745.786941,-0.218077,148.909958,-254.213059,0.967578
3,1000,3,0.05,32,0.685730,574.790847,1657.674568,-2.314270,-425.209153,657.674568,0.999738
3,1000,3,0.05,33,0.488242,96.968015,1611.307738,-2.511758,-903.031985,611.307738,1.000000
3,1000,3,0.05,34,3.172166,860.208841,1171.931837,0.172166,-139.791159,171.931837,0.811231
3,1000,3,0.05,35,1.027737,901.918668,1019.544211,-1.972263,-98.081332,19.544211,1.000000
3,1000,3,0.05,36,1.723295,694.374050,1217.088924,-1.276705,-305.625950,217.088924,0.999993
3,1000,3,0.05,37,0.518539,281.825493,1612.515125,-2.481461,-718.174507,612.515125,0.999528
3,1000,3,0.05,38,2.636496,638.404466,1600.251782,-0.363504,-361.595534,600.251782,0.994463
3,1000,3,0.05,39,2.529897,1166.248767,984.149225,-0.470103,166.248767,-15.850775,0.999953
3,1000,3,0.05,40,0.308143,53.285801,1799.234538,-2.691857,-946.714199,799.234538,0.997884
3,1000,3,0.05,41,3.190435,987.319102,944.460859,0.190435,-12.680898,-55.539141,0.799284
3,1000,3,0.05,42,2.590114,710.762001,1318.158905,-0.409886,-289.237999,318.158905,0.997909
3,1000,3,0.05,43,3.174674,472.870199,1424.128705,0.174674,-527.129801,424.128705,0.814204
3,1000,3,0.05,44,3.127731,1111.794306,849.728468,0.127731,111.794306,-150.271532,0.833931
3,1000,3,0.05,45,2.994081,1550.871311,530.659634,-0.005919,550.871311,-469.340366,0.896871
3,1000,3,0.05,46,2.657919,317.688284,1826.589347,-0.342081,-682.311716,826.589347,0.995903
3,1000,3,0.05,47,1.051861,1462.575682,897.618506,-1.948139,462.575682,-102.381494,1.000000
3,1000,3,0.05,48,0.417623,352.181202,1609.248042,-2.582377,-647.818798,609.248042,1.000000
3,1000,3,0.05,49,0.853105,424.530617,1727.228915,-2.146895,-575.469383,727.228915,0.999888
3,1000,3,0.05,50,2.944412,1890.923291,316.483782,-0.055588,890.923291,-683.516218,0.916667
3,1000,3,0.05,51,2.386500,1092.220137,1105.738914,-0.613500,92.220137,105.738914,0.999989
3,1000,3,0.05,52,2.712832,1768.978859,661.656616,-0.287168,768.978859,-338.343384,0.982065
3,1000,3,0.05,53,3.038964,581.398305,1519.912311,0.038964,-418.601695,519.912311,0.882319
3,1000,3,0.05,54,0.480551,170.971421,1648.874010,-2.519449,-829.028579,648.874010,1.000000
3,1000,3,0.05,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,3,0.05,56,2.728486,383.278367,1209.392187,-0.271514,-616.721633,209.392187,0.982377
3,1000,3,0.05,57,2.566796,1064.131779,1001.167209,-0.433204,64.131779,1.167209,0.998961
