beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,20,0.2,1,1.645428,395.962450,1457.058121,-3.354572,-604.037550,457.058121,0.948990
5,1000,20,0.2,2,2.653076,569.645586,1386.069316,-2.346924,-430.354414,386.069316,0.980065
5,1000,20,0.2,3,3.159078,633.135509,1312.231565,-1.840922,-366.864491,312.231565,0.903846
5,1000,20,0.2,4,2.826653,868.200952,1179.213430,-2.173347,-131.799048,179.213430,0.944594
5,1000,20,0.2,5,1.635989,457.388979,1477.312803,-3.364011,-542.611021,477.312803,0.981324
5,1000,20,0.2,6,3.302535,1046.341872,990.893505,-1.697465,46.341872,-9.106495,0.758260
5,1000,20,0.2,7,1.941693,318.941053,1693.093962,-3.058307,-681.058947,693.093962,0.974518
5,1000,20,0.2,8,2.965426,398.048000,1571.960654,-2.034574,-601.952000,571.960654,0.821914
5,1000,20,0.2,9,3.197369,837.814943,1144.892467,-1.802631,-162.185057,144.892467,0.850678
5,1000,20,0.2,10,3.058505,676.796227,1316.251845,-1.941495,-323.203773,316.251845,0.904434
5,1000,20,0.2,11,3.015193,616.744364,1397.980829,-1.984807,-383.255636,397.980829,0.881193
5,1000,20,0.2,12,2.773039,924.995185,1094.043583,-2.226961,-75.004815,94.043583,0.951088
5,1000,20,0.2,13,2.673144,632.935853,1339.580518,-2.326856,-367.064147,339.580518,0.935125
5,1000,20,0.2,14,3.530076,523.906740,1429.802062,-1.469924,-476.093260,429.802062,0.743844
5,1000,20,0.2,15,2.660761,768.972946,1149.459973,-2.339239,-231.027054,149.459973,0.949050
5,1000,20,0.2,16,3.042866,697.855570,1273.506868,-1.957134,-302.144430,273.506868,0.925391
5,1000,20,0.2,17,1.839399,446.649192,1548.523167,-3.160601,-553.350808,548.523167,0.950482
5,1000,20,0.2,18,3.005558,798.026258,1231.265341,-1.994442,-201.973742,231.265341,0.878581
5,1000,20,0.2,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1000,20,0.2,20,2.869211,633.927509,1291.072512,-2.130789,-366.072491,291.072512,0.925232
5,1000,20,0.2,21,2.650748,762.643267,1200.719544,-2.349252,-237.356733,200.719544,0.944249
5,1000,20,0.2,22,1.769887,379.078658,1612.449816,-3.230113,-620.921342,612.449816,0.984034
5,1000,20,0.2,23,4.148124,778.694359,1219.773790,-0.851876,-221.305641,219.773790,0.109288
5,1000,20,0.2,24,2.092085,494.768577,1438.206818,-2.907915,-505.231423,438.206818,0.964432
5,1000,20,0.2,25,2.855479,406.395400,1525.521889,-2.144521,-593.604600,525.521889,0.911576
5,1000,20,0.2,26,1.998438,533.732666,1430.885756,-3.001562,-466.267334,430.885756,0.918548
5,1000,20,0.2,27,2.334633,728.435201,1208.875623,-2.665367,-271.564799,208.875623,0.974501
5,1000,20,0.2,28,2.774440,661.706577,1342.005017,-2.225560,-338.293423,342.005017,0.924937
5,1000,20,0.2,29,3.160560,619.927907,1435.344526,-1.839440,-380.072093,435.344526,0.898771
5,1000,20,0.2,30,3.915281,760.532374,1190.071015,-1.084719,-239.467626,190.071015,0.263950
