beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,7,0.15,1,1.075410,190.011869,1705.656066,-3.924590,-809.988131,705.656066,0.955083
5,1000,7,0.15,2,0.765528,206.867387,1636.474892,-4.234472,-793.132613,636.474892,0.976781
5,1000,7,0.15,3,2.544980,684.513417,1349.212692,-2.455020,-315.486583,349.212692,0.965414
5,1000,7,0.15,4,2.738839,772.738777,1308.996633,-2.261161,-227.261223,308.996633,0.909667
5,1000,7,0.15,5,0.528632,188.930595,1718.440946,-4.471368,-811.069405,718.440946,0.896361
5,1000,7,0.15,6,1.920795,445.215321,1359.900953,-3.079205,-554.784679,359.900953,0.875980
5,1000,7,0.15,7,1.658033,413.100207,1530.312762,-3.341967,-586.899793,530.312762,0.968906
5,1000,7,0.15,8,1.857662,346.794491,1766.228828,-3.142338,-653.205509,766.228828,0.939073
5,1000,7,0.15,9,1.068039,288.067141,1741.948663,-3.931961,-711.932859,741.948663,0.979474
5,1000,7,0.15,10,3.041392,1071.901674,934.099898,-1.958608,71.901674,-65.900102,0.857087
5,1000,7,0.15,11,2.614823,360.201779,1573.248632,-2.385177,-639.798221,573.248632,0.715978
5,1000,7,0.15,12,2.387612,716.744779,1127.066422,-2.612388,-283.255221,127.066422,0.935487
5,1000,7,0.15,13,3.052759,693.307984,1231.066792,-1.947241,-306.692016,231.066792,0.799413
5,1000,7,0.15,14,1.667237,325.599368,1589.155786,-3.332763,-674.400632,589.155786,0.941032
5,1000,7,0.15,15,2.216113,253.911932,1811.817638,-2.783887,-746.088068,811.817638,0.966416
5,1000,7,0.15,16,2.226565,436.971832,1527.662798,-2.773435,-563.028168,527.662798,0.952955
5,1000,7,0.15,17,1.412455,314.580628,1698.366757,-3.587545,-685.419372,698.366757,0.900833
5,1000,7,0.15,18,3.109754,446.441139,1338.752593,-1.890246,-553.558861,338.752593,0.764144
5,1000,7,0.15,19,2.284392,340.145492,1646.427255,-2.715608,-659.854508,646.427255,0.985952
5,1000,7,0.15,20,3.689389,596.702604,1379.242676,-1.310611,-403.297396,379.242676,0.558910
5,1000,7,0.15,21,1.620621,373.600681,1543.831570,-3.379379,-626.399319,543.831570,0.879761
5,1000,7,0.15,22,3.375800,1061.443799,936.620961,-1.624200,61.443799,-63.379039,0.700393
5,1000,7,0.15,23,1.790172,312.243543,1559.980001,-3.209828,-687.756457,559.980001,0.952546
5,1000,7,0.15,24,1.911659,317.670381,1704.289106,-3.088341,-682.329619,704.289106,0.956602
5,1000,7,0.15,25,0.846018,354.316428,1522.443000,-4.153982,-645.683572,522.443000,0.972728
5,1000,7,0.15,26,3.228758,1060.221061,986.998125,-1.771242,60.221061,-13.001875,0.804944
