beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,7,0.2,1,1.113674,1327.379262,3241.991629,-1.886326,-3672.620738,2241.991629,0.968940
3,5000,7,0.2,2,1.430288,3052.333592,3505.342789,-1.569712,-1947.666408,2505.342789,0.982660
3,5000,7,0.2,3,1.603479,4012.351219,2103.328979,-1.396521,-987.648781,1103.328979,0.918003
3,5000,7,0.2,4,2.201252,3919.675799,2389.356861,-0.798748,-1080.324201,1389.356861,0.963201
3,5000,7,0.2,5,1.892819,5628.576056,1089.595873,-1.107181,628.576056,89.595873,0.958937
3,5000,7,0.2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.2,7,2.145823,3944.170136,2558.256433,-0.854177,-1055.829864,1558.256433,0.957137
3,5000,7,0.2,8,1.549775,2203.969330,3643.805599,-1.450225,-2796.030670,2643.805599,0.974327
3,5000,7,0.2,9,1.560324,2908.363360,3439.108229,-1.439676,-2091.636640,2439.108229,0.947323
3,5000,7,0.2,10,3.437893,4135.123010,1279.963732,0.437893,-864.876990,279.963732,0.272347
3,5000,7,0.2,11,2.582885,4817.975971,901.668589,-0.417115,-182.024029,-98.331411,0.887049
3,5000,7,0.2,12,1.636645,2750.948051,2262.321630,-1.363355,-2249.051949,1262.321630,0.995063
3,5000,7,0.2,13,2.107610,5195.217126,1595.291621,-0.892390,195.217126,595.291621,0.902511
3,5000,7,0.2,14,2.133581,2936.524879,3484.550374,-0.866419,-2063.475121,2484.550374,0.948425
3,5000,7,0.2,15,3.022817,3413.663305,3574.985550,0.022817,-1586.336695,2574.985550,0.707387
3,5000,7,0.2,16,1.798339,2428.676526,2492.941526,-1.201661,-2571.323474,1492.941526,0.936163
3,5000,7,0.2,17,1.086023,2063.751438,3751.530184,-1.913977,-2936.248562,2751.530184,0.974263
3,5000,7,0.2,18,1.346502,2987.830178,3395.452083,-1.653498,-2012.169822,2395.452083,0.963555
3,5000,7,0.2,19,1.951831,3428.984846,2635.084615,-1.048169,-1571.015154,1635.084615,0.978814
3,5000,7,0.2,20,1.253636,1974.580018,4039.175237,-1.746364,-3025.419982,3039.175237,0.865646
3,5000,7,0.2,21,1.914339,2629.696387,2529.473070,-1.085661,-2370.303613,1529.473070,0.970166
3,5000,7,0.2,22,2.717602,3690.730193,3065.819526,-0.282398,-1309.269807,2065.819526,0.853433
3,5000,7,0.2,23,1.773053,1791.674113,3571.904047,-1.226947,-3208.325887,2571.904047,0.935636
3,5000,7,0.2,24,2.485396,2792.650064,1150.481243,-0.514604,-2207.349936,150.481243,0.882710
3,5000,7,0.2,25,1.785318,3713.967453,847.698529,-1.214682,-1286.032547,-152.301471,0.961654
3,5000,7,0.2,26,1.324490,2307.747409,3214.963371,-1.675510,-2692.252591,2214.963371,0.966857
3,5000,7,0.2,27,1.629677,5013.771815,1088.790686,-1.370323,13.771815,88.790686,0.973896
3,5000,7,0.2,28,0.904044,1373.747053,4417.606708,-2.095956,-3626.252947,3417.606708,0.970833
3,5000,7,0.2,29,2.256388,4619.593551,2200.930466,-0.743612,-380.406449,1200.930466,0.927151
3,5000,7,0.2,30,1.804754,2509.748568,2434.064968,-1.195246,-2490.251432,1434.064968,0.952888
3,5000,7,0.2,31,5.056603,2750.575062,2893.495965,2.056603,-2249.424938,1893.495965,-20.484565
3,5000,7,0.2,32,2.392716,4178.983982,2518.160708,-0.607284,-821.016018,1518.160708,0.942808
3,5000,7,0.2,33,1.046686,2303.859521,2845.011640,-1.953314,-2696.140479,1845.011640,0.965055
3,5000,7,0.2,34,2.296089,4306.576655,1121.429660,-0.703911,-693.423345,121.429660,0.848125
3,5000,7,0.2,35,1.691290,3435.454307,2549.487835,-1.308710,-1564.545693,1549.487835,0.950615
3,5000,7,0.2,36,1.771493,3660.662106,2576.475194,-1.228507,-1339.337894,1576.475194,0.967654
3,5000,7,0.2,37,2.093569,2429.015341,2811.249124,-0.906431,-2570.984659,1811.249124,0.894734
3,5000,7,0.2,38,2.334170,3522.829691,2006.692358,-0.665830,-1477.170309,1006.692358,0.914213
3,5000,7,0.2,39,2.882708,4039.188637,2471.362392,-0.117292,-960.811363,1471.362392,0.538987
3,5000,7,0.2,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.2,41,1.371785,2272.507028,3418.938166,-1.628215,-2727.492972,2418.938166,0.689619
3,5000,7,0.2,42,1.154638,2907.468117,2842.832800,-1.845362,-2092.531883,1842.832800,0.988554
3,5000,7,0.2,43,1.446720,1576.265126,4475.825526,-1.553280,-3423.734874,3475.825526,0.907279
3,5000,7,0.2,44,2.742632,3614.200242,1304.985508,-0.257368,-1385.799758,304.985508,0.852588
3,5000,7,0.2,45,1.745202,3665.391642,1647.144308,-1.254798,-1334.608358,647.144308,0.975888
3,5000,7,0.2,46,2.440904,1541.135653,3148.938902,-0.559096,-3458.864347,2148.938902,0.577819
3,5000,7,0.2,47,1.950586,2529.319119,3030.395434,-1.049414,-2470.680881,2030.395434,0.960949
3,5000,7,0.2,48,2.741708,4079.563776,2670.638006,-0.258292,-920.436224,1670.638006,0.832351
3,5000,7,0.2,49,1.907683,2058.454546,2673.719906,-1.092317,-2941.545454,1673.719906,0.968220
3,5000,7,0.2,50,0.778296,903.466796,4448.343778,-2.221704,-4096.533204,3448.343778,0.975192
3,5000,7,0.2,51,1.870761,3733.468342,1603.388780,-1.129239,-1266.531658,603.388780,0.957731
3,5000,7,0.2,52,1.133819,1582.997060,4166.352556,-1.866181,-3417.002940,3166.352556,0.986409
3,5000,7,0.2,53,1.322113,1387.733708,4320.156061,-1.677887,-3612.266292,3320.156061,0.955668
3,5000,7,0.2,54,2.614151,3961.671054,1515.098154,-0.385849,-1038.328946,515.098154,0.894352
3,5000,7,0.2,55,1.181101,2504.153492,3061.161395,-1.818899,-2495.846508,2061.161395,0.969397
3,5000,7,0.2,56,1.322246,1092.704999,4732.542740,-1.677754,-3907.295001,3732.542740,0.905974
3,5000,7,0.2,57,0.794017,1117.782897,4248.122415,-2.205983,-3882.217103,3248.122415,0.975988
3,5000,7,0.2,58,1.012369,2857.831530,3319.366199,-1.987631,-2142.168470,2319.366199,0.974479
3,5000,7,0.2,59,2.526826,4337.830840,1948.526548,-0.473174,-662.169160,948.526548,0.891507
3,5000,7,0.2,60,2.057456,4150.937164,1272.302600,-0.942544,-849.062836,272.302600,0.939628
3,5000,7,0.2,61,1.420867,1911.020099,2860.281780,-1.579133,-3088.979901,1860.281780,0.980820
3,5000,7,0.2,62,2.015405,4527.034553,819.174312,-0.984595,-472.965447,-180.825688,0.968700
3,5000,7,0.2,63,1.080689,2519.644492,4805.858121,-1.919311,-2480.355508,3805.858121,0.953555
3,5000,7,0.2,64,5.175191,3005.785781,2356.911167,2.175191,-1994.214219,1356.911167,-34.082056
3,5000,7,0.2,65,2.096566,3200.265324,2365.351744,-0.903434,-1799.734676,1365.351744,0.905000
3,5000,7,0.2,66,1.763511,4844.192429,686.201401,-1.236489,-155.807571,-313.798599,0.946158
3,5000,7,0.2,67,0.877208,1708.014829,3546.439603,-2.122792,-3291.985171,2546.439603,0.964109
3,5000,7,0.2,68,2.396838,5319.209186,1096.133043,-0.603162,319.209186,96.133043,0.920322
3,5000,7,0.2,69,1.947929,3416.579100,2953.745153,-1.052071,-1583.420900,1953.745153,0.968095
3,5000,7,0.2,70,0.726521,982.092187,4165.621155,-2.273479,-4017.907813,3165.621155,0.961888
3,5000,7,0.2,71,0.876226,2662.522826,3513.636788,-2.123774,-2337.477174,2513.636788,0.978505
3,5000,7,0.2,72,1.779247,4470.648294,2173.768651,-1.220753,-529.351706,1173.768651,0.892916
