beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,3,0.2,1,1.662533,786.627611,1085.224233,-3.337467,-213.372389,85.224233,0.894018
5,1000,3,0.2,2,1.562060,613.109580,1653.174019,-3.437940,-386.890420,653.174019,0.956709
5,1000,3,0.2,3,0.915220,362.725557,1837.298789,-4.084780,-637.274443,837.298789,0.999965
5,1000,3,0.2,4,1.462112,214.599040,1577.015185,-3.537888,-785.400960,577.015185,0.998430
5,1000,3,0.2,5,1.830410,317.415392,1753.597609,-3.169590,-682.584608,753.597609,0.793047
5,1000,3,0.2,6,1.892605,189.152019,1705.679779,-3.107395,-810.847981,705.679779,0.791540
5,1000,3,0.2,7,1.773685,473.758570,1594.250281,-3.226315,-526.241430,594.250281,0.822325
5,1000,3,0.2,8,1.663764,678.305480,1396.836283,-3.336236,-321.694520,396.836283,0.896543
5,1000,3,0.2,9,0.564704,197.057925,1718.295646,-4.435296,-802.942075,718.295646,1.000000
5,1000,3,0.2,10,1.598109,712.084387,1418.336100,-3.401891,-287.915613,418.336100,0.935905
5,1000,3,0.2,11,1.640412,221.385467,1771.618389,-3.359588,-778.614533,771.618389,0.945183
5,1000,3,0.2,12,1.359850,434.770499,1631.983642,-3.640150,-565.229501,631.983642,0.999541
5,1000,3,0.2,13,0.515280,66.901311,1804.714345,-4.484720,-933.098689,804.714345,1.000000
5,1000,3,0.2,14,1.681315,620.618284,1436.435221,-3.318685,-379.381716,436.435221,0.886011
5,1000,3,0.2,15,1.686986,730.937186,1322.346005,-3.313014,-269.062814,322.346005,0.879662
5,1000,3,0.2,16,1.856249,404.316115,1626.351296,-3.143751,-595.683885,626.351296,0.756359
5,1000,3,0.2,17,0.275589,101.566271,1740.989557,-4.724411,-898.433729,740.989557,0.999473
5,1000,3,0.2,18,1.454657,478.719855,1559.913858,-3.545343,-521.280145,559.913858,0.993671
5,1000,3,0.2,19,1.507592,562.977616,1348.727735,-3.492408,-437.022384,348.727735,0.976907
5,1000,3,0.2,20,0.773965,39.469239,1975.672833,-4.226035,-960.530761,975.672833,0.999999
5,1000,3,0.2,21,1.652939,354.327143,1414.111202,-3.347061,-645.672857,414.111202,0.915297
5,1000,3,0.2,22,1.719057,570.235771,1459.092073,-3.280943,-429.764229,459.092073,0.857589
5,1000,3,0.2,23,1.797954,236.637921,1665.985870,-3.202046,-763.362079,665.985870,0.852656
5,1000,3,0.2,24,1.412127,607.997819,1315.849652,-3.587873,-392.002181,315.849652,0.998778
5,1000,3,0.2,25,1.495089,373.935380,1524.884037,-3.504911,-626.064620,524.884037,0.985688
5,1000,3,0.2,26,0.461553,76.612092,2149.308588,-4.538447,-923.387908,1149.308588,1.000000
5,1000,3,0.2,27,0.933967,332.524650,1657.159550,-4.066033,-667.475350,657.159550,0.999994
5,1000,3,0.2,28,1.632148,391.394220,1620.945550,-3.367852,-608.605780,620.945550,0.926849
5,1000,3,0.2,29,0.299720,75.590862,1649.996662,-4.700280,-924.409138,649.996662,0.999891
5,1000,3,0.2,30,0.449385,164.868386,1731.247958,-4.550615,-835.131614,731.247958,1.000000
5,1000,3,0.2,31,0.525476,36.766999,1708.418679,-4.474524,-963.233001,708.418679,1.000000
5,1000,3,0.2,32,1.706279,747.218481,1500.629367,-3.293721,-252.781519,500.629367,0.866559
5,1000,3,0.2,33,0.654574,273.387311,1875.099241,-4.345426,-726.612689,875.099241,0.999614
5,1000,3,0.2,34,1.350626,227.137080,1702.749566,-3.649374,-772.862920,702.749566,0.999444
5,1000,3,0.2,35,1.568435,712.544414,1454.445358,-3.431565,-287.455586,454.445358,0.951214
5,1000,3,0.2,36,1.463024,288.255934,1545.980859,-3.536976,-711.744066,545.980859,0.995401
5,1000,3,0.2,37,1.112862,652.552281,1296.751681,-3.887138,-347.447719,296.751681,0.999953
5,1000,3,0.2,38,1.595716,211.476224,1608.537473,-3.404284,-788.523776,608.537473,0.968357
5,1000,3,0.2,39,0.557229,23.266513,1955.718775,-4.442771,-976.733487,955.718775,0.999999
5,1000,3,0.2,40,0.418269,153.624970,1725.933280,-4.581731,-846.375030,725.933280,1.000000
5,1000,3,0.2,41,0.454200,197.201304,1518.237347,-4.545800,-802.798696,518.237347,1.000000
5,1000,3,0.2,42,1.520711,238.921354,1633.693857,-3.479289,-761.078646,633.693857,0.992019
5,1000,3,0.2,43,1.455841,830.257540,1027.451424,-3.544159,-169.742460,27.451424,0.990794
5,1000,3,0.2,44,0.393584,93.166648,1748.787216,-4.606416,-906.833352,748.787216,0.999999
5,1000,3,0.2,45,1.720837,407.212954,1654.533402,-3.279163,-592.787046,654.533402,0.870161
5,1000,3,0.2,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1000,3,0.2,47,0.378116,140.852726,1795.496668,-4.621884,-859.147274,795.496668,1.000000
5,1000,3,0.2,48,1.472848,452.809046,1285.375753,-3.527152,-547.190954,285.375753,0.987838
5,1000,3,0.2,49,1.777002,699.179057,1228.543840,-3.222998,-300.820943,228.543840,0.808624
5,1000,3,0.2,50,1.050810,113.257684,1720.220946,-3.949190,-886.742316,720.220946,0.998622
5,1000,3,0.2,51,0.530828,81.653804,2047.453820,-4.469172,-918.346196,1047.453820,1.000000
5,1000,3,0.2,52,0.526952,79.598620,1849.877133,-4.473048,-920.401380,849.877133,1.000000
5,1000,3,0.2,53,1.642040,338.833420,1528.964093,-3.357960,-661.166580,528.964093,0.920852
5,1000,3,0.2,54,0.610480,63.718595,1744.177946,-4.389520,-936.281405,744.177946,1.000000
5,1000,3,0.2,55,1.771587,426.646385,1479.058344,-3.228413,-573.353615,479.058344,0.822599
5,1000,3,0.2,56,1.841914,258.984204,1680.266775,-3.158086,-741.015796,680.266775,0.804137
5,1000,3,0.2,57,1.227149,262.507789,1815.517151,-3.772851,-737.492211,815.517151,0.999768
5,1000,3,0.2,58,0.741426,107.920960,1888.515296,-4.258574,-892.079040,888.515296,1.000000
5,1000,3,0.2,59,1.723702,1046.495369,1000.475784,-3.276298,46.495369,0.475784,0.848733
5,1000,3,0.2,60,0.837618,140.149998,1899.319628,-4.162382,-859.850002,899.319628,0.997552
5,1000,3,0.2,61,1.556992,488.248975,1514.118077,-3.443008,-511.751025,514.118077,0.960610
5,1000,3,0.2,62,1.764822,171.112795,1602.258770,-3.235178,-828.887205,602.258770,0.916743
5,1000,3,0.2,63,0.436222,104.035219,1697.016097,-4.563778,-895.964781,697.016097,1.000000
5,1000,3,0.2,64,1.460300,574.675562,1293.478740,-3.539700,-425.324438,293.478740,0.991129
5,1000,3,0.2,65,1.529471,606.694134,1592.476737,-3.470529,-393.305866,592.476737,0.970362
5,1000,3,0.2,66,1.826939,334.937913,1635.707956,-3.173061,-665.062087,635.707956,0.793383
5,1000,3,0.2,67,1.635853,717.782691,1265.387634,-3.364147,-282.217309,265.387634,0.913153
5,1000,3,0.2,68,0.496378,180.319647,1825.199184,-4.503622,-819.680353,825.199184,1.000000
5,1000,3,0.2,69,0.498431,159.443955,1745.237928,-4.501569,-840.556045,745.237928,1.000000
5,1000,3,0.2,70,1.517928,323.605016,1474.961603,-3.482072,-676.394984,474.961603,0.981083
5,1000,3,0.2,71,1.588305,429.582042,1655.959562,-3.411695,-570.417958,655.959562,0.950086
5,1000,3,0.2,72,1.780328,1063.240919,1010.695834,-3.219672,63.240919,10.695834,0.802625
5,1000,3,0.2,73,1.746310,362.878335,1695.504051,-3.253690,-637.121665,695.504051,0.854085
5,1000,3,0.2,74,0.782146,35.094932,1941.439400,-4.217854,-964.905068,941.439400,0.999999
5,1000,3,0.2,75,1.779798,298.311430,1756.083824,-3.220202,-701.688570,756.083824,0.829475
5,1000,3,0.2,76,1.451457,588.939027,1327.537429,-3.548543,-411.060973,327.537429,0.993050
5,1000,3,0.2,77,1.468172,550.620799,1540.987589,-3.531828,-449.379201,540.987589,0.989366
5,1000,3,0.2,78,1.301772,412.239903,1488.933344,-3.698228,-587.760097,488.933344,0.999770
5,1000,3,0.2,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1000,3,0.2,80,1.867912,392.475756,1481.511307,-3.132088,-607.524244,481.511307,0.739354
5,1000,3,0.2,81,0.894648,221.476912,1366.803798,-4.105352,-778.523088,366.803798,0.999821
5,1000,3,0.2,82,0.325268,86.886920,1613.801894,-4.674732,-913.113080,613.801894,0.999983
5,1000,3,0.2,83,1.543491,677.438316,1455.488845,-3.456509,-322.561684,455.488845,0.961769
5,1000,3,0.2,84,4.825771,34.162520,1975.386682,-0.174229,-965.837480,975.386682,-128.275149
5,1000,3,0.2,85,0.575246,189.258592,1427.850863,-4.424754,-810.741408,427.850863,0.999286
5,1000,3,0.2,86,1.616527,624.893460,1302.087366,-3.383473,-375.106540,302.087366,0.925512
5,1000,3,0.2,87,0.935077,642.574693,1388.699045,-4.064923,-357.425307,388.699045,0.999981
5,1000,3,0.2,88,1.757011,321.291207,1723.147663,-3.242989,-678.708793,723.147663,0.855013
5,1000,3,0.2,89,0.687136,40.417332,2191.380821,-4.312864,-959.582668,1191.380821,0.999999
5,1000,3,0.2,90,1.479171,468.462392,1585.176348,-3.520829,-531.537608,585.176348,0.987364
5,1000,3,0.2,91,0.548162,40.978773,1973.975382,-4.451838,-959.021227,973.975382,1.000000
5,1000,3,0.2,92,0.321836,124.715568,1746.482266,-4.678164,-875.284432,746.482266,0.999994
5,1000,3,0.2,93,0.334377,65.083941,1849.423774,-4.665623,-934.916059,849.423774,0.999929
5,1000,3,0.2,94,0.631821,229.076524,1926.250891,-4.368179,-770.923476,926.250891,0.997685
5,1000,3,0.2,95,0.808384,233.725409,1640.763646,-4.191616,-766.274591,640.763646,0.999914
5,1000,3,0.2,96,1.727173,730.004577,1473.884111,-3.272827,-269.995423,473.884111,0.850960
5,1000,3,0.2,97,1.632591,416.872631,1531.333049,-3.367409,-583.127369,531.333049,0.923210
5,1000,3,0.2,98,0.490529,167.484521,1746.629038,-4.509471,-832.515479,746.629038,1.000000
5,1000,3,0.2,99,0.397723,154.876769,1522.209536,-4.602277,-845.123231,522.209536,1.000000
5,1000,3,0.2,100,1.388997,254.671811,1698.541378,-3.611003,-745.328189,698.541378,0.999303
5,1000,3,0.2,101,1.777054,523.752838,1579.638836,-3.222946,-476.247162,579.638836,0.813004
5,1000,3,0.2,102,1.704987,283.104531,1905.490408,-3.295013,-716.895469,905.490408,0.913397
5,1000,3,0.2,103,1.475870,691.351334,1453.931047,-3.524130,-308.648666,453.931047,0.985969
