beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,5,0.2,1,1.159532,1154.345223,4539.762721,-5.840468,-3845.654777,3539.762721,0.963667
7,5000,5,0.2,2,1.297705,1212.025012,5081.122632,-5.702295,-3787.974988,4081.122632,0.944106
7,5000,5,0.2,3,1.969941,1565.753176,4822.548040,-5.030059,-3434.246824,3822.548040,0.921618
7,5000,5,0.2,4,0.912957,227.867585,5851.978658,-6.087043,-4772.132415,4851.978658,0.911357
7,5000,5,0.2,5,1.211604,2041.465784,3080.294081,-5.788396,-2958.534216,2080.294081,0.910373
7,5000,5,0.2,6,2.082664,3250.307013,2635.189932,-4.917336,-1749.692987,1635.189932,0.884579
7,5000,5,0.2,7,0.864221,473.257191,5139.470370,-6.135779,-4526.742809,4139.470370,0.777266
7,5000,5,0.2,8,0.372645,773.268902,4768.503616,-6.627355,-4226.731098,3768.503616,0.960197
7,5000,5,0.2,9,2.763708,999.553007,4814.038938,-4.236292,-4000.446993,3814.038938,0.636876
7,5000,5,0.2,10,1.472838,1658.324394,4261.833392,-5.527162,-3341.675606,3261.833392,0.783962
7,5000,5,0.2,11,0.783415,735.114183,5491.334519,-6.216585,-4264.885817,4491.334519,0.979493
7,5000,5,0.2,12,2.663615,3695.708044,1889.711827,-4.336385,-1304.291956,889.711827,0.697856
7,5000,5,0.2,13,2.031785,1530.118793,3885.021096,-4.968215,-3469.881207,2885.021096,0.908039
7,5000,5,0.2,14,1.152627,1000.808336,4566.681056,-5.847373,-3999.191664,3566.681056,0.989211
7,5000,5,0.2,15,2.635667,3200.400839,2553.596836,-4.364333,-1799.599161,1553.596836,0.739555
7,5000,5,0.2,16,2.633168,1345.479431,4468.143859,-4.366832,-3654.520569,3468.143859,0.754734
7,5000,5,0.2,17,2.255951,1002.500780,5344.896276,-4.744049,-3997.499220,4344.896276,0.793139
7,5000,5,0.2,18,0.751062,672.785029,4909.997900,-6.248938,-4327.214971,3909.997900,0.995478
7,5000,5,0.2,19,2.391582,2335.556608,3977.493072,-4.608418,-2664.443392,2977.493072,0.824855
7,5000,5,0.2,20,1.840160,1903.904314,3947.064400,-5.159840,-3096.095686,2947.064400,0.980656
7,5000,5,0.2,21,1.369932,1382.579724,4243.351597,-5.630068,-3617.420276,3243.351597,0.926281
7,5000,5,0.2,22,1.388306,1601.327048,4294.955072,-5.611694,-3398.672952,3294.955072,0.998719
7,5000,5,0.2,23,1.911813,1745.211819,4461.402152,-5.088187,-3254.788181,3461.402152,0.955651
7,5000,5,0.2,24,2.043481,773.335917,5490.170962,-4.956519,-4226.664083,4490.170962,0.873255
7,5000,5,0.2,25,1.760147,1426.626927,4722.334104,-5.239853,-3573.373073,3722.334104,0.917069
7,5000,5,0.2,26,2.584532,688.703244,4466.041261,-4.415468,-4311.296756,3466.041261,0.810676
7,5000,5,0.2,27,2.679849,3833.414750,2107.204487,-4.320151,-1166.585250,1107.204487,0.645821
7,5000,5,0.2,28,2.053444,758.137592,5465.281845,-4.946556,-4241.862408,4465.281845,0.919481
7,5000,5,0.2,29,1.621438,2120.861344,4019.734360,-5.378562,-2879.138656,3019.734360,0.980887
7,5000,5,0.2,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,5,0.2,31,1.990801,2961.500649,3407.089130,-5.009199,-2038.499351,2407.089130,0.964925
7,5000,5,0.2,32,2.482234,1638.111692,4488.111275,-4.517766,-3361.888308,3488.111275,0.844136
7,5000,5,0.2,33,1.699304,1167.167112,5017.740609,-5.300696,-3832.832888,4017.740609,0.697897
7,5000,5,0.2,34,3.006923,1992.113033,4376.383303,-3.993077,-3007.886967,3376.383303,0.393820
7,5000,5,0.2,35,1.642456,1066.205599,5288.782893,-5.357544,-3933.794401,4288.782893,0.989177
7,5000,5,0.2,36,2.253471,2675.362007,2922.339113,-4.746529,-2324.637993,1922.339113,0.914637
7,5000,5,0.2,37,2.296713,2460.639761,3383.364012,-4.703287,-2539.360239,2383.364012,0.797294
7,5000,5,0.2,38,5.159940,1866.320821,4156.312139,-1.840060,-3133.679179,3156.312139,-48.835875
7,5000,5,0.2,39,2.371470,2522.684290,3464.871026,-4.628530,-2477.315710,2464.871026,0.889850
7,5000,5,0.2,40,1.061161,479.498265,5794.112822,-5.938839,-4520.501735,4794.112822,0.911748
7,5000,5,0.2,41,2.619507,2208.063210,3793.036040,-4.380493,-2791.936790,2793.036040,0.631871
7,5000,5,0.2,42,1.184621,941.608172,5188.056453,-5.815379,-4058.391828,4188.056453,0.964414
7,5000,5,0.2,43,2.383653,908.456304,4529.902315,-4.616347,-4091.543696,3529.902315,0.884966
7,5000,5,0.2,44,1.332691,733.286129,5123.263326,-5.667309,-4266.713871,4123.263326,0.960554
7,5000,5,0.2,45,0.641449,618.546423,4839.296007,-6.358551,-4381.453577,3839.296007,0.969645
7,5000,5,0.2,46,2.220758,1634.496095,4272.254975,-4.779242,-3365.503905,3272.254975,0.910306
7,5000,5,0.2,47,1.663378,1350.301065,5342.303260,-5.336622,-3649.698935,4342.303260,0.760901
7,5000,5,0.2,48,0.899256,584.432955,5578.647883,-6.100744,-4415.567045,4578.647883,0.984054
7,5000,5,0.2,49,2.706424,3284.616838,3216.905998,-4.293576,-1715.383162,2216.905998,0.686900
7,5000,5,0.2,50,0.556607,1194.222189,4536.230049,-6.443393,-3805.777811,3536.230049,0.963343
7,5000,5,0.2,51,0.971722,1322.869311,3758.708904,-6.028278,-3677.130689,2758.708904,0.846239
7,5000,5,0.2,52,1.261907,1303.403320,4485.469991,-5.738093,-3696.596680,3485.469991,0.985767
7,5000,5,0.2,53,1.921943,318.017810,5691.698710,-5.078057,-4681.982190,4691.698710,0.920829
7,5000,5,0.2,54,2.233076,1475.802519,4631.461544,-4.766924,-3524.197481,3631.461544,0.921808
7,5000,5,0.2,55,2.138572,858.144870,5338.948886,-4.861428,-4141.855130,4338.948886,0.940807
7,5000,5,0.2,56,0.998677,1792.120841,3502.188819,-6.001323,-3207.879159,2502.188819,0.922287
7,5000,5,0.2,57,2.369622,4131.109117,1661.325096,-4.630378,-868.890883,661.325096,0.828805
7,5000,5,0.2,58,2.156466,2499.875930,2830.354454,-4.843534,-2500.124070,1830.354454,0.946078
7,5000,5,0.2,59,2.524946,1254.849402,4468.567635,-4.475054,-3745.150598,3468.567635,0.820998
7,5000,5,0.2,60,2.112845,1596.644840,4457.366137,-4.887155,-3403.355160,3457.366137,0.946475
7,5000,5,0.2,61,1.344213,1257.377641,4450.077378,-5.655787,-3742.622359,3450.077378,0.959138
7,5000,5,0.2,62,1.128056,778.059718,5707.963991,-5.871944,-4221.940282,4707.963991,0.989525
7,5000,5,0.2,63,2.053292,2142.097128,4220.956149,-4.946708,-2857.902872,3220.956149,0.937099
7,5000,5,0.2,64,1.599193,1659.212256,4159.475438,-5.400807,-3340.787744,3159.475438,0.731737
7,5000,5,0.2,65,2.341941,2378.003931,3962.729375,-4.658059,-2621.996069,2962.729375,0.816846
7,5000,5,0.2,66,2.727426,2369.827157,3020.543184,-4.272574,-2630.172843,2020.543184,0.696181
7,5000,5,0.2,67,2.338469,3324.104811,3124.527822,-4.661531,-1675.895189,2124.527822,0.895550
7,5000,5,0.2,68,1.224591,1152.249155,4873.291727,-5.775409,-3847.750845,3873.291727,0.946982
7,5000,5,0.2,69,2.076395,4224.260061,1402.103548,-4.923605,-775.739939,402.103548,0.964314
7,5000,5,0.2,70,4.726608,2430.729610,3450.647294,-2.273392,-2569.270390,2450.647294,-15.052651
7,5000,5,0.2,71,0.967578,607.737745,4916.036576,-6.032422,-4392.262255,3916.036576,0.970336
7,5000,5,0.2,72,2.271422,2864.900514,3434.084634,-4.728578,-2135.099486,2434.084634,0.872129
7,5000,5,0.2,73,1.407192,1126.176295,4498.815362,-5.592808,-3873.823705,3498.815362,0.841815
7,5000,5,0.2,74,1.485763,937.746680,4963.139682,-5.514237,-4062.253320,3963.139682,0.917335
7,5000,5,0.2,75,2.145628,2480.188827,3736.577085,-4.854372,-2519.811173,2736.577085,0.915333
7,5000,5,0.2,76,1.667598,561.829575,5221.977917,-5.332402,-4438.170425,4221.977917,0.980797
7,5000,5,0.2,77,1.928014,1609.552667,4445.824542,-5.071986,-3390.447333,3445.824542,0.986286
7,5000,5,0.2,78,2.364913,1883.614679,4530.279357,-4.635087,-3116.385321,3530.279357,0.834493
7,5000,5,0.2,79,2.213800,4741.208398,1290.951372,-4.786200,-258.791602,290.951372,0.808036
7,5000,5,0.2,80,1.272188,767.668308,5004.654595,-5.727812,-4232.331692,4004.654595,0.966692
7,5000,5,0.2,81,2.792595,2480.405637,3644.234759,-4.207405,-2519.594363,2644.234759,0.598318
7,5000,5,0.2,82,1.046220,962.833998,4681.745511,-5.953780,-4037.166002,3681.745511,0.950862
7,5000,5,0.2,83,1.367252,835.088831,5143.225844,-5.632748,-4164.911169,4143.225844,0.964531
7,5000,5,0.2,84,2.083441,2916.000547,3224.855904,-4.916559,-2083.999453,2224.855904,0.933162
7,5000,5,0.2,85,2.535010,2903.121910,3350.383728,-4.464990,-2096.878090,2350.383728,0.789288
7,5000,5,0.2,86,1.696039,1496.040812,3545.058012,-5.303961,-3503.959188,2545.058012,0.947655
7,5000,5,0.2,87,5.022900,2282.180604,2778.785682,-1.977100,-2717.819396,1778.785682,-41.064157
7,5000,5,0.2,88,1.871134,3420.437005,2573.384371,-5.128866,-1579.562995,1573.384371,0.920845
7,5000,5,0.2,89,1.499247,691.883513,5176.204363,-5.500753,-4308.116487,4176.204363,0.938479
7,5000,5,0.2,90,2.992276,1215.485899,4810.591666,-4.007724,-3784.514101,3810.591666,0.449764
