beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,20,0.1,1,1.265972,542.354695,1326.554306,-0.734028,-457.645305,326.554306,0.987712
2.0,1000,20,0.1,2,2.033929,1097.907826,866.162206,0.033929,97.907826,-133.837794,0.982143
2.0,1000,20,0.1,3,2.307381,1003.101452,1032.317919,0.307381,3.101452,32.317919,0.973415
2.0,1000,20,0.1,4,2.510122,1036.977353,870.028788,0.510122,36.977353,-129.971212,0.978729
2.0,1000,20,0.1,5,1.184050,508.473341,1189.999065,-0.815950,-491.526659,189.999065,0.948243
2.0,1000,20,0.1,6,3.100468,1538.606028,584.373496,1.100468,538.606028,-415.626504,0.988505
2.0,1000,20,0.1,7,2.507569,1076.677067,931.145842,0.507569,76.677067,-68.854158,0.970338
2.0,1000,20,0.1,8,1.674707,1016.310913,990.517908,-0.325293,16.310913,-9.482092,0.972956
2.0,1000,20,0.1,9,1.208837,663.325636,1208.074316,-0.791163,-336.674364,208.074316,0.984021
2.0,1000,20,0.1,10,2.841204,993.459627,1158.370825,0.841204,-6.540373,158.370825,0.939552
2.0,1000,20,0.1,11,1.530445,785.574148,1272.961559,-0.469555,-214.425852,272.961559,0.971141
2.0,1000,20,0.1,12,1.599874,852.717728,1026.373683,-0.400126,-147.282272,26.373683,0.949988
2.0,1000,20,0.1,13,1.872718,939.129272,1187.502597,-0.127282,-60.870728,187.502597,0.926119
2.0,1000,20,0.1,14,1.928125,1224.117805,890.997062,-0.071875,224.117805,-109.002938,0.981546
2.0,1000,20,0.1,15,1.990841,909.596503,1087.701665,-0.009159,-90.403497,87.701665,0.959265
2.0,1000,20,0.1,16,1.670643,853.723242,1095.677541,-0.329357,-146.276758,95.677541,0.935165
2.0,1000,20,0.1,17,2.173653,1169.925561,949.561895,0.173653,169.925561,-50.438105,0.968118
2.0,1000,20,0.1,18,1.699706,962.214720,989.527177,-0.300294,-37.785280,-10.472823,0.916487
2.0,1000,20,0.1,19,3.470947,1262.200501,680.635869,1.470947,262.200501,-319.364131,0.934801
2.0,1000,20,0.1,20,1.884705,1034.984332,1013.823697,-0.115295,34.984332,13.823697,0.974226
2.0,1000,20,0.1,21,2.970083,1253.899982,993.961386,0.970083,253.899982,-6.038614,0.935536
2.0,1000,20,0.1,22,1.461894,677.188444,1180.257600,-0.538106,-322.811556,180.257600,0.967056
2.0,1000,20,0.1,23,1.446649,728.416632,1243.361466,-0.553351,-271.583368,243.361466,0.976873
2.0,1000,20,0.1,24,2.002197,1079.633823,1033.629945,0.002197,79.633823,33.629945,0.965683
2.0,1000,20,0.1,25,1.402482,817.579594,1222.455925,-0.597518,-182.420406,222.455925,0.947857
2.0,1000,20,0.1,26,1.584474,853.490596,1119.691076,-0.415526,-146.509404,119.691076,0.984452
2.0,1000,20,0.1,27,1.288843,917.921351,1182.606154,-0.711157,-82.078649,182.606154,0.963309
2.0,1000,20,0.1,28,2.384266,1037.385508,1056.730393,0.384266,37.385508,56.730393,0.977017
2.0,1000,20,0.1,29,1.535064,1022.800183,1055.817797,-0.464936,22.800183,55.817797,0.987100
2.0,1000,20,0.1,30,2.159904,1250.912162,931.593595,0.159904,250.912162,-68.406405,0.984854
2.0,1000,20,0.1,31,1.487139,918.426682,1162.452705,-0.512861,-81.573318,162.452705,0.967782
2.0,1000,20,0.1,32,1.044568,672.872354,1136.132959,-0.955432,-327.127646,136.132959,0.973826
2.0,1000,20,0.1,33,1.506613,523.697418,1459.371452,-0.493387,-476.302582,459.371452,0.968839
2.0,1000,20,0.1,34,2.018812,938.700329,1056.785992,0.018812,-61.299671,56.785992,0.954286
2.0,1000,20,0.1,35,2.370311,1084.319057,959.008254,0.370311,84.319057,-40.991746,0.983227
2.0,1000,20,0.1,36,1.128897,693.152250,1323.437341,-0.871103,-306.847750,323.437341,0.970938
2.0,1000,20,0.1,37,2.016923,922.127116,1186.692110,0.016923,-77.872884,186.692110,0.974265
2.0,1000,20,0.1,38,1.739666,895.967381,1128.726517,-0.260334,-104.032619,128.726517,0.967950
2.0,1000,20,0.1,39,2.466482,1162.000850,735.064449,0.466482,162.000850,-264.935551,0.983304
2.0,1000,20,0.1,40,1.983240,1125.406983,1083.890526,-0.016760,125.406983,83.890526,0.985619
2.0,1000,20,0.1,41,2.271053,957.890128,1068.247367,0.271053,-42.109872,68.247367,0.903101
2.0,1000,20,0.1,42,2.010473,707.451007,1131.194603,0.010473,-292.548993,131.194603,0.957913
2.0,1000,20,0.1,43,1.292752,883.706009,1285.341971,-0.707248,-116.293991,285.341971,0.964417
2.0,1000,20,0.1,44,1.458852,623.610089,1110.226237,-0.541148,-376.389911,110.226237,0.985353
2.0,1000,20,0.1,45,1.840977,953.347132,1095.545708,-0.159023,-46.652868,95.545708,0.983102
2.0,1000,20,0.1,46,1.842459,990.028595,1195.660424,-0.157541,-9.971405,195.660424,0.954380
2.0,1000,20,0.1,47,2.437520,1125.955065,1009.869670,0.437520,125.955065,9.869670,0.972370
2.0,1000,20,0.1,48,1.350692,649.062866,1157.078529,-0.649308,-350.937134,157.078529,0.981659
2.0,1000,20,0.1,49,1.211655,706.188960,1170.342539,-0.788345,-293.811040,170.342539,0.960574
2.0,1000,20,0.1,50,1.405821,601.678016,1241.468747,-0.594179,-398.321984,241.468747,0.987051
2.0,1000,20,0.1,51,1.838168,821.234452,1218.312768,-0.161832,-178.765548,218.312768,0.963631
2.0,1000,20,0.1,52,2.677880,1250.653927,863.650555,0.677880,250.653927,-136.349445,0.970419
2.0,1000,20,0.1,53,1.475257,780.313730,1098.065034,-0.524743,-219.686270,98.065034,0.982888
2.0,1000,20,0.1,54,1.230200,717.459047,1121.760325,-0.769800,-282.540953,121.760325,0.975162
2.0,1000,20,0.1,55,2.086743,1099.428805,905.140271,0.086743,99.428805,-94.859729,0.981674
2.0,1000,20,0.1,56,2.366915,1133.251864,873.155337,0.366915,133.251864,-126.844663,0.985978
2.0,1000,20,0.1,57,2.867476,876.608943,1013.881937,0.867476,-123.391057,13.881937,0.941705
2.0,1000,20,0.1,58,3.507106,1468.628891,623.146258,1.507106,468.628891,-376.853742,0.974319
2.0,1000,20,0.1,59,2.537413,1344.167843,826.750696,0.537413,344.167843,-173.249304,0.943362
