beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,10,0.1,1,3.058490,86.175895,1109.470084,-3.941510,-113.824105,109.470084,0.951752
7,200,10,0.1,2,3.459710,102.546473,1108.379670,-3.540290,-97.453527,108.379670,0.915247
7,200,10,0.1,3,5.108134,183.395830,1013.348035,-1.891866,-16.604170,13.348035,0.386650
7,200,10,0.1,4,3.567499,114.347984,1092.671011,-3.432501,-85.652016,92.671011,0.931582
7,200,10,0.1,5,2.981402,110.137898,1095.759903,-4.018598,-89.862102,95.759903,0.838309
7,200,10,0.1,6,3.494501,94.523861,1106.862433,-3.505499,-105.476139,106.862433,0.958013
7,200,10,0.1,7,2.132463,38.618932,1152.915746,-4.867537,-161.381068,152.915746,0.936866
7,200,10,0.1,8,0.732729,19.024838,1167.971439,-6.267271,-180.975162,167.971439,0.908585
7,200,10,0.1,9,3.540152,126.501356,1077.075487,-3.459848,-73.498644,77.075487,0.950519
7,200,10,0.1,10,4.204062,85.232001,1122.545641,-2.795938,-114.767999,122.545641,0.873648
7,200,10,0.1,11,2.037121,47.513998,1175.679628,-4.962879,-152.486002,175.679628,0.944222
7,200,10,0.1,12,3.145176,113.155217,1086.825284,-3.854824,-86.844783,86.825284,0.970774
7,200,10,0.1,13,3.392982,152.195685,1037.938832,-3.607018,-47.804315,37.938832,0.965373
7,200,10,0.1,14,3.710218,122.372592,1072.811804,-3.289782,-77.627408,72.811804,0.927138
7,200,10,0.1,15,1.736843,51.882843,1147.097147,-5.263157,-148.117157,147.097147,0.934116
7,200,10,0.1,16,4.788911,139.993312,1057.294374,-2.211089,-60.006688,57.294374,0.660462
7,200,10,0.1,17,3.907557,145.500187,1056.990409,-3.092443,-54.499813,56.990409,0.894997
7,200,10,0.1,18,2.690392,65.626737,1131.010591,-4.309608,-134.373263,131.010591,0.990803
7,200,10,0.1,19,3.378992,78.099096,1118.886039,-3.621008,-121.900904,118.886039,0.935622
7,200,10,0.1,20,1.958292,44.908789,1165.005312,-5.041708,-155.091211,165.005312,0.954496
7,200,10,0.1,21,3.704055,209.943384,983.219047,-3.295945,9.943384,-16.780953,0.927081
7,200,10,0.1,22,3.394425,130.111379,1081.961407,-3.605575,-69.888621,81.961407,0.875355
7,200,10,0.1,23,1.515341,43.782522,1164.213944,-5.484659,-156.217478,164.213944,0.992366
7,200,10,0.1,24,4.007632,156.166692,1061.103670,-2.992368,-43.833308,61.103670,0.852854
7,200,10,0.1,25,2.912151,161.268030,1034.054221,-4.087849,-38.731970,34.054221,0.961959
7,200,10,0.1,26,4.416521,156.109152,1049.006616,-2.583479,-43.890848,49.006616,0.789017
7,200,10,0.1,27,1.590683,43.341486,1133.168987,-5.409317,-156.658514,133.168987,0.979977
7,200,10,0.1,28,3.214105,129.330383,1068.935324,-3.785895,-70.669617,68.935324,0.928979
7,200,10,0.1,29,4.027713,190.158087,1009.328273,-2.972287,-9.841913,9.328273,0.875478
7,200,10,0.1,30,3.992643,129.724009,1095.178020,-3.007357,-70.275991,95.178020,0.860674
7,200,10,0.1,31,1.642505,56.970946,1121.083363,-5.357495,-143.029054,121.083363,0.979587
7,200,10,0.1,32,1.399493,77.256146,1116.977945,-5.600507,-122.743854,116.977945,0.949075
7,200,10,0.1,33,3.620501,86.825824,1111.553585,-3.379499,-113.174176,111.553585,0.959750
7,200,10,0.1,34,4.600980,182.781331,1021.214733,-2.399020,-17.218669,21.214733,0.654799
7,200,10,0.1,35,2.786206,118.050033,1084.034473,-4.213794,-81.949967,84.034473,0.964108
7,200,10,0.1,36,2.887241,123.096401,1073.403871,-4.112759,-76.903599,73.403871,0.974375
7,200,10,0.1,37,1.693105,53.066388,1143.708022,-5.306895,-146.933612,143.708022,0.942698
7,200,10,0.1,38,3.214480,100.821321,1106.422915,-3.785520,-99.178679,106.422915,0.968250
7,200,10,0.1,39,1.175772,34.626581,1162.511875,-5.824228,-165.373419,162.511875,0.928854
7,200,10,0.1,40,1.916542,100.870748,1085.002404,-5.083458,-99.129252,85.002404,0.954246
7,200,10,0.1,41,4.244717,146.051750,1042.749346,-2.755283,-53.948250,42.749346,0.792351
7,200,10,0.1,42,1.037447,26.719945,1154.626385,-5.962553,-173.280055,154.626385,0.966674
7,200,10,0.1,43,1.513728,54.336201,1128.123005,-5.486272,-145.663799,128.123005,0.961150
7,200,10,0.1,44,2.845343,82.444281,1107.219779,-4.154657,-117.555719,107.219779,0.972897
7,200,10,0.1,45,1.275304,48.119769,1136.784233,-5.724696,-151.880231,136.784233,0.971072
7,200,10,0.1,46,2.881745,102.383604,1093.216522,-4.118255,-97.616396,93.216522,0.957006
7,200,10,0.1,47,4.800526,149.314884,1046.955665,-2.199474,-50.685116,46.955665,0.645010
7,200,10,0.1,48,3.689658,63.799146,1133.126141,-3.310342,-136.200854,133.126141,0.921769
7,200,10,0.1,49,2.964684,78.936709,1104.957115,-4.035316,-121.063291,104.957115,0.963940
7,200,10,0.1,50,3.185319,103.246021,1090.335227,-3.814681,-96.753979,90.335227,0.959004
7,200,10,0.1,51,1.627691,64.116008,1121.556224,-5.372309,-135.883992,121.556224,0.956073
7,200,10,0.1,52,4.017173,145.289311,1053.183587,-2.982827,-54.710689,53.183587,0.867029
7,200,10,0.1,53,1.869627,40.142135,1150.943593,-5.130373,-159.857865,150.943593,0.972058
7,200,10,0.1,54,2.693446,103.100782,1093.700848,-4.306554,-96.899218,93.700848,0.973924
7,200,10,0.1,55,1.139279,44.681742,1147.541149,-5.860721,-155.318258,147.541149,0.967616
7,200,10,0.1,56,2.230916,80.423510,1116.385372,-4.769084,-119.576490,116.385372,0.939027
7,200,10,0.1,57,2.218672,55.685666,1123.345618,-4.781328,-144.314334,123.345618,0.872078
7,200,10,0.1,58,3.709184,129.876269,1079.616134,-3.290816,-70.123731,79.616134,0.887873
7,200,10,0.1,59,3.016278,122.719414,1078.014233,-3.983722,-77.280586,78.014233,0.966472
7,200,10,0.1,60,2.569038,96.533689,1096.464775,-4.430962,-103.466311,96.464775,0.947930
7,200,10,0.1,61,3.314949,93.630379,1090.038195,-3.685051,-106.369621,90.038195,0.911494
7,200,10,0.1,62,3.641360,127.700607,1074.917528,-3.358640,-72.299393,74.917528,0.845052
7,200,10,0.1,63,3.049563,111.723775,1084.221077,-3.950437,-88.276225,84.221077,0.933896
7,200,10,0.1,64,4.596605,103.894846,1101.766547,-2.403395,-96.105154,101.766547,0.735483
7,200,10,0.1,65,4.520076,151.719191,1049.155738,-2.479924,-48.280809,49.155738,0.747704
7,200,10,0.1,66,1.859397,61.249601,1133.777295,-5.140603,-138.750399,133.777295,0.951113
7,200,10,0.1,67,3.474323,128.181800,1071.104312,-3.525677,-71.818200,71.104312,0.910462
7,200,10,0.1,68,4.281655,111.434695,1092.514958,-2.718345,-88.565305,92.514958,0.815297
7,200,10,0.1,69,1.407457,31.090423,1152.758368,-5.592543,-168.909577,152.758368,0.941505
7,200,10,0.1,70,3.575511,110.627174,1082.934570,-3.424489,-89.372826,82.934570,0.950306
7,200,10,0.1,71,3.318192,140.933608,1048.379477,-3.681808,-59.066392,48.379477,0.963254
7,200,10,0.1,72,3.927834,137.065496,1047.786020,-3.072166,-62.934504,47.786020,0.878501
7,200,10,0.1,73,3.645822,131.140087,1063.540235,-3.354178,-68.859913,63.540235,0.910635
7,200,10,0.1,74,2.447526,76.932130,1114.882168,-4.552474,-123.067870,114.882168,0.948132
7,200,10,0.1,75,1.571292,65.546625,1135.357393,-5.428708,-134.453375,135.357393,0.971628
7,200,10,0.1,76,0.798153,29.358998,1165.574659,-6.201847,-170.641002,165.574659,0.965317
7,200,10,0.1,77,3.956840,49.114555,1156.250301,-3.043160,-150.885445,156.250301,0.584957
7,200,10,0.1,78,2.754141,91.476061,1087.802178,-4.245859,-108.523939,87.802178,0.922071
7,200,10,0.1,79,3.336104,142.994803,1061.457917,-3.663896,-57.005197,61.457917,0.936396
7,200,10,0.1,80,3.754784,160.195966,1046.703525,-3.245216,-39.804034,46.703525,0.889670
7,200,10,0.1,81,2.475727,134.928149,1062.426914,-4.524273,-65.071851,62.426914,0.977102
7,200,10,0.1,82,3.547613,114.213409,1084.358472,-3.452387,-85.786591,84.358472,0.907008
7,200,10,0.1,83,3.784655,97.158612,1104.322023,-3.215345,-102.841388,104.322023,0.942511
7,200,10,0.1,84,3.217939,86.873198,1102.498245,-3.782061,-113.126802,102.498245,0.943226
7,200,10,0.1,85,3.362254,98.341174,1115.699272,-3.637746,-101.658826,115.699272,0.968835
7,200,10,0.1,86,3.130305,114.392612,1083.588535,-3.869695,-85.607388,83.588535,0.925685
7,200,10,0.1,87,3.182801,103.122971,1110.657588,-3.817199,-96.877029,110.657588,0.913195
7,200,10,0.1,88,3.762159,139.968463,1067.305183,-3.237841,-60.031537,67.305183,0.921163
7,200,10,0.1,89,3.087901,91.464815,1115.660417,-3.912099,-108.535185,115.660417,0.954144
7,200,10,0.1,90,0.767239,27.833640,1163.086339,-6.232761,-172.166360,163.086339,0.952891
7,200,10,0.1,91,2.336231,57.266673,1131.617317,-4.663769,-142.733327,131.617317,0.964972
7,200,10,0.1,92,4.322869,99.475147,1097.367929,-2.677131,-100.524853,97.367929,0.852031
7,200,10,0.1,93,2.680457,120.341914,1070.527644,-4.319543,-79.658086,70.527644,0.940282
7,200,10,0.1,94,1.272236,48.646400,1159.140878,-5.727764,-151.353600,159.140878,0.917138
7,200,10,0.1,95,3.161944,128.796157,1068.397868,-3.838056,-71.203843,68.397868,0.909808
7,200,10,0.1,96,2.691092,127.260850,1058.428593,-4.308908,-72.739150,58.428593,0.986430
7,200,10,0.1,97,1.565831,64.743826,1120.489433,-5.434169,-135.256174,120.489433,0.971586
7,200,10,0.1,98,2.539081,82.900899,1111.070425,-4.460919,-117.099101,111.070425,0.949264
7,200,10,0.1,99,1.581243,57.256473,1156.655752,-5.418757,-142.743527,156.655752,0.957017
7,200,10,0.1,100,4.319674,133.974728,1063.103421,-2.680326,-66.025272,63.103421,0.766505
7,200,10,0.1,101,1.544566,58.194089,1124.678157,-5.455434,-141.805911,124.678157,0.921501
7,200,10,0.1,102,3.695312,191.347381,1012.519890,-3.304688,-8.652619,12.519890,0.916653
7,200,10,0.1,103,0.803251,28.532982,1155.089933,-6.196749,-171.467018,155.089933,0.991080
7,200,10,0.1,104,3.039045,159.784144,1055.194075,-3.960955,-40.215856,55.194075,0.898848
7,200,10,0.1,105,1.617607,59.482606,1134.693241,-5.382393,-140.517394,134.693241,0.939188
7,200,10,0.1,106,1.379985,50.695563,1148.913709,-5.620015,-149.304437,148.913709,0.986085
7,200,10,0.1,107,3.296347,94.589868,1100.817770,-3.703653,-105.410132,100.817770,0.950826
7,200,10,0.1,108,1.191909,47.880693,1135.164661,-5.808091,-152.119307,135.164661,0.866890
7,200,10,0.1,109,2.792093,84.459177,1134.663194,-4.207907,-115.540823,134.663194,0.979010
7,200,10,0.1,110,3.547852,123.596887,1081.627331,-3.452148,-76.403113,81.627331,0.913168
7,200,10,0.1,111,3.244290,118.277367,1091.440454,-3.755710,-81.722633,91.440454,0.988329
7,200,10,0.1,112,2.994521,133.058861,1064.402108,-4.005479,-66.941139,64.402108,0.965282
7,200,10,0.1,113,2.559937,47.442620,1154.459288,-4.440063,-152.557380,154.459288,0.857912
7,200,10,0.1,114,4.186140,118.841840,1084.582187,-2.813860,-81.158160,84.582187,0.830121
7,200,10,0.1,115,3.335503,169.923654,1037.260992,-3.664497,-30.076346,37.260992,0.833271
7,200,10,0.1,116,3.472118,157.076792,1041.492069,-3.527882,-42.923208,41.492069,0.951691
7,200,10,0.1,117,4.011144,215.746520,990.286832,-2.988856,15.746520,-9.713168,0.838712
7,200,10,0.1,118,4.012123,106.237537,1090.318382,-2.987877,-93.762463,90.318382,0.910030
7,200,10,0.1,119,3.524386,90.721297,1117.721017,-3.475614,-109.278703,117.721017,0.857788
7,200,10,0.1,120,4.810289,117.714024,1076.430309,-2.189711,-82.285976,76.430309,0.630239
7,200,10,0.1,121,3.542988,155.012552,1062.702279,-3.457012,-44.987448,62.702279,0.945385
7,200,10,0.1,122,1.431631,55.393488,1157.760972,-5.568369,-144.606512,157.760972,0.989338
7,200,10,0.1,123,2.320056,81.825375,1096.286002,-4.679944,-118.174625,96.286002,0.908858
7,200,10,0.1,124,3.750411,115.261759,1093.527996,-3.249589,-84.738241,93.527996,0.920721
7,200,10,0.1,125,1.703573,52.874604,1133.678209,-5.296427,-147.125396,133.678209,0.948087
7,200,10,0.1,126,2.808332,55.299566,1132.842587,-4.191668,-144.700434,132.842587,0.925834
7,200,10,0.1,127,4.184730,181.797703,1029.859445,-2.815270,-18.202297,29.859445,0.823623
7,200,10,0.1,128,1.409219,36.292004,1164.384945,-5.590781,-163.707996,164.384945,0.886648
7,200,10,0.1,129,5.657208,142.139272,1059.492045,-1.342792,-57.860728,59.492045,-0.141809
7,200,10,0.1,130,1.377241,69.889010,1115.631992,-5.622759,-130.110990,115.631992,0.972336
7,200,10,0.1,131,1.378139,46.064662,1150.438912,-5.621861,-153.935338,150.438912,0.964544
7,200,10,0.1,132,1.493587,72.529304,1119.982305,-5.506413,-127.470696,119.982305,0.976259
7,200,10,0.1,133,4.191545,173.510826,1015.311093,-2.808455,-26.489174,15.311093,0.792184
7,200,10,0.1,134,3.917094,137.827759,1054.204347,-3.082906,-62.172241,54.204347,0.872210
7,200,10,0.1,135,3.323687,146.097209,1060.188219,-3.676313,-53.902791,60.188219,0.967328
7,200,10,0.1,136,2.410983,74.094920,1111.793964,-4.589017,-125.905080,111.793964,0.954173
7,200,10,0.1,137,3.070284,91.808550,1105.769093,-3.929716,-108.191450,105.769093,0.932414
7,200,10,0.1,138,2.642939,92.654666,1111.540932,-4.357061,-107.345334,111.540932,0.883264
7,200,10,0.1,139,3.484237,78.206042,1134.774752,-3.515763,-121.793958,134.774752,0.974459
7,200,10,0.1,140,1.546550,62.698729,1142.520104,-5.453450,-137.301271,142.520104,0.918898
7,200,10,0.1,141,3.498105,106.829282,1098.618485,-3.501895,-93.170718,98.618485,0.881415
7,200,10,0.1,142,2.900863,125.427130,1073.563082,-4.099137,-74.572870,73.563082,0.911068
7,200,10,0.1,143,1.569380,51.625235,1141.390916,-5.430620,-148.374765,141.390916,0.982399
7,200,10,0.1,144,3.823662,108.057685,1082.637827,-3.176338,-91.942315,82.637827,0.849735
7,200,10,0.1,145,3.114050,111.224432,1079.047035,-3.885950,-88.775568,79.047035,0.976975
7,200,10,0.1,146,2.952650,153.617530,1036.473346,-4.047350,-46.382470,36.473346,0.945601
7,200,10,0.1,147,3.250083,116.985283,1075.192957,-3.749917,-83.014717,75.192957,0.954255
7,200,10,0.1,148,3.017708,114.770290,1086.092109,-3.982292,-85.229710,86.092109,0.908714
7,200,10,0.1,149,1.764256,63.929427,1129.929154,-5.235744,-136.070573,129.929154,0.974038
7,200,10,0.1,150,3.876430,99.554236,1083.368873,-3.123570,-100.445764,83.368873,0.947286
7,200,10,0.1,151,3.623019,87.568057,1124.482221,-3.376981,-112.431943,124.482221,0.941212
7,200,10,0.1,152,2.251622,114.957140,1069.899696,-4.748378,-85.042860,69.899696,0.907295
7,200,10,0.1,153,3.596123,68.784598,1139.562225,-3.403877,-131.215402,139.562225,0.855798
7,200,10,0.1,154,3.591904,91.567292,1103.068220,-3.408096,-108.432708,103.068220,0.870693
7,200,10,0.1,155,2.436099,46.800974,1143.073619,-4.563901,-153.199026,143.073619,0.891200
7,200,10,0.1,156,4.251960,165.667224,1040.505177,-2.748040,-34.332776,40.505177,0.809845
7,200,10,0.1,157,2.926874,111.728527,1079.449135,-4.073126,-88.271473,79.449135,0.947689
7,200,10,0.1,158,2.585807,97.894514,1102.631980,-4.414193,-102.105486,102.631980,0.947284
7,200,10,0.1,159,2.858772,73.888051,1116.776631,-4.141228,-126.111949,116.776631,0.949837
7,200,10,0.1,160,2.776370,101.438207,1095.725929,-4.223630,-98.561793,95.725929,0.962005
7,200,10,0.1,161,2.166723,77.063559,1123.044165,-4.833277,-122.936441,123.044165,0.949522
7,200,10,0.1,162,2.685173,111.790384,1090.857515,-4.314827,-88.209616,90.857515,0.979077
7,200,10,0.1,163,2.252742,97.613558,1098.546741,-4.747258,-102.386442,98.546741,0.842592
7,200,10,0.1,164,1.724810,50.059347,1144.551354,-5.275190,-149.940653,144.551354,0.845850
7,200,10,0.1,165,1.965887,48.791415,1158.429397,-5.034113,-151.208585,158.429397,0.964795
7,200,10,0.1,166,1.878657,88.801368,1112.477494,-5.121343,-111.198632,112.477494,0.951781
7,200,10,0.1,167,1.083024,45.968003,1142.744997,-5.916976,-154.031997,142.744997,0.968426
7,200,10,0.1,168,2.399162,70.574555,1147.293299,-4.600838,-129.425445,147.293299,0.927377
7,200,10,0.1,169,3.099939,121.397223,1079.201570,-3.900061,-78.602777,79.201570,0.881795
7,200,10,0.1,170,3.382169,182.346638,1019.391823,-3.617831,-17.653362,19.391823,0.948012
7,200,10,0.1,171,1.788221,47.854766,1148.488456,-5.211779,-152.145234,148.488456,0.987034
7,200,10,0.1,172,1.182477,42.596725,1139.505016,-5.817523,-157.403275,139.505016,0.844470
7,200,10,0.1,173,3.248169,124.062524,1069.044998,-3.751831,-75.937476,69.044998,0.965932
7,200,10,0.1,174,3.253684,153.377316,1018.751867,-3.746316,-46.622684,18.751867,0.965403
7,200,10,0.1,175,2.772380,157.339985,1022.940973,-4.227620,-42.660015,22.940973,0.931113
7,200,10,0.1,176,4.486765,118.475147,1082.173916,-2.513235,-81.524853,82.173916,0.758667
7,200,10,0.1,177,3.904846,135.014031,1063.897354,-3.095154,-64.985969,63.897354,0.777894
7,200,10,0.1,178,1.820331,56.324535,1140.473628,-5.179669,-143.675465,140.473628,0.966366
7,200,10,0.1,179,3.753281,95.941565,1116.985294,-3.246719,-104.058435,116.985294,0.895708
7,200,10,0.1,180,2.282658,89.007012,1087.103774,-4.717342,-110.992988,87.103774,0.979584
7,200,10,0.1,181,3.318567,86.026411,1101.700111,-3.681433,-113.973589,101.700111,0.952249
7,200,10,0.1,182,3.098443,76.947978,1109.155959,-3.901557,-123.052022,109.155959,0.938999
7,200,10,0.1,183,3.283041,120.740027,1081.654080,-3.716959,-79.259973,81.654080,0.960990
7,200,10,0.1,184,1.495702,31.270412,1154.262858,-5.504298,-168.729588,154.262858,0.978994
7,200,10,0.1,185,1.606185,50.077333,1152.129639,-5.393815,-149.922667,152.129639,0.901927
7,200,10,0.1,186,3.029841,90.421478,1103.849790,-3.970159,-109.578522,103.849790,0.961536
7,200,10,0.1,187,3.164065,115.083555,1091.145052,-3.835935,-84.916445,91.145052,0.960386
