beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,3,0.05,1,3.254512,322.176317,851.274931,1.254512,122.176317,-148.725069,0.767131
2.0,200,3,0.05,2,0.351886,66.297293,1086.877895,-1.648114,-133.702707,86.877895,0.999997
2.0,200,3,0.05,3,2.786042,390.882908,808.603317,0.786042,190.882908,-191.396683,0.968224
2.0,200,3,0.05,4,0.371699,8.902012,1139.779601,-1.628301,-191.097988,139.779601,0.981679
2.0,200,3,0.05,5,0.374147,79.821697,1100.696197,-1.625853,-120.178303,100.696197,0.999999
2.0,200,3,0.05,6,2.797667,294.058176,935.208351,0.797667,94.058176,-64.791649,0.967934
2.0,200,3,0.05,7,0.534218,14.672407,1162.756051,-1.465782,-185.327593,162.756051,0.999993
2.0,200,3,0.05,8,3.190452,295.086745,911.692887,1.190452,95.086745,-88.307113,0.806815
2.0,200,3,0.05,9,3.128106,211.842796,963.519074,1.128106,11.842796,-36.480926,0.848493
2.0,200,3,0.05,10,2.612543,365.380261,819.589670,0.612543,165.380261,-180.410330,0.996496
2.0,200,3,0.05,11,1.977566,320.169338,935.868540,-0.022434,120.169338,-64.131460,0.999971
2.0,200,3,0.05,12,0.639811,113.279627,1109.811888,-1.360189,-86.720373,109.811888,0.999372
2.0,200,3,0.05,13,1.170975,184.009447,1067.185516,-0.829025,-15.990553,67.185516,0.999968
2.0,200,3,0.05,14,0.289407,38.254253,1129.458378,-1.710593,-161.745747,129.458378,0.992739
2.0,200,3,0.05,15,2.749231,212.402149,1005.645551,0.749231,12.402149,5.645551,0.981092
2.0,200,3,0.05,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0.05,17,2.764030,294.029358,938.344618,0.764030,94.029358,-61.655382,0.975484
2.0,200,3,0.05,18,1.577293,408.503132,892.496331,-0.422707,208.503132,-107.503669,0.999994
2.0,200,3,0.05,19,0.405276,62.430090,1058.567920,-1.594724,-137.569910,58.567920,1.000000
2.0,200,3,0.05,20,2.814288,223.971283,957.830115,0.814288,23.971283,-42.169885,0.967001
2.0,200,3,0.05,21,2.984138,243.362300,992.530612,0.984138,43.362300,-7.469388,0.911155
2.0,200,3,0.05,22,0.469329,130.194635,1056.345619,-1.530671,-69.805365,56.345619,1.000000
2.0,200,3,0.05,23,1.183843,118.276310,1051.372311,-0.816157,-81.723690,51.372311,0.999299
2.0,200,3,0.05,24,0.373553,58.924673,1041.262658,-1.626447,-141.075327,41.262658,0.999998
2.0,200,3,0.05,25,0.517664,95.347963,1062.047710,-1.482336,-104.652037,62.047710,1.000000
2.0,200,3,0.05,26,3.102267,111.955325,958.396779,1.102267,-88.044675,-41.603221,0.894553
2.0,200,3,0.05,27,1.194907,156.080564,1062.848645,-0.805093,-43.919436,62.848645,0.999908
2.0,200,3,0.05,28,3.286361,192.985313,965.350610,1.286361,-7.014687,-34.649390,0.767725
2.0,200,3,0.05,29,0.703817,47.829123,1166.900072,-1.296183,-152.170877,166.900072,1.000000
2.0,200,3,0.05,30,1.713452,164.523871,1067.006951,-0.286548,-35.476129,67.006951,0.999979
2.0,200,3,0.05,31,0.409752,58.257138,1124.922169,-1.590248,-141.742862,124.922169,0.999999
2.0,200,3,0.05,32,2.996271,528.710774,758.215662,0.996271,328.710774,-241.784338,0.897934
2.0,200,3,0.05,33,2.822226,341.642519,823.240465,0.822226,141.642519,-176.759535,0.959292
2.0,200,3,0.05,34,0.984879,38.479598,1055.111395,-1.015121,-161.520402,55.111395,1.000000
2.0,200,3,0.05,35,2.644879,392.979939,881.199600,0.644879,192.979939,-118.800400,0.993376
2.0,200,3,0.05,36,0.570218,76.649901,1038.204148,-1.429782,-123.350099,38.204148,1.000000
2.0,200,3,0.05,37,0.680502,15.448318,1136.942978,-1.319498,-184.551682,136.942978,1.000000
2.0,200,3,0.05,38,3.021872,451.168091,763.269573,1.021872,251.168091,-236.730427,0.887616
2.0,200,3,0.05,39,2.796945,440.849516,814.496809,0.796945,240.849516,-185.503191,0.965375
2.0,200,3,0.05,40,2.843973,267.727043,917.179528,0.843973,67.727043,-82.820472,0.954523
2.0,200,3,0.05,41,2.999228,255.503334,925.161668,0.999228,55.503334,-74.838332,0.904521
2.0,200,3,0.05,42,2.903282,231.021137,959.020546,0.903282,31.021137,-40.979454,0.941363
2.0,200,3,0.05,43,3.233755,334.931507,900.172522,1.233755,134.931507,-99.827478,0.778200
2.0,200,3,0.05,44,1.306944,278.825326,954.168436,-0.693056,78.825326,-45.831564,0.999999
2.0,200,3,0.05,45,1.175663,112.274250,1041.689717,-0.824337,-87.725750,41.689717,0.999199
2.0,200,3,0.05,46,3.046679,500.513542,749.211980,1.046679,300.513542,-250.788020,0.874936
2.0,200,3,0.05,47,2.699126,116.042073,1147.841165,0.699126,-83.957927,147.841165,0.999548
2.0,200,3,0.05,48,1.828943,206.254320,982.929467,-0.171057,6.254320,-17.070533,0.999976
2.0,200,3,0.05,49,0.655356,63.084833,1245.179335,-1.344644,-136.915167,245.179335,1.000000
2.0,200,3,0.05,50,0.674455,35.476102,1091.664065,-1.325545,-164.523898,91.664065,1.000000
2.0,200,3,0.05,51,3.011760,160.858691,1017.531250,1.011760,-39.141309,17.531250,0.916373
2.0,200,3,0.05,52,2.436058,97.004909,989.332188,0.436058,-102.995091,-10.667812,0.999813
2.0,200,3,0.05,53,0.697390,70.514917,1029.831021,-1.302610,-129.485083,29.831021,1.000000
2.0,200,3,0.05,54,2.738127,145.142564,976.261137,0.738127,-54.857436,-23.738863,0.985797
2.0,200,3,0.05,55,0.448554,36.745350,1146.895946,-1.551446,-163.254650,146.895946,0.999999
2.0,200,3,0.05,56,3.206832,475.450093,780.065992,1.206832,275.450093,-219.934008,0.791029
2.0,200,3,0.05,57,0.452878,70.925408,1245.644461,-1.547122,-129.074592,245.644461,1.000000
2.0,200,3,0.05,58,3.154341,464.916890,804.064624,1.154341,264.916890,-195.935376,0.822624
2.0,200,3,0.05,59,0.317714,48.929943,1002.237459,-1.682286,-151.070057,2.237459,0.999965
2.0,200,3,0.05,60,2.882154,328.563626,867.814337,0.882154,128.563626,-132.185663,0.941480
2.0,200,3,0.05,61,2.625557,402.456435,885.282681,0.625557,202.456435,-114.717319,0.995352
2.0,200,3,0.05,62,1.721625,103.743132,1031.581908,-0.278375,-96.256868,31.581908,0.999997
2.0,200,3,0.05,63,1.291790,205.796383,1013.081110,-0.708210,5.796383,13.081110,1.000000
2.0,200,3,0.05,64,2.805572,532.754985,727.475787,0.805572,332.754985,-272.524213,0.961917
2.0,200,3,0.05,65,2.721949,86.513655,1040.392779,0.721949,-113.486345,40.392779,0.999045
2.0,200,3,0.05,66,2.946659,218.523963,1033.307682,0.946659,18.523963,33.307682,0.926480
2.0,200,3,0.05,67,0.854985,57.906783,1011.561321,-1.145015,-142.093217,11.561321,0.998999
2.0,200,3,0.05,68,3.142967,76.280413,990.263053,1.142967,-123.719587,-9.736947,0.900748
2.0,200,3,0.05,69,2.780646,217.532061,1006.531962,0.780646,17.532061,6.531962,0.972871
2.0,200,3,0.05,70,1.498470,103.944455,1144.202265,-0.501530,-96.055545,144.202265,0.999701
2.0,200,3,0.05,71,2.882246,270.330330,989.751393,0.882246,70.330330,-10.248607,0.946323
2.0,200,3,0.05,72,3.174759,661.875868,698.464292,1.174759,461.875868,-301.535708,0.809199
2.0,200,3,0.05,73,3.027424,186.074048,953.250957,1.027424,-13.925952,-46.749043,0.901945
2.0,200,3,0.05,74,0.637504,61.587785,1186.413233,-1.362496,-138.412215,186.413233,1.000000
2.0,200,3,0.05,75,2.693641,317.856242,906.884051,0.693641,117.856242,-93.115949,0.987451
