beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,10,0.1,1,3.141770,3497.285978,2597.456431,-3.858230,-1502.714022,1597.456431,0.957550
7,5000,10,0.1,2,1.848408,1208.522421,4811.393623,-5.151592,-3791.477579,3811.393623,0.969875
7,5000,10,0.1,3,2.787349,2602.812133,3250.803958,-4.212651,-2397.187867,2250.803958,0.887363
7,5000,10,0.1,4,3.306422,3066.979111,2884.464864,-3.693578,-1933.020889,1884.464864,0.920826
7,5000,10,0.1,5,3.748182,2156.777670,4236.628108,-3.251818,-2843.222330,3236.628108,0.918439
7,5000,10,0.1,6,4.634347,5917.188388,153.952657,-2.365653,917.188388,-846.047343,0.558825
7,5000,10,0.1,7,4.934805,2280.319915,4116.393793,-2.065195,-2719.680085,3116.393793,0.518107
7,5000,10,0.1,8,4.074480,3226.250326,2669.569952,-2.925520,-1773.749674,1669.569952,0.823142
7,5000,10,0.1,9,2.564148,2533.565826,3312.299305,-4.435852,-2466.434174,2312.299305,0.914573
7,5000,10,0.1,10,1.867517,1163.719075,4219.538987,-5.132483,-3836.280925,3219.538987,0.986637
7,5000,10,0.1,11,2.018579,2282.747888,3793.130765,-4.981421,-2717.252112,2793.130765,0.898581
7,5000,10,0.1,12,1.655048,1349.648407,4257.422089,-5.344952,-3650.351593,3257.422089,0.854252
7,5000,10,0.1,13,2.574191,3941.134129,2050.134066,-4.425809,-1058.865871,1050.134066,0.953304
7,5000,10,0.1,14,2.037718,1384.893731,4548.958854,-4.962282,-3615.106269,3548.958854,0.966868
7,5000,10,0.1,15,2.076553,1433.394366,4231.953363,-4.923447,-3566.605634,3231.953363,0.952395
7,5000,10,0.1,16,1.093248,513.172778,5081.836668,-5.906752,-4486.827222,4081.836668,0.962443
7,5000,10,0.1,17,1.381471,1542.131284,4131.551055,-5.618529,-3457.868716,3131.551055,0.981502
7,5000,10,0.1,18,1.808927,1370.583766,4482.724596,-5.191073,-3629.416234,3482.724596,0.970411
7,5000,10,0.1,19,1.669975,1632.335097,4290.606893,-5.330025,-3367.664903,3290.606893,0.974583
7,5000,10,0.1,20,2.604964,2297.284279,3615.039114,-4.395036,-2702.715721,2615.039114,0.966121
7,5000,10,0.1,21,2.137736,1565.578012,4261.768862,-4.862264,-3434.421988,3261.768862,0.958803
7,5000,10,0.1,22,1.756561,1845.698821,4072.795504,-5.243439,-3154.301179,3072.795504,0.925352
7,5000,10,0.1,23,3.371218,3358.707628,2350.233392,-3.628782,-1641.292372,1350.233392,0.944820
7,5000,10,0.1,24,2.106305,2171.255686,3826.029671,-4.893695,-2828.744314,2826.029671,0.950834
7,5000,10,0.1,25,1.980857,936.098360,5033.013407,-5.019143,-4063.901640,4033.013407,0.913011
7,5000,10,0.1,26,4.153238,2632.623324,3503.100703,-2.846762,-2367.376676,2503.100703,0.786023
7,5000,10,0.1,27,0.986268,725.338472,4830.454547,-6.013732,-4274.661528,3830.454547,0.980923
7,5000,10,0.1,28,3.017244,2807.808821,2960.596662,-3.982756,-2192.191179,1960.596662,0.878563
7,5000,10,0.1,29,2.106570,1593.778112,4339.683388,-4.893430,-3406.221888,3339.683388,0.968350
7,5000,10,0.1,30,0.700384,476.771675,5492.438077,-6.299616,-4523.228325,4492.438077,0.972503
7,5000,10,0.1,31,2.155953,2292.199849,3598.405169,-4.844047,-2707.800151,2598.405169,0.952658
7,5000,10,0.1,32,1.548619,1547.017595,3929.763032,-5.451381,-3452.982405,2929.763032,0.919588
7,5000,10,0.1,33,3.008425,3478.500769,2618.363440,-3.991575,-1521.499231,1618.363440,0.949853
7,5000,10,0.1,34,3.147766,2692.192798,2554.613485,-3.852234,-2307.807202,1554.613485,0.952936
7,5000,10,0.1,35,1.722069,1184.016910,4611.930789,-5.277931,-3815.983090,3611.930789,0.931493
7,5000,10,0.1,36,2.130058,1304.086483,4443.733305,-4.869942,-3695.913517,3443.733305,0.855562
7,5000,10,0.1,37,2.216045,2020.944682,4038.654117,-4.783955,-2979.055318,3038.654117,0.991393
7,5000,10,0.1,38,2.987601,3099.250989,3044.661942,-4.012399,-1900.749011,2044.661942,0.950305
7,5000,10,0.1,39,2.674302,2083.632912,4066.619448,-4.325698,-2916.367088,3066.619448,0.956913
7,5000,10,0.1,40,2.963749,3543.774171,2541.294352,-4.036251,-1456.225829,1541.294352,0.937120
7,5000,10,0.1,41,2.898057,1965.651334,3773.207003,-4.101943,-3034.348666,2773.207003,0.923699
7,5000,10,0.1,42,2.384460,2373.394146,3869.890814,-4.615540,-2626.605854,2869.890814,0.986333
7,5000,10,0.1,43,2.696627,1816.615989,4134.659372,-4.303373,-3183.384011,3134.659372,0.924100
7,5000,10,0.1,44,3.121135,3067.460912,2443.183591,-3.878865,-1932.539088,1443.183591,0.916667
7,5000,10,0.1,45,2.719755,2496.515781,3157.495675,-4.280245,-2503.484219,2157.495675,0.952939
7,5000,10,0.1,46,4.172425,2066.484168,4054.223008,-2.827575,-2933.515832,3054.223008,0.782759
7,5000,10,0.1,47,2.156594,1949.667380,3682.330021,-4.843406,-3050.332620,2682.330021,0.981107
7,5000,10,0.1,48,3.009160,2876.953192,2707.555906,-3.990840,-2123.046808,1707.555906,0.944380
7,5000,10,0.1,49,3.539349,3218.375538,2742.112847,-3.460651,-1781.624462,1742.112847,0.886420
7,5000,10,0.1,50,1.380781,1417.900034,4111.155598,-5.619219,-3582.099966,3111.155598,0.974813
7,5000,10,0.1,51,3.588305,2891.299278,3505.299069,-3.411695,-2108.700722,2505.299069,0.801694
7,5000,10,0.1,52,1.072898,678.459607,5204.844151,-5.927102,-4321.540393,4204.844151,0.971229
7,5000,10,0.1,53,2.874551,2497.628053,3194.642116,-4.125449,-2502.371947,2194.642116,0.956614
7,5000,10,0.1,54,3.183011,3021.086864,3177.744849,-3.816989,-1978.913136,2177.744849,0.870154
7,5000,10,0.1,55,3.178283,2699.996832,3573.524713,-3.821717,-2300.003168,2573.524713,0.930092
7,5000,10,0.1,56,4.050321,2197.253499,3367.579047,-2.949679,-2802.746501,2367.579047,0.857368
7,5000,10,0.1,57,0.876052,977.339507,5066.805609,-6.123948,-4022.660493,4066.805609,0.988018
7,5000,10,0.1,58,2.819370,3085.210922,2891.773399,-4.180630,-1914.789078,1891.773399,0.956171
7,5000,10,0.1,59,4.862946,4035.155378,1511.265395,-2.137054,-964.844622,511.265395,0.467128
7,5000,10,0.1,60,2.305088,2973.177659,2955.729167,-4.694912,-2026.822341,1955.729167,0.961777
7,5000,10,0.1,61,2.229262,2052.153343,3919.223185,-4.770738,-2947.846657,2919.223185,0.895206
7,5000,10,0.1,62,1.743121,1815.207869,4113.840897,-5.256879,-3184.792131,3113.840897,0.943521
7,5000,10,0.1,63,3.100091,2842.267312,3125.798483,-3.899909,-2157.732688,2125.798483,0.919291
7,5000,10,0.1,64,3.517720,2530.549629,3522.599163,-3.482280,-2469.450371,2522.599163,0.881393
7,5000,10,0.1,65,3.666970,2493.981301,3914.740744,-3.333030,-2506.018699,2914.740744,0.901771
7,5000,10,0.1,66,2.418681,1802.192870,4278.543256,-4.581319,-3197.807130,3278.543256,0.953131
7,5000,10,0.1,67,2.143638,1351.068920,4771.635884,-4.856362,-3648.931080,3771.635884,0.985726
7,5000,10,0.1,68,4.466316,3573.199506,2351.470587,-2.533684,-1426.800494,1351.470587,0.739842
7,5000,10,0.1,69,3.501183,4686.640123,1389.150460,-3.498817,-313.359877,389.150460,0.890920
7,5000,10,0.1,70,1.504044,919.845463,4988.033642,-5.495956,-4080.154537,3988.033642,0.986258
7,5000,10,0.1,71,3.798563,3424.936235,2571.277625,-3.201437,-1575.063765,1571.277625,0.903678
7,5000,10,0.1,72,3.571030,2454.677341,3643.498152,-3.428970,-2545.322659,2643.498152,0.895125
7,5000,10,0.1,73,3.482817,3343.493837,2525.861326,-3.517183,-1656.506163,1525.861326,0.927466
7,5000,10,0.1,74,2.281193,2485.991093,3557.949134,-4.718807,-2514.008907,2557.949134,0.948661
7,5000,10,0.1,75,3.069054,2972.605838,2979.269962,-3.930946,-2027.394162,1979.269962,0.938685
7,5000,10,0.1,76,2.299990,1950.173264,4408.168049,-4.700010,-3049.826736,3408.168049,0.958914
7,5000,10,0.1,77,2.345043,2192.310912,4126.322529,-4.654957,-2807.689088,3126.322529,0.916322
7,5000,10,0.1,78,1.641150,1316.495444,4076.064218,-5.358850,-3683.504556,3076.064218,0.972243
7,5000,10,0.1,79,1.098791,1034.033500,4631.762639,-5.901209,-3965.966500,3631.762639,0.943859
7,5000,10,0.1,80,1.982746,2399.048014,3265.301379,-5.017254,-2600.951986,2265.301379,0.957041
7,5000,10,0.1,81,2.656178,2624.986131,3102.223209,-4.343822,-2375.013869,2102.223209,0.926728
7,5000,10,0.1,82,1.196182,552.499865,5575.174851,-5.803818,-4447.500135,4575.174851,0.953610
7,5000,10,0.1,83,3.641933,3051.380290,2346.249806,-3.358067,-1948.619710,1346.249806,0.880176
7,5000,10,0.1,84,2.828174,2463.436618,3434.372830,-4.171826,-2536.563382,2434.372830,0.886711
7,5000,10,0.1,85,1.613379,1115.237290,4757.076647,-5.386621,-3884.762710,3757.076647,0.982645
7,5000,10,0.1,86,1.064911,602.829373,5472.541668,-5.935089,-4397.170627,4472.541668,0.977377
7,5000,10,0.1,87,1.651671,1678.750343,3943.133895,-5.348329,-3321.249657,2943.133895,0.953861
7,5000,10,0.1,88,3.352797,2046.684327,3617.627793,-3.647203,-2953.315673,2617.627793,0.939399
7,5000,10,0.1,89,2.184477,1525.859768,4204.457153,-4.815523,-3474.140232,3204.457153,0.954300
7,5000,10,0.1,90,1.950608,1592.901146,4311.685512,-5.049392,-3407.098854,3311.685512,0.932733
7,5000,10,0.1,91,4.753367,3556.829274,2123.233488,-2.246633,-1443.170726,1123.233488,0.602112
7,5000,10,0.1,92,2.370175,2026.094219,3681.673893,-4.629825,-2973.905781,2681.673893,0.986914
7,5000,10,0.1,93,3.975336,2270.950278,3620.595979,-3.024664,-2729.049722,2620.595979,0.845010
7,5000,10,0.1,94,3.414951,2471.056044,3723.835491,-3.585049,-2528.943956,2723.835491,0.833275
7,5000,10,0.1,95,3.392108,3691.593933,1866.554673,-3.607892,-1308.406067,866.554673,0.945784
7,5000,10,0.1,96,1.409130,853.989290,4853.966066,-5.590870,-4146.010710,3853.966066,0.704059
7,5000,10,0.1,97,1.354004,950.166099,5330.273478,-5.645996,-4049.833901,4330.273478,0.954132
7,5000,10,0.1,98,2.670136,2430.289566,3786.338645,-4.329864,-2569.710434,2786.338645,0.916436
7,5000,10,0.1,99,4.230283,3018.428407,3148.898032,-2.769717,-1981.571593,2148.898032,0.784414
7,5000,10,0.1,100,1.027339,532.751146,5366.383424,-5.972661,-4467.248854,4366.383424,0.929463
7,5000,10,0.1,101,2.506350,2115.718325,4040.588331,-4.493650,-2884.281675,3040.588331,0.974568
7,5000,10,0.1,102,2.837446,2753.203119,3200.834809,-4.162554,-2246.796881,2200.834809,0.882170
7,5000,10,0.1,103,2.080984,2647.487988,2759.879258,-4.919016,-2352.512012,1759.879258,0.944178
7,5000,10,0.1,104,2.035374,1912.231319,3950.487433,-4.964626,-3087.768681,2950.487433,0.961719
7,5000,10,0.1,105,2.717080,2220.399530,3858.118008,-4.282920,-2779.600470,2858.118008,0.964691
7,5000,10,0.1,106,3.095705,2381.006635,3887.070629,-3.904295,-2618.993365,2887.070629,0.906327
7,5000,10,0.1,107,2.184152,1032.159724,4909.651273,-4.815848,-3967.840276,3909.651273,0.946710
7,5000,10,0.1,108,2.255297,1938.861043,3840.460023,-4.744703,-3061.138957,2840.460023,0.945811
7,5000,10,0.1,109,3.147076,1904.116715,3586.733319,-3.852924,-3095.883285,2586.733319,0.934991
7,5000,10,0.1,110,2.092252,2344.034025,3554.197246,-4.907748,-2655.965975,2554.197246,0.924057
7,5000,10,0.1,111,2.432053,2621.446713,3320.018448,-4.567947,-2378.553287,2320.018448,0.982698
7,5000,10,0.1,112,0.998846,1326.413560,4032.553843,-6.001154,-3673.586440,3032.553843,0.968393
7,5000,10,0.1,113,2.949701,1909.957660,3986.745508,-4.050299,-3090.042340,2986.745508,0.877490
7,5000,10,0.1,114,2.203052,2216.189857,3582.862202,-4.796948,-2783.810143,2582.862202,0.989870
7,5000,10,0.1,115,3.507464,1159.888065,4712.330883,-3.492536,-3840.111935,3712.330883,0.711969
7,5000,10,0.1,116,3.002229,1811.584059,3472.494621,-3.997771,-3188.415941,2472.494621,0.979487
7,5000,10,0.1,117,2.533016,2025.412455,3828.438108,-4.466984,-2974.587545,2828.438108,0.927271
7,5000,10,0.1,118,2.715331,2625.787715,3254.224203,-4.284669,-2374.212285,2254.224203,0.980442
7,5000,10,0.1,119,2.651198,3722.479079,2290.579263,-4.348802,-1277.520921,1290.579263,0.968332
7,5000,10,0.1,120,3.656709,3212.258888,2465.512842,-3.343291,-1787.741112,1465.512842,0.905358
7,5000,10,0.1,121,3.230575,3310.500725,2227.549696,-3.769425,-1689.499275,1227.549696,0.917245
7,5000,10,0.1,122,1.812056,1870.151329,4307.350907,-5.187944,-3129.848671,3307.350907,0.979557
7,5000,10,0.1,123,5.030349,2876.591453,2837.141574,-1.969651,-2123.408547,1837.141574,0.441162
7,5000,10,0.1,124,1.757166,1122.574790,4611.990703,-5.242834,-3877.425210,3611.990703,0.951488
7,5000,10,0.1,125,3.847998,3900.277965,2079.637217,-3.152002,-1099.722035,1079.637217,0.910670
7,5000,10,0.1,126,1.702243,1291.821586,4866.134811,-5.297757,-3708.178414,3866.134811,0.980293
7,5000,10,0.1,127,4.457904,4125.539172,2078.553788,-2.542096,-874.460828,1078.553788,0.710622
7,5000,10,0.1,128,2.005933,1374.678397,4706.955298,-4.994067,-3625.321603,3706.955298,0.949804
7,5000,10,0.1,129,1.504745,930.684182,5504.575007,-5.495255,-4069.315818,4504.575007,0.963659
7,5000,10,0.1,130,3.117826,2219.578617,3488.935102,-3.882174,-2780.421383,2488.935102,0.913405
7,5000,10,0.1,131,3.858970,2442.567004,3639.173013,-3.141030,-2557.432996,2639.173013,0.889176
7,5000,10,0.1,132,2.481139,2094.253061,4095.090456,-4.518861,-2905.746939,3095.090456,0.987146
7,5000,10,0.1,133,4.285781,3302.183993,2791.462799,-2.714219,-1697.816007,1791.462799,0.745071
7,5000,10,0.1,134,3.101101,1436.154970,4426.588673,-3.898899,-3563.845030,3426.588673,0.976526
7,5000,10,0.1,135,1.725467,1947.518645,3639.718626,-5.274533,-3052.481355,2639.718626,0.970367
7,5000,10,0.1,136,1.515401,1681.196013,4168.704135,-5.484599,-3318.803987,3168.704135,0.936603
7,5000,10,0.1,137,2.528562,2913.626177,3198.948154,-4.471438,-2086.373823,2198.948154,0.881140
7,5000,10,0.1,138,2.954029,2701.293095,3220.046338,-4.045971,-2298.706905,2220.046338,0.957789
7,5000,10,0.1,139,2.602550,3396.711859,2468.235922,-4.397450,-1603.288141,1468.235922,0.935811
7,5000,10,0.1,140,2.659819,1767.139844,4341.547829,-4.340181,-3232.860156,3341.547829,0.898053
7,5000,10,0.1,141,5.015157,3185.768058,2868.776646,-1.984843,-1814.231942,1868.776646,0.417061
7,5000,10,0.1,142,1.878469,1760.150261,4084.364750,-5.121531,-3239.849739,3084.364750,0.947979
7,5000,10,0.1,143,4.904501,4817.489420,1368.868526,-2.095499,-182.510580,368.868526,0.454131
7,5000,10,0.1,144,2.590510,1485.288921,4890.604654,-4.409490,-3514.711079,3890.604654,0.968663
7,5000,10,0.1,145,1.965907,1840.917010,3977.962986,-5.034093,-3159.082990,2977.962986,0.948126
7,5000,10,0.1,146,2.879712,3188.390365,2610.936802,-4.120288,-1811.609635,1610.936802,0.936975
7,5000,10,0.1,147,2.614750,1014.520472,4835.465274,-4.385250,-3985.479528,3835.465274,0.925726
7,5000,10,0.1,148,1.804432,1111.970348,4596.069338,-5.195568,-3888.029652,3596.069338,0.979772
7,5000,10,0.1,149,3.062444,2251.189863,3730.520460,-3.937556,-2748.810137,2730.520460,0.959496
7,5000,10,0.1,150,1.596206,1491.817629,3869.250277,-5.403794,-3508.182371,2869.250277,0.945458
7,5000,10,0.1,151,1.924439,2012.557568,3549.171022,-5.075561,-2987.442432,2549.171022,0.965361
7,5000,10,0.1,152,1.453483,1387.506917,4325.109662,-5.546517,-3612.493083,3325.109662,0.961500
7,5000,10,0.1,153,2.856307,2080.245855,3553.824992,-4.143693,-2919.754145,2553.824992,0.897544
7,5000,10,0.1,154,2.683148,2211.124301,3590.261982,-4.316852,-2788.875699,2590.261982,0.840270
7,5000,10,0.1,155,1.524538,936.287707,4883.833939,-5.475462,-4063.712293,3883.833939,0.976275
7,5000,10,0.1,156,2.550488,2659.676095,2989.346913,-4.449512,-2340.323905,1989.346913,0.895343
7,5000,10,0.1,157,1.692610,1240.006101,4707.669115,-5.307390,-3759.993899,3707.669115,0.927222
7,5000,10,0.1,158,1.893666,2613.573961,3137.939479,-5.106334,-2386.426039,2137.939479,0.965447
7,5000,10,0.1,159,1.966965,2479.692780,3116.508073,-5.033035,-2520.307220,2116.508073,0.977316
7,5000,10,0.1,160,0.936189,631.589223,5386.141148,-6.063811,-4368.410777,4386.141148,0.976474
7,5000,10,0.1,161,2.927484,1846.886920,4060.234690,-4.072516,-3153.113080,3060.234690,0.973876
7,5000,10,0.1,162,4.359706,2292.886362,3679.090818,-2.640294,-2707.113638,2679.090818,0.760600
7,5000,10,0.1,163,2.947341,2809.418697,3164.594229,-4.052659,-2190.581303,2164.594229,0.956109
