beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.15,1,2.253250,77.452360,1129.854431,-2.746750,-122.547640,129.854431,0.962732
5,200,5,0.15,2,1.483911,50.035817,1173.171094,-3.516089,-149.964183,173.171094,0.888853
5,200,5,0.15,3,2.840485,103.683726,1085.894137,-2.159515,-96.316274,85.894137,0.867300
5,200,5,0.15,4,0.782046,45.105427,1156.550818,-4.217954,-154.894573,156.550818,0.952940
5,200,5,0.15,5,1.919530,117.358548,1052.898844,-3.080470,-82.641452,52.898844,0.957580
5,200,5,0.15,6,2.273184,85.856089,1157.367678,-2.726816,-114.143911,157.367678,0.996903
5,200,5,0.15,7,1.187632,41.763330,1160.289641,-3.812368,-158.236670,160.289641,0.995428
5,200,5,0.15,8,2.255389,103.656225,1091.268227,-2.744611,-96.343775,91.268227,0.923766
5,200,5,0.15,9,2.375489,137.035104,1073.677253,-2.624511,-62.964896,73.677253,0.966977
5,200,5,0.15,10,1.364711,57.747699,1136.646233,-3.635289,-142.252301,136.646233,0.889433
5,200,5,0.15,11,0.861021,49.709671,1160.826872,-4.138979,-150.290329,160.826872,0.991837
5,200,5,0.15,12,0.730562,66.055609,1142.826962,-4.269438,-133.944391,142.826962,0.985753
5,200,5,0.15,13,2.200703,123.441429,1087.563784,-2.799297,-76.558571,87.563784,0.957928
5,200,5,0.15,14,1.222166,63.791842,1136.536402,-3.777834,-136.208158,136.536402,0.969468
5,200,5,0.15,15,1.510764,43.260846,1163.580332,-3.489236,-156.739154,163.580332,0.800961
5,200,5,0.15,16,1.883651,123.151738,1040.774569,-3.116349,-76.848262,40.774569,0.954012
5,200,5,0.15,17,2.931169,106.153525,1093.583352,-2.068831,-93.846475,93.583352,0.791904
5,200,5,0.15,18,0.604204,34.964702,1142.737140,-4.395796,-165.035298,142.737140,0.916923
5,200,5,0.15,19,2.187617,94.151608,1056.788875,-2.812383,-105.848392,56.788875,0.971051
5,200,5,0.15,20,2.034236,120.080228,1095.263850,-2.965764,-79.919772,95.263850,0.959437
5,200,5,0.15,21,3.163282,140.883034,1031.524682,-1.836718,-59.116966,31.524682,0.644527
5,200,5,0.15,22,1.048871,78.069221,1114.332218,-3.951129,-121.930779,114.332218,0.948127
5,200,5,0.15,23,3.273680,106.590205,1079.142701,-1.726320,-93.409795,79.142701,0.657055
5,200,5,0.15,24,1.130793,48.239398,1152.497156,-3.869207,-151.760602,152.497156,0.993116
5,200,5,0.15,25,1.717292,123.319269,1088.285490,-3.282708,-76.680731,88.285490,0.780782
5,200,5,0.15,26,0.647038,25.146775,1150.730802,-4.352962,-174.853225,150.730802,0.936162
5,200,5,0.15,27,2.412489,158.581828,1036.841631,-2.587511,-41.418172,36.841631,0.949412
5,200,5,0.15,28,2.463632,131.834725,1053.412413,-2.536368,-68.165275,53.412413,0.929517
5,200,5,0.15,29,0.920993,35.742422,1152.358774,-4.079007,-164.257578,152.358774,0.963992
5,200,5,0.15,30,2.814835,205.435409,1026.924398,-2.185165,5.435409,26.924398,0.851283
5,200,5,0.15,31,1.658284,152.353809,1040.766486,-3.341716,-47.646191,40.766486,0.962608
5,200,5,0.15,32,2.578211,181.476068,1052.754728,-2.421789,-18.523932,52.754728,0.931408
5,200,5,0.15,33,2.369219,179.107301,1028.781851,-2.630781,-20.892699,28.781851,0.967090
5,200,5,0.15,34,1.854160,63.547747,1161.494038,-3.145840,-136.452253,161.494038,0.868026
5,200,5,0.15,35,2.292847,112.241424,1110.512120,-2.707153,-87.758576,110.512120,0.961139
5,200,5,0.15,36,2.822789,192.544543,1021.236310,-2.177211,-7.455457,21.236310,0.831074
5,200,5,0.15,37,1.271129,42.552703,1139.160125,-3.728871,-157.447297,139.160125,0.984601
5,200,5,0.15,38,1.028106,44.381178,1134.677041,-3.971894,-155.618822,134.677041,0.975464
5,200,5,0.15,39,0.958737,83.743964,1104.028236,-4.041263,-116.256036,104.028236,0.923119
5,200,5,0.15,40,1.930859,93.568910,1116.075005,-3.069141,-106.431090,116.075005,0.846906
5,200,5,0.15,41,3.030424,63.503948,1099.375595,-1.969576,-136.496052,99.375595,0.803464
5,200,5,0.15,42,1.342904,74.202321,1135.818484,-3.657096,-125.797679,135.818484,0.937740
5,200,5,0.15,43,1.333378,37.281606,1156.988936,-3.666622,-162.718394,156.988936,0.947547
5,200,5,0.15,44,2.072671,86.250427,1143.224359,-2.927329,-113.749573,143.224359,0.942661
5,200,5,0.15,45,2.056170,95.279359,1120.355771,-2.943830,-104.720641,120.355771,0.950095
