beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,5,0.05,1,0.854403,1522.081034,1792.151710,-1.145597,-3477.918966,792.151710,0.956628
2.0,5000,5,0.05,2,2.615794,4784.321326,427.928668,0.615794,-215.678674,-572.071332,0.955756
2.0,5000,5,0.05,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,4,0.579982,2669.773858,1740.771493,-1.420018,-2330.226142,740.771493,0.949611
2.0,5000,5,0.05,5,1.885934,3222.524840,3555.797152,-0.114066,-1777.475160,2555.797152,0.986270
2.0,5000,5,0.05,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,7,0.749618,1713.041409,5642.762073,-1.250382,-3286.958591,4642.762073,0.926278
2.0,5000,5,0.05,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,10,0.601605,2411.916973,2642.753758,-1.398395,-2588.083027,1642.753758,0.975346
2.0,5000,5,0.05,11,1.919654,5154.850127,670.933146,-0.080346,154.850127,-329.066854,0.989205
2.0,5000,5,0.05,12,0.781389,1750.216297,4426.559582,-1.218611,-3249.783703,3426.559582,0.859670
2.0,5000,5,0.05,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,14,1.805623,3265.868184,2962.428332,-0.194377,-1734.131816,1962.428332,0.999967
2.0,5000,5,0.05,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,16,0.585740,1510.648721,4827.240389,-1.414260,-3489.351279,3827.240389,0.968670
2.0,5000,5,0.05,17,2.903695,1377.213012,4336.651725,0.903695,-3622.786988,3336.651725,0.993840
2.0,5000,5,0.05,18,1.070164,2298.440989,4075.524942,-0.929836,-2701.559011,3075.524942,0.846068
2.0,5000,5,0.05,19,1.167067,1927.092589,4066.944933,-0.832933,-3072.907411,3066.944933,0.959247
2.0,5000,5,0.05,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,22,0.748868,1721.097742,4398.006338,-1.251132,-3278.902258,3398.006338,0.935610
2.0,5000,5,0.05,23,1.569250,2893.695105,2536.506420,-0.430750,-2106.304895,1536.506420,0.892128
2.0,5000,5,0.05,24,0.863322,3138.596718,4246.502179,-1.136678,-1861.403282,3246.502179,0.931239
2.0,5000,5,0.05,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,26,0.886599,2930.932359,2224.533803,-1.113401,-2069.067641,1224.533803,0.975217
2.0,5000,5,0.05,27,0.500650,739.528544,5107.960725,-1.499350,-4260.471456,4107.960725,0.837895
2.0,5000,5,0.05,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,31,0.916807,2122.878005,3490.883832,-1.083193,-2877.121995,2490.883832,0.986822
2.0,5000,5,0.05,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,33,2.178834,4753.790492,2155.392498,0.178834,-246.209508,1155.392498,0.965437
2.0,5000,5,0.05,34,2.258046,3975.962181,1550.654715,0.258046,-1024.037819,550.654715,0.829542
2.0,5000,5,0.05,35,3.814365,4479.566404,426.647190,1.814365,-520.433596,-573.352810,0.928953
2.0,5000,5,0.05,36,1.801250,6769.713341,89.498344,-0.198750,1769.713341,-910.501656,0.823839
2.0,5000,5,0.05,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,38,1.182924,910.384535,4359.261440,-0.817076,-4089.615465,3359.261440,0.866154
2.0,5000,5,0.05,39,2.234475,6287.396843,639.119013,0.234475,1287.396843,-360.880987,0.993356
2.0,5000,5,0.05,40,1.677992,4924.530420,1119.908799,-0.322008,-75.469580,119.908799,0.876802
2.0,5000,5,0.05,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,43,2.775933,3180.875586,2009.666552,0.775933,-1819.124414,1009.666552,0.957580
2.0,5000,5,0.05,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.05,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
