beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,1000,10,49,2.3,60.808367,1134.833448,-4.7,-139.191633,134.833448,0.966168
7,200,1000,10,50,4.91702,125.392058,1068.931036,-2.08298,-74.607942,68.931036,0.867123
7,200,1000,10,51,2.3,48.699122,1141.207451,-4.7,-151.300878,141.207451,0.940967
7,200,1000,10,52,4.959898,130.446098,1078.845812,-2.040102,-69.553902,78.845812,0.839158
7,200,1000,10,53,5.0,187.27375,1023.103173,-2.0,-12.72625,23.103173,0.830094
7,200,1000,10,54,3.431789,95.12883,1104.645703,-3.568211,-104.87117,104.645703,0.839252
7,200,1000,10,55,2.117959,79.982108,1114.773939,-4.882041,-120.017892,114.773939,0.914421
7,200,1000,10,56,3.1347,100.896792,1084.814137,-3.8653,-99.103208,84.814137,0.913204
7,200,1000,10,57,4.9,214.839454,988.325301,-2.1,14.839454,-11.674699,0.883906
7,200,1000,10,58,4.009039,64.91479,1133.712897,-2.990961,-135.08521,133.712897,0.839901
7,200,1000,10,59,5.057149,185.457169,1020.601895,-1.942851,-14.542831,20.601895,0.719107
7,200,1000,10,60,2.1,67.111877,1130.52206,-4.9,-132.888123,130.52206,0.85837
7,200,1000,10,61,2.384123,70.718791,1119.713655,-4.615877,-129.281209,119.713655,0.9207
7,200,1000,10,62,2.835643,71.50646,1128.151381,-4.164357,-128.49354,128.151381,0.882303
7,200,1000,10,63,3.601061,115.592765,1069.692898,-3.398939,-84.407235,69.692898,0.867368
7,200,1000,10,64,4.467644,111.974293,1082.130185,-2.532356,-88.025707,82.130185,0.874188
7,200,1000,10,65,2.008784,99.898218,1092.184766,-4.991216,-100.101782,92.184766,0.934743
7,200,1000,10,66,2.1,54.678141,1132.154654,-4.9,-145.321859,132.154654,0.931124
7,200,1000,10,67,3.149602,113.102267,1087.906262,-3.850398,-86.897733,87.906262,0.893477
7,200,1000,10,68,5.053002,128.935547,1062.594623,-1.946998,-71.064453,62.594623,0.733691
7,200,1000,10,69,4.9,123.764849,1084.532866,-2.1,-76.235151,84.532866,0.849637
7,200,1000,10,70,3.367428,111.718016,1079.208206,-3.632572,-88.281984,79.208206,0.898752
7,200,1000,10,71,5.114546,93.406439,1115.524691,-1.885454,-106.593561,115.524691,0.794798
7,200,1000,10,72,3.090156,69.326985,1115.412978,-3.909844,-130.673015,115.412978,0.896158
7,200,1000,10,73,3.55818,129.309991,1077.103586,-3.44182,-70.690009,77.103586,0.842395
7,200,1000,10,74,2.125799,64.403629,1116.849782,-4.874201,-135.596371,116.849782,0.818216
7,200,1000,10,75,2.330557,97.880208,1076.611999,-4.669443,-102.119792,76.611999,0.923468
7,200,1000,10,76,1.720919,47.781428,1143.629254,-5.279081,-152.218572,143.629254,0.919135
7,200,1000,10,77,2.460999,88.426265,1107.29973,-4.539001,-111.573735,107.29973,0.939029
7,200,1000,10,78,2.439667,46.45201,1137.996395,-4.560333,-153.54799,137.996395,0.937361
7,200,1000,10,79,2.497993,99.198149,1097.788188,-4.502007,-100.801851,97.788188,0.902947
7,200,1000,10,80,5.266386,150.215631,1044.808735,-1.733614,-49.784369,44.808735,0.643677
7,200,1000,10,81,2.619584,62.913415,1130.387192,-4.380416,-137.086585,130.387192,0.889627
7,200,1000,10,82,2.102231,81.002182,1124.785967,-4.897769,-118.997818,124.785967,0.903668
7,200,1000,10,83,5.060706,140.254823,1070.88399,-1.939294,-59.745177,70.88399,0.787329
7,200,1000,10,84,2.342627,98.144077,1114.858034,-4.657373,-101.855923,114.858034,0.913995
7,200,1000,10,85,5.160326,163.373676,1035.876543,-1.839674,-36.626324,35.876543,0.742379
7,200,1000,10,86,5.073363,167.167847,1043.349708,-1.926637,-32.832153,43.349708,0.833879
7,200,1000,10,87,2.768417,134.598355,1063.336349,-4.231583,-65.401645,63.336349,0.932724
7,200,1000,10,88,5.143988,121.792594,1087.957339,-1.856012,-78.207406,87.957339,0.768659
7,200,1000,10,89,2.6554,65.636836,1133.609712,-4.3446,-134.363164,133.609712,0.920285
7,200,1000,10,90,2.923847,128.127092,1060.116089,-4.076153,-71.872908,60.116089,0.927374
7,200,1000,10,91,4.652948,131.864254,1070.75691,-2.347052,-68.135746,70.75691,0.871614
7,200,1000,10,92,5.463829,144.562087,1044.410812,-1.536171,-55.437913,44.410812,0.482736
7,200,1000,10,93,5.059955,118.854158,1096.670545,-1.940045,-81.145842,96.670545,0.654862
7,200,1000,10,94,2.224817,77.91021,1122.059992,-4.775183,-122.08979,122.059992,0.849146
7,200,1000,10,95,5.409301,193.282082,1014.390075,-1.590699,-6.717918,14.390075,0.518052
7,200,1000,10,96,5.0,169.120354,1047.481453,-2.0,-30.879646,47.481453,0.824885
7,200,1000,10,97,2.36935,56.412943,1134.457,-4.63065,-143.587057,134.457,0.816811
7,200,1000,10,98,4.784674,160.470148,1030.886913,-2.215326,-39.529852,30.886913,0.840972
7,200,1000,10,99,2.182005,140.535242,1043.433133,-4.817995,-59.464758,43.433133,0.90954
7,200,1000,10,100,5.0,113.157647,1082.24307,-2.0,-86.842353,82.24307,0.870762
7,200,1000,10,101,2.533589,69.085117,1124.696089,-4.466411,-130.914883,124.696089,0.907233
7,200,1000,10,102,5.003571,117.92065,1091.881294,-1.996429,-82.07935,91.881294,0.849401
7,200,1000,10,103,5.684998,185.401918,1011.136497,-1.315002,-14.598082,11.136497,0.201165
7,200,1000,10,104,4.077251,113.580941,1092.129224,-2.922749,-86.419059,92.129224,0.883778
7,200,1000,10,105,5.020191,147.071363,1058.560892,-1.979809,-52.928637,58.560892,0.766835
7,200,1000,10,106,2.940079,76.294791,1123.404654,-4.059921,-123.705209,123.404654,0.902183
7,200,1000,10,107,1.95364,34.846171,1155.985601,-5.04636,-165.153829,155.985601,0.909937
7,200,1000,10,108,4.9,106.808718,1090.607745,-2.1,-93.191282,90.607745,0.730204
7,200,1000,10,109,4.239091,127.220251,1074.629001,-2.760909,-72.779749,74.629001,0.898668
7,200,1000,10,110,5.217612,84.622423,1122.042678,-1.782388,-115.377577,122.042678,0.723116
7,200,1000,10,111,2.4,53.703108,1170.447027,-4.6,-146.296892,170.447027,0.939889
7,200,1000,10,112,3.453836,106.241368,1091.821202,-3.546164,-93.758632,91.821202,0.922843
7,200,1000,10,113,3.217746,131.934779,1055.642647,-3.782254,-68.065221,55.642647,0.91317
7,200,1000,10,114,4.820963,132.079251,1061.773849,-2.179037,-67.920749,61.773849,0.878131
7,200,1000,10,115,2.3,58.117799,1140.798637,-4.7,-141.882201,140.798637,0.905604
7,200,1000,10,116,5.396323,139.832357,1056.748807,-1.603677,-60.167643,56.748807,0.507908
7,200,1000,10,117,5.137736,152.560153,1048.047802,-1.862264,-47.439847,48.047802,0.785979
7,200,1000,10,118,2.468834,55.344596,1139.712154,-4.531166,-144.655404,139.712154,0.953418
7,200,1000,10,119,3.04598,65.896707,1129.703861,-3.95402,-134.103293,129.703861,0.883624
7,200,1000,10,120,1.942059,41.285145,1167.550411,-5.057941,-158.714855,167.550411,0.929244
7,200,1000,10,121,5.000685,231.12564,959.749427,-1.999315,31.12564,-40.250573,0.872124
7,200,1000,10,122,4.855616,154.752116,1056.558156,-2.144384,-45.247884,56.558156,0.829808
7,200,1000,10,123,2.400002,56.144578,1152.967264,-4.599998,-143.855422,152.967264,0.97414
7,200,1000,10,124,5.230802,162.383402,1052.963887,-1.769198,-37.616598,52.963887,0.709758
7,200,1000,10,125,2.794719,142.038491,1050.278976,-4.205281,-57.961509,50.278976,0.919148
7,200,1000,10,126,5.146474,161.451034,1042.77579,-1.853526,-38.548966,42.77579,0.713948
7,200,1000,10,127,4.9,114.587735,1065.943983,-2.1,-85.412265,65.943983,0.919242
7,200,1000,10,128,3.575582,126.795451,1069.963837,-3.424418,-73.204549,69.963837,0.88305
7,200,1000,10,129,4.856991,202.782362,995.466477,-2.143009,2.782362,-4.533523,0.83833
7,200,1000,10,130,5.205261,135.235924,1088.089915,-1.794739,-64.764076,88.089915,0.728496
7,200,1000,10,131,1.687904,53.17145,1123.219197,-5.312096,-146.82855,123.219197,0.959365
7,200,1000,10,132,1.509684,74.17916,1117.534951,-5.490316,-125.82084,117.534951,0.930009
7,200,1000,10,133,3.179873,71.287667,1125.616593,-3.820127,-128.712333,125.616593,0.903466
7,200,1000,10,134,5.530735,183.890762,1018.813227,-1.469265,-16.109238,18.813227,0.414972
7,200,1000,10,135,2.62253,101.921383,1097.553422,-4.37747,-98.078617,97.553422,0.925545
7,200,1000,10,136,2.857914,108.764387,1085.240255,-4.142086,-91.235613,85.240255,0.932093
7,200,1000,10,137,1.800681,51.41671,1144.26457,-5.199319,-148.58329,144.26457,0.920205
7,200,1000,10,138,2.832919,82.984655,1122.253368,-4.167081,-117.015345,122.253368,0.919672
7,200,1000,10,139,4.9,122.71434,1081.781324,-2.1,-77.28566,81.781324,0.868176
7,200,1000,10,140,1.641307,86.040518,1096.65211,-5.358693,-113.959482,96.65211,0.935202
7,200,1000,10,141,4.69063,153.054108,1035.255153,-2.30937,-46.945892,35.255153,0.782618
7,200,1000,10,142,5.0,111.238243,1077.379331,-2.0,-88.761757,77.379331,0.843459
7,200,1000,10,143,1.583977,51.313705,1129.446523,-5.416023,-148.686295,129.446523,0.941949
7,200,1000,10,144,2.525979,68.638707,1119.152626,-4.474021,-131.361293,119.152626,0.93214
7,200,1000,10,145,5.0,158.836063,1033.571491,-2.0,-41.163937,33.571491,0.906467
7,200,1000,10,146,2.287623,80.313181,1112.587024,-4.712377,-119.686819,112.587024,0.914329
7,200,1000,10,147,5.443597,149.073312,1046.461098,-1.556403,-50.926688,46.461098,0.473498
7,200,1000,10,148,5.027038,69.895177,1126.269271,-1.972962,-130.104823,126.269271,0.855717
7,200,1000,10,149,2.918951,69.960011,1112.465119,-4.081049,-130.039989,112.465119,0.921743
7,200,1000,10,150,3.024416,89.564969,1102.217847,-3.975584,-110.435031,102.217847,0.913473
7,200,1000,10,151,1.548785,59.907288,1124.267915,-5.451215,-140.092712,124.267915,0.94115
7,200,1000,10,152,5.195285,150.64204,1046.049698,-1.804715,-49.35796,46.049698,0.737518
7,200,1000,10,153,2.4,47.448226,1144.535723,-4.6,-152.551774,144.535723,0.964989
7,200,1000,10,154,1.932015,78.144603,1115.699949,-5.067985,-121.855397,115.699949,0.930668
7,200,1000,10,155,4.9,139.221499,1059.611679,-2.1,-60.778501,59.611679,0.898175
7,200,1000,10,156,2.602841,80.439843,1114.870596,-4.397159,-119.560157,114.870596,0.904458
7,200,1000,10,157,3.9,75.478103,1103.507886,-3.1,-124.521897,103.507886,0.830515
7,200,1000,10,158,4.030212,127.692934,1080.497701,-2.969788,-72.307066,80.497701,0.842611
7,200,1000,10,159,2.395241,96.942517,1100.928195,-4.604759,-103.057483,100.928195,0.915488
7,200,1000,10,160,2.044227,77.49249,1113.124026,-4.955773,-122.50751,113.124026,0.915047
7,200,1000,10,161,3.394739,87.487498,1095.143247,-3.605261,-112.512502,95.143247,0.864432
7,200,1000,10,162,3.093253,113.01331,1088.841321,-3.906747,-86.98669,88.841321,0.81878
7,200,1000,10,163,3.392101,108.749825,1085.73262,-3.607899,-91.250175,85.73262,0.887228
7,200,1000,10,164,4.93006,109.665619,1096.0705,-2.06994,-90.334381,96.0705,0.751232
7,200,1000,10,165,5.331505,152.502634,1047.17177,-1.668495,-47.497366,47.17177,0.588228
7,200,1000,10,166,1.712943,56.482713,1137.097007,-5.287057,-143.517287,137.097007,0.92848
7,200,1000,10,167,3.800671,125.607762,1072.311497,-3.199329,-74.392238,72.311497,0.86593
7,200,1000,10,168,5.011484,117.591302,1085.706256,-1.988516,-82.408698,85.706256,0.774955
7,200,1000,10,169,5.0,128.726924,1062.346928,-2.0,-71.273076,62.346928,0.764045
7,200,1000,10,170,4.061509,107.739676,1084.315921,-2.938491,-92.260324,84.315921,0.899164
7,200,1000,10,171,3.334203,127.038959,1060.101126,-3.665797,-72.961041,60.101126,0.915063
7,200,1000,10,172,4.984671,147.987126,1035.594887,-2.015329,-52.012874,35.594887,0.824779
7,200,1000,10,173,3.018337,110.410883,1082.838068,-3.981663,-89.589117,82.838068,0.860437
7,200,1000,10,174,2.628686,73.560775,1116.985008,-4.371314,-126.439225,116.985008,0.91333
7,200,1000,10,175,1.85948,66.287736,1133.270927,-5.14052,-133.712264,133.270927,0.951902
7,200,1000,10,176,5.0,144.270147,1061.858245,-2.0,-55.729853,61.858245,0.788116
7,200,1000,10,177,5.140947,60.306409,1145.477232,-1.859053,-139.693591,145.477232,0.685068
7,200,1000,10,178,2.773258,84.309517,1093.579721,-4.226742,-115.690483,93.579721,0.883394
7,200,1000,10,179,4.214754,150.712031,1052.049201,-2.785246,-49.287969,52.049201,0.887184
7,200,1000,10,180,5.150266,172.462415,1032.346823,-1.849734,-27.537585,32.346823,0.77789
7,200,1000,10,181,2.288457,115.876303,1078.179515,-4.711543,-84.123697,78.179515,0.94474
7,200,1000,10,182,2.796409,93.262102,1103.839537,-4.203591,-106.737898,103.839537,0.854569
7,200,1000,10,183,5.004712,103.31354,1096.905998,-1.995288,-96.68646,96.905998,0.876318
7,200,1000,10,184,4.050368,90.67259,1097.568741,-2.949632,-109.32741,97.568741,0.893413
7,200,1000,10,185,3.138675,83.543114,1128.732333,-3.861325,-116.456886,128.732333,0.918615
7,200,1000,10,186,4.332491,128.813721,1067.958317,-2.667509,-71.186279,67.958317,0.875928
7,200,1000,10,187,4.404843,117.042104,1095.818672,-2.595157,-82.957896,95.818672,0.858579
7,200,1000,10,188,5.074793,149.773206,1055.636339,-1.925207,-50.226794,55.636339,0.836155
7,200,1000,10,189,3.246607,84.327388,1121.240061,-3.753393,-115.672612,121.240061,0.909184
7,200,1000,10,190,4.9,119.268477,1081.039577,-2.1,-80.731523,81.039577,0.861184
7,200,1000,10,191,2.81899,57.985933,1129.840709,-4.18101,-142.014067,129.840709,0.931907
7,200,1000,10,192,5.183571,99.044921,1096.676649,-1.816429,-100.955079,96.676649,0.722485
7,200,1000,10,193,2.165564,97.281403,1090.757112,-4.834436,-102.718597,90.757112,0.905566
7,200,1000,10,194,2.1,62.943191,1146.200052,-4.9,-137.056809,146.200052,0.862586
7,200,1000,10,195,5.040776,156.192145,1039.414392,-1.959224,-43.807855,39.414392,0.835203
7,200,1000,10,196,2.32522,104.499504,1078.043853,-4.67478,-95.500496,78.043853,0.949759
7,200,1000,10,197,1.562077,59.818955,1123.324249,-5.437923,-140.181045,123.324249,0.953845
7,200,1000,10,198,2.472524,74.432968,1117.967513,-4.527476,-125.567032,117.967513,0.91265
7,200,1000,10,199,1.565987,53.81733,1158.763721,-5.434013,-146.18267,158.763721,0.938541
7,200,1000,10,200,4.902671,145.5865,1051.553985,-2.097329,-54.4135,51.553985,0.77425
7,200,1000,10,201,1.633437,57.065003,1124.769095,-5.366563,-142.934997,124.769095,0.903032
7,200,1000,10,202,5.002237,210.589188,991.020773,-1.997763,10.589188,-8.979227,0.857273
7,200,1000,10,203,4.999999,172.549295,1025.174144,-2.000001,-27.450705,25.174144,0.736253
7,200,1000,10,204,5.034026,199.248093,1013.734547,-1.965974,-0.751907,13.734547,0.822926
7,200,1000,10,205,2.096376,63.55578,1129.660522,-4.903624,-136.44422,129.660522,0.913238
7,200,1000,10,206,2.1,64.577287,1137.12855,-4.9,-135.422713,137.12855,0.962559
7,200,1000,10,207,3.101834,81.770008,1112.102992,-3.898166,-118.229992,112.102992,0.901473
7,200,1000,10,208,4.9,162.896181,1030.34494,-2.1,-37.103819,30.34494,0.867556
7,200,1000,10,209,2.779767,74.558159,1142.770476,-4.220233,-125.441841,142.770476,0.939568
7,200,1000,10,210,4.740265,137.177457,1066.824416,-2.259735,-62.822543,66.824416,0.863628
7,200,1000,10,211,2.743042,94.276314,1112.917993,-4.256958,-105.723686,112.917993,0.939327
7,200,1000,10,212,2.468619,108.183258,1086.52533,-4.531381,-91.816742,86.52533,0.916168
7,200,1000,10,213,2.474215,45.73555,1155.828993,-4.525785,-154.26445,155.828993,0.846947
7,200,1000,10,214,4.680937,123.462567,1079.390654,-2.319063,-76.537433,79.390654,0.805924
7,200,1000,10,215,5.137055,204.497215,1001.291706,-1.862945,4.497215,1.291706,0.732062
7,200,1000,10,216,4.310355,162.037581,1034.449286,-2.689645,-37.962419,34.449286,0.902601
7,200,1000,10,217,4.925432,234.083651,970.458305,-2.074568,34.083651,-29.541695,0.803069
7,200,1000,10,218,4.070456,99.236738,1096.262096,-2.929544,-100.763262,96.262096,0.857721
7,200,1000,10,219,2.863765,75.558167,1131.890723,-4.136235,-124.441833,131.890723,0.818302
7,200,1000,10,220,5.606816,115.288776,1077.997962,-1.393184,-84.711224,77.997962,0.344662
7,200,1000,10,221,3.779045,146.032671,1069.584495,-3.220955,-53.967329,69.584495,0.893528
7,200,1000,10,222,2.1,67.836504,1146.941523,-4.9,-132.163496,146.941523,0.970384
7,200,1000,10,223,1.773165,68.203755,1107.904201,-5.226835,-131.796245,107.904201,0.881592
7,200,1000,10,224,4.072504,111.162781,1096.272717,-2.927496,-88.837219,96.272717,0.868938
7,200,1000,10,225,1.533375,47.421705,1137.60862,-5.466625,-152.578295,137.60862,0.930902
7,200,1000,10,226,2.802388,52.00033,1135.409574,-4.197612,-147.99967,135.409574,0.891308
7,200,1000,10,227,5.127418,190.770144,1019.39546,-1.872582,-9.229856,19.39546,0.740199
7,200,1000,10,228,4.9,104.287613,1101.292388,-2.1,-95.712387,101.292388,0.872541
7,200,1000,10,229,6.046091,146.23289,1056.149354,-0.953909,-53.76711,56.149354,-0.233127
7,200,1000,10,230,1.479051,66.394702,1116.651182,-5.520949,-133.605298,116.651182,0.955584
7,200,1000,10,231,5.0,150.401821,1053.322725,-2.0,-49.598179,53.322725,0.871088
7,200,1000,10,232,1.890487,74.826318,1115.990712,-5.109513,-125.173682,115.990712,0.956945
7,200,1000,10,233,4.525975,179.928593,1008.501753,-2.474025,-20.071407,8.501753,0.785208
7,200,1000,10,234,5.073921,148.003704,1042.644625,-1.926079,-51.996296,42.644625,0.794807
7,200,1000,10,235,2.921308,121.032853,1082.498649,-4.078692,-78.967147,82.498649,0.913254
7,200,1000,10,236,2.004066,61.273868,1122.68355,-4.995934,-138.726132,122.68355,0.925548
7,200,1000,10,237,2.622065,75.635693,1120.1222,-4.377935,-124.364307,120.1222,0.889716
7,200,1000,10,238,1.874371,71.495807,1130.224458,-5.125629,-128.504193,130.224458,0.852242
7,200,1000,10,239,3.682018,71.224413,1140.474754,-3.317982,-128.775587,140.474754,0.923904
7,200,1000,10,240,1.70482,61.513416,1142.131163,-5.29518,-138.486584,142.131163,0.89379
7,200,1000,10,241,4.7975,123.298715,1081.491977,-2.2025,-76.701285,81.491977,0.835328
7,200,1000,10,242,4.949972,162.186519,1035.539728,-2.050028,-37.813481,35.539728,0.849497
7,200,1000,10,243,1.46606,46.415093,1144.835558,-5.53394,-153.584907,144.835558,0.966184
7,200,1000,10,244,2.915287,89.36904,1100.460763,-4.084713,-110.63096,100.460763,0.811235
7,200,1000,10,245,3.228904,100.486606,1087.739162,-3.771096,-99.513394,87.739162,0.932406
7,200,1000,10,246,3.365876,151.186485,1036.732153,-3.634124,-48.813515,36.732153,0.900769
7,200,1000,10,247,3.360302,106.961996,1083.278953,-3.639698,-93.038004,83.278953,0.904971
7,200,1000,10,248,4.307561,134.093959,1065.900706,-2.692439,-65.906041,65.900706,0.861879
7,200,1000,10,249,2.083249,64.185187,1128.248568,-4.916751,-135.814813,128.248568,0.953391
7,200,1000,10,250,4.103192,92.935003,1088.745423,-2.896808,-107.064997,88.745423,0.891559
7,200,1000,10,251,3.43581,76.540966,1134.293982,-3.56419,-123.459034,134.293982,0.886793
7,200,1000,10,252,2.334194,109.083807,1073.784017,-4.665806,-90.916193,73.784017,0.876215
7,200,1000,10,253,3.456664,63.372297,1144.40154,-3.543336,-136.627703,144.40154,0.814231
7,200,1000,10,254,4.423089,98.695004,1095.417056,-2.576911,-101.304996,95.417056,0.825372
7,200,1000,10,255,2.083597,43.147681,1146.377964,-4.916403,-156.852319,146.377964,0.882359
7,200,1000,10,256,5.217106,170.877491,1033.788014,-1.782894,-29.122509,33.788014,0.688603
7,200,1000,10,257,2.766918,97.782569,1091.400403,-4.233082,-102.217431,91.400403,0.906949
7,200,1000,10,258,2.706918,90.623062,1107.881327,-4.293082,-109.376938,107.881327,0.911116
7,200,1000,10,259,2.259499,59.063157,1129.776199,-4.740501,-140.936843,129.776199,0.900678
7,200,1000,10,260,2.331949,82.352947,1112.441374,-4.668051,-117.647053,112.441374,0.923469
7,200,1000,10,261,2.080535,69.276459,1129.025045,-4.919465,-130.723541,129.025045,0.92205
7,200,1000,10,262,2.295192,90.996665,1108.813186,-4.704808,-109.003335,108.813186,0.944032
7,200,1000,10,263,1.714343,79.881822,1113.734347,-5.285657,-120.118178,113.734347,0.845482
7,200,1000,10,264,2.1,58.22882,1137.711995,-4.9,-141.77118,137.711995,0.843306
7,200,1000,10,265,5.0,120.223849,1090.814195,-2.0,-79.776151,90.814195,0.912077
7,200,1000,10,266,2.056306,85.406443,1113.687194,-4.943694,-114.593557,113.687194,0.924398
7,200,1000,10,267,4.9,163.581335,1034.374864,-2.1,-36.418665,34.374864,0.87675
7,200,1000,10,268,2.109536,60.852036,1155.298141,-4.890464,-139.147964,155.298141,0.897336
7,200,1000,10,269,3.209056,116.153472,1083.121527,-3.790944,-83.846528,83.121527,0.84432
7,200,1000,10,270,4.252588,189.854553,1009.443733,-2.747412,-10.145447,9.443733,0.89764
7,200,1000,10,271,2.3,53.38299,1143.234772,-4.7,-146.61701,143.234772,0.975322
7,200,1000,10,272,4.9,165.183114,1028.388596,-2.1,-34.816886,28.388596,0.842988
7,200,1000,10,273,3.102701,107.998589,1082.897899,-3.897299,-92.001411,82.897899,0.915737
7,200,1000,10,274,3.019748,132.000244,1037.500389,-3.980252,-67.999756,37.500389,0.91614
7,200,1000,10,275,3.233837,159.803485,1018.701233,-3.766163,-40.196515,18.701233,0.89157
7,200,1000,10,276,5.210613,121.539525,1078.440274,-1.789387,-78.460475,78.440274,0.663605
7,200,1000,10,277,5.411723,142.37269,1054.775108,-1.588277,-57.62731,54.775108,0.534968
7,200,1000,10,278,1.784256,51.973032,1143.27812,-5.215744,-148.026968,143.27812,0.943061
7,200,1000,10,279,2.86959,76.913057,1134.837501,-4.13041,-123.086943,134.837501,0.840214
7,200,1000,10,280,1.794434,70.984691,1102.217547,-5.205566,-129.015309,102.217547,0.951219
7,200,1000,10,281,2.892129,71.414451,1114.849297,-4.107871,-128.585549,114.849297,0.90321
7,200,1000,10,282,4.221696,84.36744,1100.710042,-2.778304,-115.63256,100.710042,0.88681
7,200,1000,10,283,4.300616,127.926264,1072.735388,-2.699384,-72.073736,72.735388,0.912243
7,200,1000,10,284,2.3,38.603721,1147.4409,-4.7,-161.396279,147.4409,0.956913
