beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,1000,7,129,5.0,1116.100183,884.454027,2.0,116.100183,-115.545973,0.842686
3,1000,1000,7,130,1.962084,743.655983,1225.54513,-1.037916,-256.344017,225.54513,0.801252
3,1000,1000,7,131,2.025497,557.77335,1406.359672,-0.974503,-442.22665,406.359672,0.931997
3,1000,1000,7,132,3.668314,808.975531,1242.649054,0.668314,-191.024469,242.649054,0.837134
3,1000,1000,7,133,2.1,721.464333,1317.145446,-0.9,-278.535667,317.145446,0.9614
3,1000,1000,7,134,5.065842,1306.232385,612.529022,2.065842,306.232385,-387.470978,0.702702
3,1000,1000,7,135,3.978226,833.767303,1265.186986,0.978226,-166.232697,265.186986,0.821662
3,1000,1000,7,136,5.0,1892.489468,73.039033,2.0,892.489468,-926.960967,0.903252
3,1000,1000,7,137,3.150949,956.913478,902.775262,0.150949,-43.086522,-97.224738,0.874805
3,1000,1000,7,138,2.1,867.14681,1042.398789,-0.9,-132.85319,42.398789,0.913972
3,1000,1000,7,139,3.410971,421.012853,1383.511053,0.410971,-578.987147,383.511053,0.842592
3,1000,1000,7,140,2.1,870.688166,1174.521896,-0.9,-129.311834,174.521896,0.976117
3,1000,1000,7,141,2.065166,573.415064,1684.282303,-0.934834,-426.584936,684.282303,0.904729
3,1000,1000,7,142,2.927724,798.613114,1122.599191,-0.072276,-201.386886,122.599191,0.805249
3,1000,1000,7,143,2.1,534.423114,1480.316126,-0.9,-465.576886,480.316126,0.967362
3,1000,1000,7,144,5.0,1186.77225,419.811381,2.0,186.77225,-580.188619,0.745201
3,1000,1000,7,145,2.100281,872.15435,1099.177224,-0.899719,-127.84565,99.177224,0.920977
3,1000,1000,7,146,4.273978,1032.609801,1198.088963,1.273978,32.609801,198.088963,0.74149
3,1000,1000,7,147,3.654064,944.144925,853.207783,0.654064,-55.855075,-146.792217,0.837039
3,1000,1000,7,148,1.88512,581.284696,1158.904242,-1.11488,-418.715304,158.904242,0.901528
3,1000,1000,7,149,3.777484,2032.275029,8.2e-05,0.777484,1032.275029,-999.999918,0.917321
3,1000,1000,7,150,5.0,1756.101946,358.794032,2.0,756.101946,-641.205968,0.771371
3,1000,1000,7,151,3.135926,944.953962,1337.999989,0.135926,-55.046038,337.999989,0.773121
3,1000,1000,7,152,5.0,2067.881482,3.1e-05,2.0,1067.881482,-999.999969,0.933805
3,1000,1000,7,153,5.0,1820.603058,286.287765,2.0,820.603058,-713.712235,0.827941
3,1000,1000,7,154,4.160318,530.280849,1456.014362,1.160318,-469.719151,456.014362,0.818362
3,1000,1000,7,155,5.557463,1088.480136,1105.842139,2.557463,88.480136,105.842139,0.173643
3,1000,1000,7,156,2.131345,570.558828,1486.531364,-0.868655,-429.441172,486.531364,0.770071
3,1000,1000,7,157,1.865167,595.66372,1286.831145,-1.134833,-404.33628,286.831145,0.94018
3,1000,1000,7,158,3.102969,713.765066,1454.538506,0.102969,-286.234934,454.538506,0.866961
3,1000,1000,7,159,5.21946,1115.801261,945.208219,2.21946,115.801261,-54.791781,0.496545
3,1000,1000,7,160,4.098556,1936.051655,2.4e-05,1.098556,936.051655,-999.999976,0.763757
3,1000,1000,7,161,5.0,2200.706971,17.322713,2.0,1200.706971,-982.677287,0.90938
3,1000,1000,7,162,2.014892,1134.249513,1060.95821,-0.985108,134.249513,60.95821,0.805174
3,1000,1000,7,163,3.814915,2034.423174,4.3e-05,0.814915,1034.423174,-999.999957,0.857686
3,1000,1000,7,164,2.097028,674.404544,1376.365189,-0.902972,-325.595456,376.365189,0.850031
3,1000,1000,7,165,1.928826,480.355012,1235.486682,-1.071174,-519.644988,235.486682,0.855553
3,1000,1000,7,166,2.189397,885.38945,1319.884011,-0.810603,-114.61055,319.884011,0.876101
3,1000,1000,7,167,4.917042,2054.708848,1.6e-05,1.917042,1054.708848,-999.999984,0.869077
3,1000,1000,7,168,5.0,1775.620259,200.328041,2.0,775.620259,-799.671959,0.886431
3,1000,1000,7,169,5.0,1973.154058,144.00992,2.0,973.154058,-855.99008,0.915184
3,1000,1000,7,170,3.432131,659.297022,1280.235361,0.432131,-340.702978,280.235361,0.859213
3,1000,1000,7,171,1.760796,765.620048,1380.564918,-1.239204,-234.379952,380.564918,0.895108
3,1000,1000,7,172,2.449064,1161.386252,717.643972,-0.550936,161.386252,-282.356028,0.875409
3,1000,1000,7,173,3.59426,1152.046618,656.230782,0.59426,152.046618,-343.769218,0.806975
3,1000,1000,7,174,2.354544,727.582703,1119.299637,-0.645456,-272.417297,119.299637,0.913984
3,1000,1000,7,175,4.270126,1983.670124,0.00016,1.270126,983.670124,-999.99984,0.932225
3,1000,1000,7,176,2.1,612.347771,1322.93691,-0.9,-387.652229,322.93691,0.918503
3,1000,1000,7,177,5.0,1692.303956,211.94703,2.0,692.303956,-788.05297,0.812931
3,1000,1000,7,178,1.626999,543.950922,1167.283509,-1.373001,-456.049078,167.283509,0.900149
3,1000,1000,7,179,1.864616,1050.780926,1153.819094,-1.135384,50.780926,153.819094,0.71767
3,1000,1000,7,180,2.940084,880.973589,1145.661011,-0.059916,-119.026411,145.661011,0.849081
3,1000,1000,7,181,4.553278,1993.074233,7.2e-05,1.553278,993.074233,-999.999928,0.888066
3,1000,1000,7,182,5.0,1290.471915,846.075914,2.0,290.471915,-153.924086,0.802582
3,1000,1000,7,183,5.0,937.315705,1140.648094,2.0,-62.684295,140.648094,0.910266
3,1000,1000,7,184,1.650131,623.049662,1463.839623,-1.349869,-376.950338,463.839623,0.897639
3,1000,1000,7,185,5.0,1625.249451,504.339938,2.0,625.249451,-495.660062,0.791635
3,1000,1000,7,186,5.0,1567.726851,497.293307,2.0,567.726851,-502.706693,0.901735
3,1000,1000,7,187,2.430659,1382.054643,703.635018,-0.569341,382.054643,-296.364982,0.863004
3,1000,1000,7,188,1.732033,801.824366,1026.673755,-1.267967,-198.175634,26.673755,0.898451
3,1000,1000,7,189,2.826463,1096.505825,818.599208,-0.173537,96.505825,-181.400792,0.751124
3,1000,1000,7,190,1.843194,368.765056,1626.36054,-1.156806,-631.234944,626.36054,0.934174
3,1000,1000,7,191,1.581365,714.311151,1430.54255,-1.418635,-285.688849,430.54255,0.941848
3,1000,1000,7,192,2.696024,631.190797,1167.079904,-0.303976,-368.809203,167.079904,0.83643
3,1000,1000,7,193,4.283265,947.632657,957.02821,1.283265,-52.367343,-42.97179,0.779875
3,1000,1000,7,194,2.372204,612.354836,1301.220964,-0.627796,-387.645164,301.220964,0.898606
3,1000,1000,7,195,5.0,1685.185818,449.671536,2.0,685.185818,-550.328464,0.775224
3,1000,1000,7,196,2.267008,714.705282,1189.937337,-0.732992,-285.294718,189.937337,0.834561
3,1000,1000,7,197,3.573576,1259.796579,698.524418,0.573576,259.796579,-301.475582,0.852705
3,1000,1000,7,198,2.1,414.715792,1477.226099,-0.9,-585.284208,477.226099,0.896244
3,1000,1000,7,199,3.8,1041.64232,1017.640597,0.8,41.64232,17.640597,0.737687
3,1000,1000,7,200,4.30292,1392.492101,789.309122,1.30292,392.492101,-210.690878,0.769247
3,1000,1000,7,201,2.518504,701.09688,1155.565245,-0.481496,-298.90312,155.565245,0.863904
3,1000,1000,7,202,1.871028,874.351408,1119.682852,-1.128972,-125.648592,119.682852,0.916491
3,1000,1000,7,203,5.0,1538.255787,294.814291,2.0,538.255787,-705.185709,0.829015
3,1000,1000,7,204,2.699337,1099.328423,852.652914,-0.300663,99.328423,-147.347086,0.880189
3,1000,1000,7,205,4.191391,2084.317056,2.5e-05,1.191391,1084.317056,-999.999975,0.759675
3,1000,1000,7,206,2.1,769.898517,1251.849914,-0.9,-230.101483,251.849914,0.933164
3,1000,1000,7,207,3.266551,1248.79431,715.10492,0.266551,248.79431,-284.89508,0.838826
3,1000,1000,7,208,2.1,736.156522,1249.380707,-0.9,-263.843478,249.380707,0.782544
3,1000,1000,7,209,3.78178,921.234548,1075.817539,0.78178,-78.765452,75.817539,0.831723
3,1000,1000,7,210,1.665472,638.706765,1379.196377,-1.334528,-361.293235,379.196377,0.947244
3,1000,1000,7,211,1.860359,574.31543,1299.836871,-1.139641,-425.68457,299.836871,0.937528
3,1000,1000,7,212,5.0,1267.204029,896.706549,2.0,267.204029,-103.293451,0.906755
3,1000,1000,7,213,2.110923,768.285157,1149.108339,-0.889077,-231.714843,149.108339,0.896526
3,1000,1000,7,214,1.567839,801.347649,1270.928072,-1.432161,-198.652351,270.928072,0.842758
3,1000,1000,7,215,3.45369,491.44695,1192.492733,0.45369,-508.55305,192.492733,0.774279
3,1000,1000,7,216,2.1,751.7682,1092.444757,-0.9,-248.2318,92.444757,0.936615
3,1000,1000,7,217,5.0,1070.872793,882.960533,2.0,70.872793,-117.039467,0.818131
3,1000,1000,7,218,3.528165,1311.949136,665.664273,0.528165,311.949136,-334.335727,0.811533
3,1000,1000,7,219,2.335733,913.159166,1087.352479,-0.664267,-86.840834,87.352479,0.903979
3,1000,1000,7,220,4.6,1677.278667,342.250813,1.6,677.278667,-657.749187,0.648086
3,1000,1000,7,221,2.018069,484.880497,1582.963695,-0.981931,-515.119503,582.963695,0.870745
3,1000,1000,7,222,1.474918,402.153448,1357.799537,-1.525082,-597.846552,357.799537,0.96426
3,1000,1000,7,223,4.461313,1372.867883,545.257498,1.461313,372.867883,-454.742502,0.783617
3,1000,1000,7,224,4.372293,685.752778,1268.639123,1.372293,-314.247222,268.639123,0.764937
3,1000,1000,7,225,1.797359,520.373102,1411.179546,-1.202641,-479.626898,411.179546,0.877255
3,1000,1000,7,226,1.934526,1246.758564,914.740373,-1.065474,246.758564,-85.259627,0.839767
3,1000,1000,7,227,4.748582,1197.422122,778.813717,1.748582,197.422122,-221.186283,0.737934
3,1000,1000,7,228,1.546278,398.938371,1430.580553,-1.453722,-601.061629,430.580553,0.926354
3,1000,1000,7,229,4.35269,1490.154652,530.337204,1.35269,490.154652,-469.662796,0.814597
3,1000,1000,7,230,1.978374,287.866194,1629.399364,-1.021626,-712.133806,629.399364,0.934153
3,1000,1000,7,231,2.099098,467.171173,1532.309808,-0.900902,-532.828827,532.309808,0.932457
3,1000,1000,7,232,4.758468,976.985091,1080.382692,1.758468,-23.014909,80.382692,0.748249
3,1000,1000,7,233,2.142602,753.125197,1301.720889,-0.857398,-246.874803,301.720889,0.922113
3,1000,1000,7,234,1.459947,559.430702,1417.661076,-1.540053,-440.569298,417.661076,0.893041
3,1000,1000,7,235,5.0,1825.359786,218.621286,2.0,825.359786,-781.378714,0.793031
3,1000,1000,7,236,1.521302,568.251809,1279.740991,-1.478698,-431.748191,279.740991,0.910586
3,1000,1000,7,237,4.727942,1822.867823,0.000197,1.727942,822.867823,-999.999803,0.813776
3,1000,1000,7,238,4.9166,2066.254452,4e-06,1.9166,1066.254452,-999.999996,0.867358
3,1000,1000,7,239,5.0,1544.094681,359.696649,2.0,544.094681,-640.303351,0.907544
3,1000,1000,7,240,2.20988,632.442425,1292.931177,-0.79012,-367.557575,292.931177,0.84934
3,1000,1000,7,241,4.7,1957.814561,30.136774,1.7,957.814561,-969.863226,0.744356
3,1000,1000,7,242,1.627496,774.143308,986.752051,-1.372504,-225.856692,-13.247949,0.959442
3,1000,1000,7,243,3.110585,940.965947,1259.229392,0.110585,-59.034053,259.229392,0.870371
3,1000,1000,7,244,2.051331,580.984135,1421.815222,-0.948669,-419.015865,421.815222,0.825065
3,1000,1000,7,245,2.111402,791.903371,1266.134262,-0.888598,-208.096629,266.134262,0.860122
3,1000,1000,7,246,5.0,557.939835,1262.962566,2.0,-442.060165,262.962566,0.890307
3,1000,1000,7,247,1.436841,433.965431,1492.820614,-1.563159,-566.034569,492.820614,0.927209
3,1000,1000,7,248,2.207717,615.558798,1322.804125,-0.792283,-384.441202,322.804125,0.884392
3,1000,1000,7,249,1.417573,454.257501,1524.44837,-1.582427,-545.742499,524.44837,0.943248
3,1000,1000,7,250,2.1,854.915451,1054.246498,-0.9,-145.084549,54.246498,0.95724
3,1000,1000,7,251,5.057865,1240.588034,733.844491,2.057865,240.588034,-266.155509,0.619584
3,1000,1000,7,252,1.9273,311.099336,1505.964575,-1.0727,-688.900664,505.964575,0.912763
3,1000,1000,7,253,2.1,806.415931,1104.763149,-0.9,-193.584069,104.763149,0.956698
3,1000,1000,7,254,2.1,697.848022,1201.6741,-0.9,-302.151978,201.6741,0.906552
3,1000,1000,7,255,5.0,1343.385728,392.333847,2.0,343.385728,-607.666153,0.878354
3,1000,1000,7,256,5.001731,1667.373568,465.263496,2.001731,667.373568,-534.736504,0.704495
3,1000,1000,7,257,5.0,1477.590517,507.081575,2.0,477.590517,-492.918425,0.787681
3,1000,1000,7,258,1.993595,522.209105,1397.206097,-1.006405,-477.790895,397.206097,0.923077
3,1000,1000,7,259,3.747185,1982.41551,7e-06,0.747185,982.41551,-999.999993,0.732266
3,1000,1000,7,260,3.106003,1086.293232,919.066639,0.106003,86.293232,-80.933361,0.83158
3,1000,1000,7,261,5.08459,769.128502,1024.911302,2.08459,-230.871498,24.911302,0.637509
3,1000,1000,7,262,5.0,1621.237595,485.395087,2.0,621.237595,-514.604913,0.812239
3,1000,1000,7,263,1.581796,481.597009,1423.771187,-1.418204,-518.402991,423.771187,0.920268
3,1000,1000,7,264,1.906453,532.436509,1333.255113,-1.093547,-467.563491,333.255113,0.905986
3,1000,1000,7,265,1.80169,1057.10712,1052.572762,-1.19831,57.10712,52.572762,0.882965
3,1000,1000,7,266,5.0,1328.860564,794.085608,2.0,328.860564,-205.914392,0.682291
3,1000,1000,7,267,5.0,1694.23364,387.154941,2.0,694.23364,-612.845059,0.817071
3,1000,1000,7,268,3.676308,888.505567,953.930524,0.676308,-111.494433,-46.069476,0.847612
3,1000,1000,7,269,5.0,1389.871746,826.590293,2.0,389.871746,-173.409707,0.915394
3,1000,1000,7,270,5.0,1692.290574,447.696126,2.0,692.290574,-552.303874,0.823026
3,1000,1000,7,271,2.927776,1446.318109,712.975494,-0.072224,446.318109,-287.024506,0.865728
3,1000,1000,7,272,4.541715,2042.315801,4e-06,1.541715,1042.315801,-999.999996,0.941725
3,1000,1000,7,273,2.809411,814.230442,914.722939,-0.190589,-185.769558,-85.277061,0.841195
3,1000,1000,7,274,2.046389,365.07197,1540.589879,-0.953611,-634.92803,540.589879,0.914239
3,1000,1000,7,275,5.0,1607.64526,523.708566,2.0,607.64526,-476.291434,0.877204
3,1000,1000,7,276,4.876857,1941.06117,2.4e-05,1.876857,941.06117,-999.999976,0.809332
3,1000,1000,7,277,1.983766,812.712923,1079.785525,-1.016234,-187.287077,79.785525,0.929757
3,1000,1000,7,278,1.732413,359.629794,1575.560705,-1.267587,-640.370206,575.560705,0.893844
3,1000,1000,7,279,5.0,1967.178497,79.558977,2.0,967.178497,-920.441023,0.710722
3,1000,1000,7,280,5.0,1738.290717,244.9022,2.0,738.290717,-755.0978,0.847462
3,1000,1000,7,281,5.0,1285.42492,633.271643,2.0,285.42492,-366.728357,0.817041
3,1000,1000,7,282,2.93894,629.934931,1291.715331,-0.06106,-370.065069,291.715331,0.839678
3,1000,1000,7,283,2.1,541.872318,1291.988372,-0.9,-458.127682,291.988372,0.959315
