beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,3,59,2.3,1245.835085,615.122727,0.3,245.835085,-384.877273,0.705591
2.0,1000,1000,3,60,5.0,1156.503998,1077.984164,3.0,156.503998,77.984164,0.65737
2.0,1000,1000,3,61,1.9,220.311092,1348.586515,-0.1,-779.688908,348.586515,0.860219
2.0,1000,1000,3,62,4.350326,2147.014708,6e-06,2.350326,1147.014708,-999.999994,0.77386
2.0,1000,1000,3,63,1.9,196.236185,1996.063145,-0.1,-803.763815,996.063145,0.76315
2.0,1000,1000,3,64,3.157231,2091.012898,9e-06,1.157231,1091.012898,-999.999991,0.979104
2.0,1000,1000,3,65,1.9,1029.522758,1140.545943,-0.1,29.522758,140.545943,0.706349
2.0,1000,1000,3,66,2.3,1160.400211,725.53944,0.3,160.400211,-274.46056,0.711061
2.0,1000,1000,3,67,5.0,1217.603428,932.383268,3.0,217.603428,-67.616732,0.695469
2.0,1000,1000,3,68,1.9,644.031833,1687.636375,-0.1,-355.968167,687.636375,0.811724
2.0,1000,1000,3,69,1.9,893.523961,1167.792653,-0.1,-106.476039,167.792653,0.719093
2.0,1000,1000,3,70,5.0,2062.571902,92.523479,3.0,1062.571902,-907.476521,0.979416
2.0,1000,1000,3,71,4.372049,2445.474707,3.5e-05,2.372049,1445.474707,-999.999965,0.905938
2.0,1000,1000,3,72,3.697054,2043.877042,8e-05,1.697054,1043.877042,-999.99992,0.697718
2.0,1000,1000,3,73,2.3,1259.811236,828.305629,0.3,259.811236,-171.694371,0.784003
2.0,1000,1000,3,74,3.89021,2395.012483,2.2e-05,1.89021,1395.012483,-999.999978,0.940648
2.0,1000,1000,3,75,5.0,1989.526993,130.178061,3.0,989.526993,-869.821939,0.977611
2.0,1000,1000,3,76,3.600001,2284.936006,0.000139,1.600001,1284.936006,-999.999861,0.905776
2.0,1000,1000,3,77,2.1,355.030473,1596.583332,0.1,-644.969527,596.583332,0.864111
2.0,1000,1000,3,78,5.0,1248.013269,480.851964,3.0,248.013269,-519.148036,0.734873
2.0,1000,1000,3,79,2.1,698.469348,1398.160213,0.1,-301.530652,398.160213,0.915353
2.0,1000,1000,3,80,2.554678,2075.199717,3e-06,0.554678,1075.199717,-999.999997,0.97646
2.0,1000,1000,3,81,1.9,656.486575,1439.626301,-0.1,-343.513425,439.626301,0.739912
2.0,1000,1000,3,82,2.3,1887.819311,472.107431,0.3,887.819311,-527.892569,0.827183
2.0,1000,1000,3,83,5.0,1223.811173,852.96377,3.0,223.811173,-147.03623,0.893479
2.0,1000,1000,3,84,5.0,816.436294,886.155043,3.0,-183.563706,-113.844957,0.773291
2.0,1000,1000,3,85,3.696778,2704.702041,4e-06,1.696778,1704.702041,-999.999996,0.93909
2.0,1000,1000,3,86,3.201248,2220.343647,9.7e-05,1.201248,1220.343647,-999.999903,0.873721
2.0,1000,1000,3,87,5.0,2060.513744,292.262091,3.0,1060.513744,-707.737909,0.800486
2.0,1000,1000,3,88,1.9,460.97442,1057.097927,-0.1,-539.02558,57.097927,0.740916
2.0,1000,1000,3,89,5.0,1572.122432,277.906769,3.0,572.122432,-722.093231,0.97329
2.0,1000,1000,3,90,1.9,300.864247,1606.398605,-0.1,-699.135753,606.398605,0.801386
2.0,1000,1000,3,91,2.913955,2450.032507,4.8e-05,0.913955,1450.032507,-999.999952,0.977315
2.0,1000,1000,3,92,3.645884,2314.1269,1.1e-05,1.645884,1314.1269,-999.999989,0.844229
2.0,1000,1000,3,93,2.3,1145.961568,657.073019,0.3,145.961568,-342.926981,0.794397
2.0,1000,1000,3,94,3.1,1833.94262,9.5e-05,1.1,833.94262,-999.999905,0.903664
2.0,1000,1000,3,95,2.932688,2141.45697,9e-06,0.932688,1141.45697,-999.999991,0.974607
2.0,1000,1000,3,96,5.0,1024.406193,878.159576,3.0,24.406193,-121.840424,0.98374
2.0,1000,1000,3,97,2.470999,2212.985568,5.7e-05,0.470999,1212.985568,-999.999943,0.896589
2.0,1000,1000,3,98,2.1,516.506106,1238.388763,0.1,-483.493894,238.388763,0.909838
2.0,1000,1000,3,99,5.0,1489.655913,49.896198,3.0,489.655913,-950.103802,0.962389
2.0,1000,1000,3,100,3.866448,1827.553051,1.7e-05,1.866448,827.553051,-999.999983,0.964443
2.0,1000,1000,3,101,5.0,1819.473623,241.027334,3.0,819.473623,-758.972666,0.887304
2.0,1000,1000,3,102,2.1,918.081845,738.437389,0.1,-81.918155,-261.562611,0.772857
2.0,1000,1000,3,103,1.9,301.309793,1101.756898,-0.1,-698.690207,101.756898,0.740868
2.0,1000,1000,3,104,3.532135,2124.450925,3.8e-05,1.532135,1124.450925,-999.999962,0.929483
2.0,1000,1000,3,105,5.0,1255.356173,895.230277,3.0,255.356173,-104.769723,0.986199
2.0,1000,1000,3,106,1.9,642.54087,1665.092843,-0.1,-357.45913,665.092843,0.846429
2.0,1000,1000,3,107,2.625563,1894.095385,4.8e-05,0.625563,894.095385,-999.999952,0.967364
2.0,1000,1000,3,108,3.141504,2149.355663,3.6e-05,1.141504,1149.355663,-999.999964,0.978783
2.0,1000,1000,3,109,2.448552,2485.999588,2.5e-05,0.448552,1485.999588,-999.999975,0.938376
2.0,1000,1000,3,110,5.0,1591.900912,450.211116,3.0,591.900912,-549.788884,0.908627
2.0,1000,1000,3,111,5.0,651.270506,852.84997,3.0,-348.729494,-147.15003,0.714987
2.0,1000,1000,3,112,5.0,1030.737879,1007.804664,3.0,30.737879,7.804664,0.835851
2.0,1000,1000,3,113,3.58053,1943.579539,3.3e-05,1.58053,943.579539,-999.999967,0.778262
2.0,1000,1000,3,114,1.9,298.501288,1352.56991,-0.1,-701.498712,352.56991,0.711308
2.0,1000,1000,3,115,5.0,1651.312952,171.847098,3.0,651.312952,-828.152902,0.986279
2.0,1000,1000,3,116,5.0,1624.81898,654.538821,3.0,624.81898,-345.461179,0.986064
2.0,1000,1000,3,117,4.247076,1598.806743,4.3e-05,2.247076,598.806743,-999.999957,0.977392
2.0,1000,1000,3,118,1.9,734.427688,1328.454107,-0.1,-265.572312,328.454107,0.753991
2.0,1000,1000,3,119,4.292885,1975.535843,1.3e-05,2.292885,975.535843,-999.999987,0.917347
2.0,1000,1000,3,120,5.0,1449.05347,256.927343,3.0,449.05347,-743.072657,0.968399
2.0,1000,1000,3,121,2.944715,2004.517703,0.000134,0.944715,1004.517703,-999.999866,0.879008
2.0,1000,1000,3,122,1.9,992.764797,762.652214,-0.1,-7.235203,-237.347786,0.768176
2.0,1000,1000,3,123,2.1,688.208174,1332.168367,0.1,-311.791826,332.168367,0.916781
2.0,1000,1000,3,124,2.1,1069.311881,1233.402387,0.1,69.311881,233.402387,0.90093
2.0,1000,1000,3,125,2.1,495.903992,1296.66123,0.1,-504.096008,296.66123,0.923354
2.0,1000,1000,3,126,3.520196,2432.702139,1.6e-05,1.520196,1432.702139,-999.999984,0.686076
2.0,1000,1000,3,127,3.722845,2202.898738,0.0,1.722845,1202.898738,-1000.0,0.981077
2.0,1000,1000,3,128,5.0,1329.929049,490.074975,3.0,329.929049,-509.925025,0.681842
2.0,1000,1000,3,129,1.9,798.408823,1499.184913,-0.1,-201.591177,499.184913,0.821728
2.0,1000,1000,3,130,2.1,1228.177598,1380.283368,0.1,228.177598,380.283368,0.868977
2.0,1000,1000,3,131,4.4,1992.034816,40.778695,2.4,992.034816,-959.221305,0.901067
2.0,1000,1000,3,132,5.0,506.33603,1655.638637,3.0,-493.66397,655.638637,0.720284
2.0,1000,1000,3,133,5.0,1428.667093,277.998447,3.0,428.667093,-722.001553,0.759364
2.0,1000,1000,3,134,3.179807,1961.286667,4.7e-05,1.179807,961.286667,-999.999953,0.948047
2.0,1000,1000,3,135,3.257396,1737.531451,8e-06,1.257396,737.531451,-999.999992,0.825483
2.0,1000,1000,3,136,5.0,1009.180388,1210.635708,3.0,9.180388,210.635708,0.959631
2.0,1000,1000,3,137,1.9,932.780379,799.155249,-0.1,-67.219621,-200.844751,0.712282
2.0,1000,1000,3,138,3.9,2207.231672,8.7e-05,1.9,1207.231672,-999.999913,0.984159
2.0,1000,1000,3,139,5.0,1037.520562,544.632241,3.0,37.520562,-455.367759,0.918669
2.0,1000,1000,3,140,5.0,1314.610725,844.744243,3.0,314.610725,-155.255757,0.748523
2.0,1000,1000,3,141,1.9,559.01886,991.150695,-0.1,-440.98114,-8.849305,0.719471
2.0,1000,1000,3,142,2.1,517.595284,1001.080258,0.1,-482.404716,1.080258,0.924458
2.0,1000,1000,3,143,4.657831,2481.796581,5.7e-05,2.657831,1481.796581,-999.999943,0.851004
2.0,1000,1000,3,144,5.0,1854.588357,26.52148,3.0,854.588357,-973.47852,0.98358
2.0,1000,1000,3,145,4.874334,2309.556345,1.8e-05,2.874334,1309.556345,-999.999982,0.972896
2.0,1000,1000,3,146,5.0,1531.609567,153.898067,3.0,531.609567,-846.101933,0.764134
2.0,1000,1000,3,147,1.9,1180.942915,1084.501977,-0.1,180.942915,84.501977,0.761731
2.0,1000,1000,3,148,5.0,765.279551,665.43334,3.0,-234.720449,-334.56666,0.719415
2.0,1000,1000,3,149,5.0,1704.834043,354.498259,3.0,704.834043,-645.501741,0.803511
2.0,1000,1000,3,150,2.949296,2137.730766,5e-05,0.949296,1137.730766,-999.99995,0.846624
2.0,1000,1000,3,151,1.045513,469.609886,1202.579307,-0.954487,-530.390114,202.579307,0.801129
2.0,1000,1000,3,152,4.4,1859.954616,159.090103,2.4,859.954616,-840.909897,0.973053
2.0,1000,1000,3,153,1.9,713.557786,966.217852,-0.1,-286.442214,-33.782148,0.868624
2.0,1000,1000,3,154,4.900001,2008.416289,4.1e-05,2.900001,1008.416289,-999.999959,0.661387
2.0,1000,1000,3,155,1.9,949.357018,1137.871686,-0.1,-50.642982,137.871686,0.860758
2.0,1000,1000,3,156,1.9,652.796139,1087.923407,-0.1,-347.203861,87.923407,0.705744
2.0,1000,1000,3,157,5.0,1079.858577,778.781654,3.0,79.858577,-221.218346,0.956662
2.0,1000,1000,3,158,2.1,444.145027,1112.790126,0.1,-555.854973,112.790126,0.872908
2.0,1000,1000,3,159,2.1,343.816358,1715.155402,0.1,-656.183642,715.155402,0.928157
2.0,1000,1000,3,160,5.0,1397.082213,957.349693,3.0,397.082213,-42.650307,0.853767
2.0,1000,1000,3,161,3.9,2014.399279,0.000218,1.9,1014.399279,-999.999782,0.916619
2.0,1000,1000,3,162,1.9,729.749502,1367.338576,-0.1,-270.250498,367.338576,0.749321
2.0,1000,1000,3,163,3.900068,1898.33886,1e-06,1.900068,898.33886,-999.999999,0.724212
2.0,1000,1000,3,164,5.0,2028.566226,165.573217,3.0,1028.566226,-834.426783,0.900875
2.0,1000,1000,3,165,4.32382,2212.569114,9e-06,2.32382,1212.569114,-999.999991,0.794923
2.0,1000,1000,3,166,1.9,950.468782,947.749416,-0.1,-49.531218,-52.250584,0.71992
2.0,1000,1000,3,167,5.0,656.811515,802.810163,3.0,-343.188485,-197.189837,0.983367
2.0,1000,1000,3,168,5.0,1214.566117,972.896572,3.0,214.566117,-27.103428,0.891589
2.0,1000,1000,3,169,3.533882,1705.063964,3.3e-05,1.533882,705.063964,-999.999967,0.954011
2.0,1000,1000,3,170,5.0,1702.127017,1157.568417,3.0,702.127017,157.568417,0.787625
2.0,1000,1000,3,171,5.0,1288.143368,276.703973,3.0,288.143368,-723.296027,0.985284
2.0,1000,1000,3,172,4.1,2176.449001,45.079814,2.1,1176.449001,-954.920186,0.91674
2.0,1000,1000,3,173,2.1,905.527578,1099.724249,0.1,-94.472422,99.724249,0.932978
2.0,1000,1000,3,174,1.9,361.683114,1432.516596,-0.1,-638.316886,432.516596,0.8532
2.0,1000,1000,3,175,3.9,1856.892292,24.181287,1.9,856.892292,-975.818713,0.983556
2.0,1000,1000,3,176,5.0,886.82914,514.140938,3.0,-113.17086,-485.859062,0.980873
2.0,1000,1000,3,177,5.0,397.502196,2235.104651,3.0,-602.497804,1235.104651,0.97809
2.0,1000,1000,3,178,5.0,341.489162,2011.742867,3.0,-658.510838,1011.742867,0.807792
2.0,1000,1000,3,179,1.9,327.422801,1316.158762,-0.1,-672.577199,316.158762,0.816084
2.0,1000,1000,3,180,1.9,774.403265,1197.408424,-0.1,-225.596735,197.408424,0.796482
2.0,1000,1000,3,181,5.0,1132.808728,585.651522,3.0,132.808728,-414.348478,0.666025
2.0,1000,1000,3,182,3.738879,2095.077989,5.3e-05,1.738879,1095.077989,-999.999947,0.847604
2.0,1000,1000,3,183,1.9,384.557814,1945.103101,-0.1,-615.442186,945.103101,0.849063
2.0,1000,1000,3,184,2.845135,2201.754166,1.7e-05,0.845135,1201.754166,-999.999983,0.979663
2.0,1000,1000,3,185,1.9,1120.300828,1004.94661,-0.1,120.300828,4.94661,0.796667
2.0,1000,1000,3,186,1.9,277.951732,1621.540223,-0.1,-722.048268,621.540223,0.70759
2.0,1000,1000,3,187,2.332036,2182.976038,1.6e-05,0.332036,1182.976038,-999.999984,0.783011
2.0,1000,1000,3,188,3.012518,2044.988283,3.4e-05,1.012518,1044.988283,-999.999966,0.949733
2.0,1000,1000,3,189,5.0,1270.124846,412.776912,3.0,270.124846,-587.223088,0.896977
2.0,1000,1000,3,190,3.609269,2675.955865,0.000152,1.609269,1675.955865,-999.999848,0.953032
2.0,1000,1000,3,191,1.9,543.816556,1192.118727,-0.1,-456.183444,192.118727,0.752177
2.0,1000,1000,3,192,4.35139,1945.774651,3.9e-05,2.35139,945.774651,-999.999961,0.984743
2.0,1000,1000,3,193,5.0,1964.515096,167.246383,3.0,964.515096,-832.753617,0.968996
2.0,1000,1000,3,194,5.0,1359.03485,260.574967,3.0,359.03485,-739.425033,0.948626
2.0,1000,1000,3,195,5.0,180.122977,1360.078947,3.0,-819.877023,360.078947,0.898861
2.0,1000,1000,3,196,4.4,2077.082205,12.966703,2.4,1077.082205,-987.033297,0.668034
2.0,1000,1000,3,197,4.169723,1791.828752,0.000118,2.169723,791.828752,-999.999882,0.973269
2.0,1000,1000,3,198,5.0,1818.126002,109.132353,3.0,818.126002,-890.867647,0.684914
2.0,1000,1000,3,199,2.9,2604.819075,0.000162,0.9,1604.819075,-999.999838,0.781228
2.0,1000,1000,3,200,3.612751,2280.826994,4e-06,1.612751,1280.826994,-999.999996,0.912081
2.0,1000,1000,3,201,2.665144,2236.867653,1.3e-05,0.665144,1236.867653,-999.999987,0.967058
2.0,1000,1000,3,202,5.0,1729.508809,399.762846,3.0,729.508809,-600.237154,0.732322
2.0,1000,1000,3,203,3.891007,1930.720626,2.3e-05,1.891007,930.720626,-999.999977,0.783864
2.0,1000,1000,3,204,4.366834,1893.888245,1.7e-05,2.366834,893.888245,-999.999983,0.967513
2.0,1000,1000,3,205,5.0,1492.641233,1059.155282,3.0,492.641233,59.155282,0.859103
2.0,1000,1000,3,206,1.9,841.523254,973.391026,-0.1,-158.476746,-26.608974,0.848239
2.0,1000,1000,3,207,3.899209,1916.709847,1.2e-05,1.899209,916.709847,-999.999988,0.854427
2.0,1000,1000,3,208,5.0,1491.248013,77.383049,3.0,491.248013,-922.616951,0.843752
2.0,1000,1000,3,209,4.262748,2116.116527,5e-06,2.262748,1116.116527,-999.999995,0.816031
2.0,1000,1000,3,210,2.811135,2409.119248,1e-05,0.811135,1409.119248,-999.99999,0.972638
2.0,1000,1000,3,211,1.9,1037.249933,1323.597514,-0.1,37.249933,323.597514,0.923212
2.0,1000,1000,3,212,5.0,999.405623,1063.257922,3.0,-0.594377,63.257922,0.967796
2.0,1000,1000,3,213,1.9,402.81696,1214.789094,-0.1,-597.18304,214.789094,0.739485
2.0,1000,1000,3,214,5.0,675.144379,906.498248,3.0,-324.855621,-93.501752,0.865653
2.0,1000,1000,3,215,5.0,1187.237442,613.756182,3.0,187.237442,-386.243818,0.865614
2.0,1000,1000,3,216,5.0,553.551744,912.163619,3.0,-446.448256,-87.836381,0.863491
2.0,1000,1000,3,217,4.803367,2368.569325,3.8e-05,2.803367,1368.569325,-999.999962,0.980571
2.0,1000,1000,3,218,2.3,1849.085417,690.696016,0.3,849.085417,-309.303984,0.848821
2.0,1000,1000,3,219,5.0,851.242985,833.000362,3.0,-148.757015,-166.999638,0.979706
2.0,1000,1000,3,220,3.836003,1462.272711,3e-05,1.836003,462.272711,-999.99997,0.947616
2.0,1000,1000,3,221,3.837453,2103.637738,3.4e-05,1.837453,1103.637738,-999.999966,0.974505
2.0,1000,1000,3,222,5.0,1076.39701,653.797332,3.0,76.39701,-346.202668,0.984408
2.0,1000,1000,3,223,2.1,1175.75532,1467.432331,0.1,175.75532,467.432331,0.919294
2.0,1000,1000,3,224,3.48065,1912.695566,1.2e-05,1.48065,912.695566,-999.999988,0.972421
2.0,1000,1000,3,225,3.265313,2500.636043,1.6e-05,1.265313,1500.636043,-999.999984,0.751388
2.0,1000,1000,3,226,3.784689,2027.398051,7e-06,1.784689,1027.398051,-999.999993,0.978106
2.0,1000,1000,3,227,5.0,1474.134885,421.601478,3.0,474.134885,-578.398522,0.939148
2.0,1000,1000,3,228,3.9,2192.508692,15.131206,1.9,1192.508692,-984.868794,0.980106
2.0,1000,1000,3,229,3.711348,2126.832212,2e-06,1.711348,1126.832212,-999.999998,0.889849
2.0,1000,1000,3,230,2.1,481.632437,894.058551,0.1,-518.367563,-105.941449,0.935381
2.0,1000,1000,3,231,5.0,2758.657967,384.992273,3.0,1758.657967,-615.007727,0.91267
2.0,1000,1000,3,232,4.74156,2161.839903,4.4e-05,2.74156,1161.839903,-999.999956,0.796025
2.0,1000,1000,3,233,1.9,945.808043,933.798384,-0.1,-54.191957,-66.201616,0.758355
2.0,1000,1000,3,234,5.0,804.312712,1529.249096,3.0,-195.687288,529.249096,0.986258
2.0,1000,1000,3,235,2.847711,1866.011352,8e-06,0.847711,866.011352,-999.999992,0.79317
2.0,1000,1000,3,236,1.9,874.865941,1236.541719,-0.1,-125.134059,236.541719,0.784313
2.0,1000,1000,3,237,3.331324,2238.338456,2.2e-05,1.331324,1238.338456,-999.999978,0.637979
2.0,1000,1000,3,238,5.0,1312.703969,849.207116,3.0,312.703969,-150.792884,0.986211
2.0,1000,1000,3,239,2.1,690.012106,1233.792413,0.1,-309.987894,233.792413,0.91008
2.0,1000,1000,3,240,2.039238,2229.028854,0.000176,0.039238,1229.028854,-999.999824,0.912123
2.0,1000,1000,3,241,5.0,1026.980837,963.844358,3.0,26.980837,-36.155642,0.96912
2.0,1000,1000,3,242,1.9,681.909439,1513.496672,-0.1,-318.090561,513.496672,0.830987
2.0,1000,1000,3,243,5.0,550.027164,1056.222302,3.0,-449.972836,56.222302,0.889871
2.0,1000,1000,3,244,2.288663,2147.720051,2e-06,0.288663,1147.720051,-999.999998,0.743386
2.0,1000,1000,3,245,5.0,462.850132,1444.91898,3.0,-537.149868,444.91898,0.851774
2.0,1000,1000,3,246,5.0,1271.339044,320.667847,3.0,271.339044,-679.332153,0.9801
2.0,1000,1000,3,247,4.648364,2242.410011,1.8e-05,2.648364,1242.410011,-999.999982,0.77506
2.0,1000,1000,3,248,3.661552,2441.403833,3e-06,1.661552,1441.403833,-999.999997,0.938886
2.0,1000,1000,3,249,2.390414,2231.177656,0.000211,0.390414,1231.177656,-999.999789,0.926918
2.0,1000,1000,3,250,5.0,1854.659071,51.356127,3.0,854.659071,-948.643873,0.985984
2.0,1000,1000,3,251,3.2,2798.440928,5e-05,1.2,1798.440928,-999.99995,0.816047
2.0,1000,1000,3,252,1.9,81.814995,2023.491209,-0.1,-918.185005,1023.491209,0.715062
2.0,1000,1000,3,253,4.299998,2048.699153,6.5e-05,2.299998,1048.699153,-999.999935,0.961253
2.0,1000,1000,3,254,3.653448,2115.169711,2e-06,1.653448,1115.169711,-999.999998,0.981441
2.0,1000,1000,3,255,3.551321,1815.676476,1.1e-05,1.551321,815.676476,-999.999989,0.775213
2.0,1000,1000,3,256,5.0,1682.681947,20.0233,3.0,682.681947,-979.9767,0.959218
2.0,1000,1000,3,257,1.9,663.089254,1599.147951,-0.1,-336.910746,599.147951,0.777451
2.0,1000,1000,3,258,1.9,682.064414,1392.152998,-0.1,-317.935586,392.152998,0.821618
2.0,1000,1000,3,259,4.649671,2435.706069,4.7e-05,2.649671,1435.706069,-999.999953,0.983012
2.0,1000,1000,3,260,3.6,1980.56703,0.000195,1.6,980.56703,-999.999805,0.933349
2.0,1000,1000,3,261,5.0,515.812248,1229.694534,3.0,-484.187752,229.694534,0.854085
2.0,1000,1000,3,262,5.0,1001.596399,1108.627274,3.0,1.596399,108.627274,0.934626
2.0,1000,1000,3,263,4.4,2047.908572,20.25052,2.4,1047.908572,-979.74948,0.969393
2.0,1000,1000,3,264,2.692935,2268.059446,3.9e-05,0.692935,1268.059446,-999.999961,0.77322
2.0,1000,1000,3,265,1.9,549.497444,1366.869847,-0.1,-450.502556,366.869847,0.896286
2.0,1000,1000,3,266,1.9,344.287346,1797.612132,-0.1,-655.712654,797.612132,0.830619
2.0,1000,1000,3,267,4.386015,2326.745908,8e-06,2.386015,1326.745908,-999.999992,0.876671
2.0,1000,1000,3,268,3.59003,1989.423833,4.9e-05,1.59003,989.423833,-999.999951,0.84648
2.0,1000,1000,3,269,1.9,565.67639,1704.872666,-0.1,-434.32361,704.872666,0.737651
2.0,1000,1000,3,270,5.0,1694.442239,488.346122,3.0,694.442239,-511.653878,0.864218
2.0,1000,1000,3,271,5.0,1204.281275,854.625724,3.0,204.281275,-145.374276,0.977329
2.0,1000,1000,3,272,3.819749,1491.70257,1.2e-05,1.819749,491.70257,-999.999988,0.890679
2.0,1000,1000,3,273,3.38505,2141.865986,1e-06,1.38505,1141.865986,-999.999999,0.937661
2.0,1000,1000,3,274,5.0,2104.308137,361.744048,3.0,1104.308137,-638.255952,0.984594
