beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,30,26,3.659086,951.677237,974.867619,-1.340914,-48.322763,-25.132381,0.969061
5,1000,1000,30,27,5.009104,934.888944,999.04051,0.009104,-65.111056,-0.95949,0.933317
5,1000,1000,30,28,3.406278,626.311885,1409.241541,-1.593722,-373.688115,409.241541,0.943477
5,1000,1000,30,29,2.566228,624.540736,1345.356255,-2.433772,-375.459264,345.356255,0.979285
5,1000,1000,30,30,4.511683,995.430805,961.62769,-0.488317,-4.569195,-38.37231,0.980028
5,1000,1000,30,31,2.577434,549.52233,1425.137865,-2.422566,-450.47767,425.137865,0.965298
5,1000,1000,30,32,2.75655,445.110873,1593.696787,-2.24345,-554.889127,593.696787,0.971676
5,1000,1000,30,33,2.892153,616.543306,1389.909511,-2.107847,-383.456694,389.909511,0.941831
5,1000,1000,30,34,2.422615,787.045828,1165.649678,-2.577385,-212.954172,165.649678,0.973506
5,1000,1000,30,35,2.452825,482.466592,1445.039541,-2.547175,-517.533408,445.039541,0.959805
5,1000,1000,30,36,3.084585,580.249571,1346.438819,-1.915415,-419.750429,346.438819,0.959894
5,1000,1000,30,37,4.842537,878.809308,1069.971355,-0.157463,-121.190692,69.971355,0.928863
5,1000,1000,30,38,2.802241,538.79857,1488.507128,-2.197759,-461.20143,488.507128,0.913554
5,1000,1000,30,39,2.878977,556.477528,1455.59178,-2.121023,-443.522472,455.59178,0.949948
5,1000,1000,30,40,5.079793,1041.375446,962.626911,0.079793,41.375446,-37.373089,0.936048
5,1000,1000,30,41,2.299684,510.090634,1423.911599,-2.700316,-489.909366,423.911599,0.975497
5,1000,1000,30,42,4.11471,779.417492,1198.86518,-0.88529,-220.582508,198.86518,0.89048
5,1000,1000,30,43,4.077002,858.738033,1170.022173,-0.922998,-141.261967,170.022173,0.957273
5,1000,1000,30,44,1.694096,304.201198,1667.258719,-3.305904,-695.798802,667.258719,0.95655
5,1000,1000,30,45,2.782071,560.276201,1349.011696,-2.217929,-439.723799,349.011696,0.857011
5,1000,1000,30,46,3.312546,768.521906,1213.670106,-1.687454,-231.478094,213.670106,0.979601
5,1000,1000,30,47,2.306566,496.128175,1467.553241,-2.693434,-503.871825,467.553241,0.977179
5,1000,1000,30,48,5.036249,917.929604,1059.407836,0.036249,-82.070396,59.407836,0.958774
5,1000,1000,30,49,1.74135,332.43713,1648.225804,-3.25865,-667.56287,648.225804,0.949594
5,1000,1000,30,50,5.216957,1035.644439,965.59028,0.216957,35.644439,-34.40972,0.895025
5,1000,1000,30,51,2.811621,561.375583,1402.223192,-2.188379,-438.624417,402.223192,0.933652
5,1000,1000,30,52,2.714009,576.811638,1364.14576,-2.285991,-423.188362,364.14576,0.946164
5,1000,1000,30,53,4.973037,899.440003,1078.411039,-0.026963,-100.559997,78.411039,0.932915
5,1000,1000,30,54,5.296792,1149.813543,882.300099,0.296792,149.813543,-117.699901,0.853797
5,1000,1000,30,55,5.086042,873.360329,1157.114536,0.086042,-126.639671,157.114536,0.945693
5,1000,1000,30,56,4.107202,1103.192545,880.642209,-0.892798,103.192545,-119.357791,0.975259
5,1000,1000,30,57,5.184259,1053.465278,983.984043,0.184259,53.465278,-16.015957,0.820587
5,1000,1000,30,58,3.948093,692.72072,1272.887679,-1.051907,-307.27928,272.887679,0.964745
5,1000,1000,30,59,4.628093,797.835678,1202.37581,-0.371907,-202.164322,202.37581,0.928413
5,1000,1000,30,60,5.078357,1072.265555,906.678041,0.078357,72.265555,-93.321959,0.948382
5,1000,1000,30,61,5.119641,1242.664362,823.384494,0.119641,242.664362,-176.615506,0.935328
5,1000,1000,30,62,2.909297,523.796072,1459.425225,-2.090703,-476.203928,459.425225,0.957458
5,1000,1000,30,63,2.536245,593.716396,1385.183133,-2.463755,-406.283604,385.183133,0.958106
5,1000,1000,30,64,2.168576,501.971949,1469.282589,-2.831424,-498.028051,469.282589,0.930785
5,1000,1000,30,65,5.124757,978.210142,985.193897,0.124757,-21.789858,-14.806103,0.928445
5,1000,1000,30,66,2.942353,657.05439,1285.375952,-2.057647,-342.94561,285.375952,0.958932
5,1000,1000,30,67,2.433446,505.562852,1491.729653,-2.566554,-494.437148,491.729653,0.958483
5,1000,1000,30,68,5.128785,942.884833,1023.210539,0.128785,-57.115167,23.210539,0.898031
5,1000,1000,30,69,3.022288,456.127303,1490.97785,-1.977712,-543.872697,490.97785,0.974035
5,1000,1000,30,70,2.912402,647.412477,1412.627068,-2.087598,-352.587523,412.627068,0.971927
5,1000,1000,30,71,5.014844,858.781824,1163.413342,0.014844,-141.218176,163.413342,0.955371
5,1000,1000,30,72,4.599335,971.14717,1020.052161,-0.400665,-28.85283,20.052161,0.973036
5,1000,1000,30,73,3.215509,695.081681,1223.276753,-1.784491,-304.918319,223.276753,0.951174
5,1000,1000,30,74,5.125026,1022.169856,997.431431,0.125026,22.169856,-2.568569,0.930556
5,1000,1000,30,75,3.271469,746.425369,1217.907723,-1.728531,-253.574631,217.907723,0.950159
5,1000,1000,30,76,1.959803,406.452009,1567.425843,-3.040197,-593.547991,567.425843,0.975674
5,1000,1000,30,77,2.947615,711.117156,1254.750487,-2.052385,-288.882844,254.750487,0.958286
5,1000,1000,30,78,3.478859,708.96107,1295.376901,-1.521141,-291.03893,295.376901,0.978237
5,1000,1000,30,79,1.81953,469.18607,1460.760597,-3.18047,-530.81393,460.760597,0.973648
5,1000,1000,30,80,3.042961,614.286026,1428.493058,-1.957039,-385.713974,428.493058,0.966104
5,1000,1000,30,81,3.485329,698.519766,1263.747317,-1.514671,-301.480234,263.747317,0.942218
5,1000,1000,30,82,3.44947,724.692154,1309.978274,-1.55053,-275.307846,309.978274,0.945818
5,1000,1000,30,83,4.421607,918.067123,1062.682933,-0.578393,-81.932877,62.682933,0.966813
5,1000,1000,30,84,4.2955,965.786243,1034.448927,-0.7045,-34.213757,34.448927,0.92541
5,1000,1000,30,85,2.209827,595.734443,1309.100806,-2.790173,-404.265557,309.100806,0.958853
5,1000,1000,30,86,4.604822,882.831742,1016.749163,-0.395178,-117.168258,16.749163,0.941798
5,1000,1000,30,87,5.293923,977.345003,994.441604,0.293923,-22.654997,-5.558396,0.837493
5,1000,1000,30,88,4.567956,842.504497,1189.309269,-0.432044,-157.495503,189.309269,0.917639
5,1000,1000,30,89,3.484778,830.229581,1216.737469,-1.515222,-169.770419,216.737469,0.956091
5,1000,1000,30,90,3.873882,913.786763,1122.602618,-1.126118,-86.213237,122.602618,0.905207
5,1000,1000,30,91,5.42334,1073.484793,917.475171,0.42334,73.484793,-82.524829,0.794022
5,1000,1000,30,92,4.217198,864.587827,1188.734897,-0.782802,-135.412173,188.734897,0.95431
5,1000,1000,30,93,5.080617,1088.959574,935.228011,0.080617,88.959574,-64.771989,0.914091
5,1000,1000,30,94,5.110724,1026.461821,959.683894,0.110724,26.461821,-40.316106,0.855104
5,1000,1000,30,95,3.885692,769.131286,1149.866812,-1.114308,-230.868714,149.866812,0.921047
5,1000,1000,30,96,5.382038,1068.835413,921.423645,0.382038,68.835413,-78.576355,0.833842
5,1000,1000,30,97,2.061006,475.214212,1538.844388,-2.938994,-524.785788,538.844388,0.956368
5,1000,1000,30,98,2.875795,578.428848,1449.969721,-2.124205,-421.571152,449.969721,0.970893
5,1000,1000,30,99,5.178121,1038.809304,979.270897,0.178121,38.809304,-20.729103,0.879833
5,1000,1000,30,100,4.216526,630.874329,1276.725436,-0.783474,-369.125671,276.725436,0.972537
5,1000,1000,30,101,3.935971,785.871084,1243.51209,-1.064029,-214.128916,243.51209,0.965701
5,1000,1000,30,102,2.736902,628.943461,1354.454978,-2.263098,-371.056539,354.454978,0.976083
5,1000,1000,30,103,4.745817,983.012872,1015.040744,-0.254183,-16.987128,15.040744,0.947938
5,1000,1000,30,104,3.004744,671.083241,1364.603369,-1.995256,-328.916759,364.603369,0.961968
5,1000,1000,30,105,3.318823,1040.738651,971.100721,-1.681177,40.738651,-28.899279,0.946422
5,1000,1000,30,106,4.130687,953.985892,1078.78947,-0.869313,-46.014108,78.78947,0.970256
5,1000,1000,30,107,1.639203,410.197041,1583.302804,-3.360797,-589.802959,583.302804,0.952642
5,1000,1000,30,108,2.212214,557.056384,1395.055141,-2.787786,-442.943616,395.055141,0.980561
5,1000,1000,30,109,5.071615,1118.934536,922.174473,0.071615,118.934536,-77.825527,0.94835
5,1000,1000,30,110,3.823279,641.185464,1339.472737,-1.176721,-358.814536,339.472737,0.941179
5,1000,1000,30,111,2.377356,510.069338,1462.542771,-2.622644,-489.930662,462.542771,0.936543
5,1000,1000,30,112,5.077566,1166.841699,868.558226,0.077566,166.841699,-131.441774,0.905985
5,1000,1000,30,113,3.319034,469.981306,1516.860593,-1.680966,-530.018694,516.860593,0.975334
5,1000,1000,30,114,2.679024,619.015696,1376.778811,-2.320976,-380.984304,376.778811,0.956504
5,1000,1000,30,115,5.026298,1135.490307,913.508703,0.026298,135.490307,-86.491297,0.947606
5,1000,1000,30,116,3.12249,682.370635,1312.341765,-1.87751,-317.629365,312.341765,0.974424
5,1000,1000,30,117,4.6391,938.091463,1033.471206,-0.3609,-61.908537,33.471206,0.969603
5,1000,1000,30,118,5.3595,1087.40558,925.782435,0.3595,87.40558,-74.217565,0.811712
5,1000,1000,30,119,5.113327,1028.505815,949.381029,0.113327,28.505815,-50.618971,0.897221
5,1000,1000,30,120,5.136175,1130.603182,922.843603,0.136175,130.603182,-77.156397,0.937124
5,1000,1000,30,121,1.665809,379.618893,1507.545203,-3.334191,-620.381107,507.545203,0.977755
5,1000,1000,30,122,3.332146,727.562184,1350.067959,-1.667854,-272.437816,350.067959,0.946078
5,1000,1000,30,123,5.218809,1038.2413,1011.835719,0.218809,38.2413,11.835719,0.884033
5,1000,1000,30,124,5.09651,966.544377,1030.402084,0.09651,-33.455623,30.402084,0.953059
5,1000,1000,30,125,2.392212,447.94494,1597.109725,-2.607788,-552.05506,597.109725,0.931364
5,1000,1000,30,126,4.492127,947.957561,1002.194564,-0.507873,-52.042439,2.194564,0.947894
5,1000,1000,30,127,2.155257,419.351214,1583.823144,-2.844743,-580.648786,583.823144,0.95939
5,1000,1000,30,128,4.01796,844.267008,1102.752259,-0.98204,-155.732992,102.752259,0.977647
5,1000,1000,30,129,5.006841,1104.382625,947.783145,0.006841,104.382625,-52.216855,0.9607
5,1000,1000,30,130,3.361934,745.966939,1285.057462,-1.638066,-254.033061,285.057462,0.975999
5,1000,1000,30,131,2.96379,638.573005,1355.49226,-2.03621,-361.426995,355.49226,0.973439
5,1000,1000,30,132,5.0,918.996037,1072.32217,0.0,-81.003963,72.32217,0.832001
5,1000,1000,30,133,2.296135,547.739098,1443.97329,-2.703865,-452.260902,443.97329,0.971751
5,1000,1000,30,134,3.293632,623.034937,1391.079161,-1.706368,-376.965063,391.079161,0.976193
5,1000,1000,30,135,4.950135,1172.290265,883.581569,-0.049865,172.290265,-116.418431,0.95226
5,1000,1000,30,136,5.022784,980.108923,1035.354419,0.022784,-19.891077,35.354419,0.96084
5,1000,1000,30,137,4.497425,831.515553,1183.715493,-0.502575,-168.484447,183.715493,0.904232
5,1000,1000,30,138,4.362848,785.088718,1199.112044,-0.637152,-214.911282,199.112044,0.976574
5,1000,1000,30,139,5.335769,1088.023074,948.011651,0.335769,88.023074,-51.988349,0.817916
5,1000,1000,30,140,2.637456,612.292395,1353.067626,-2.362544,-387.707605,353.067626,0.91831
5,1000,1000,30,141,3.431717,707.126539,1283.18246,-1.568283,-292.873461,283.18246,0.962295
5,1000,1000,30,142,4.955122,979.681786,959.802217,-0.044878,-20.318214,-40.197783,0.944905
5,1000,1000,30,143,3.210936,697.20532,1313.976461,-1.789064,-302.79468,313.976461,0.964932
5,1000,1000,30,144,3.140721,546.620574,1415.30778,-1.859279,-453.379426,415.30778,0.970637
5,1000,1000,30,145,3.078311,835.581897,1115.740994,-1.921689,-164.418103,115.740994,0.966159
5,1000,1000,30,146,5.09982,1032.269389,958.564259,0.09982,32.269389,-41.435741,0.948822
5,1000,1000,30,147,5.158012,1070.878815,956.904074,0.158012,70.878815,-43.095926,0.904861
5,1000,1000,30,148,5.217417,894.415552,1124.400598,0.217417,-105.584448,124.400598,0.903834
5,1000,1000,30,149,3.760303,856.44934,1124.980476,-1.239697,-143.55066,124.980476,0.968916
5,1000,1000,30,150,3.610867,800.535869,1189.511027,-1.389133,-199.464131,189.511027,0.960355
5,1000,1000,30,151,3.33056,801.063276,1210.764483,-1.66944,-198.936724,210.764483,0.970504
5,1000,1000,30,152,5.031951,900.883346,1168.539382,0.031951,-99.116654,168.539382,0.951507
5,1000,1000,30,153,4.4,928.953693,984.923361,-0.6,-71.046307,-15.076639,0.977903
5,1000,1000,30,154,3.020261,789.722611,1187.274766,-1.979739,-210.277389,187.274766,0.968247
5,1000,1000,30,155,5.293482,1142.375514,902.197737,0.293482,142.375514,-97.802263,0.830638
5,1000,1000,30,156,1.958156,420.884766,1589.637323,-3.041844,-579.115234,589.637323,0.959152
5,1000,1000,30,157,5.156104,973.943009,970.39274,0.156104,-26.056991,-29.60726,0.929473
5,1000,1000,30,158,1.903358,432.731634,1480.280542,-3.096642,-567.268366,480.280542,0.981839
5,1000,1000,30,159,3.709871,626.804263,1374.728294,-1.290129,-373.195737,374.728294,0.912147
5,1000,1000,30,160,3.43046,806.226644,1162.54594,-1.56954,-193.773356,162.54594,0.964884
5,1000,1000,30,161,3.337021,766.70529,1238.831942,-1.662979,-233.29471,238.831942,0.911902
5,1000,1000,30,162,3.422357,812.974211,1239.342674,-1.577643,-187.025789,239.342674,0.965182
5,1000,1000,30,163,5.133439,924.52879,1115.427238,0.133439,-75.47121,115.427238,0.912479
5,1000,1000,30,164,5.025548,1021.718212,915.773825,0.025548,21.718212,-84.226175,0.914973
5,1000,1000,30,165,5.256703,792.374482,1213.022968,0.256703,-207.625518,213.022968,0.818026
5,1000,1000,30,166,4.928563,954.444835,1068.783773,-0.071437,-45.555165,68.783773,0.910322
5,1000,1000,30,167,3.034371,648.33618,1378.751801,-1.965629,-351.66382,378.751801,0.968041
5,1000,1000,30,168,3.420936,939.630998,981.644573,-1.579064,-60.369002,-18.355427,0.931842
5,1000,1000,30,169,5.130869,857.547091,1137.435583,0.130869,-142.452909,137.435583,0.88836
5,1000,1000,30,170,5.620109,756.516567,1234.252273,0.620109,-243.483433,234.252273,0.686095
5,1000,1000,30,171,5.303112,996.189134,914.782633,0.303112,-3.810866,-85.217367,0.875736
5,1000,1000,30,172,2.546397,566.87655,1412.095165,-2.453603,-433.12345,412.095165,0.963848
5,1000,1000,30,173,5.226148,902.229618,1100.761156,0.226148,-97.770382,100.761156,0.777082
5,1000,1000,30,174,5.014406,1087.775648,840.567597,0.014406,87.775648,-159.432403,0.953343
5,1000,1000,30,175,4.6005,808.528119,1221.994698,-0.3995,-191.471881,221.994698,0.966945
5,1000,1000,30,176,2.927951,603.921108,1282.598637,-2.072049,-396.078892,282.598637,0.96294
5,1000,1000,30,177,2.214985,403.664707,1652.23034,-2.785015,-596.335293,652.23034,0.98062
5,1000,1000,30,178,5.133527,927.518521,1072.295774,0.133527,-72.481479,72.295774,0.915567
5,1000,1000,30,179,4.7,1034.238176,939.460783,-0.3,34.238176,-60.539217,0.966677
5,1000,1000,30,180,5.031054,862.851149,1127.501333,0.031054,-137.148851,127.501333,0.768818
5,1000,1000,30,181,2.324731,592.360283,1363.073613,-2.675269,-407.639717,363.073613,0.946552
5,1000,1000,30,182,2.593317,589.601177,1394.095665,-2.406683,-410.398823,394.095665,0.964782
5,1000,1000,30,183,4.267176,815.572593,1081.798682,-0.732824,-184.427407,81.798682,0.970181
5,1000,1000,30,184,5.909397,959.206164,1021.322248,0.909397,-40.793836,21.322248,0.426102
5,1000,1000,30,185,3.705936,867.025267,1088.354885,-1.294064,-132.974733,88.354885,0.962966
5,1000,1000,30,186,2.484287,764.425545,1230.876062,-2.515713,-235.574455,230.876062,0.954103
5,1000,1000,30,187,5.113815,1168.078246,846.305358,0.113815,168.078246,-153.694642,0.950465
5,1000,1000,30,188,5.095872,1093.980665,906.718547,0.095872,93.980665,-93.281453,0.924519
5,1000,1000,30,189,5.221184,937.538014,997.311546,0.221184,-62.461986,-2.688454,0.902745
5,1000,1000,30,190,3.918455,991.424711,1006.642844,-1.081545,-8.575289,6.642844,0.908873
5,1000,1000,30,191,2.004174,369.488789,1652.367903,-2.995826,-630.511211,652.367903,0.983717
5,1000,1000,30,192,4.196428,813.748517,1212.32519,-0.803572,-186.251483,212.32519,0.977066
5,1000,1000,30,193,2.425206,596.236792,1358.735491,-2.574794,-403.763208,358.735491,0.94102
5,1000,1000,30,194,1.839671,380.47256,1521.741261,-3.160329,-619.52744,521.741261,0.974906
5,1000,1000,30,195,2.399977,487.741664,1479.501901,-2.600023,-512.258336,479.501901,0.918174
5,1000,1000,30,196,2.864883,660.594026,1377.415023,-2.135117,-339.405974,377.415023,0.980639
5,1000,1000,30,197,3.875734,820.946636,1288.038564,-1.124266,-179.053364,288.038564,0.968965
5,1000,1000,30,198,4.986682,1035.968645,1027.177534,-0.013318,35.968645,27.177534,0.964384
5,1000,1000,30,199,5.158827,842.540625,1157.388557,0.158827,-157.459375,157.388557,0.871189
5,1000,1000,30,200,2.732604,673.497527,1281.302637,-2.267396,-326.502473,281.302637,0.964985
5,1000,1000,30,201,4.621491,955.739947,1043.377571,-0.378509,-44.260053,43.377571,0.959568
5,1000,1000,30,202,3.192857,624.28753,1379.685312,-1.807143,-375.71247,379.685312,0.928335
5,1000,1000,30,203,3.010939,663.857688,1327.196571,-1.989061,-336.142312,327.196571,0.96872
5,1000,1000,30,204,3.351136,743.185605,1202.071727,-1.648864,-256.814395,202.071727,0.957558
5,1000,1000,30,205,4.1343,879.656078,1107.176383,-0.8657,-120.343922,107.176383,0.956992
5,1000,1000,30,206,5.037814,991.821089,977.227888,0.037814,-8.178911,-22.772112,0.930458
5,1000,1000,30,207,5.137163,959.963496,1002.896832,0.137163,-40.036504,2.896832,0.913672
5,1000,1000,30,208,4.111647,805.851545,1142.508156,-0.888353,-194.148455,142.508156,0.96122
5,1000,1000,30,209,3.341382,588.485504,1400.810795,-1.658618,-411.514496,400.810795,0.974234
5,1000,1000,30,210,4.140004,851.886086,1112.959852,-0.859996,-148.113914,112.959852,0.978202
5,1000,1000,30,211,2.953324,690.172448,1303.961353,-2.046676,-309.827552,303.961353,0.95276
5,1000,1000,30,212,2.604553,573.253492,1403.893783,-2.395447,-426.746508,403.893783,0.939893
5,1000,1000,30,213,1.888577,322.954465,1613.222209,-3.111423,-677.045535,613.222209,0.950941
5,1000,1000,30,214,5.419321,1130.543867,863.321658,0.419321,130.543867,-136.678342,0.772766
5,1000,1000,30,215,3.082429,760.141099,1216.904558,-1.917571,-239.858901,216.904558,0.975696
5,1000,1000,30,216,1.805373,397.031933,1564.292628,-3.194627,-602.968067,564.292628,0.970013
5,1000,1000,30,217,5.051544,874.661129,1084.381368,0.051544,-125.338871,84.381368,0.957132
5,1000,1000,30,218,5.122302,1060.477241,941.715634,0.122302,60.477241,-58.284366,0.923472
5,1000,1000,30,219,4.125231,979.167563,1023.896535,-0.874769,-20.832437,23.896535,0.965297
5,1000,1000,30,220,5.349098,828.384052,1153.335781,0.349098,-171.615948,153.335781,0.845389
5,1000,1000,30,221,5.074537,667.977426,1358.14329,0.074537,-332.022574,358.14329,0.924932
5,1000,1000,30,222,5.267806,935.227561,1045.363441,0.267806,-64.772439,45.363441,0.819412
5,1000,1000,30,223,4.455113,813.020417,1145.880185,-0.544887,-186.979583,145.880185,0.973282
5,1000,1000,30,224,3.851277,925.087341,1049.514372,-1.148723,-74.912659,49.514372,0.958399
5,1000,1000,30,225,3.746166,919.199119,1083.09307,-1.253834,-80.800881,83.09307,0.974191
5,1000,1000,30,226,3.548255,606.674199,1415.795484,-1.451745,-393.325801,415.795484,0.928166
5,1000,1000,30,227,5.310236,871.228412,1080.505459,0.310236,-128.771588,80.505459,0.845707
5,1000,1000,30,228,2.789118,607.616291,1290.723938,-2.210882,-392.383709,290.723938,0.964882
5,1000,1000,30,229,5.679684,994.951447,983.232672,0.679684,-5.048553,-16.767328,0.581199
5,1000,1000,30,230,5.006197,1083.870996,909.009791,0.006197,83.870996,-90.990209,0.946286
5,1000,1000,30,231,4.032071,874.814339,1104.403941,-0.967929,-125.185661,104.403941,0.951337
5,1000,1000,30,232,2.206206,512.656989,1500.653139,-2.793794,-487.343011,500.653139,0.959665
5,1000,1000,30,233,2.101058,532.437423,1417.796179,-2.898942,-467.562577,417.796179,0.967469
5,1000,1000,30,234,5.026452,894.004751,1073.544114,0.026452,-105.995249,73.544114,0.951883
5,1000,1000,30,235,3.121905,840.930483,1169.943925,-1.878095,-159.069517,169.943925,0.966016
5,1000,1000,30,236,3.668093,773.902512,1199.915745,-1.331907,-226.097488,199.915745,0.949433
5,1000,1000,30,237,3.06614,516.204892,1508.38861,-1.93386,-483.795108,508.38861,0.957744
5,1000,1000,30,238,5.117496,893.824703,1121.823338,0.117496,-106.175297,121.823338,0.94597
5,1000,1000,30,239,2.740799,580.005468,1403.977355,-2.259201,-419.994532,403.977355,0.969095
5,1000,1000,30,240,2.532397,585.840515,1385.949993,-2.467603,-414.159485,385.949993,0.965145
5,1000,1000,30,241,5.156423,1173.382831,853.848502,0.156423,173.382831,-146.151498,0.85312
5,1000,1000,30,242,2.211823,356.19344,1574.706552,-2.788177,-643.80656,574.706552,0.973903
5,1000,1000,30,243,3.238596,666.065534,1317.03193,-1.761404,-333.934466,317.03193,0.9681
5,1000,1000,30,244,3.413732,586.538076,1362.311973,-1.586268,-413.461924,362.311973,0.976631
5,1000,1000,30,245,4.531687,882.557663,1115.34699,-0.468313,-117.442337,115.34699,0.883539
5,1000,1000,30,246,3.043017,635.485546,1367.759235,-1.956983,-364.514454,367.759235,0.905139
5,1000,1000,30,247,4.144832,1001.132324,1053.385076,-0.855168,1.132324,53.385076,0.954611
5,1000,1000,30,248,3.97726,890.834278,1147.044037,-1.02274,-109.165722,147.044037,0.948661
5,1000,1000,30,249,2.533107,558.607866,1394.617354,-2.466893,-441.392134,394.617354,0.970244
5,1000,1000,30,250,3.871032,811.138448,1178.381972,-1.128968,-188.861552,178.381972,0.955671
5,1000,1000,30,251,2.668159,513.092489,1447.749213,-2.331841,-486.907511,447.749213,0.944402
5,1000,1000,30,252,2.416035,458.862496,1547.847105,-2.583965,-541.137504,547.847105,0.950601
5,1000,1000,30,253,4.212818,788.948976,1220.397978,-0.787182,-211.051024,220.397978,0.967992
5,1000,1000,30,254,3.011488,465.180938,1549.859443,-1.988512,-534.819062,549.859443,0.96542
5,1000,1000,30,255,4.857945,848.321611,1151.860084,-0.142055,-151.678389,151.860084,0.942371
5,1000,1000,30,256,5.147057,902.467836,1076.475041,0.147057,-97.532164,76.475041,0.910574
5,1000,1000,30,257,4.404106,1041.720167,945.878393,-0.595894,41.720167,-54.121607,0.903337
5,1000,1000,30,258,1.829837,372.042859,1619.174696,-3.170163,-627.957141,619.174696,0.979847
5,1000,1000,30,259,5.145425,806.309773,1202.894737,0.145425,-193.690227,202.894737,0.895001
5,1000,1000,30,260,3.441317,643.382621,1267.768679,-1.558683,-356.617379,267.768679,0.950505
5,1000,1000,30,261,4.703411,1055.936046,903.423192,-0.296589,55.936046,-96.576808,0.974782
5,1000,1000,30,262,5.045807,1096.145876,895.137577,0.045807,96.145876,-104.862423,0.919054
5,1000,1000,30,263,5.401954,1171.170275,886.189455,0.401954,171.170275,-113.810545,0.74703
5,1000,1000,30,264,3.128696,638.4265,1313.141541,-1.871304,-361.5735,313.141541,0.949972
5,1000,1000,30,265,5.067154,851.526097,1084.34052,0.067154,-148.473903,84.34052,0.960539
5,1000,1000,30,266,2.740198,493.272178,1445.731109,-2.259802,-506.727822,445.731109,0.96676
5,1000,1000,30,267,2.334682,417.159775,1550.125867,-2.665318,-582.840225,550.125867,0.973727
5,1000,1000,30,268,3.154023,828.01096,1154.07717,-1.845977,-171.98904,154.07717,0.935102
5,1000,1000,30,269,3.820852,875.588324,1164.892634,-1.179148,-124.411676,164.892634,0.962736
5,1000,1000,30,270,5.370452,925.914333,1056.705469,0.370452,-74.085667,56.705469,0.830666
5,1000,1000,30,271,2.855041,572.681818,1395.896767,-2.144959,-427.318182,395.896767,0.984304
5,1000,1000,30,272,4.454238,1124.622607,863.533527,-0.545762,124.622607,-136.466473,0.972075
5,1000,1000,30,273,4.7,1024.59314,980.854314,-0.3,24.59314,-19.145686,0.937874
5,1000,1000,30,274,5.273938,881.559873,1183.24248,0.273938,-118.440127,183.24248,0.868544
5,1000,1000,30,275,5.165092,1060.519951,924.86613,0.165092,60.519951,-75.13387,0.908692
5,1000,1000,30,276,5.232677,892.221172,1104.978898,0.232677,-107.778828,104.978898,0.892016
5,1000,1000,30,277,5.153277,943.509974,1027.682783,0.153277,-56.490026,27.682783,0.827984
5,1000,1000,30,278,5.296767,1183.14152,815.79448,0.296767,183.14152,-184.20552,0.831653
5,1000,1000,30,279,2.930252,570.553905,1363.4224,-2.069748,-429.446095,363.4224,0.965959
