beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,30,265,2.118827,930.795888,982.154131,0.118827,-69.204112,-17.845869,0.905
2.0,1000,1000,30,266,2.376277,1093.951133,898.193231,0.376277,93.951133,-101.806769,0.981747
2.0,1000,1000,30,267,1.63144,835.968482,1099.993418,-0.36856,-164.031518,99.993418,0.963303
2.0,1000,1000,30,268,4.129971,2063.665274,0.000374,2.129971,1063.665274,-999.999626,0.897904
2.0,1000,1000,30,269,2.1,1063.474356,933.210045,0.1,63.474356,-66.789955,0.953192
2.0,1000,1000,30,270,4.192495,2120.637269,3.2e-05,2.192495,1120.637269,-999.999968,0.868435
2.0,1000,1000,30,271,3.7329,1270.536621,671.398413,1.7329,270.536621,-328.601587,0.966245
2.0,1000,1000,30,272,2.558853,1151.503579,783.858403,0.558853,151.503579,-216.141597,0.958868
2.0,1000,1000,30,273,1.63866,1060.210361,992.135623,-0.36134,60.210361,-7.864377,0.969347
2.0,1000,1000,30,274,1.975667,1218.414579,898.809034,-0.024333,218.414579,-101.190966,0.981769
2.0,1000,1000,30,275,2.56351,1175.145544,907.930466,0.56351,175.145544,-92.069534,0.975056
2.0,1000,1000,30,276,1.628654,958.392438,1034.468318,-0.371346,-41.607562,34.468318,0.984115
2.0,1000,1000,30,277,5.235871,1705.190704,361.042398,3.235871,705.190704,-638.957602,0.891951
2.0,1000,1000,30,278,1.732208,767.416292,1197.061896,-0.267792,-232.583708,197.061896,0.972183
2.0,1000,1000,30,279,1.573841,911.664728,1162.628504,-0.426159,-88.335272,162.628504,0.981665
2.0,1000,1000,30,280,1.875319,916.460687,1139.714977,-0.124681,-83.539313,139.714977,0.954917
2.0,1000,1000,30,281,1.552155,739.985536,1161.436211,-0.447845,-260.014464,161.436211,0.971926
2.0,1000,1000,30,282,5.080528,1327.857658,698.186516,3.080528,327.857658,-301.813484,0.917228
2.0,1000,1000,30,283,3.095577,1196.833498,807.316239,1.095577,196.833498,-192.683761,0.94591
2.0,1000,1000,30,284,2.1,938.497202,1092.378409,0.1,-61.502798,92.378409,0.958837
2.0,1000,1000,30,285,2.766056,1251.262096,898.355565,0.766056,251.262096,-101.644435,0.952451
2.0,1000,1000,30,286,1.976835,949.648971,1142.038601,-0.023165,-50.351029,142.038601,0.969548
2.0,1000,1000,30,287,2.26605,988.556482,956.947073,0.26605,-11.443518,-43.052927,0.974735
2.0,1000,1000,30,288,2.140532,981.285316,1117.603511,0.140532,-18.714684,117.603511,0.98099
2.0,1000,1000,30,289,1.993271,971.442142,999.994509,-0.006729,-28.557858,-0.005491,0.9661
2.0,1000,1000,30,290,2.30006,1180.607782,920.396091,0.30006,180.607782,-79.603909,0.965195
2.0,1000,1000,30,291,1.643216,822.416267,1312.864738,-0.356784,-177.583733,312.864738,0.974669
2.0,1000,1000,30,292,2.064013,1038.889261,1076.501285,0.064013,38.889261,76.501285,0.958502
2.0,1000,1000,30,293,4.71245,2153.253473,2e-06,2.71245,1153.253473,-999.999998,0.770063
2.0,1000,1000,30,294,4.787477,2209.589078,4e-06,2.787477,1209.589078,-999.999996,0.892639
2.0,1000,1000,30,295,2.245002,885.254539,1025.774933,0.245002,-114.745461,25.774933,0.951746
2.0,1000,1000,30,296,2.1,1159.755289,878.351038,0.1,159.755289,-121.648962,0.942159
2.0,1000,1000,30,297,1.785178,1077.795614,961.689557,-0.214822,77.795614,-38.310443,0.975222
2.0,1000,1000,30,298,2.655928,1230.573911,920.495758,0.655928,230.573911,-79.504242,0.965849
2.0,1000,1000,30,299,1.762839,861.586718,1033.450638,-0.237161,-138.413282,33.450638,0.954544
2.0,1000,1000,30,300,1.610528,889.167441,1071.453581,-0.389472,-110.832559,71.453581,0.978614
2.0,1000,1000,30,301,2.287792,1124.459551,951.650945,0.287792,124.459551,-48.349055,0.956021
2.0,1000,1000,30,302,1.851922,793.408271,1280.186671,-0.148078,-206.591729,280.186671,0.942714
2.0,1000,1000,30,303,4.157152,2105.13415,4.7e-05,2.157152,1105.13415,-999.999953,0.860707
2.0,1000,1000,30,304,1.55395,838.478626,1144.69119,-0.44605,-161.521374,144.69119,0.947481
2.0,1000,1000,30,305,2.480523,1042.925928,931.369192,0.480523,42.925928,-68.630808,0.940986
2.0,1000,1000,30,306,1.784882,1061.426432,1028.334297,-0.215118,61.426432,28.334297,0.961976
2.0,1000,1000,30,307,2.454856,903.752964,953.502033,0.454856,-96.247036,-46.497967,0.973194
2.0,1000,1000,30,308,4.8776,1991.86182,2e-05,2.8776,991.86182,-999.99998,0.878698
2.0,1000,1000,30,309,1.713932,887.148763,1149.574008,-0.286068,-112.851237,149.574008,0.974155
2.0,1000,1000,30,310,1.822902,1028.033619,1041.07664,-0.177098,28.033619,41.07664,0.960573
2.0,1000,1000,30,311,2.1,1019.428622,896.290952,0.1,19.428622,-103.709048,0.940772
2.0,1000,1000,30,312,2.531524,1234.758411,818.28262,0.531524,234.758411,-181.71738,0.980055
2.0,1000,1000,30,313,2.659748,1104.626983,859.438618,0.659748,104.626983,-140.561382,0.954636
2.0,1000,1000,30,314,2.363321,1024.432796,1037.670065,0.363321,24.432796,37.670065,0.963375
2.0,1000,1000,30,315,2.214925,929.71732,1046.750338,0.214925,-70.28268,46.750338,0.969128
2.0,1000,1000,30,316,1.976355,790.905457,1143.748389,-0.023645,-209.094543,143.748389,0.972862
2.0,1000,1000,30,317,1.933188,805.24104,1157.056597,-0.066812,-194.75896,157.056597,0.97241
2.0,1000,1000,30,318,3.690168,2068.749517,0.0,1.690168,1068.749517,-1000.0,0.83574
2.0,1000,1000,30,319,2.60713,1108.801728,845.435005,0.60713,108.801728,-154.564995,0.974483
2.0,1000,1000,30,320,1.728448,886.608062,1093.398886,-0.271552,-113.391938,93.398886,0.977994
2.0,1000,1000,30,321,2.270979,1034.876766,979.957477,0.270979,34.876766,-20.042523,0.956979
2.0,1000,1000,30,322,1.988162,984.685367,944.864417,-0.011838,-15.314633,-55.135583,0.96223
2.0,1000,1000,30,323,1.480077,754.245577,1200.723684,-0.519923,-245.754423,200.723684,0.946873
2.0,1000,1000,30,324,3.232508,1374.415363,711.510828,1.232508,374.415363,-288.489172,0.976236
2.0,1000,1000,30,325,1.636541,798.738667,1064.222581,-0.363459,-201.261333,64.222581,0.9763
2.0,1000,1000,30,326,1.878517,964.709861,971.013432,-0.121483,-35.290139,-28.986568,0.949096
2.0,1000,1000,30,327,5.0,1881.696704,79.971289,3.0,881.696704,-920.028711,0.875856
2.0,1000,1000,30,328,1.749242,961.54749,964.613872,-0.250758,-38.45251,-35.386128,0.976422
2.0,1000,1000,30,329,2.380244,1000.462384,918.813753,0.380244,0.462384,-81.186247,0.949537
2.0,1000,1000,30,330,1.427684,877.438342,1025.390564,-0.572316,-122.561658,25.390564,0.960924
2.0,1000,1000,30,331,1.74312,851.866538,1081.681442,-0.25688,-148.133462,81.681442,0.964307
2.0,1000,1000,30,332,1.967125,1057.058637,920.156913,-0.032875,57.058637,-79.843087,0.977353
2.0,1000,1000,30,333,3.535449,2145.958399,6.7e-05,1.535449,1145.958399,-999.999933,0.868392
2.0,1000,1000,30,334,2.359984,990.577936,917.222581,0.359984,-9.422064,-82.777419,0.981672
2.0,1000,1000,30,335,3.696253,2139.425704,9e-06,1.696253,1139.425704,-999.999991,0.884527
2.0,1000,1000,30,336,3.342149,1556.625488,616.218223,1.342149,556.625488,-383.781777,0.970703
2.0,1000,1000,30,337,1.773557,959.143254,1052.543365,-0.226443,-40.856746,52.543365,0.979621
2.0,1000,1000,30,338,1.755319,976.259294,1028.769694,-0.244681,-23.740706,28.769694,0.977964
2.0,1000,1000,30,339,2.003269,961.72299,1081.170894,0.003269,-38.27701,81.170894,0.98349
2.0,1000,1000,30,340,2.474008,1253.916858,844.90966,0.474008,253.916858,-155.09034,0.966193
2.0,1000,1000,30,341,2.211947,1177.248167,895.21476,0.211947,177.248167,-104.78524,0.984488
2.0,1000,1000,30,342,2.338723,1190.17289,857.748518,0.338723,190.17289,-142.251482,0.92527
2.0,1000,1000,30,343,2.911211,1159.225382,854.971211,0.911211,159.225382,-145.028789,0.967472
2.0,1000,1000,30,344,1.470693,770.959393,1107.47791,-0.529307,-229.040607,107.47791,0.974533
2.0,1000,1000,30,345,1.833723,1086.503997,940.909725,-0.166277,86.503997,-59.090275,0.929615
2.0,1000,1000,30,346,2.264916,959.820737,953.568555,0.264916,-40.179263,-46.431445,0.958873
2.0,1000,1000,30,347,3.440843,2071.721889,1.4e-05,1.440843,1071.721889,-999.999986,0.87733
2.0,1000,1000,30,348,1.652807,816.239885,988.395264,-0.347193,-183.760115,-11.604736,0.965601
2.0,1000,1000,30,349,1.93838,933.929286,1049.26808,-0.06162,-66.070714,49.26808,0.963973
2.0,1000,1000,30,350,2.311928,954.176258,924.388674,0.311928,-45.823742,-75.611326,0.951545
2.0,1000,1000,30,351,1.743813,752.169774,1098.871861,-0.256187,-247.830226,98.871861,0.976709
2.0,1000,1000,30,352,3.583213,1962.816253,7e-05,1.583213,962.816253,-999.99993,0.846222
2.0,1000,1000,30,353,1.777524,895.068092,1128.026773,-0.222476,-104.931908,128.026773,0.969267
2.0,1000,1000,30,354,1.988184,1078.014027,974.55951,-0.011816,78.014027,-25.44049,0.986491
2.0,1000,1000,30,355,4.4,2092.010148,6.2e-05,2.4,1092.010148,-999.999938,0.87259
2.0,1000,1000,30,356,1.953616,1108.197279,976.11096,-0.046384,108.197279,-23.88904,0.958382
2.0,1000,1000,30,357,1.717801,971.127561,1005.589445,-0.282199,-28.872439,5.589445,0.972606
2.0,1000,1000,30,358,2.655952,1125.315132,909.562067,0.655952,125.315132,-90.437933,0.972873
2.0,1000,1000,30,359,1.647873,933.592171,1107.341235,-0.352127,-66.407829,107.341235,0.95087
2.0,1000,1000,30,360,1.918008,895.547527,1064.364827,-0.081992,-104.452473,64.364827,0.94664
2.0,1000,1000,30,361,2.910332,1071.289803,934.479599,0.910332,71.289803,-65.520401,0.949533
2.0,1000,1000,30,362,5.022437,2159.885773,106.261031,3.022437,1159.885773,-893.738969,0.958201
2.0,1000,1000,30,363,2.247968,1001.034107,972.574682,0.247968,1.034107,-27.425318,0.958034
2.0,1000,1000,30,364,2.039251,918.663646,1058.173186,0.039251,-81.336354,58.173186,0.955703
2.0,1000,1000,30,365,1.8527,864.745305,1134.266465,-0.1473,-135.254695,134.266465,0.969562
2.0,1000,1000,30,366,1.972172,830.284101,966.593139,-0.027828,-169.715899,-33.406861,0.964417
2.0,1000,1000,30,367,2.818708,1445.096887,609.652388,0.818708,445.096887,-390.347612,0.958593
2.0,1000,1000,30,368,4.263792,2277.948856,3.1e-05,2.263792,1277.948856,-999.999969,0.829349
2.0,1000,1000,30,369,2.394855,1286.729064,822.504339,0.394855,286.729064,-177.495661,0.970741
2.0,1000,1000,30,370,5.002099,1603.392636,459.728964,3.002099,603.392636,-540.271036,0.967011
2.0,1000,1000,30,371,2.434537,976.581675,1031.667409,0.434537,-23.418325,31.667409,0.985874
2.0,1000,1000,30,372,2.462376,1039.218345,989.643366,0.462376,39.218345,-10.356634,0.963386
2.0,1000,1000,30,373,1.524974,735.393994,1164.06454,-0.475026,-264.606006,164.06454,0.92405
2.0,1000,1000,30,374,2.141457,1202.277886,895.800211,0.141457,202.277886,-104.199789,0.972417
2.0,1000,1000,30,375,1.798709,908.451685,1045.863772,-0.201291,-91.548315,45.863772,0.979259
2.0,1000,1000,30,376,1.744081,1154.623029,927.176605,-0.255919,154.623029,-72.823395,0.968796
2.0,1000,1000,30,377,1.555558,786.006697,1059.692126,-0.444442,-213.993303,59.692126,0.945349
2.0,1000,1000,30,378,2.268984,1064.838244,1136.625099,0.268984,64.838244,136.625099,0.982698
2.0,1000,1000,30,379,2.484367,1358.85424,819.643872,0.484367,358.85424,-180.356128,0.977879
2.0,1000,1000,30,380,2.311593,1091.957072,934.572956,0.311593,91.957072,-65.427044,0.975472
2.0,1000,1000,30,381,1.808578,989.054102,1069.280892,-0.191422,-10.945898,69.280892,0.972109
2.0,1000,1000,30,382,1.521739,626.525032,1244.98379,-0.478261,-373.474968,244.98379,0.96484
2.0,1000,1000,30,383,2.656672,1184.06988,906.476891,0.656672,184.06988,-93.523109,0.972749
2.0,1000,1000,30,384,1.987236,1043.826622,1013.004337,-0.012764,43.826622,13.004337,0.96266
2.0,1000,1000,30,385,1.953036,847.454968,1042.907631,-0.046964,-152.545032,42.907631,0.945462
2.0,1000,1000,30,386,2.322905,949.007302,1042.612513,0.322905,-50.992698,42.612513,0.956581
2.0,1000,1000,30,387,1.712936,802.23176,1122.90478,-0.287064,-197.76824,122.90478,0.986287
2.0,1000,1000,30,388,1.9913,958.982893,1008.032824,-0.0087,-41.017107,8.032824,0.985954
2.0,1000,1000,30,389,2.272919,1126.75976,838.070107,0.272919,126.75976,-161.929893,0.963104
2.0,1000,1000,30,390,1.594321,685.008566,1315.882035,-0.405679,-314.991434,315.882035,0.979449
2.0,1000,1000,30,391,1.549037,691.163804,1126.999434,-0.450963,-308.836196,126.999434,0.987906
2.0,1000,1000,30,392,2.1,925.774192,930.256639,0.1,-74.225808,-69.743361,0.947087
2.0,1000,1000,30,393,2.248782,1068.268161,957.414675,0.248782,68.268161,-42.585325,0.964072
2.0,1000,1000,30,394,2.4793,1217.621325,860.15453,0.4793,217.621325,-139.84547,0.976517
2.0,1000,1000,30,395,3.262285,1340.851603,819.697685,1.262285,340.851603,-180.302315,0.936031
2.0,1000,1000,30,396,3.467992,2174.853759,0.000122,1.467992,1174.853759,-999.999878,0.82376
2.0,1000,1000,30,397,2.1,1019.031049,1031.387538,0.1,19.031049,31.387538,0.955046
2.0,1000,1000,30,398,4.298332,2072.18244,5.4e-05,2.298332,1072.18244,-999.999946,0.802318
2.0,1000,1000,30,399,1.739232,759.03447,1267.050305,-0.260768,-240.96553,267.050305,0.977341
2.0,1000,1000,30,400,2.159836,714.787427,1274.475594,0.159836,-285.212573,274.475594,0.981584
2.0,1000,1000,30,401,2.296042,1141.560572,904.511133,0.296042,141.560572,-95.488867,0.980112
2.0,1000,1000,30,402,2.654216,1129.844364,912.12643,0.654216,129.844364,-87.87357,0.95147
2.0,1000,1000,30,403,2.464867,1245.153345,903.285581,0.464867,245.153345,-96.714419,0.956447
2.0,1000,1000,30,404,4.405774,2032.438158,1e-05,2.405774,1032.438158,-999.99999,0.865488
2.0,1000,1000,30,405,1.543173,812.952631,1123.992462,-0.456827,-187.047369,123.992462,0.967701
2.0,1000,1000,30,406,2.109539,867.534021,949.454988,0.109539,-132.465979,-50.545012,0.971014
2.0,1000,1000,30,407,1.806845,1201.35573,1069.7121,-0.193155,201.35573,69.7121,0.961037
2.0,1000,1000,30,408,1.835832,928.94848,1148.278847,-0.164168,-71.05152,148.278847,0.944077
2.0,1000,1000,30,409,1.993334,941.581968,1039.804383,-0.006666,-58.418032,39.804383,0.95963
2.0,1000,1000,30,410,1.946429,869.132032,1265.480213,-0.053571,-130.867968,265.480213,0.953732
2.0,1000,1000,30,411,1.819803,948.29502,1026.64059,-0.180197,-51.70498,26.64059,0.968159
2.0,1000,1000,30,412,1.606482,848.041015,1088.497805,-0.393518,-151.958985,88.497805,0.980933
2.0,1000,1000,30,413,2.0605,938.486415,1043.225202,0.0605,-61.513585,43.225202,0.955782
2.0,1000,1000,30,414,2.343173,1147.349332,985.488854,0.343173,147.349332,-14.511146,0.955816
2.0,1000,1000,30,415,1.954514,915.275674,1079.985887,-0.045486,-84.724326,79.985887,0.984822
2.0,1000,1000,30,416,4.302451,1932.49518,2.2e-05,2.302451,932.49518,-999.999978,0.896798
2.0,1000,1000,30,417,2.262116,937.115543,980.79022,0.262116,-62.884457,-19.20978,0.950636
2.0,1000,1000,30,418,3.4,2129.595755,0.000164,1.4,1129.595755,-999.999836,0.907955
2.0,1000,1000,30,419,1.842621,939.709631,1021.666981,-0.157379,-60.290369,21.666981,0.95601
2.0,1000,1000,30,420,2.012834,900.97191,1104.135202,0.012834,-99.02809,104.135202,0.987786
2.0,1000,1000,30,421,1.532533,836.133439,1070.405854,-0.467467,-163.866561,70.405854,0.966801
2.0,1000,1000,30,422,1.563582,1050.655832,999.488531,-0.436418,50.655832,-0.511469,0.966488
2.0,1000,1000,30,423,1.742791,794.217787,1232.59349,-0.257209,-205.782213,232.59349,0.978167
2.0,1000,1000,30,424,4.25849,2059.251503,3.3e-05,2.25849,1059.251503,-999.999967,0.881496
2.0,1000,1000,30,425,1.83801,761.721063,1073.201453,-0.16199,-238.278937,73.201453,0.966438
2.0,1000,1000,30,426,1.939468,1044.71362,957.294287,-0.060532,44.71362,-42.705713,0.964206
2.0,1000,1000,30,427,2.445392,1296.29075,805.709865,0.445392,296.29075,-194.290135,0.983001
2.0,1000,1000,30,428,1.714115,875.405374,1035.793885,-0.285885,-124.594626,35.793885,0.976413
2.0,1000,1000,30,429,1.499637,816.648037,1137.201993,-0.500363,-183.351963,137.201993,0.959913
2.0,1000,1000,30,430,2.32486,880.590344,1182.901632,0.32486,-119.409656,182.901632,0.937946
2.0,1000,1000,30,431,2.105788,1048.231915,1037.66801,0.105788,48.231915,37.66801,0.967009
2.0,1000,1000,30,432,1.962394,694.365658,1174.367127,-0.037606,-305.634342,174.367127,0.979712
2.0,1000,1000,30,433,3.444608,2103.736495,5.7e-05,1.444608,1103.736495,-999.999943,0.8807
2.0,1000,1000,30,434,1.481363,870.282181,988.92341,-0.518637,-129.717819,-11.07659,0.968686
2.0,1000,1000,30,435,2.403656,743.384551,1114.409574,0.403656,-256.615449,114.409574,0.982583
2.0,1000,1000,30,436,1.979855,1063.134431,1006.0074,-0.020145,63.134431,6.0074,0.950711
2.0,1000,1000,30,437,1.74524,840.443361,1043.530009,-0.25476,-159.556639,43.530009,0.945681
2.0,1000,1000,30,438,2.034399,880.094286,1053.32353,0.034399,-119.905714,53.32353,0.967313
2.0,1000,1000,30,439,1.889257,851.898916,1113.24736,-0.110743,-148.101084,113.24736,0.98318
2.0,1000,1000,30,440,3.122662,1388.849297,786.936652,1.122662,388.849297,-213.063348,0.973246
2.0,1000,1000,30,441,1.76823,1009.950585,1010.371237,-0.23177,9.950585,10.371237,0.978481
2.0,1000,1000,30,442,1.804119,811.186,1094.598065,-0.195881,-188.814,94.598065,0.964587
2.0,1000,1000,30,443,2.330111,1016.629112,962.786844,0.330111,16.629112,-37.213156,0.926902
2.0,1000,1000,30,444,2.015465,788.723373,1090.892568,0.015465,-211.276627,90.892568,0.977586
2.0,1000,1000,30,445,1.7117,844.409936,1079.016455,-0.2883,-155.590064,79.016455,0.933788
2.0,1000,1000,30,446,2.88482,1146.491394,746.989247,0.88482,146.491394,-253.010753,0.958516
2.0,1000,1000,30,447,1.888576,835.453229,1101.80252,-0.111424,-164.546771,101.80252,0.962138
2.0,1000,1000,30,448,1.777597,803.280963,1078.883915,-0.222403,-196.719037,78.883915,0.976508
2.0,1000,1000,30,449,1.617213,793.340474,1004.669061,-0.382787,-206.659526,4.669061,0.97346
2.0,1000,1000,30,450,3.246734,1413.744301,610.211294,1.246734,413.744301,-389.788706,0.967441
2.0,1000,1000,30,451,1.606183,1030.062824,1052.398214,-0.393817,30.062824,52.398214,0.947519
2.0,1000,1000,30,452,2.397726,1030.901943,1076.97331,0.397726,30.901943,76.97331,0.983277
2.0,1000,1000,30,453,1.985357,814.748776,1129.367024,-0.014643,-185.251224,129.367024,0.964547
2.0,1000,1000,30,454,1.805363,933.139194,1150.595542,-0.194637,-66.860806,150.595542,0.951193
2.0,1000,1000,30,455,1.76184,884.439373,1086.003184,-0.23816,-115.560627,86.003184,0.974077
2.0,1000,1000,30,456,2.213352,1216.853697,905.248453,0.213352,216.853697,-94.751547,0.931239
2.0,1000,1000,30,457,2.114106,965.564409,1034.517166,0.114106,-34.435591,34.517166,0.976477
2.0,1000,1000,30,458,2.237284,1152.259686,851.922378,0.237284,152.259686,-148.077622,0.97571
2.0,1000,1000,30,459,2.316347,1204.080474,840.259843,0.316347,204.080474,-159.740157,0.93467
2.0,1000,1000,30,460,2.841928,1452.457136,713.785849,0.841928,452.457136,-286.214151,0.980191
2.0,1000,1000,30,461,2.004567,996.273733,1078.389395,0.004567,-3.726267,78.389395,0.978702
2.0,1000,1000,30,462,1.820236,847.198088,1115.392643,-0.179764,-152.801912,115.392643,0.98449
2.0,1000,1000,30,463,1.760445,907.849091,1159.555502,-0.239555,-92.150909,159.555502,0.973975
2.0,1000,1000,30,464,1.636082,669.576261,1278.337794,-0.363918,-330.423739,278.337794,0.973687
2.0,1000,1000,30,465,2.16981,1045.388742,998.521709,0.16981,45.388742,-1.478291,0.957081
2.0,1000,1000,30,466,4.165426,1931.997468,8.2e-05,2.165426,931.997468,-999.999918,0.875236
2.0,1000,1000,30,467,1.830578,1116.847873,956.933064,-0.169422,116.847873,-43.066936,0.971899
2.0,1000,1000,30,468,1.986251,1081.925305,1099.678906,-0.013749,81.925305,99.678906,0.958711
2.0,1000,1000,30,469,4.310069,1919.702452,0.000102,2.310069,919.702452,-999.999898,0.884904
2.0,1000,1000,30,470,3.713484,2303.34159,1e-05,1.713484,1303.34159,-999.99999,0.899834
2.0,1000,1000,30,471,2.082954,1016.095258,940.664963,0.082954,16.095258,-59.335037,0.980436
2.0,1000,1000,30,472,1.570574,719.170487,1144.428117,-0.429426,-280.829513,144.428117,0.982466
2.0,1000,1000,30,473,1.923296,901.990432,1010.728475,-0.076704,-98.009568,10.728475,0.898505
2.0,1000,1000,30,474,1.85952,1059.586877,1075.802888,-0.14048,59.586877,75.802888,0.966864
2.0,1000,1000,30,475,2.147299,1174.422694,1008.079685,0.147299,174.422694,8.079685,0.977087
2.0,1000,1000,30,476,1.554187,798.835617,1059.847639,-0.445813,-201.164383,59.847639,0.986278
2.0,1000,1000,30,477,1.909742,970.341103,1095.393565,-0.090258,-29.658897,95.393565,0.966458
2.0,1000,1000,30,478,1.845108,935.134178,982.80861,-0.154892,-64.865822,-17.19139,0.970566
2.0,1000,1000,30,479,1.775622,1063.064589,1024.049352,-0.224378,63.064589,24.049352,0.946494
2.0,1000,1000,30,480,2.436881,1256.852061,823.274011,0.436881,256.852061,-176.725989,0.978224
2.0,1000,1000,30,481,1.745482,820.942935,1039.606038,-0.254518,-179.057065,39.606038,0.977329
2.0,1000,1000,30,482,2.132759,922.069226,965.603607,0.132759,-77.930774,-34.396393,0.984452
2.0,1000,1000,30,483,1.484784,842.512611,1055.776585,-0.515216,-157.487389,55.776585,0.973782
2.0,1000,1000,30,484,2.100837,1091.020066,999.361382,0.100837,91.020066,-0.638618,0.968998
2.0,1000,1000,30,485,1.60502,998.014256,994.28203,-0.39498,-1.985744,-5.71797,0.971246
2.0,1000,1000,30,486,2.763918,1153.883192,854.356096,0.763918,153.883192,-145.643904,0.977138
2.0,1000,1000,30,487,2.685828,1169.669934,848.216802,0.685828,169.669934,-151.783198,0.976832
2.0,1000,1000,30,488,1.649642,830.59453,1111.60435,-0.350358,-169.40547,111.60435,0.916266
2.0,1000,1000,30,489,2.016198,1195.005101,925.711573,0.016198,195.005101,-74.288427,0.977898
2.0,1000,1000,30,490,3.921263,2004.376586,8.4e-05,1.921263,1004.376586,-999.999916,0.87431
2.0,1000,1000,30,491,1.97189,915.930099,1018.659331,-0.02811,-84.069901,18.659331,0.973217
2.0,1000,1000,30,492,1.783209,887.019879,1070.807945,-0.216791,-112.980121,70.807945,0.973945
2.0,1000,1000,30,493,1.709409,911.612474,1071.145205,-0.290591,-88.387526,71.145205,0.982519
2.0,1000,1000,30,494,2.018931,1007.64683,1030.218804,0.018931,7.64683,30.218804,0.971457
2.0,1000,1000,30,495,2.525102,993.006742,988.073961,0.525102,-6.993258,-11.926039,0.977929
2.0,1000,1000,30,496,1.560555,755.621356,1340.405649,-0.439445,-244.378644,340.405649,0.974984
2.0,1000,1000,30,497,2.1,1137.734441,845.60773,0.1,137.734441,-154.39227,0.947907
2.0,1000,1000,30,498,2.101646,1167.354305,940.35127,0.101646,167.354305,-59.64873,0.984936
2.0,1000,1000,30,499,3.812048,2106.753724,6.5e-05,1.812048,1106.753724,-999.999935,0.841122
2.0,1000,1000,30,500,2.593297,1123.950379,878.348094,0.593297,123.950379,-121.651906,0.975269
2.0,1000,1000,30,501,1.827936,851.571382,1039.780626,-0.172064,-148.428618,39.780626,0.972902
2.0,1000,1000,30,502,3.800193,1918.331044,4.4e-05,1.800193,918.331044,-999.999956,0.887819
2.0,1000,1000,30,503,1.952313,828.281107,1107.991593,-0.047687,-171.718893,107.991593,0.933728
2.0,1000,1000,30,504,2.306966,1131.374293,1024.399398,0.306966,131.374293,24.399398,0.953081
2.0,1000,1000,30,505,2.259738,1132.245459,893.610936,0.259738,132.245459,-106.389064,0.956413
2.0,1000,1000,30,506,3.97517,1884.149761,7.5e-05,1.97517,884.149761,-999.999925,0.820615
2.0,1000,1000,30,507,1.747848,913.310976,1060.758844,-0.252152,-86.689024,60.758844,0.978999
2.0,1000,1000,30,508,4.213694,2035.844718,6.9e-05,2.213694,1035.844718,-999.999931,0.856663
2.0,1000,1000,30,509,2.580694,941.790874,1059.163446,0.580694,-58.209126,59.163446,0.982663
2.0,1000,1000,30,510,2.433123,969.102742,1015.564498,0.433123,-30.897258,15.564498,0.97766
2.0,1000,1000,30,511,1.672759,926.204374,1074.015864,-0.327241,-73.795626,74.015864,0.988379
2.0,1000,1000,30,512,2.312591,1133.486247,836.714691,0.312591,133.486247,-163.285309,0.967762
2.0,1000,1000,30,513,1.841768,795.638021,937.596493,-0.158232,-204.361979,-62.403507,0.989058
2.0,1000,1000,30,514,1.700958,846.206009,1053.450991,-0.299042,-153.793991,53.450991,0.974795
2.0,1000,1000,30,515,3.838152,2068.70766,6e-06,1.838152,1068.70766,-999.999994,0.891614
2.0,1000,1000,30,516,1.675156,864.374364,1048.132811,-0.324844,-135.625636,48.132811,0.927746
2.0,1000,1000,30,517,1.547853,849.48127,1079.504426,-0.452147,-150.51873,79.504426,0.98068
2.0,1000,1000,30,518,1.535755,893.692782,1008.693019,-0.464245,-106.307218,8.693019,0.955426
2.0,1000,1000,30,519,2.236397,1043.998631,985.611885,0.236397,43.998631,-14.388115,0.944577
2.0,1000,1000,30,520,2.100697,1098.411239,1057.31383,0.100697,98.411239,57.31383,0.972833
2.0,1000,1000,30,521,4.077133,2078.654132,0.000143,2.077133,1078.654132,-999.999857,0.891614
2.0,1000,1000,30,522,1.566949,768.883629,1108.284606,-0.433051,-231.116371,108.284606,0.960944
2.0,1000,1000,30,523,2.20155,782.410757,1242.562713,0.20155,-217.589243,242.562713,0.973315
2.0,1000,1000,30,524,2.217874,912.506505,1039.465918,0.217874,-87.493495,39.465918,0.966793
2.0,1000,1000,30,525,2.0,579.506025,1231.841002,0.0,-420.493975,231.841002,0.924866
2.0,1000,1000,30,526,2.471389,955.152872,930.148163,0.471389,-44.847128,-69.851837,0.971871
2.0,1000,1000,30,527,1.892613,1074.694985,961.077516,-0.107387,74.694985,-38.922484,0.98046
2.0,1000,1000,30,528,2.366249,964.341779,1002.148179,0.366249,-35.658221,2.148179,0.981509
2.0,1000,1000,30,529,2.984307,1330.8216,802.763216,0.984307,330.8216,-197.236784,0.983518
2.0,1000,1000,30,530,3.955694,1999.276862,3.1e-05,1.955694,999.276862,-999.999969,0.889286
2.0,1000,1000,30,531,2.297307,1068.868448,967.570492,0.297307,68.868448,-32.429508,0.954663
2.0,1000,1000,30,532,1.969784,945.272595,1025.097267,-0.030216,-54.727405,25.097267,0.978969
2.0,1000,1000,30,533,3.605844,1934.251781,7.1e-05,1.605844,934.251781,-999.999929,0.815501
2.0,1000,1000,30,534,3.869564,1995.219771,0.000111,1.869564,995.219771,-999.999889,0.901499
