beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2,1000,10,46,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,47,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,48,1.428273,473.010074,1286.435417,-0.571727,-526.989926,286.435417,0.785346
2,1000,10,49,1.890091,791.560577,1087.868734,-0.109909,-208.439423,87.868734,0.876234
2,1000,10,50,1.349656,927.972563,1001.731944,-0.650344,-72.027437,1.731944,0.768038
2,1000,10,51,2.088413,699.647722,1262.086291,0.088413,-300.352278,262.086291,0.858407
2,1000,10,52,1.947910,807.869809,948.607853,-0.052090,-192.130191,-51.392147,0.832396
2,1000,10,53,6.609298,1674.337947,0.000073,4.609298,674.337947,-999.999927,0.922667
2,1000,10,54,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,55,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,56,6.101444,1994.339417,0.000068,4.101444,994.339417,-999.999932,0.957266
2,1000,10,57,1.327569,781.021110,1103.696143,-0.672431,-218.978890,103.696143,0.740097
2,1000,10,58,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,59,1.283686,776.477778,1230.059133,-0.716314,-223.522222,230.059133,0.729560
2,1000,10,60,6.381890,1933.580467,0.000065,4.381890,933.580467,-999.999935,0.957206
2,1000,10,61,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,62,1.793221,692.354658,1182.104433,-0.206779,-307.645342,182.104433,0.871561
2,1000,10,63,6.820981,1943.556086,0.000076,4.820981,943.556086,-999.999924,0.893615
2,1000,10,64,1.428283,681.425117,1197.519821,-0.571717,-318.574883,197.519821,0.773604
2,1000,10,65,13.009525,1811.606126,0.000167,11.009525,811.606126,-999.999833,0.425331
2,1000,10,66,1.472032,565.350098,1353.909045,-0.527968,-434.649902,353.909045,0.761188
2,1000,10,67,4.262524,1535.173775,458.453168,2.262524,535.173775,-541.546832,0.921128
2,1000,10,68,1.626443,997.949491,1052.483031,-0.373557,-2.050509,52.483031,0.849219
2,1000,10,69,2.017131,752.424017,1182.695811,0.017131,-247.575983,182.695811,0.858015
2,1000,10,70,1.379006,839.955082,1159.473534,-0.620994,-160.044918,159.473534,0.723266
2,1000,10,71,1.524378,814.121816,1342.518882,-0.475622,-185.878184,342.518882,0.811580
2,1000,10,72,2.253703,1094.339062,1122.417979,0.253703,94.339062,122.417979,0.839381
2,1000,10,73,2.107516,739.598761,1231.529809,0.107516,-260.401239,231.529809,0.868330
2,1000,10,74,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,75,2.471398,1612.916782,640.723987,0.471398,612.916782,-359.276013,0.855315
2,1000,10,76,1.517492,788.572304,1420.700482,-0.482508,-211.427696,420.700482,0.817411
2,1000,10,77,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,78,6.024692,1980.251803,0.000068,4.024692,980.251803,-999.999932,0.935164
2,1000,10,79,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,80,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,81,5.107731,1947.923848,0.000231,3.107731,947.923848,-999.999769,0.948569
2,1000,10,82,4.359548,2327.916253,0.000087,2.359548,1327.916253,-999.999913,0.934071
2,1000,10,83,1.313785,952.989841,1152.292049,-0.686215,-47.010159,152.292049,0.641647
2,1000,10,84,1.850252,572.715697,1121.361592,-0.149748,-427.284303,121.361592,0.855096
2,1000,10,85,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,86,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,87,1.238216,805.391852,1109.328217,-0.761784,-194.608148,109.328217,0.713268
2,1000,10,88,1.876884,959.305289,1090.600241,-0.123116,-40.694711,90.600241,0.871548
2,1000,10,89,2.100382,484.457456,1528.675876,0.100382,-515.542544,528.675876,0.876014
2,1000,10,90,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,91,9.012818,2084.489134,0.000151,7.012818,1084.489134,-999.999849,0.821128
2,1000,10,92,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,93,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,94,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,95,2.197771,650.008750,1241.054997,0.197771,-349.991250,241.054997,0.884758
2,1000,10,96,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,97,1.608260,808.721645,1051.676329,-0.391740,-191.278355,51.676329,0.828509
2,1000,10,98,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,99,1.981636,743.607024,1202.401999,-0.018364,-256.392976,202.401999,0.818658
2,1000,10,100,2.758875,860.261200,1073.856216,0.758875,-139.738800,73.856216,0.849273
2,1000,10,101,2.282550,828.592920,1061.604880,0.282550,-171.407080,61.604880,0.839864
2,1000,10,102,2.538713,1065.556427,1037.557661,0.538713,65.556427,37.557661,0.862731
2,1000,10,103,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,104,1.808828,731.121231,1159.002272,-0.191172,-268.878769,159.002272,0.810596
2,1000,10,105,6.022546,1999.095407,0.000098,4.022546,999.095407,-999.999902,0.954416
2,1000,10,106,1.644838,709.771508,1217.495528,-0.355162,-290.228492,217.495528,0.801215
2,1000,10,107,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,108,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,109,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,110,2.708609,982.892507,857.881780,0.708609,-17.107493,-142.118220,0.897917
2,1000,10,111,6.634029,2144.629631,0.000241,4.634029,1144.629631,-999.999759,0.858523
2,1000,10,112,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,113,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,114,6.115094,1929.409901,0.000000,4.115094,929.409901,-1000.000000,0.811413
2,1000,10,115,2.488156,1210.648270,947.288536,0.488156,210.648270,-52.711464,0.901546
2,1000,10,116,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,117,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,118,1.924220,1003.045088,1151.241254,-0.075780,3.045088,151.241254,0.855402
2,1000,10,119,5.239927,1973.798349,0.000066,3.239927,973.798349,-999.999934,0.946123
2,1000,10,120,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,121,6.295652,2030.833105,0.000201,4.295652,1030.833105,-999.999799,0.907735
2,1000,10,122,1.365314,474.350116,1492.775820,-0.634686,-525.649884,492.775820,0.732940
2,1000,10,123,7.835484,2075.441053,0.000054,5.835484,1075.441053,-999.999946,0.957381
2,1000,10,124,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,125,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,126,6.222329,1738.015446,0.000226,4.222329,738.015446,-999.999774,0.932259
2,1000,10,127,1.632651,931.500602,1048.243220,-0.367349,-68.499398,48.243220,0.805544
2,1000,10,128,1.479761,939.529200,960.066664,-0.520239,-60.470800,-39.933336,0.797337
2,1000,10,129,5.189154,2260.059310,0.000000,3.189154,1260.059310,-1000.000000,0.839044
2,1000,10,130,2.456222,1478.680571,785.877730,0.456222,478.680571,-214.122270,0.872551
2,1000,10,131,1.221183,748.374073,1236.092755,-0.778817,-251.625927,236.092755,0.655880
2,1000,10,132,5.577278,2005.708099,0.000000,3.577278,1005.708099,-1000.000000,0.834139
2,1000,10,133,2.648122,1274.293832,795.618080,0.648122,274.293832,-204.381920,0.862996
2,1000,10,134,1.918364,1108.933328,1022.342167,-0.081636,108.933328,22.342167,0.813071
2,1000,10,135,1.297922,821.924059,1329.722255,-0.702078,-178.075941,329.722255,0.757835
2,1000,10,136,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,137,1.495363,300.782394,1547.846487,-0.504637,-699.217606,547.846487,0.812900
2,1000,10,138,1.200874,700.594477,1222.712291,-0.799126,-299.405523,222.712291,0.659502
2,1000,10,139,2.211285,770.229084,1031.925541,0.211285,-229.770916,31.925541,0.892342
2,1000,10,140,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,141,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,142,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,143,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,144,3.726470,1744.542022,388.252884,1.726470,744.542022,-611.747116,0.845258
2,1000,10,145,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,146,2.444539,1325.509141,801.320787,0.444539,325.509141,-198.679213,0.897960
2,1000,10,147,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,148,4.889303,2515.635723,0.000137,2.889303,1515.635723,-999.999863,0.872314
2,1000,10,149,9.804161,2056.020691,0.000043,7.804161,1056.020691,-999.999957,0.876660
2,1000,10,150,4.727728,1477.292840,691.415561,2.727728,477.292840,-308.584439,0.755604
2,1000,10,151,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,152,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,153,5.248083,2253.129220,0.000186,3.248083,1253.129220,-999.999814,0.937540
2,1000,10,154,5.091988,2164.276020,0.000084,3.091988,1164.276020,-999.999916,0.949228
2,1000,10,155,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,156,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,157,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,158,6.351014,2327.657435,0.000167,4.351014,1327.657435,-999.999833,0.926588
2,1000,10,159,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,160,4.585872,2218.647819,0.000211,2.585872,1218.647819,-999.999789,0.894618
2,1000,10,161,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,162,1.406434,607.917840,1045.454428,-0.593566,-392.082160,45.454428,0.762193
2,1000,10,163,1.605187,794.712788,1084.711965,-0.394813,-205.287212,84.711965,0.831778
2,1000,10,164,1.240603,557.535120,1349.693184,-0.759397,-442.464880,349.693184,0.672313
2,1000,10,165,8.220008,2170.094965,0.000000,6.220008,1170.094965,-1000.000000,0.772020
2,1000,10,166,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,167,1.442684,1160.189657,1094.349617,-0.557316,160.189657,94.349617,0.803419
2,1000,10,168,2.585537,614.095313,1028.238428,0.585537,-385.904687,28.238428,0.869506
2,1000,10,169,1.735978,718.635867,1424.398878,-0.264022,-281.364133,424.398878,0.870530
2,1000,10,170,3.110165,935.985031,929.780332,1.110165,-64.014969,-70.219668,0.876089
2,1000,10,171,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,172,2.256694,1383.590069,804.486645,0.256694,383.590069,-195.513355,0.801239
2,1000,10,173,1.602834,432.157290,1204.737153,-0.397166,-567.842710,204.737153,0.852925
2,1000,10,174,1.382566,587.439974,1530.972921,-0.617434,-412.560026,530.972921,0.789098
2,1000,10,175,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,176,2.352758,1244.439102,827.970678,0.352758,244.439102,-172.029322,0.888469
2,1000,10,177,5.912424,2227.734719,0.000000,3.912424,1227.734719,-1000.000000,0.825129
2,1000,10,178,7.799983,1969.189375,0.000178,5.799983,969.189375,-999.999822,0.954108
2,1000,10,179,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,180,1.298920,595.863631,1249.911531,-0.701080,-404.136369,249.911531,0.758089
2,1000,10,181,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,182,6.906359,2083.744060,0.000000,4.906359,1083.744060,-1000.000000,0.802683
2,1000,10,183,1.764220,706.353177,1178.317732,-0.235780,-293.646823,178.317732,0.787559
2,1000,10,184,6.437532,1963.206472,0.000000,4.437532,963.206472,-1000.000000,0.876350
2,1000,10,185,1.401235,801.804284,1302.165951,-0.598765,-198.195716,302.165951,0.791914
2,1000,10,186,1.420041,783.479075,1088.945897,-0.579959,-216.520925,88.945897,0.755532
2,1000,10,187,1.987848,1182.246222,883.679461,-0.012152,182.246222,-116.320539,0.880050
2,1000,10,188,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,189,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,190,1.682877,762.673916,1262.947907,-0.317123,-237.326084,262.947907,0.762517
2,1000,10,191,2.763431,1337.813280,738.966251,0.763431,337.813280,-261.033749,0.833762
2,1000,10,192,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,193,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,194,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,195,3.235331,1208.331890,711.250912,1.235331,208.331890,-288.749088,0.865136
2,1000,10,196,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,197,1.517353,756.869229,1182.769409,-0.482647,-243.130771,182.769409,0.838995
2,1000,10,198,1.316227,789.664663,1280.554005,-0.683773,-210.335337,280.554005,0.746757
2,1000,10,199,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,200,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,201,1.639654,1096.408408,1051.410199,-0.360346,96.408408,51.410199,0.838494
2,1000,10,202,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,203,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,204,2.383257,699.894706,1262.033377,0.383257,-300.105294,262.033377,0.879191
2,1000,10,205,2.317949,1162.035073,837.168485,0.317949,162.035073,-162.831515,0.904768
2,1000,10,206,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,207,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,208,1.914713,878.940748,1244.229658,-0.085287,-121.059252,244.229658,0.818491
2,1000,10,209,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,210,1.208304,598.970579,1314.740318,-0.791696,-401.029421,314.740318,0.641597
2,1000,10,211,4.309696,2054.718597,138.396529,2.309696,1054.718597,-861.603471,0.908922
2,1000,10,212,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,213,4.948897,2101.424600,0.000041,2.948897,1101.424600,-999.999959,0.882895
2,1000,10,214,6.794125,1877.637363,0.000046,4.794125,877.637363,-999.999954,0.943154
2,1000,10,215,8.354397,2083.889912,0.000113,6.354397,1083.889912,-999.999887,0.764867
2,1000,10,216,1.213994,665.387202,1289.621026,-0.786006,-334.612798,289.621026,0.695330
2,1000,10,217,1.761200,836.875785,948.611259,-0.238800,-163.124215,-51.388741,0.845910
2,1000,10,218,1.661876,790.479482,1161.480889,-0.338124,-209.520518,161.480889,0.826999
2,1000,10,219,7.142943,1877.946472,0.000262,5.142943,877.946472,-999.999738,0.819178
2,1000,10,220,2.089636,832.709819,1058.414612,0.089636,-167.290181,58.414612,0.857924
2,1000,10,221,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,222,5.577248,2220.282139,0.000000,3.577248,1220.282139,-1000.000000,0.853599
2,1000,10,223,6.402324,2031.898422,0.000085,4.402324,1031.898422,-999.999915,0.908167
2,1000,10,224,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,225,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,226,1.502580,752.690134,1220.433961,-0.497420,-247.309866,220.433961,0.817805
2,1000,10,227,1.409286,651.881626,1289.401151,-0.590714,-348.118374,289.401151,0.789734
2,1000,10,228,5.500840,1889.837382,0.000043,3.500840,889.837382,-999.999957,0.934969
2,1000,10,229,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,230,1.415005,917.669592,1331.748873,-0.584995,-82.330408,331.748873,0.815255
2,1000,10,231,1.571988,549.868801,1386.708890,-0.428012,-450.131199,386.708890,0.813487
2,1000,10,232,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,233,6.101392,2213.184665,0.000037,4.101392,1213.184665,-999.999963,0.867591
2,1000,10,234,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,235,1.221381,612.497783,1503.433197,-0.778619,-387.502217,503.433197,0.703670
2,1000,10,236,1.740422,840.208403,1173.595693,-0.259578,-159.791597,173.595693,0.862694
2,1000,10,237,5.495954,2575.805819,0.000123,3.495954,1575.805819,-999.999877,0.883061
2,1000,10,238,2.349313,1254.601701,799.214769,0.349313,254.601701,-200.785231,0.886785
2,1000,10,239,1.710090,600.042246,1335.829969,-0.289910,-399.957754,335.829969,0.861292
2,1000,10,240,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,241,6.813115,1868.763118,0.000211,4.813115,868.763118,-999.999789,0.934858
2,1000,10,242,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,243,5.200666,1577.285884,323.142501,3.200666,577.285884,-676.857499,0.885874
2,1000,10,244,2.399070,963.834405,854.510682,0.399070,-36.165595,-145.489318,0.857303
2,1000,10,245,6.301449,2221.818595,0.000000,4.301449,1221.818595,-1000.000000,0.727459
2,1000,10,246,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,247,6.135109,2237.856231,0.000259,4.135109,1237.856231,-999.999741,0.917979
2,1000,10,248,5.388158,2041.143913,0.000224,3.388158,1041.143913,-999.999776,0.846388
2,1000,10,249,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,250,2.257998,675.325197,1000.780135,0.257998,-324.674803,0.780135,0.870308
2,1000,10,251,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,252,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,253,1.695483,909.967630,1029.633710,-0.304517,-90.032370,29.633710,0.827693
2,1000,10,254,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,255,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,256,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,257,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,258,1.761657,995.165112,1093.380098,-0.238343,-4.834888,93.380098,0.782515
2,1000,10,259,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,260,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,261,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,262,1.635594,1020.550662,1189.649885,-0.364406,20.550662,189.649885,0.795468
2,1000,10,263,1.869859,1002.437065,1236.529881,-0.130141,2.437065,236.529881,0.849842
2,1000,10,264,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,265,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,266,9.145497,2229.794991,0.000000,7.145497,1229.794991,-1000.000000,0.442193
2,1000,10,267,1.585875,726.495927,1346.482072,-0.414125,-273.504073,346.482072,0.809768
2,1000,10,268,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,269,1.384825,508.167747,1301.392898,-0.615175,-491.832253,301.392898,0.797728
2,1000,10,270,1.420210,746.654091,1128.078376,-0.579790,-253.345909,128.078376,0.806127
2,1000,10,271,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,272,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,273,1.618371,864.877858,1365.315877,-0.381629,-135.122142,365.315877,0.801791
2,1000,10,274,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,275,1.596291,529.448163,1395.591375,-0.403709,-470.551837,395.591375,0.830178
2,1000,10,276,3.097379,1516.499427,581.022482,1.097379,516.499427,-418.977518,0.902428
2,1000,10,277,4.739719,2183.237681,0.000191,2.739719,1183.237681,-999.999809,0.808126
2,1000,10,278,5.077633,2322.693182,0.000095,3.077633,1322.693182,-999.999905,0.904943
2,1000,10,279,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,280,9.211487,1992.959003,0.000051,7.211487,992.959003,-999.999949,0.941677
2,1000,10,281,6.908152,1733.755823,0.000065,4.908152,733.755823,-999.999935,0.834684
2,1000,10,282,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,283,8.319156,2037.211633,0.000294,6.319156,1037.211633,-999.999706,0.854805
2,1000,10,284,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,285,2.057231,1166.284060,878.687770,0.057231,166.284060,-121.312230,0.837849
2,1000,10,286,1.800085,1203.638218,1089.428985,-0.199915,203.638218,89.428985,0.797350
2,1000,10,287,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,288,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,289,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2,1000,10,290,1.671810,642.641190,1176.983475,-0.328190,-357.358810,176.983475,0.839011
2,1000,10,291,5.754376,1886.403693,0.000079,3.754376,886.403693,-999.999921,0.956858
