beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,20,97,11.539359,2102.783439,0.000109,6.539359,1102.783439,-999.999891,0.961947
5,1000,20,98,11.900769,2028.657966,0.000042,6.900769,1028.657966,-999.999958,0.892401
5,1000,20,99,3.412103,633.652930,1303.729393,-1.587897,-366.347070,303.729393,0.946144
5,1000,20,100,12.910153,2001.639095,0.000028,7.910153,1001.639095,-999.999972,0.940438
5,1000,20,101,4.198821,1033.804599,1021.520911,-0.801179,33.804599,21.520911,0.957216
5,1000,20,102,13.116334,1952.211279,0.000096,8.116334,952.211279,-999.999904,0.913789
5,1000,20,103,9.925075,1960.984435,0.000045,4.925075,960.984435,-999.999955,0.913352
5,1000,20,104,3.397129,603.672411,1296.076223,-1.602871,-396.327589,296.076223,0.963290
5,1000,20,105,10.122365,1992.991917,0.000068,5.122365,992.991917,-999.999932,0.973470
5,1000,20,106,11.864958,2016.083873,0.000038,6.864958,1016.083873,-999.999962,0.958823
5,1000,20,107,2.590263,485.021816,1449.664938,-2.409737,-514.978184,449.664938,0.967167
5,1000,20,108,3.182818,638.654660,1359.076474,-1.817182,-361.345340,359.076474,0.951579
5,1000,20,109,11.611191,2025.264323,0.000063,6.611191,1025.264323,-999.999937,0.915833
5,1000,20,110,10.505257,1979.714766,0.000000,5.505257,979.714766,-1000.000000,0.928881
5,1000,20,111,2.242445,413.012837,1581.203422,-2.757555,-586.987163,581.203422,0.934267
5,1000,20,112,12.843167,1957.164935,0.000109,7.843167,957.164935,-999.999891,0.917745
5,1000,20,113,12.065328,1968.979317,0.000060,7.065328,968.979317,-999.999940,0.962960
5,1000,20,114,3.785768,766.803802,1309.241042,-1.214232,-233.196198,309.241042,0.955578
5,1000,20,115,9.175547,1184.781953,759.727543,4.175547,184.781953,-240.272457,0.919465
5,1000,20,116,9.143901,1991.540790,0.000081,4.143901,991.540790,-999.999919,0.933893
5,1000,20,117,4.069878,765.819274,1177.005379,-0.930122,-234.180726,177.005379,0.954954
5,1000,20,118,1.965491,471.315480,1583.308085,-3.034509,-528.684520,583.308085,0.913965
5,1000,20,119,12.226551,2027.026249,0.000063,7.226551,1027.026249,-999.999937,0.916072
5,1000,20,120,14.067272,1979.476095,0.000262,9.067272,979.476095,-999.999738,0.909147
5,1000,20,121,11.047118,2043.490335,0.000110,6.047118,1043.490335,-999.999890,0.952196
5,1000,20,122,3.703115,632.571154,1361.634312,-1.296885,-367.428846,361.634312,0.946277
5,1000,20,123,3.987495,771.114785,1190.110710,-1.012505,-228.885215,190.110710,0.959749
5,1000,20,124,9.304030,2047.166006,0.000061,4.304030,1047.166006,-999.999939,0.956925
5,1000,20,125,11.807912,2037.290973,0.000041,6.807912,1037.290973,-999.999959,0.976728
5,1000,20,126,15.844596,2036.378909,0.000070,10.844596,1036.378909,-999.999930,0.970138
5,1000,20,127,9.344532,1997.916063,0.000073,4.344532,997.916063,-999.999927,0.963740
5,1000,20,128,9.829937,2044.404655,0.000067,4.829937,1044.404655,-999.999933,0.947098
5,1000,20,129,1.975642,513.226070,1406.954762,-3.024358,-486.773930,406.954762,0.895485
5,1000,20,130,10.577763,2027.858835,0.000028,5.577763,1027.858835,-999.999972,0.928261
5,1000,20,131,2.097811,511.660315,1451.967178,-2.902189,-488.339685,451.967178,0.912105
5,1000,20,132,3.895649,771.843392,1272.133791,-1.104351,-228.156608,272.133791,0.941017
5,1000,20,133,11.621557,2054.235685,0.000095,6.621557,1054.235685,-999.999905,0.952128
5,1000,20,134,10.599483,2024.543118,0.000051,5.599483,1024.543118,-999.999949,0.975245
5,1000,20,135,12.419886,2031.322232,0.000171,7.419886,1031.322232,-999.999829,0.918958
5,1000,20,136,1.620429,423.820715,1357.787062,-3.379571,-576.179285,357.787062,0.930230
5,1000,20,137,9.536462,2076.352585,0.000126,4.536462,1076.352585,-999.999874,0.968217
5,1000,20,138,1.241713,278.007839,1787.842044,-3.758287,-721.992161,787.842044,0.865588
5,1000,20,139,3.891668,546.862628,1438.548354,-1.108332,-453.137372,438.548354,0.954488
5,1000,20,140,9.513799,2059.025685,0.000095,4.513799,1059.025685,-999.999905,0.954098
5,1000,20,141,11.467439,2065.634459,0.000338,6.467439,1065.634459,-999.999662,0.823081
5,1000,20,142,2.019156,419.526855,1614.500256,-2.980844,-580.473145,614.500256,0.947551
5,1000,20,143,11.511055,2012.222699,0.000111,6.511055,1012.222699,-999.999889,0.942000
5,1000,20,144,11.041128,2011.939416,0.000404,6.041128,1011.939416,-999.999596,0.891071
5,1000,20,145,3.040957,527.561035,1343.817672,-1.959043,-472.438965,343.817672,0.946691
5,1000,20,146,12.171891,2047.967600,0.000000,7.171891,1047.967600,-1000.000000,0.922564
5,1000,20,147,14.206227,2014.784030,0.000170,9.206227,1014.784030,-999.999830,0.947035
5,1000,20,148,14.086873,1981.716904,0.000100,9.086873,981.716904,-999.999900,0.970241
5,1000,20,149,9.125949,1979.219074,0.000100,4.125949,979.219074,-999.999900,0.928008
5,1000,20,150,4.312960,886.863330,1128.849950,-0.687040,-113.136670,128.849950,0.960179
5,1000,20,151,13.890308,2076.663756,0.000096,8.890308,1076.663756,-999.999904,0.961532
5,1000,20,152,4.181287,918.166826,1085.368312,-0.818713,-81.833174,85.368312,0.819625
5,1000,20,153,4.703454,760.531112,1250.777992,-0.296546,-239.468888,250.777992,0.924427
5,1000,20,154,10.966850,2087.667424,0.000304,5.966850,1087.667424,-999.999696,0.786007
5,1000,20,155,3.948205,756.288033,1235.713797,-1.051795,-243.711967,235.713797,0.947047
5,1000,20,156,3.052793,512.834849,1502.740899,-1.947207,-487.165151,502.740899,0.952884
5,1000,20,157,2.901317,707.166856,1178.310767,-2.098683,-292.833144,178.310767,0.954171
5,1000,20,158,2.078604,403.262490,1543.135589,-2.921396,-596.737510,543.135589,0.925867
5,1000,20,159,3.841236,918.358221,1156.186745,-1.158764,-81.641779,156.186745,0.923933
5,1000,20,160,12.364025,1999.795186,0.000095,7.364025,999.795186,-999.999905,0.962690
5,1000,20,161,4.402823,706.619768,1260.669527,-0.597177,-293.380232,260.669527,0.960439
5,1000,20,162,12.803178,1929.292391,0.000071,7.803178,929.292391,-999.999929,0.947800
5,1000,20,163,12.898649,1996.421850,0.000056,7.898649,996.421850,-999.999944,0.971658
5,1000,20,164,8.064534,2010.563299,0.000000,3.064534,1010.563299,-1000.000000,0.935007
5,1000,20,165,2.257936,522.498225,1531.634536,-2.742064,-477.501775,531.634536,0.950247
5,1000,20,166,2.779439,481.949316,1443.141099,-2.220561,-518.050684,443.141099,0.954092
5,1000,20,167,1.672900,301.800695,1698.351362,-3.327100,-698.199305,698.351362,0.894972
5,1000,20,168,3.232282,804.626591,1084.322184,-1.767718,-195.373409,84.322184,0.937029
5,1000,20,169,3.129321,685.652749,1342.066337,-1.870679,-314.347251,342.066337,0.947611
5,1000,20,170,11.273225,2064.531553,0.000000,6.273225,1064.531553,-1000.000000,0.930056
5,1000,20,171,14.284561,2018.996671,0.000064,9.284561,1018.996671,-999.999936,0.967731
5,1000,20,172,8.924588,2128.824673,0.000000,3.924588,1128.824673,-1000.000000,0.889697
5,1000,20,173,5.014607,1034.451842,945.962724,0.014607,34.451842,-54.037276,0.874358
5,1000,20,174,12.882045,2052.824504,0.000087,7.882045,1052.824504,-999.999913,0.962228
5,1000,20,175,10.890444,2047.872814,0.000132,5.890444,1047.872814,-999.999868,0.962035
5,1000,20,176,1.594112,295.011273,1720.131960,-3.405888,-704.988727,720.131960,0.927119
5,1000,20,177,1.769978,436.664394,1537.564303,-3.230022,-563.335606,537.564303,0.933757
5,1000,20,178,9.922417,2018.870826,0.000000,4.922417,1018.870826,-1000.000000,0.818434
5,1000,20,179,1.340976,280.059410,1633.105477,-3.659024,-719.940590,633.105477,0.892766
5,1000,20,180,12.466798,1931.036192,0.000056,7.466798,931.036192,-999.999944,0.951574
5,1000,20,181,2.355397,620.115355,1322.374835,-2.644603,-379.884645,322.374835,0.945009
5,1000,20,182,1.841903,452.391145,1525.693017,-3.158097,-547.608855,525.693017,0.932478
5,1000,20,183,2.891341,617.104857,1418.145986,-2.108659,-382.895143,418.145986,0.897995
5,1000,20,184,13.527580,1964.388638,0.000080,8.527580,964.388638,-999.999920,0.886940
5,1000,20,185,2.273486,412.787938,1513.165381,-2.726514,-587.212062,513.165381,0.932493
5,1000,20,186,4.793295,1018.464930,844.333513,-0.206705,18.464930,-155.666487,0.939039
5,1000,20,187,1.778365,446.494731,1407.299946,-3.221635,-553.505269,407.299946,0.927257
5,1000,20,188,9.545212,2002.169572,0.000081,4.545212,1002.169572,-999.999919,0.916878
5,1000,20,189,11.532418,1997.833855,0.000053,6.532418,997.833855,-999.999947,0.963362
5,1000,20,190,10.491078,1971.794525,0.000058,5.491078,971.794525,-999.999942,0.870742
5,1000,20,191,10.913777,2072.095494,0.000000,5.913777,1072.095494,-1000.000000,0.788217
5,1000,20,192,12.359386,2067.946363,0.000060,7.359386,1067.946363,-999.999940,0.937369
5,1000,20,193,2.829776,713.136850,1232.295470,-2.170224,-286.863150,232.295470,0.928453
5,1000,20,194,11.706560,1960.178138,0.000000,6.706560,960.178138,-1000.000000,0.917849
5,1000,20,195,6.494304,990.752216,977.253024,1.494304,-9.247784,-22.746976,0.910331
5,1000,20,196,13.555372,1983.160427,0.000064,8.555372,983.160427,-999.999936,0.972158
5,1000,20,197,1.511015,269.734318,1686.358832,-3.488985,-730.265682,686.358832,0.926207
5,1000,20,198,9.849688,2008.564627,0.000213,4.849688,1008.564627,-999.999787,0.934362
5,1000,20,199,1.813722,361.117968,1646.105237,-3.186278,-638.882032,646.105237,0.923242
5,1000,20,200,1.276076,288.954545,1766.694788,-3.723924,-711.045455,766.694788,0.810051
5,1000,20,201,1.357994,352.299676,1490.423816,-3.642006,-647.700324,490.423816,0.869249
5,1000,20,202,3.768792,668.245612,1286.778744,-1.231208,-331.754388,286.778744,0.969940
5,1000,20,203,3.846590,712.268787,1234.905223,-1.153410,-287.731213,234.905223,0.927470
5,1000,20,204,8.896685,2061.852834,0.000043,3.896685,1061.852834,-999.999957,0.970944
5,1000,20,205,1.603541,410.526408,1510.078179,-3.396459,-589.473592,510.078179,0.920585
5,1000,20,206,9.141365,2046.979799,0.000088,4.141365,1046.979799,-999.999912,0.758105
5,1000,20,207,2.195135,313.233631,1695.301033,-2.804865,-686.766369,695.301033,0.938231
5,1000,20,208,2.533410,386.304495,1585.864603,-2.466590,-613.695505,585.864603,0.845687
5,1000,20,209,11.213630,1988.236290,0.000210,6.213630,988.236290,-999.999790,0.863235
5,1000,20,210,11.312383,2009.462139,0.000045,6.312383,1009.462139,-999.999955,0.964053
5,1000,20,211,14.367473,2022.637770,0.000096,9.367473,1022.637770,-999.999904,0.926105
5,1000,20,212,8.256139,2029.859065,0.000071,3.256139,1029.859065,-999.999929,0.969916
5,1000,20,213,12.512923,1981.691350,0.000089,7.512923,981.691350,-999.999911,0.934754
5,1000,20,214,16.837230,1967.278749,0.000037,11.837230,967.278749,-999.999963,0.922956
5,1000,20,215,3.880816,935.243647,984.150676,-1.119184,-64.756353,-15.849324,0.944619
5,1000,20,216,11.776362,1980.371167,0.000017,6.776362,980.371167,-999.999983,0.969506
5,1000,20,217,3.420251,629.833107,1374.970311,-1.579749,-370.166893,374.970311,0.926558
5,1000,20,218,6.334042,1361.609202,677.657879,1.334042,361.609202,-322.342121,0.931567
5,1000,20,219,12.754070,1976.988354,0.000096,7.754070,976.988354,-999.999904,0.618369
5,1000,20,220,10.572589,1943.638418,0.000050,5.572589,943.638418,-999.999950,0.971749
5,1000,20,221,8.168553,1988.183421,0.000107,3.168553,988.183421,-999.999893,0.961413
5,1000,20,222,1.597276,329.006030,1650.491430,-3.402724,-670.993970,650.491430,0.922432
5,1000,20,223,10.739332,2026.367215,0.000040,5.739332,1026.367215,-999.999960,0.894637
5,1000,20,224,1.793074,438.278376,1484.671386,-3.206926,-561.721624,484.671386,0.906922
5,1000,20,225,13.792081,1955.260119,0.000574,8.792081,955.260119,-999.999426,0.917412
5,1000,20,226,2.217337,545.522652,1420.520734,-2.782663,-454.477348,420.520734,0.890727
5,1000,20,227,3.361118,853.068831,1084.007883,-1.638882,-146.931169,84.007883,0.958864
5,1000,20,228,10.975186,2018.996721,0.000067,5.975186,1018.996721,-999.999933,0.961845
5,1000,20,229,12.691184,2072.816520,0.000052,7.691184,1072.816520,-999.999948,0.967805
5,1000,20,230,9.722732,1984.491925,0.000064,4.722732,984.491925,-999.999936,0.902943
5,1000,20,231,11.028627,2035.784153,0.000082,6.028627,1035.784153,-999.999918,0.956225
5,1000,20,232,9.455200,2047.010983,0.000080,4.455200,1047.010983,-999.999920,0.959578
5,1000,20,233,3.230179,668.998437,1290.990345,-1.769821,-331.001563,290.990345,0.896836
5,1000,20,234,4.251902,1027.269885,1012.372514,-0.748098,27.269885,12.372514,0.958606
5,1000,20,235,1.840006,542.748945,1360.531350,-3.159994,-457.251055,360.531350,0.942373
5,1000,20,236,11.157559,2001.580255,0.000058,6.157559,1001.580255,-999.999942,0.942942
5,1000,20,237,14.650307,2052.633164,0.000062,9.650307,1052.633164,-999.999938,0.857196
5,1000,20,238,2.463815,629.577182,1361.154348,-2.536185,-370.422818,361.154348,0.956067
5,1000,20,239,3.971819,745.305944,1233.153556,-1.028181,-254.694056,233.153556,0.920465
5,1000,20,240,12.713340,2024.510861,0.000059,7.713340,1024.510861,-999.999941,0.869841
5,1000,20,241,10.943770,1987.405450,0.000198,5.943770,987.405450,-999.999802,0.969672
5,1000,20,242,2.850139,574.036954,1351.659812,-2.149861,-425.963046,351.659812,0.958311
5,1000,20,243,3.342349,718.558711,1348.935813,-1.657651,-281.441289,348.935813,0.910666
5,1000,20,244,5.798988,1252.825131,891.964565,0.798988,252.825131,-108.035435,0.909438
5,1000,20,245,1.932522,374.255131,1618.365839,-3.067478,-625.744869,618.365839,0.928286
5,1000,20,246,4.548100,725.325350,1262.989574,-0.451900,-274.674650,262.989574,0.864041
5,1000,20,247,13.825570,1984.031706,0.000057,8.825570,984.031706,-999.999943,0.975198
5,1000,20,248,11.632219,1975.260629,0.000053,6.632219,975.260629,-999.999947,0.913186
5,1000,20,249,11.620045,2020.364159,0.000038,6.620045,1020.364159,-999.999962,0.901023
5,1000,20,250,2.407397,642.321608,1258.077746,-2.592603,-357.678392,258.077746,0.939791
5,1000,20,251,4.571667,902.740259,1085.980727,-0.428333,-97.259741,85.980727,0.961303
5,1000,20,252,10.535202,1964.573899,0.000043,5.535202,964.573899,-999.999957,0.880938
5,1000,20,253,13.449309,2040.773732,0.000052,8.449309,1040.773732,-999.999948,0.890690
5,1000,20,254,12.480174,2080.056259,0.000047,7.480174,1080.056259,-999.999953,0.975717
5,1000,20,255,13.630676,1985.368319,0.000000,8.630676,985.368319,-1000.000000,0.928194
5,1000,20,256,12.556532,1968.339953,0.000166,7.556532,968.339953,-999.999834,0.926530
5,1000,20,257,9.749408,2083.514998,0.000073,4.749408,1083.514998,-999.999927,0.972953
5,1000,20,258,1.122213,216.762719,1749.257635,-3.877787,-783.237281,749.257635,0.803323
5,1000,20,259,11.048637,2059.535934,0.000000,6.048637,1059.535934,-1000.000000,0.905102
5,1000,20,260,11.047963,2048.183602,0.000077,6.047963,1048.183602,-999.999923,0.974569
5,1000,20,261,13.786823,1995.961549,0.000000,8.786823,995.961549,-1000.000000,0.719420
5,1000,20,262,9.982541,2112.413812,0.000072,4.982541,1112.413812,-999.999928,0.937311
5,1000,20,263,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,20,264,10.814855,2015.609963,0.000037,5.814855,1015.609963,-999.999963,0.919377
5,1000,20,265,2.770163,674.855627,1219.612772,-2.229837,-325.144373,219.612772,0.950584
5,1000,20,266,1.801377,431.382787,1535.524144,-3.198623,-568.617213,535.524144,0.870004
5,1000,20,267,7.866366,2009.316624,0.000000,2.866366,1009.316624,-1000.000000,0.956491
5,1000,20,268,3.145655,633.574745,1372.678850,-1.854345,-366.425255,372.678850,0.940044
5,1000,20,269,2.730669,528.969403,1552.259947,-2.269331,-471.030597,552.259947,0.954183
5,1000,20,270,4.069177,820.816803,1198.887270,-0.930823,-179.183197,198.887270,0.961566
5,1000,20,271,11.572967,2036.080608,0.000038,6.572967,1036.080608,-999.999962,0.964238
5,1000,20,272,12.378386,1965.548640,0.000000,7.378386,965.548640,-1000.000000,0.943519
5,1000,20,273,3.587805,786.142005,1218.341796,-1.412195,-213.857995,218.341796,0.950903
5,1000,20,274,11.187907,2038.276948,0.000052,6.187907,1038.276948,-999.999948,0.943687
5,1000,20,275,2.441932,398.178983,1568.810638,-2.558068,-601.821017,568.810638,0.956651
5,1000,20,276,18.968667,2022.896368,0.000081,13.968667,1022.896368,-999.999919,0.959720
5,1000,20,277,2.447098,521.517308,1477.609282,-2.552902,-478.482692,477.609282,0.947243
5,1000,20,278,3.553389,719.099607,1313.307236,-1.446611,-280.900393,313.307236,0.941964
5,1000,20,279,3.350466,613.321844,1410.396922,-1.649534,-386.678156,410.396922,0.948555
5,1000,20,280,3.681439,1024.050483,963.136704,-1.318561,24.050483,-36.863296,0.947561
5,1000,20,281,2.364497,458.080263,1529.468589,-2.635503,-541.919737,529.468589,0.941274
5,1000,20,282,10.132119,2064.541066,0.000071,5.132119,1064.541066,-999.999929,0.943381
5,1000,20,283,2.329507,450.830961,1555.679049,-2.670493,-549.169039,555.679049,0.943621
5,1000,20,284,2.338991,507.853976,1448.183607,-2.661009,-492.146024,448.183607,0.935738
5,1000,20,285,14.940935,1996.854347,0.000068,9.940935,996.854347,-999.999932,0.970145
5,1000,20,286,3.499367,841.526191,1139.507980,-1.500633,-158.473809,139.507980,0.945335
5,1000,20,287,4.036150,739.191010,1202.066724,-0.963850,-260.808990,202.066724,0.850064
5,1000,20,288,12.191382,1976.602329,0.000108,7.191382,976.602329,-999.999892,0.920617
5,1000,20,289,1.899691,456.690283,1447.464488,-3.100309,-543.309717,447.464488,0.940210
5,1000,20,290,8.257546,1945.518481,0.000000,3.257546,945.518481,-1000.000000,0.930554
5,1000,20,291,14.441474,2100.419459,0.000091,9.441474,1100.419459,-999.999909,0.924613
5,1000,20,292,3.065147,686.918929,1276.837708,-1.934853,-313.081071,276.837708,0.875442
5,1000,20,293,3.014703,604.001241,1417.315917,-1.985297,-395.998759,417.315917,0.946848
5,1000,20,294,15.086073,2004.645361,0.000309,10.086073,1004.645361,-999.999691,0.971287
5,1000,20,295,6.099701,1245.456579,782.014739,1.099701,245.456579,-217.985261,0.935965
5,1000,20,296,14.316861,2006.332394,0.000058,9.316861,1006.332394,-999.999942,0.958310
