beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,7,65,35.182095,1933.857831,0.001060,30.182095,933.857831,-999.998940,-0.636127
5,1000,7,66,14.862158,2029.048817,0.000194,9.862158,1029.048817,-999.999806,0.883666
5,1000,7,67,10.455666,1974.135468,0.000019,5.455666,974.135468,-999.999981,0.907929
5,1000,7,68,7.741748,2036.830988,0.000068,2.741748,1036.830988,-999.999932,0.955963
5,1000,7,69,15.810543,1975.533371,0.000039,10.810543,975.533371,-999.999961,0.851499
5,1000,7,70,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,71,13.188291,2104.203504,0.000068,8.188291,1104.203504,-999.999932,0.852838
5,1000,7,72,13.486495,2085.098951,0.000363,8.486495,1085.098951,-999.999637,0.931625
5,1000,7,73,15.204282,2033.562663,0.000078,10.204282,1033.562663,-999.999922,0.857009
5,1000,7,74,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,75,12.624493,2009.805190,0.000000,7.624493,1009.805190,-1000.000000,-1.077750
5,1000,7,76,2.304182,402.916486,1646.286100,-2.695818,-597.083514,646.286100,0.814957
5,1000,7,77,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,78,15.865626,2007.041262,0.000020,10.865626,1007.041262,-999.999980,0.825481
5,1000,7,79,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,80,1.576976,506.898024,1382.698197,-3.423024,-493.101976,382.698197,0.706174
5,1000,7,81,8.588603,1936.071572,0.000084,3.588603,936.071572,-999.999916,0.777206
5,1000,7,82,8.285263,2088.511129,0.000000,3.285263,1088.511129,-1000.000000,0.858946
5,1000,7,83,2.478117,580.693720,1372.100078,-2.521883,-419.306280,372.100078,0.630607
5,1000,7,84,12.164300,1855.721869,0.000090,7.164300,855.721869,-999.999910,0.941572
5,1000,7,85,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,86,10.033801,1994.455872,0.000074,5.033801,994.455872,-999.999926,0.890993
5,1000,7,87,2.302951,656.845737,1295.053921,-2.697049,-343.154263,295.053921,0.815404
5,1000,7,88,3.275589,723.669130,1275.916285,-1.724411,-276.330870,275.916285,0.839801
5,1000,7,89,29.923775,2041.332985,0.000024,24.923775,1041.332985,-999.999976,0.957404
5,1000,7,90,18.911667,2086.861585,0.000067,13.911667,1086.861585,-999.999933,0.937375
5,1000,7,91,29.783537,2058.565094,0.000071,24.783537,1058.565094,-999.999929,0.894674
5,1000,7,92,12.538974,2157.691619,0.000061,7.538974,1157.691619,-999.999939,0.868334
5,1000,7,93,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,94,15.695831,1965.568852,0.000285,10.695831,965.568852,-999.999715,0.836061
5,1000,7,95,18.359753,1998.006883,0.000000,13.359753,998.006883,-1000.000000,0.822479
5,1000,7,96,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,97,2.835411,723.677606,1199.597713,-2.164589,-276.322394,199.597713,0.835155
5,1000,7,98,17.156580,1907.009790,0.000038,12.156580,907.009790,-999.999962,0.930213
5,1000,7,99,18.684031,1968.427710,0.000194,13.684031,968.427710,-999.999806,0.657389
5,1000,7,100,24.801358,1982.832237,0.000244,19.801358,982.832237,-999.999756,0.751187
5,1000,7,101,12.254699,1911.755663,0.000057,7.254699,911.755663,-999.999943,0.903134
5,1000,7,102,12.231874,2023.044446,0.000169,7.231874,1023.044446,-999.999831,0.917440
5,1000,7,103,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,104,17.918146,2031.595367,0.000379,12.918146,1031.595367,-999.999621,0.853770
5,1000,7,105,13.069950,1979.873759,0.000048,8.069950,979.873759,-999.999952,0.869002
5,1000,7,106,2.261069,404.980267,1585.040315,-2.738931,-595.019733,585.040315,0.798719
5,1000,7,107,22.228915,2045.294278,0.000287,17.228915,1045.294278,-999.999713,0.838980
5,1000,7,108,9.401415,1923.732123,0.000185,4.401415,923.732123,-999.999815,0.924330
5,1000,7,109,14.583715,1998.938506,0.000072,9.583715,998.938506,-999.999928,0.836125
5,1000,7,110,11.238278,1955.224364,0.000000,6.238278,955.224364,-1000.000000,0.689792
5,1000,7,111,14.726820,2006.709657,0.000231,9.726820,1006.709657,-999.999769,0.819107
5,1000,7,112,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,113,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,114,12.373858,1920.703699,0.000000,7.373858,920.703699,-1000.000000,0.216491
5,1000,7,115,10.844317,2048.926015,0.000079,5.844317,1048.926015,-999.999921,0.895835
5,1000,7,116,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,117,11.014288,2112.788290,0.000000,6.014288,1112.788290,-1000.000000,0.745222
5,1000,7,118,10.582635,2041.115123,0.000061,5.582635,1041.115123,-999.999939,0.956508
5,1000,7,119,14.801363,1985.013285,0.000228,9.801363,985.013285,-999.999772,0.890661
5,1000,7,120,8.311775,1860.161514,0.000039,3.311775,860.161514,-999.999961,0.864046
5,1000,7,121,17.183435,1996.952091,0.000174,12.183435,996.952091,-999.999826,0.833063
5,1000,7,122,15.414412,2001.247356,0.000016,10.414412,1001.247356,-999.999984,0.873770
5,1000,7,123,21.745871,2047.589763,0.000082,16.745871,1047.589763,-999.999918,0.902252
5,1000,7,124,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,125,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,126,13.686699,1890.418990,0.000239,8.686699,890.418990,-999.999761,0.876717
5,1000,7,127,8.783917,1961.437822,0.000062,3.783917,961.437822,-999.999938,0.920619
5,1000,7,128,2.877424,739.489769,1261.658812,-2.122576,-260.510231,261.658812,0.824102
5,1000,7,129,15.351045,2128.551202,0.000000,10.351045,1128.551202,-1000.000000,0.514564
5,1000,7,130,11.398281,2154.629927,0.000191,6.398281,1154.629927,-999.999809,0.501837
5,1000,7,131,13.076807,1996.969405,0.000044,8.076807,996.969405,-999.999956,0.778637
5,1000,7,132,12.536276,2010.706405,0.000094,7.536276,1010.706405,-999.999906,0.526542
5,1000,7,133,11.886938,2055.304736,0.000684,6.886938,1055.304736,-999.999316,0.834246
5,1000,7,134,10.922495,2113.768866,0.000098,5.922495,1113.768866,-999.999902,0.668142
5,1000,7,135,2.415139,398.727271,1562.969692,-2.584861,-601.272729,562.969692,0.834388
5,1000,7,136,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,137,30.240757,1975.441743,0.000042,25.240757,975.441743,-999.999958,0.931896
5,1000,7,138,9.490626,2064.474682,0.000081,4.490626,1064.474682,-999.999919,0.900035
5,1000,7,139,10.797418,1922.523333,0.000136,5.797418,922.523333,-999.999864,0.945515
5,1000,7,140,13.008020,1980.122053,0.000093,8.008020,980.122053,-999.999907,0.879001
5,1000,7,141,12.889651,1824.718314,0.000026,7.889651,824.718314,-999.999974,0.838813
5,1000,7,142,12.713726,1889.407551,0.000111,7.713726,889.407551,-999.999889,0.859784
5,1000,7,143,11.262075,2046.500957,0.000031,6.262075,1046.500957,-999.999969,0.831902
5,1000,7,144,18.559846,2118.556241,0.000158,13.559846,1118.556241,-999.999842,0.514652
5,1000,7,145,15.006292,1821.414405,0.000055,10.006292,821.414405,-999.999945,0.746860
5,1000,7,146,13.617955,2106.610053,0.000094,8.617955,1106.610053,-999.999906,0.849969
5,1000,7,147,11.912513,1933.820983,0.000247,6.912513,933.820983,-999.999753,0.926131
5,1000,7,148,16.001959,2215.915172,0.000122,11.001959,1215.915172,-999.999878,0.888301
5,1000,7,149,21.464047,2019.352724,0.000195,16.464047,1019.352724,-999.999805,0.807118
5,1000,7,150,15.931619,2070.313665,0.000310,10.931619,1070.313665,-999.999690,0.604599
5,1000,7,151,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,152,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,153,11.692073,2038.698516,0.000013,6.692073,1038.698516,-999.999987,0.926019
5,1000,7,154,12.004045,2082.526469,0.000000,7.004045,1082.526469,-1000.000000,0.816652
5,1000,7,155,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,156,11.032475,1832.559553,0.000043,6.032475,832.559553,-999.999957,0.871573
5,1000,7,157,1.612601,325.695958,1591.816793,-3.387399,-674.304042,591.816793,0.740756
5,1000,7,158,19.408921,2125.257494,0.000214,14.408921,1125.257494,-999.999786,0.849493
5,1000,7,159,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,160,8.039402,2013.209905,0.000000,3.039402,1013.209905,-1000.000000,0.796307
5,1000,7,161,13.058967,1960.621099,0.000096,8.058967,960.621099,-999.999904,0.773148
5,1000,7,162,2.344482,612.416156,1214.636544,-2.655518,-387.583844,214.636544,0.788696
5,1000,7,163,10.177900,1943.526282,0.000089,5.177900,943.526282,-999.999911,0.872306
5,1000,7,164,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,165,25.410379,2075.541638,0.000000,20.410379,1075.541638,-1000.000000,0.930354
5,1000,7,166,2.111612,356.912170,1592.969195,-2.888388,-643.087830,592.969195,0.786527
5,1000,7,167,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,168,22.926611,1785.308805,0.000322,17.926611,785.308805,-999.999678,0.452232
5,1000,7,169,19.433312,1996.111984,0.000129,14.433312,996.111984,-999.999871,0.960277
5,1000,7,170,17.957244,1984.440214,0.000353,12.957244,984.440214,-999.999647,0.564765
5,1000,7,171,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,172,9.988637,1998.931358,0.000185,4.988637,998.931358,-999.999815,0.443371
5,1000,7,173,16.371013,1889.094635,0.000039,11.371013,889.094635,-999.999961,0.913092
5,1000,7,174,18.867118,2036.508611,0.000064,13.867118,1036.508611,-999.999936,0.899706
5,1000,7,175,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,176,9.138440,2052.376300,0.000000,4.138440,1052.376300,-1000.000000,0.704355
5,1000,7,177,17.371931,2114.745590,0.000205,12.371931,1114.745590,-999.999795,0.680667
5,1000,7,178,19.798401,2011.886540,0.000522,14.798401,1011.886540,-999.999478,0.642594
5,1000,7,179,5.279987,1297.441190,811.562729,0.279987,297.441190,-188.437271,0.827166
5,1000,7,180,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,181,12.438421,1876.959354,0.000059,7.438421,876.959354,-999.999941,0.855397
5,1000,7,182,17.238285,1977.766903,0.000192,12.238285,977.766903,-999.999808,0.046258
5,1000,7,183,2.526049,510.449393,1441.074615,-2.473951,-489.550607,441.074615,0.822777
5,1000,7,184,16.008889,1964.011230,0.000276,11.008889,964.011230,-999.999724,0.876731
5,1000,7,185,2.310749,477.282091,1546.398611,-2.689251,-522.717909,546.398611,0.746372
5,1000,7,186,2.309766,655.428409,1285.170860,-2.690234,-344.571591,285.170860,0.821747
5,1000,7,187,8.500443,2004.559832,0.000166,3.500443,1004.559832,-999.999834,0.755695
5,1000,7,188,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,189,15.324048,2028.566791,0.000036,10.324048,1028.566791,-999.999964,0.850116
5,1000,7,190,2.155683,456.583752,1550.244834,-2.844317,-543.416248,550.244834,0.793014
5,1000,7,191,18.746028,2000.843232,0.000088,13.746028,1000.843232,-999.999912,0.897110
5,1000,7,192,3.484025,834.799974,1052.046275,-1.515975,-165.200026,52.046275,0.844873
5,1000,7,193,9.399883,2061.004201,0.000038,4.399883,1061.004201,-999.999962,0.899529
5,1000,7,194,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,195,10.318784,1971.788375,0.000097,5.318784,971.788375,-999.999903,0.736707
5,1000,7,196,9.741069,1959.075957,0.000182,4.741069,959.075957,-999.999818,0.852361
5,1000,7,197,11.689411,2046.244435,0.000064,6.689411,1046.244435,-999.999936,0.890171
5,1000,7,198,3.076827,628.005019,1411.026666,-1.923173,-371.994981,411.026666,0.825779
5,1000,7,199,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,200,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,201,2.976772,853.881459,1179.836502,-2.023228,-146.118541,179.836502,0.855044
5,1000,7,202,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,203,24.801491,1999.899183,0.000199,19.801491,999.899183,-999.999801,0.818396
5,1000,7,204,21.119448,1979.929308,0.000000,16.119448,979.929308,-1000.000000,0.815038
5,1000,7,205,12.144286,2031.795321,0.000207,7.144286,1031.795321,-999.999793,0.936748
5,1000,7,206,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,207,8.049841,1928.864479,0.000028,3.049841,928.864479,-999.999972,0.891183
5,1000,7,208,1.723830,292.677624,1773.652238,-3.276170,-707.322376,773.652238,0.732101
5,1000,7,209,11.403308,2119.945557,0.000021,6.403308,1119.945557,-999.999979,0.892456
5,1000,7,210,13.465714,2006.584646,0.000028,8.465714,1006.584646,-999.999972,0.791496
5,1000,7,211,10.490986,1966.130673,0.000000,5.490986,966.130673,-1000.000000,0.659074
5,1000,7,212,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,213,11.647573,2002.782738,0.000035,6.647573,1002.782738,-999.999965,0.890694
5,1000,7,214,19.654709,1971.506288,0.000501,14.654709,971.506288,-999.999499,0.877084
5,1000,7,215,26.811104,2022.466925,0.000086,21.811104,1022.466925,-999.999914,0.896708
5,1000,7,216,10.518899,2029.512630,0.000149,5.518899,1029.512630,-999.999851,0.917878
5,1000,7,217,12.508706,2000.447697,0.000084,7.508706,1000.447697,-999.999916,0.935106
5,1000,7,218,9.853303,1978.789122,0.000044,4.853303,978.789122,-999.999956,0.935823
5,1000,7,219,19.680842,1964.162098,0.000388,14.680842,964.162098,-999.999612,0.616122
5,1000,7,220,17.156322,1917.824444,0.000328,12.156322,917.824444,-999.999672,0.537230
5,1000,7,221,26.413466,1901.874680,0.000104,21.413466,901.874680,-999.999896,0.797447
5,1000,7,222,17.313308,2107.879453,0.000338,12.313308,1107.879453,-999.999662,0.856397
5,1000,7,223,18.635914,2040.127345,0.000489,13.635914,1040.127345,-999.999511,0.799181
5,1000,7,224,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,225,13.861875,1985.811438,0.000057,8.861875,985.811438,-999.999943,0.909072
5,1000,7,226,10.541891,2058.437093,0.000000,5.541891,1058.437093,-1000.000000,0.932838
5,1000,7,227,14.435963,2064.038769,0.000026,9.435963,1064.038769,-999.999974,0.917328
5,1000,7,228,9.659291,1896.014382,0.000212,4.659291,896.014382,-999.999788,0.637468
5,1000,7,229,25.081506,1956.385328,0.000191,20.081506,956.385328,-999.999809,0.857359
5,1000,7,230,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,231,15.694428,2014.010956,0.000167,10.694428,1014.010956,-999.999833,0.942555
5,1000,7,232,15.596385,2041.967317,0.000285,10.596385,1041.967317,-999.999715,0.805853
5,1000,7,233,16.901500,2102.281612,0.000234,11.901500,1102.281612,-999.999766,0.549162
5,1000,7,234,15.408140,1929.636138,0.000278,10.408140,929.636138,-999.999722,0.873532
5,1000,7,235,15.020540,2095.404858,0.000076,10.020540,1095.404858,-999.999924,0.933429
5,1000,7,236,10.732636,2040.480087,0.000247,5.732636,1040.480087,-999.999753,0.854081
5,1000,7,237,11.551899,2156.206493,0.000143,6.551899,1156.206493,-999.999857,0.923224
5,1000,7,238,10.203795,1974.259661,0.000000,5.203795,974.259661,-1000.000000,0.473651
5,1000,7,239,2.391716,305.271122,1614.171204,-2.608284,-694.728878,614.171204,0.852119
5,1000,7,240,10.811690,1961.384490,0.000071,5.811690,961.384490,-999.999929,0.868231
5,1000,7,241,13.931924,1956.432904,0.000060,8.931924,956.432904,-999.999940,0.527220
5,1000,7,242,7.358161,1960.523819,0.000233,2.358161,960.523819,-999.999767,0.704463
5,1000,7,243,14.016384,1882.481807,0.000045,9.016384,882.481807,-999.999955,0.799848
5,1000,7,244,9.194561,1922.357843,0.000095,4.194561,922.357843,-999.999905,0.761203
5,1000,7,245,13.215290,2097.816721,0.000000,8.215290,1097.816721,-1000.000000,-0.086822
5,1000,7,246,2.107984,519.844328,1486.030110,-2.892016,-480.155672,486.030110,0.820808
5,1000,7,247,16.921989,2099.534305,0.000238,11.921989,1099.534305,-999.999762,0.893668
5,1000,7,248,10.459152,1950.711124,0.000000,5.459152,950.711124,-1000.000000,0.720793
5,1000,7,249,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,250,2.713108,456.620622,1318.013586,-2.286892,-543.379378,318.013586,0.734475
5,1000,7,251,13.599284,1949.625182,0.000068,8.599284,949.625182,-999.999932,0.895416
5,1000,7,252,11.429324,1864.456208,0.000037,6.429324,864.456208,-999.999963,0.925660
5,1000,7,253,11.138949,2021.060670,0.000000,6.138949,1021.060670,-1000.000000,0.882158
5,1000,7,254,12.253113,1989.400598,0.000105,7.253113,989.400598,-999.999895,0.938281
5,1000,7,255,9.804478,2104.478712,0.000073,4.804478,1104.478712,-999.999927,0.869780
5,1000,7,256,10.509987,1995.227732,0.000054,5.509987,995.227732,-999.999946,0.803739
5,1000,7,257,10.317768,1836.326912,0.000085,5.317768,836.326912,-999.999915,0.883063
5,1000,7,258,10.810320,2036.944783,0.000815,5.810320,1036.944783,-999.999185,0.848562
5,1000,7,259,30.454142,1795.661237,0.000240,25.454142,795.661237,-999.999760,0.864700
5,1000,7,260,1.307572,557.342973,1267.074489,-3.692428,-442.657027,267.074489,0.601051
5,1000,7,261,15.123980,2043.657967,0.000046,10.123980,1043.657967,-999.999954,0.908914
5,1000,7,262,13.402865,2085.978170,0.000072,8.402865,1085.978170,-999.999928,0.870617
5,1000,7,263,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,264,10.993102,1918.981573,0.000072,5.993102,918.981573,-999.999928,0.947474
5,1000,7,265,12.682451,1956.019583,0.000210,7.682451,956.019583,-999.999790,0.902386
5,1000,7,266,19.570789,2058.937852,0.000285,14.570789,1058.937852,-999.999715,0.019582
5,1000,7,267,2.167308,414.121428,1612.286519,-2.832692,-585.878572,612.286519,0.765808
5,1000,7,268,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,269,12.842011,1938.975246,0.000069,7.842011,938.975246,-999.999931,0.936167
5,1000,7,270,11.773621,2029.602313,0.000027,6.773621,1029.602313,-999.999973,0.922541
5,1000,7,271,9.144189,1999.881472,0.000000,4.144189,999.881472,-1000.000000,0.781434
5,1000,7,272,11.827481,2021.864559,0.000153,6.827481,1021.864559,-999.999847,0.849922
5,1000,7,273,1.684993,326.130841,1683.113220,-3.315007,-673.869159,683.113220,0.704195
5,1000,7,274,10.154793,1864.868358,0.000057,5.154793,864.868358,-999.999943,0.876015
5,1000,7,275,17.359190,1980.065286,0.000144,12.359190,980.065286,-999.999856,0.858665
5,1000,7,276,8.224450,2011.214943,0.000220,3.224450,1011.214943,-999.999780,0.856434
5,1000,7,277,14.796034,2089.791815,0.000000,9.796034,1089.791815,-1000.000000,0.614538
5,1000,7,278,11.827700,2073.177605,0.000000,6.827700,1073.177605,-1000.000000,0.527050
5,1000,7,279,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,280,28.052567,1946.301042,0.000421,23.052567,946.301042,-999.999579,0.617454
5,1000,7,281,19.478452,1915.059249,0.000084,14.478452,915.059249,-999.999916,0.858735
5,1000,7,282,14.375141,1997.661720,0.000079,9.375141,997.661720,-999.999921,0.816035
5,1000,7,283,17.631946,2009.886939,0.000025,12.631946,1009.886939,-999.999975,0.703481
5,1000,7,284,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,285,10.740657,2075.583498,0.000247,5.740657,1075.583498,-999.999753,0.809460
5,1000,7,286,11.073294,2180.724709,0.000118,6.073294,1180.724709,-999.999882,0.762949
5,1000,7,287,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,288,9.238292,1913.109217,0.000192,4.238292,913.109217,-999.999808,0.922110
5,1000,7,289,11.348676,2084.652649,0.000036,6.348676,1084.652649,-999.999964,0.914273
5,1000,7,290,13.110257,1973.658152,0.000032,8.110257,973.658152,-999.999968,0.890017
5,1000,7,291,13.512090,1888.418657,0.000118,8.512090,888.418657,-999.999882,0.837233
5,1000,7,292,23.303639,1882.805250,0.000037,18.303639,882.805250,-999.999963,0.889679
5,1000,7,293,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,7,294,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
