beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,20,0.05,1,2.019370,158.674500,1024.161174,0.019370,-41.325500,24.161174,0.960047
2.0,200,20,0.05,2,2.718368,223.828086,1008.924717,0.718368,23.828086,8.924717,0.976124
2.0,200,20,0.05,3,2.791716,224.421442,965.096708,0.791716,24.421442,-34.903292,0.963079
2.0,200,20,0.05,4,1.336234,130.978364,1041.367937,-0.663766,-69.021636,41.367937,0.994414
2.0,200,20,0.05,5,2.162488,230.882138,985.119919,0.162488,30.882138,-14.880081,0.971272
2.0,200,20,0.05,6,1.862667,249.336973,994.595325,-0.137333,49.336973,-5.404675,0.979259
2.0,200,20,0.05,7,2.327296,283.484205,977.679698,0.327296,83.484205,-22.320302,0.978109
2.0,200,20,0.05,8,2.538582,237.594247,959.571475,0.538582,37.594247,-40.428525,0.979696
2.0,200,20,0.05,9,1.820456,199.313279,980.804416,-0.179544,-0.686721,-19.195584,0.991745
2.0,200,20,0.05,10,3.008536,241.988209,958.355503,1.008536,41.988209,-41.644497,0.942067
2.0,200,20,0.05,11,4.622230,415.456918,822.829833,2.622230,215.456918,-177.170167,0.977538
2.0,200,20,0.05,12,1.394372,143.258185,1018.198660,-0.605628,-56.741815,18.198660,0.977827
2.0,200,20,0.05,13,1.270970,157.348604,1053.526093,-0.729030,-42.651396,53.526093,0.980225
2.0,200,20,0.05,14,2.708798,257.201692,967.944268,0.708798,57.201692,-32.055732,0.969406
2.0,200,20,0.05,15,1.266421,137.368433,1017.690470,-0.733579,-62.631567,17.690470,0.974559
2.0,200,20,0.05,16,2.079954,206.924546,977.227950,0.079954,6.924546,-22.772050,0.987953
2.0,200,20,0.05,17,1.900520,171.122809,997.690653,-0.099480,-28.877191,-2.309347,0.972239
2.0,200,20,0.05,18,1.871022,223.761227,988.570403,-0.128978,23.761227,-11.429597,0.973340
2.0,200,20,0.05,19,1.242727,148.041053,1045.139371,-0.757273,-51.958947,45.139371,0.981004
2.0,200,20,0.05,20,2.133853,240.374340,966.552676,0.133853,40.374340,-33.447324,0.986218
2.0,200,20,0.05,21,1.286264,169.306600,1032.418081,-0.713736,-30.693400,32.418081,0.981744
2.0,200,20,0.05,22,2.151765,220.037168,987.144686,0.151765,20.037168,-12.855314,0.955756
2.0,200,20,0.05,23,2.622990,264.086553,955.926690,0.622990,64.086553,-44.073310,0.965446
2.0,200,20,0.05,24,2.106881,233.686708,985.354687,0.106881,33.686708,-14.645313,0.962654
2.0,200,20,0.05,25,2.963236,273.599363,920.178057,0.963236,73.599363,-79.821943,0.957795
2.0,200,20,0.05,26,1.198715,159.492190,1052.115076,-0.801285,-40.507810,52.115076,0.976321
2.0,200,20,0.05,27,4.273633,286.274545,932.552614,2.273633,86.274545,-67.447386,0.962383
2.0,200,20,0.05,28,2.603431,192.137667,963.014304,0.603431,-7.862333,-36.985696,0.917966
2.0,200,20,0.05,29,1.398649,108.492762,1065.053105,-0.601351,-91.507238,65.053105,0.974200
2.0,200,20,0.05,30,2.149154,158.226515,1034.375900,0.149154,-41.773485,34.375900,0.953803
2.0,200,20,0.05,31,1.779041,130.011943,1042.281536,-0.220959,-69.988057,42.281536,0.987364
2.0,200,20,0.05,32,2.114198,270.320820,951.864009,0.114198,70.320820,-48.135991,0.972278
2.0,200,20,0.05,33,3.070408,252.204390,958.863182,1.070408,52.204390,-41.136818,0.950045
2.0,200,20,0.05,34,2.066570,186.245123,1002.936060,0.066570,-13.754877,2.936060,0.946018
2.0,200,20,0.05,35,2.102382,184.928481,1021.893167,0.102382,-15.071519,21.893167,0.969767
2.0,200,20,0.05,36,2.485284,259.330154,966.377543,0.485284,59.330154,-33.622457,0.973528
2.0,200,20,0.05,37,2.089886,158.750011,1001.490883,0.089886,-41.249989,1.490883,0.964242
2.0,200,20,0.05,38,1.318177,144.661433,1038.013273,-0.681823,-55.338567,38.013273,0.988028
2.0,200,20,0.05,39,3.286174,238.255697,938.876852,1.286174,38.255697,-61.123148,0.971583
2.0,200,20,0.05,40,2.332352,151.703058,1062.325284,0.332352,-48.296942,62.325284,0.950080
2.0,200,20,0.05,41,1.049269,119.172547,1011.633970,-0.950731,-80.827453,11.633970,0.989564
2.0,200,20,0.05,42,2.263595,214.883799,961.949836,0.263595,14.883799,-38.050164,0.959489
2.0,200,20,0.05,43,1.886398,206.500245,985.245343,-0.113602,6.500245,-14.754657,0.974306
2.0,200,20,0.05,44,3.504886,292.376159,937.275336,1.504886,92.376159,-62.724664,0.884631
2.0,200,20,0.05,45,2.158346,178.149043,1005.889746,0.158346,-21.850957,5.889746,0.985641
2.0,200,20,0.05,46,1.439884,95.265457,1056.612261,-0.560116,-104.734543,56.612261,0.987204
2.0,200,20,0.05,47,1.421351,164.182760,1078.834642,-0.578649,-35.817240,78.834642,0.972045
2.0,200,20,0.05,48,2.468513,225.379274,995.197485,0.468513,25.379274,-4.802515,0.982166
2.0,200,20,0.05,49,1.350789,113.681717,1039.917818,-0.649211,-86.318283,39.917818,0.985027
2.0,200,20,0.05,50,2.181085,170.479390,1006.993284,0.181085,-29.520610,6.993284,0.949227
2.0,200,20,0.05,51,2.723030,233.632510,983.728804,0.723030,33.632510,-16.271196,0.930475
2.0,200,20,0.05,52,2.583863,239.743458,965.156826,0.583863,39.743458,-34.843174,0.946147
2.0,200,20,0.05,53,1.712762,186.046808,1013.252305,-0.287238,-13.953192,13.252305,0.916785
2.0,200,20,0.05,54,1.946898,171.291513,1032.075530,-0.053102,-28.708487,32.075530,0.973109
2.0,200,20,0.05,55,1.942139,209.770266,988.304735,-0.057861,9.770266,-11.695265,0.978768
2.0,200,20,0.05,56,2.204860,197.793852,972.944139,0.204860,-2.206148,-27.055861,0.986008
2.0,200,20,0.05,57,1.395165,109.713543,1036.135439,-0.604835,-90.286457,36.135439,0.988497
2.0,200,20,0.05,58,2.204010,161.094092,973.267616,0.204010,-38.905908,-26.732384,0.968813
2.0,200,20,0.05,59,1.788363,141.958267,1054.116081,-0.211637,-58.041733,54.116081,0.979733
2.0,200,20,0.05,60,3.070580,335.723403,918.593242,1.070580,135.723403,-81.406758,0.982148
2.0,200,20,0.05,61,1.480841,196.008937,1038.507081,-0.519159,-3.991063,38.507081,0.981587
2.0,200,20,0.05,62,2.362483,247.463922,950.867695,0.362483,47.463922,-49.132305,0.928793
2.0,200,20,0.05,63,1.613603,163.577443,1038.534484,-0.386397,-36.422557,38.534484,0.974271
2.0,200,20,0.05,64,1.309292,137.144553,1031.052542,-0.690708,-62.855447,31.052542,0.966699
2.0,200,20,0.05,65,2.744483,212.571677,989.980345,0.744483,12.571677,-10.019655,0.971065
2.0,200,20,0.05,66,2.132277,207.321162,996.128933,0.132277,7.321162,-3.871067,0.949472
2.0,200,20,0.05,67,2.658308,253.485930,980.723484,0.658308,53.485930,-19.276516,0.966412
2.0,200,20,0.05,68,1.887714,176.006026,990.581729,-0.112286,-23.993974,-9.418271,0.939709
2.0,200,20,0.05,69,1.195676,151.855126,999.844569,-0.804324,-48.144874,-0.155431,0.973842
2.0,200,20,0.05,70,1.996145,189.251635,997.748558,-0.003855,-10.748365,-2.251442,0.984923
2.0,200,20,0.05,71,1.579360,136.808457,1023.997264,-0.420640,-63.191543,23.997264,0.937886
2.0,200,20,0.05,72,1.349409,120.488171,1042.338666,-0.650591,-79.511829,42.338666,0.984858
2.0,200,20,0.05,73,1.245036,150.834266,1024.843533,-0.754964,-49.165734,24.843533,0.973463
2.0,200,20,0.05,74,1.227580,139.562600,1048.729514,-0.772420,-60.437400,48.729514,0.965778
2.0,200,20,0.05,75,1.318983,176.696076,1038.860389,-0.681017,-23.303924,38.860389,0.985477
2.0,200,20,0.05,76,2.746457,166.149727,999.089248,0.746457,-33.850273,-0.910752,0.983810
2.0,200,20,0.05,77,2.840290,242.087243,979.705105,0.840290,42.087243,-20.294895,0.987924
2.0,200,20,0.05,78,1.619991,264.440416,965.903496,-0.380009,64.440416,-34.096504,0.961911
2.0,200,20,0.05,79,2.211458,238.141424,999.646832,0.211458,38.141424,-0.353168,0.975608
2.0,200,20,0.05,80,2.417041,215.833640,973.126782,0.417041,15.833640,-26.873218,0.965838
2.0,200,20,0.05,81,1.248509,94.837090,1065.910106,-0.751491,-105.162910,65.910106,0.972719
2.0,200,20,0.05,82,2.685183,260.174258,979.814193,0.685183,60.174258,-20.185807,0.985090
2.0,200,20,0.05,83,1.757021,206.558400,994.556004,-0.242979,6.558400,-5.443996,0.978040
2.0,200,20,0.05,84,2.194252,216.274362,996.427337,0.194252,16.274362,-3.572663,0.950984
2.0,200,20,0.05,85,1.930017,190.901689,1015.722176,-0.069983,-9.098311,15.722176,0.968651
2.0,200,20,0.05,86,2.213307,218.646842,983.236228,0.213307,18.646842,-16.763772,0.976800
2.0,200,20,0.05,87,1.222031,124.127911,1055.539736,-0.777969,-75.872089,55.539736,0.907237
2.0,200,20,0.05,88,3.304535,327.540878,901.618596,1.304535,127.540878,-98.381404,0.961942
2.0,200,20,0.05,89,1.187547,124.519792,1024.859187,-0.812453,-75.480208,24.859187,0.974751
2.0,200,20,0.05,90,1.891086,196.726823,1039.138821,-0.108914,-3.273177,39.138821,0.982314
2.0,200,20,0.05,91,2.510535,215.533723,961.206791,0.510535,15.533723,-38.793209,0.973492
2.0,200,20,0.05,92,1.255927,139.026736,1039.809102,-0.744073,-60.973264,39.809102,0.970907
2.0,200,20,0.05,93,3.553981,246.976409,938.475400,1.553981,46.976409,-61.524600,0.985807
2.0,200,20,0.05,94,2.894231,208.138549,1024.660294,0.894231,8.138549,24.660294,0.975090
2.0,200,20,0.05,95,2.441736,174.903010,1010.228799,0.441736,-25.096990,10.228799,0.974168
2.0,200,20,0.05,96,1.221013,153.882219,1036.690493,-0.778987,-46.117781,36.690493,0.980942
2.0,200,20,0.05,97,2.766361,198.846896,966.845441,0.766361,-1.153104,-33.154559,0.985237
2.0,200,20,0.05,98,2.993896,227.709612,949.826233,0.993896,27.709612,-50.173767,0.985505
2.0,200,20,0.05,99,1.371267,161.352110,1015.762616,-0.628733,-38.647890,15.762616,0.978654
2.0,200,20,0.05,100,1.817217,179.738353,1009.076800,-0.182783,-20.261647,9.076800,0.989002
2.0,200,20,0.05,101,2.037724,207.141086,998.651857,0.037724,7.141086,-1.348143,0.983093
2.0,200,20,0.05,102,1.779845,234.237865,985.183070,-0.220155,34.237865,-14.816930,0.953662
2.0,200,20,0.05,103,3.101072,257.305892,920.143505,1.101072,57.305892,-79.856495,0.986577
2.0,200,20,0.05,104,1.905310,179.583215,1012.525242,-0.094690,-20.416785,12.525242,0.971643
2.0,200,20,0.05,105,2.450201,225.509395,993.471045,0.450201,25.509395,-6.528955,0.968253
