beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,10,0.2,1,1.728259,4866.252293,1805.913967,-0.271741,-133.747707,805.913967,0.968755
2.0,5000,10,0.2,2,0.986704,3910.587524,1931.906704,-1.013296,-1089.412476,931.906704,0.990789
2.0,5000,10,0.2,3,1.405785,3730.896480,2338.082204,-0.594215,-1269.103520,1338.082204,0.955457
2.0,5000,10,0.2,4,1.108607,1333.550615,5469.351621,-0.891393,-3666.449385,4469.351621,0.844202
2.0,5000,10,0.2,5,1.310575,3038.030724,1008.380026,-0.689425,-1961.969276,8.380026,0.957817
2.0,5000,10,0.2,6,1.784546,5074.246355,529.107214,-0.215454,74.246355,-470.892786,0.900577
2.0,5000,10,0.2,7,2.316663,3665.513188,1285.396094,0.316663,-1334.486812,285.396094,0.903738
2.0,5000,10,0.2,8,0.733185,2612.680994,2781.681015,-1.266815,-2387.319006,1781.681015,0.844690
2.0,5000,10,0.2,9,3.122051,4036.703392,1263.629749,1.122051,-963.296608,263.629749,0.692693
2.0,5000,10,0.2,10,1.579666,4642.792270,874.723254,-0.420334,-357.207730,-125.276746,0.943007
2.0,5000,10,0.2,11,1.525026,3113.295214,3195.784822,-0.474974,-1886.704786,2195.784822,0.932935
2.0,5000,10,0.2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,10,0.2,13,1.659681,5211.685112,1319.974290,-0.340319,211.685112,319.974290,0.955003
2.0,5000,10,0.2,14,1.580882,3798.619314,2133.116416,-0.419118,-1201.380686,1133.116416,0.973044
2.0,5000,10,0.2,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,10,0.2,16,2.176618,4885.559594,264.905211,0.176618,-114.440406,-735.094789,0.984468
2.0,5000,10,0.2,17,2.287231,5315.549627,2043.226249,0.287231,315.549627,1043.226249,0.946492
2.0,5000,10,0.2,18,0.975694,2219.836725,3059.194021,-1.024306,-2780.163275,2059.194021,0.962590
2.0,5000,10,0.2,19,1.625804,5702.627432,276.842157,-0.374196,702.627432,-723.157843,0.958085
