beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,7,0.1,1,1.591870,699.790381,1408.301955,-0.408130,-300.209619,408.301955,0.946615
2.0,1000,7,0.1,2,0.864738,557.871444,1167.526801,-1.135262,-442.128556,167.526801,0.987659
2.0,1000,7,0.1,3,0.868379,785.452090,1248.658692,-1.131621,-214.547910,248.658692,0.987562
2.0,1000,7,0.1,4,2.222888,1569.742896,931.360027,0.222888,569.742896,-68.639973,0.955575
2.0,1000,7,0.1,5,1.811867,1092.290930,1088.134408,-0.188133,92.290930,88.134408,0.979325
2.0,1000,7,0.1,6,1.828537,934.270483,1201.054659,-0.171463,-65.729517,201.054659,0.934400
2.0,1000,7,0.1,7,1.364789,686.124959,1356.687199,-0.635211,-313.875041,356.687199,0.911138
2.0,1000,7,0.1,8,2.274194,949.993129,878.093151,0.274194,-50.006871,-121.906849,0.976242
2.0,1000,7,0.1,9,1.003641,844.660264,1067.519916,-0.996359,-155.339736,67.519916,0.985820
2.0,1000,7,0.1,10,2.642777,1258.744262,696.242962,0.642777,258.744262,-303.757038,0.933494
2.0,1000,7,0.1,11,2.262102,1357.682057,692.453013,0.262102,357.682057,-307.546987,0.949958
2.0,1000,7,0.1,12,1.741255,1265.888152,945.877016,-0.258745,265.888152,-54.122984,0.960866
2.0,1000,7,0.1,13,1.432283,1043.317917,1053.164306,-0.567717,43.317917,53.164306,0.991485
2.0,1000,7,0.1,14,1.434434,768.038321,1304.312323,-0.565566,-231.961679,304.312323,0.964400
2.0,1000,7,0.1,15,0.972021,840.532399,1297.207068,-1.027979,-159.467601,297.207068,0.981007
2.0,1000,7,0.1,16,0.917199,392.077823,1262.056428,-1.082801,-607.922177,262.056428,0.938927
2.0,1000,7,0.1,17,1.149175,507.318288,1144.927599,-0.850825,-492.681712,144.927599,0.939336
2.0,1000,7,0.1,18,1.988832,483.134755,1262.289163,-0.011168,-516.865245,262.289163,0.972725
2.0,1000,7,0.1,19,2.731187,1215.418241,806.970804,0.731187,215.418241,-193.029196,0.960495
2.0,1000,7,0.1,20,3.004808,1065.128897,958.625201,1.004808,65.128897,-41.374799,0.844199
2.0,1000,7,0.1,21,0.566965,207.595230,1705.960336,-1.433035,-792.404770,705.960336,0.931557
2.0,1000,7,0.1,22,1.287536,492.125942,1656.845766,-0.712464,-507.874058,656.845766,0.932364
2.0,1000,7,0.1,23,1.229345,521.180080,1323.904806,-0.770655,-478.819920,323.904806,0.945374
2.0,1000,7,0.1,24,2.690166,1642.193919,545.166674,0.690166,642.193919,-454.833326,0.971286
2.0,1000,7,0.1,25,1.058289,346.060430,1383.833890,-0.941711,-653.939570,383.833890,0.953884
2.0,1000,7,0.1,26,1.145890,689.229651,1419.454911,-0.854110,-310.770349,419.454911,0.945874
2.0,1000,7,0.1,27,3.270423,1748.372188,382.963423,1.270423,748.372188,-617.036577,0.946153
