beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,5,0.05,1,5.078196,344.471289,1645.348374,-1.921804,-655.528711,645.348374,0.678352
7,1000,5,0.05,2,3.914417,947.244171,932.922971,-3.085583,-52.755829,-67.077029,0.921443
7,1000,5,0.05,3,2.756849,315.915163,1612.422592,-4.243151,-684.084837,612.422592,0.957408
7,1000,5,0.05,4,2.850512,545.963524,1493.995360,-4.149488,-454.036476,493.995360,0.879265
7,1000,5,0.05,5,1.666467,343.663853,1753.945124,-5.333533,-656.336147,753.945124,0.990367
7,1000,5,0.05,6,3.895399,785.674672,1246.220312,-3.104601,-214.325328,246.220312,0.839986
7,1000,5,0.05,7,1.505092,240.608562,1734.836735,-5.494908,-759.391438,734.836735,0.988244
7,1000,5,0.05,8,2.776615,211.679838,1615.334597,-4.223385,-788.320162,615.334597,0.964570
7,1000,5,0.05,9,3.340557,480.289101,1546.824849,-3.659443,-519.710899,546.824849,0.861389
7,1000,5,0.05,10,5.038926,745.004801,1187.789896,-1.961074,-254.995199,187.789896,0.625658
7,1000,5,0.05,11,2.760680,448.500901,1522.291070,-4.239320,-551.499099,522.291070,0.989193
7,1000,5,0.05,12,3.443218,586.763445,1367.954425,-3.556782,-413.236555,367.954425,0.976716
7,1000,5,0.05,13,4.246516,379.356147,1651.961889,-2.753484,-620.643853,651.961889,0.851508
7,1000,5,0.05,14,3.852559,756.481372,1250.381889,-3.147441,-243.518628,250.381889,0.906986
7,1000,5,0.05,15,4.789016,483.290138,1464.381673,-2.210984,-516.709862,464.381673,0.671763
7,1000,5,0.05,16,3.433521,427.979409,1548.766289,-3.566479,-572.020591,548.766289,0.855953
7,1000,5,0.05,17,2.508642,518.915650,1389.191814,-4.491358,-481.084350,389.191814,0.993429
7,1000,5,0.05,18,1.706644,339.129675,1745.903066,-5.293356,-660.870325,745.903066,0.988964
7,1000,5,0.05,19,4.128138,671.931706,1335.409304,-2.871862,-328.068294,335.409304,0.848794
7,1000,5,0.05,20,0.789447,224.835838,1799.287117,-6.210553,-775.164162,799.287117,0.986131
7,1000,5,0.05,21,3.962081,387.764163,1735.034167,-3.037919,-612.235837,735.034167,0.929034
7,1000,5,0.05,22,3.662775,533.951546,1504.478122,-3.337225,-466.048454,504.478122,0.903493
7,1000,5,0.05,23,4.575569,702.625208,1340.630933,-2.424431,-297.374792,340.630933,0.817761
7,1000,5,0.05,24,2.040631,305.202460,1813.253644,-4.959369,-694.797540,813.253644,0.802774
7,1000,5,0.05,25,5.555736,1454.098540,546.534235,-1.444264,454.098540,-453.465765,0.399606
7,1000,5,0.05,26,1.833595,337.826895,1697.864860,-5.166405,-662.173105,697.864860,0.927145
7,1000,5,0.05,27,0.594485,220.146557,1813.349888,-6.405515,-779.853443,813.349888,0.966979
7,1000,5,0.05,28,2.715729,294.818877,1724.439117,-4.284271,-705.181123,724.439117,0.770527
7,1000,5,0.05,29,2.063446,361.108951,1525.342674,-4.936554,-638.891049,525.342674,0.932700
7,1000,5,0.05,30,1.804893,585.234075,1360.126796,-5.195107,-414.765925,360.126796,0.976225
7,1000,5,0.05,31,1.101788,197.134337,1746.762086,-5.898212,-802.865663,746.762086,0.793277
7,1000,5,0.05,32,3.842980,1032.425980,1026.279804,-3.157020,32.425980,26.279804,0.917202
7,1000,5,0.05,33,5.374136,671.727389,1235.614876,-1.625864,-328.272611,235.614876,0.512919
7,1000,5,0.05,34,3.774458,512.888717,1351.217022,-3.225542,-487.111283,351.217022,0.869321
7,1000,5,0.05,35,1.159505,280.697071,1647.017863,-5.840495,-719.302929,647.017863,0.988966
7,1000,5,0.05,36,1.240063,345.293173,1586.227960,-5.759937,-654.706827,586.227960,0.969946
7,1000,5,0.05,37,1.881532,254.442868,1681.632161,-5.118468,-745.557132,681.632161,0.987306
7,1000,5,0.05,38,4.790965,765.829976,1207.731598,-2.209035,-234.170024,207.731598,0.745162
7,1000,5,0.05,39,3.420050,274.519904,1763.372420,-3.579950,-725.480096,763.372420,0.962515
7,1000,5,0.05,40,0.876634,82.103029,1953.852358,-6.123366,-917.896971,953.852358,0.963734
7,1000,5,0.05,41,1.068915,49.734499,1947.195337,-5.931085,-950.265501,947.195337,0.979501
7,1000,5,0.05,42,3.393052,591.062113,1526.046387,-3.606948,-408.937887,526.046387,0.923627
7,1000,5,0.05,43,1.511210,477.422722,1481.557374,-5.488790,-522.577278,481.557374,0.974864
7,1000,5,0.05,44,1.894480,231.703451,1728.074544,-5.105520,-768.296549,728.074544,0.908151
7,1000,5,0.05,45,3.156719,452.290541,1527.499784,-3.843281,-547.709459,527.499784,0.951312
7,1000,5,0.05,46,1.607857,393.431674,1479.920894,-5.392143,-606.568326,479.920894,0.976334
7,1000,5,0.05,47,2.571153,762.731391,1210.626464,-4.428847,-237.268609,210.626464,0.963670
