beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,30,0,483,1.713420,4939.752516,449.428543,0.213420,-60.247484,-550.571457,0.979477
1.5,5000,30,0,484,1.161948,3803.538493,2416.636878,-0.338052,-1196.461507,1416.636878,0.979722
1.5,5000,30,0,485,1.682436,5666.976758,312.611981,0.182436,666.976758,-687.388019,0.957000
1.5,5000,30,0,486,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,30,0,487,1.245271,4875.475663,1991.363715,-0.254729,-124.524337,991.363715,0.985105
1.5,5000,30,0,488,1.539988,6023.646608,1018.086408,0.039988,1023.646608,18.086408,0.978256
1.5,5000,30,0,489,1.589815,4744.300885,1316.018064,0.089815,-255.699115,316.018064,0.967607
1.5,5000,30,0,490,1.257456,5647.566006,874.708006,-0.242544,647.566006,-125.291994,0.984932
1.5,5000,30,0,491,1.198957,4075.247805,1086.746117,-0.301043,-924.752195,86.746117,0.976642
1.5,5000,30,0,492,1.600602,5563.208434,519.569714,0.100602,563.208434,-480.430286,0.933241
1.5,5000,30,0,493,1.288400,4862.919787,1088.988452,-0.211600,-137.080213,88.988452,0.986089
1.5,5000,30,0,494,1.709540,6673.051117,694.353771,0.209540,1673.051117,-305.646229,0.984129
1.5,5000,30,0,495,1.616329,5176.601741,1146.042546,0.116329,176.601741,146.042546,0.983578
1.5,5000,30,0,496,1.781520,6496.753411,513.510371,0.281520,1496.753411,-486.489629,0.971676
1.5,5000,30,0,497,1.526173,4188.153352,1147.241572,0.026173,-811.846648,147.241572,0.988735
1.5,5000,30,0,498,1.544390,5798.437599,975.167505,0.044390,798.437599,-24.832495,0.972777
1.5,5000,30,0,499,0.969139,3829.212171,1922.676244,-0.530861,-1170.787829,922.676244,0.987384
1.5,5000,30,0,500,1.813147,4786.310848,817.087078,0.313147,-213.689152,-182.912922,0.992092
1.5,5000,30,0,501,1.768729,6238.237718,763.218851,0.268729,1238.237718,-236.781149,0.987654
1.5,5000,30,0,502,2.106507,6011.137233,529.624647,0.606507,1011.137233,-470.375353,0.974162
1.5,5000,30,0,503,1.619298,4799.454303,712.001480,0.119298,-200.545697,-287.998520,0.977750
1.5,5000,30,0,504,1.538712,6043.211374,860.160894,0.038712,1043.211374,-139.839106,0.949171
1.5,5000,30,0,505,1.226263,5479.515702,1099.017237,-0.273737,479.515702,99.017237,0.967723
1.5,5000,30,0,506,1.327124,4836.051891,807.512160,-0.172876,-163.948109,-192.487840,0.969499
1.5,5000,30,0,507,1.250237,3069.248984,1931.573408,-0.249763,-1930.751016,931.573408,0.981464
1.5,5000,30,0,508,1.445303,4931.788891,1304.239038,-0.054697,-68.211109,304.239038,0.991523
1.5,5000,30,0,509,1.451915,5067.458345,749.203115,-0.048085,67.458345,-250.796885,0.973953
1.5,5000,30,0,510,1.479059,4752.273635,1194.974369,-0.020941,-247.726365,194.974369,0.973933
1.5,5000,30,0,511,1.584750,4559.491574,1737.737936,0.084750,-440.508426,737.737936,0.986023
1.5,5000,30,0,512,1.534085,4869.768694,861.946051,0.034085,-130.231306,-138.053949,0.990253
1.5,5000,30,0,513,1.059978,4990.494357,1284.560887,-0.440022,-9.505643,284.560887,0.976105
1.5,5000,30,0,514,1.705809,6040.497038,968.996859,0.205809,1040.497038,-31.003141,0.980839
1.5,5000,30,0,515,1.266617,3898.607178,1350.449243,-0.233383,-1101.392822,350.449243,0.987854
1.5,5000,30,0,516,1.075374,4540.988678,1287.150491,-0.424626,-459.011322,287.150491,0.959445
1.5,5000,30,0,517,1.643028,4272.471382,669.392696,0.143028,-727.528618,-330.607304,0.988661
1.5,5000,30,0,518,1.338642,4716.522672,1088.062161,-0.161358,-283.477328,88.062161,0.988968
1.5,5000,30,0,519,1.629663,5820.283023,1133.371476,0.129663,820.283023,133.371476,0.982571
