beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,10,0.2,1,1.238871,897.181273,1135.893239,-0.261129,-102.818727,135.893239,0.961037
1.5,1000,10,0.2,2,1.212044,763.214278,1220.825651,-0.287956,-236.785722,220.825651,0.975628
1.5,1000,10,0.2,3,1.971140,968.804315,1068.727297,0.471140,-31.195685,68.727297,0.972092
1.5,1000,10,0.2,4,2.001820,1567.369917,789.495796,0.501820,567.369917,-210.504204,0.942979
1.5,1000,10,0.2,5,1.898159,1232.945674,977.769403,0.398159,232.945674,-22.230597,0.867173
1.5,1000,10,0.2,6,1.607045,1131.602054,792.730407,0.107045,131.602054,-207.269593,0.872321
1.5,1000,10,0.2,7,1.808593,1442.870172,748.962255,0.308593,442.870172,-251.037745,0.968386
1.5,1000,10,0.2,8,1.778808,993.816108,885.878999,0.278808,-6.183892,-114.121001,0.925316
1.5,1000,10,0.2,9,0.954820,831.820801,1239.395435,-0.545180,-168.179199,239.395435,0.984758
1.5,1000,10,0.2,10,1.104685,924.397332,965.367628,-0.395315,-75.602668,-34.632372,0.915381
1.5,1000,10,0.2,11,1.720354,1125.159517,790.289912,0.220354,125.159517,-209.710088,0.906538
1.5,1000,10,0.2,12,0.793711,498.688074,1395.311037,-0.706289,-501.311926,395.311037,0.989187
1.5,1000,10,0.2,13,1.143937,914.134069,988.541681,-0.356063,-85.865931,-11.458319,0.930991
1.5,1000,10,0.2,14,1.166879,754.598151,1225.471779,-0.333121,-245.401849,225.471779,0.914268
1.5,1000,10,0.2,15,0.698280,605.422163,1161.081681,-0.801720,-394.577837,161.081681,0.988039
1.5,1000,10,0.2,16,1.460253,1310.184823,884.545874,-0.039747,310.184823,-115.454126,0.975712
1.5,1000,10,0.2,17,1.219622,970.282510,897.717531,-0.280378,-29.717490,-102.282469,0.938375
1.5,1000,10,0.2,18,1.954702,1144.245851,809.093177,0.454702,144.245851,-190.906823,0.963825
1.5,1000,10,0.2,19,1.373531,818.270999,959.068737,-0.126469,-181.729001,-40.931263,0.955174
1.5,1000,10,0.2,20,0.713593,464.886623,1036.607496,-0.786407,-535.113377,36.607496,0.993972
1.5,1000,10,0.2,21,2.883794,1542.389275,728.581538,1.383794,542.389275,-271.418462,0.798284
1.5,1000,10,0.2,22,1.457959,950.014854,863.282049,-0.042041,-49.985146,-136.717951,0.933472
1.5,1000,10,0.2,23,1.039857,494.937831,1402.037870,-0.460143,-505.062169,402.037870,0.968439
1.5,1000,10,0.2,24,2.413554,1484.829433,690.335062,0.913554,484.829433,-309.664938,0.876915
1.5,1000,10,0.2,25,1.134762,881.449595,1285.153892,-0.365238,-118.550405,285.153892,0.948656
1.5,1000,10,0.2,26,1.074078,1311.944498,1455.722736,-0.425922,311.944498,455.722736,0.975719
1.5,1000,10,0.2,27,1.095508,834.070382,1308.604111,-0.404492,-165.929618,308.604111,0.991718
1.5,1000,10,0.2,28,1.585530,972.999188,1111.348123,0.085530,-27.000812,111.348123,0.979839
1.5,1000,10,0.2,29,1.116547,545.735050,1207.730119,-0.383453,-454.264950,207.730119,0.973799
1.5,1000,10,0.2,30,0.981913,727.486684,1103.423973,-0.518087,-272.513316,103.423973,0.973637
1.5,1000,10,0.2,31,2.177685,1317.185796,975.880268,0.677685,317.185796,-24.119732,0.965377
1.5,1000,10,0.2,32,0.998875,850.173680,1199.507198,-0.501125,-149.826320,199.507198,0.976249
1.5,1000,10,0.2,33,1.210955,961.409129,1247.533819,-0.289045,-38.590871,247.533819,0.923003
1.5,1000,10,0.2,34,0.828386,712.737200,1289.787199,-0.671614,-287.262800,289.787199,0.944518
1.5,1000,10,0.2,35,1.707145,588.632050,1214.574978,0.207145,-411.367950,214.574978,0.977789
1.5,1000,10,0.2,36,1.692804,928.343302,977.322030,0.192804,-71.656698,-22.677970,0.951180
1.5,1000,10,0.2,37,1.171938,820.341567,1134.575019,-0.328062,-179.658433,134.575019,0.978196
1.5,1000,10,0.2,38,1.982917,1156.083714,960.395448,0.482917,156.083714,-39.604552,0.969215
1.5,1000,10,0.2,39,1.839805,1085.546130,1082.869113,0.339805,85.546130,82.869113,0.953805
1.5,1000,10,0.2,40,1.948004,1320.044284,948.985722,0.448004,320.044284,-51.014278,0.930346
1.5,1000,10,0.2,41,0.900498,518.801617,1304.551478,-0.599502,-481.198383,304.551478,0.873045
1.5,1000,10,0.2,42,1.061717,256.367802,1566.334268,-0.438283,-743.632198,566.334268,0.968131
1.5,1000,10,0.2,43,1.159834,686.409325,1134.723028,-0.340166,-313.590675,134.723028,0.946810
1.5,1000,10,0.2,44,1.670063,898.899478,1257.290787,0.170063,-101.100522,257.290787,0.979459
1.5,1000,10,0.2,45,0.464205,224.497034,1240.653236,-1.035795,-775.502966,240.653236,0.980786
1.5,1000,10,0.2,46,0.960405,1181.798752,953.639828,-0.539595,181.798752,-46.360172,0.992989
1.5,1000,10,0.2,47,1.765069,1502.422826,755.491394,0.265069,502.422826,-244.508606,0.931854
1.5,1000,10,0.2,48,1.129431,925.581905,1167.265577,-0.370569,-74.418095,167.265577,0.963404
1.5,1000,10,0.2,49,1.178997,1213.944252,919.220204,-0.321003,213.944252,-80.779796,0.969637
