beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,3,0.05,1,1.303535,167.987235,1015.505461,-3.696465,-32.012765,15.505461,0.999985
5,200,3,0.05,2,0.401954,11.095092,1142.775273,-4.598046,-188.904908,142.775273,0.995637
5,200,3,0.05,3,0.768609,30.039832,1130.697383,-4.231391,-169.960168,130.697383,1.000000
5,200,3,0.05,4,2.886002,153.221293,1017.942291,-2.113998,-46.778707,17.942291,0.954851
5,200,3,0.05,5,2.652033,169.929798,1045.856617,-2.347967,-30.070202,45.856617,0.997242
5,200,3,0.05,6,2.256845,86.857355,1103.795831,-2.743155,-113.142645,103.795831,0.999966
5,200,3,0.05,7,1.272865,96.111968,1089.559890,-3.727135,-103.888032,89.559890,0.999395
5,200,3,0.05,8,1.321136,36.546896,1180.901169,-3.678864,-163.453104,180.901169,0.999407
5,200,3,0.05,9,2.993148,199.204725,1007.196936,-2.006852,-0.795275,7.196936,0.915107
5,200,3,0.05,10,2.687114,193.495388,1001.332518,-2.312886,-6.504612,1.332518,0.991936
5,200,3,0.05,11,0.627848,16.974449,1116.234673,-4.372152,-183.025551,116.234673,1.000000
5,200,3,0.05,12,2.916423,140.168825,1042.516962,-2.083577,-59.831175,42.516962,0.954815
5,200,3,0.05,13,0.589217,47.400007,1087.501640,-4.410783,-152.599993,87.501640,1.000000
5,200,3,0.05,14,0.488904,6.610257,1212.879407,-4.511096,-193.389743,212.879407,0.997757
5,200,3,0.05,15,2.601528,181.999438,1003.652379,-2.398472,-18.000562,3.652379,0.998729
5,200,3,0.05,16,1.740159,100.096999,1099.619125,-3.259841,-99.903001,99.619125,0.999948
5,200,3,0.05,17,2.986316,124.355653,1063.290269,-2.013684,-75.644347,63.290269,0.936737
5,200,3,0.05,18,0.819420,26.035237,1189.129991,-4.180580,-173.964763,189.129991,1.000000
5,200,3,0.05,19,2.784478,101.658478,1114.146364,-2.215522,-98.341522,114.146364,0.996492
5,200,3,0.05,20,0.406649,10.226680,1166.121546,-4.593351,-189.773320,166.121546,0.991737
5,200,3,0.05,21,0.645043,80.477776,1102.792364,-4.354957,-119.522224,102.792364,1.000000
5,200,3,0.05,22,3.359698,109.398024,1116.608036,-1.640302,-90.601976,116.608036,0.806026
5,200,3,0.05,23,3.459672,75.173616,1133.745924,-1.540328,-124.826384,133.745924,0.886527
5,200,3,0.05,24,2.293703,95.978949,1118.458579,-2.706297,-104.021051,118.458579,0.999829
5,200,3,0.05,25,3.028568,255.515886,992.558610,-1.971432,55.515886,-7.441390,0.891051
5,200,3,0.05,26,1.190905,41.343311,1169.890462,-3.809095,-158.656689,169.890462,0.997686
5,200,3,0.05,27,3.020998,81.494047,1118.597588,-1.979002,-118.505953,118.597588,0.974978
5,200,3,0.05,28,0.682493,62.609665,1165.959832,-4.317507,-137.390335,165.959832,1.000000
5,200,3,0.05,29,0.565506,15.828743,1170.235918,-4.434494,-184.171257,170.235918,0.999998
5,200,3,0.05,30,3.205134,232.178607,1026.501716,-1.794866,32.178607,26.501716,0.809811
5,200,3,0.05,31,0.450768,12.689928,1128.442873,-4.549232,-187.310072,128.442873,0.999879
5,200,3,0.05,32,2.720282,111.295922,1063.414273,-2.279718,-88.704078,63.414273,0.997473
5,200,3,0.05,33,1.304084,12.669443,1186.260291,-3.695916,-187.330557,186.260291,0.999999
5,200,3,0.05,34,2.832530,85.931546,1123.435422,-2.167470,-114.068454,123.435422,0.991997
5,200,3,0.05,35,1.150598,37.743996,1178.512557,-3.849402,-162.256004,178.512557,1.000000
5,200,3,0.05,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,200,3,0.05,37,0.485282,28.578733,1119.051942,-4.514718,-171.421267,119.051942,0.999999
5,200,3,0.05,38,0.618639,27.345457,1175.605504,-4.381361,-172.654543,175.605504,1.000000
5,200,3,0.05,39,2.821749,208.320332,1043.931394,-2.178251,8.320332,43.931394,0.967892
5,200,3,0.05,40,1.426397,94.369980,1099.163705,-3.573603,-105.630020,99.163705,0.999485
5,200,3,0.05,41,3.070350,93.650591,1097.592997,-1.929650,-106.349409,97.592997,0.941534
5,200,3,0.05,42,1.101995,18.190482,1216.011469,-3.898005,-181.809518,216.011469,1.000000
5,200,3,0.05,43,0.366418,33.756232,1090.341345,-4.633582,-166.243768,90.341345,0.999976
5,200,3,0.05,44,0.951253,24.386041,1150.438477,-4.048747,-175.613959,150.438477,1.000000
5,200,3,0.05,45,0.466290,15.377466,1196.173956,-4.533710,-184.622534,196.173956,0.999966
5,200,3,0.05,46,0.631710,31.456779,1160.225295,-4.368290,-168.543221,160.225295,1.000000
5,200,3,0.05,47,3.265489,84.104088,1065.095477,-1.734511,-115.895912,65.095477,0.855875
5,200,3,0.05,48,2.260059,23.689472,1180.208579,-2.739941,-176.310528,180.208579,0.973579
5,200,3,0.05,49,2.990523,107.916362,1122.148279,-2.009477,-92.083638,122.148279,0.960552
5,200,3,0.05,50,3.305159,127.274495,1115.885733,-1.694841,-72.725505,115.885733,0.791899
5,200,3,0.05,51,2.668164,155.589275,1071.822266,-2.331836,-44.410725,71.822266,0.995025
5,200,3,0.05,52,0.452101,23.496340,1122.441717,-4.547899,-176.503660,122.441717,0.999994
5,200,3,0.05,53,3.106495,111.950529,1106.629664,-1.893505,-88.049471,106.629664,0.914460
5,200,3,0.05,54,0.951489,47.528765,1157.268472,-4.048511,-152.471235,157.268472,1.000000
5,200,3,0.05,55,1.287875,94.389289,1168.141561,-3.712125,-105.610711,168.141561,0.999545
5,200,3,0.05,56,0.994141,26.093898,1185.056015,-4.005859,-173.906102,185.056015,1.000000
5,200,3,0.05,57,3.812935,63.060104,1115.971887,-1.187065,-136.939896,115.971887,0.802718
5,200,3,0.05,58,3.432238,75.546481,1063.686045,-1.567762,-124.453519,63.686045,0.840666
5,200,3,0.05,59,0.872349,63.104094,1134.499763,-4.127651,-136.895906,134.499763,0.998300
5,200,3,0.05,60,0.421740,22.321028,1153.119099,-4.578260,-177.678972,153.119099,0.999975
5,200,3,0.05,61,1.892000,74.955888,1084.308953,-3.108000,-125.044112,84.308953,0.999915
5,200,3,0.05,62,3.005993,164.440211,1030.672357,-1.994007,-35.559789,30.672357,0.918454
5,200,3,0.05,63,1.015749,49.816704,1134.988998,-3.984251,-150.183296,134.988998,0.997582
5,200,3,0.05,64,0.774370,38.796396,1180.398298,-4.225630,-161.203604,180.398298,1.000000
5,200,3,0.05,65,1.778993,105.691522,1056.507858,-3.221007,-94.308478,56.507858,0.999999
5,200,3,0.05,66,3.247729,106.535980,1106.088657,-1.752271,-93.464020,106.088657,0.868271
5,200,3,0.05,67,2.857852,100.989479,1078.744996,-2.142148,-99.010521,78.744996,0.988281
5,200,3,0.05,68,3.670808,55.432331,1136.891299,-1.329192,-144.567669,136.891299,0.867488
5,200,3,0.05,69,0.511928,45.495083,1117.689411,-4.488072,-154.504917,117.689411,1.000000
5,200,3,0.05,70,3.217180,144.907175,1057.270256,-1.782820,-55.092825,57.270256,0.826411
5,200,3,0.05,71,0.545368,33.447571,1122.174918,-4.454632,-166.552429,122.174918,1.000000
5,200,3,0.05,72,2.698306,120.916888,1091.728726,-2.301694,-79.083112,91.728726,0.995288
5,200,3,0.05,73,3.164662,71.288799,1087.941583,-1.835338,-128.711201,87.941583,0.979497
5,200,3,0.05,74,0.615791,15.929943,1136.920887,-4.384209,-184.070057,136.920887,0.999999
5,200,3,0.05,75,2.730558,121.691201,1106.213949,-2.269442,-78.308799,106.213949,0.992416
5,200,3,0.05,76,1.343441,110.824883,1074.128102,-3.656559,-89.175117,74.128102,0.999609
5,200,3,0.05,77,2.762959,198.183162,996.481915,-2.237041,-1.816838,-3.518085,0.980428
5,200,3,0.05,78,0.519210,17.980182,1206.717156,-4.480790,-182.019818,206.717156,0.999996
5,200,3,0.05,79,3.588897,73.526410,1135.611495,-1.411103,-126.473590,135.611495,0.844702
5,200,3,0.05,80,0.347379,25.818936,1142.062258,-4.652621,-174.181064,142.062258,0.999839
5,200,3,0.05,81,3.158077,50.643948,1188.109147,-1.841923,-149.356052,188.109147,0.975121
5,200,3,0.05,82,3.202630,171.263677,1027.818923,-1.797370,-28.736323,27.818923,0.825727
5,200,3,0.05,83,1.073710,44.762707,1159.597623,-3.926290,-155.237293,159.597623,1.000000
5,200,3,0.05,84,1.188343,97.261562,1118.358940,-3.811657,-102.738438,118.358940,0.999503
5,200,3,0.05,85,2.782998,223.796311,988.952358,-2.217002,23.796311,-11.047642,0.973595
5,200,3,0.05,86,2.947288,236.575958,987.544349,-2.052712,36.575958,-12.455651,0.926743
5,200,3,0.05,87,3.100144,270.981657,940.388696,-1.899856,70.981657,-59.611304,0.854834
5,200,3,0.05,88,0.384014,15.297962,1190.103997,-4.615986,-184.702038,190.103997,0.998914
5,200,3,0.05,89,3.306702,87.562789,1087.726721,-1.693298,-112.437211,87.726721,0.841265
