beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,3,0.2,1,1.401633,1723.002918,552.543117,-0.098367,723.002918,-447.456883,0.999032
1.5,1000,3,0.2,2,0.279895,204.917334,1123.441852,-1.220105,-795.082666,123.441852,0.999998
1.5,1000,3,0.2,3,1.485564,1434.246013,645.056708,-0.014436,434.246013,-354.943292,0.981875
1.5,1000,3,0.2,4,1.480810,1887.315894,512.712228,-0.019190,887.315894,-487.287772,0.983226
1.5,1000,3,0.2,5,1.794943,1513.142320,838.359875,0.294943,513.142320,-161.640125,0.789221
1.5,1000,3,0.2,6,1.514654,1218.035449,1068.702230,0.014654,218.035449,68.702230,0.972104
1.5,1000,3,0.2,7,0.856310,95.351805,1776.691533,-0.643690,-904.648195,776.691533,1.000000
1.5,1000,3,0.2,8,1.156152,868.767416,1326.209557,-0.343848,-131.232584,326.209557,0.999944
1.5,1000,3,0.2,9,0.795757,764.033934,948.150446,-0.704243,-235.966066,-51.849554,0.999995
1.5,1000,3,0.2,10,1.581669,567.114868,1340.736042,0.081669,-432.885132,340.736042,0.945644
1.5,1000,3,0.2,11,1.546639,1227.090994,810.998730,0.046639,227.090994,-189.001270,0.958458
1.5,1000,3,0.2,12,0.479366,911.234278,1315.680413,-1.020634,-88.765722,315.680413,0.999500
1.5,1000,3,0.2,13,4.719859,730.546469,1068.485052,3.219859,-269.453531,68.485052,-71.181901
1.5,1000,3,0.2,14,1.154260,1068.164597,826.631809,-0.345740,68.164597,-173.368191,0.999985
1.5,1000,3,0.2,15,0.686117,329.117529,1354.137909,-0.813883,-670.882471,354.137909,0.999478
1.5,1000,3,0.2,16,1.713796,397.486900,1150.430459,0.213796,-602.513100,150.430459,0.863930
1.5,1000,3,0.2,17,1.624269,1292.751099,879.116495,0.124269,292.751099,-120.883505,0.917199
1.5,1000,3,0.2,18,1.360156,355.988959,1113.569217,-0.139844,-644.011041,113.569217,0.999644
1.5,1000,3,0.2,19,1.448038,1166.614398,915.815771,-0.051962,166.614398,-84.184229,0.992115
1.5,1000,3,0.2,20,0.670151,492.234560,1242.181169,-0.829849,-507.765440,242.181169,0.999965
1.5,1000,3,0.2,21,0.474391,190.905101,1662.573606,-1.025609,-809.094899,662.573606,1.000000
1.5,1000,3,0.2,22,1.160990,1172.873954,1057.110235,-0.339010,172.873954,57.110235,0.999972
1.5,1000,3,0.2,23,0.292537,133.658107,1354.248725,-1.207463,-866.341893,354.248725,0.999993
1.5,1000,3,0.2,24,1.736870,1897.209286,620.040677,0.236870,897.209286,-379.959323,0.837560
1.5,1000,3,0.2,25,0.697421,410.853781,1344.254486,-0.802579,-589.146219,344.254486,0.999763
1.5,1000,3,0.2,26,0.492447,226.344823,1573.360562,-1.007553,-773.655177,573.360562,1.000000
1.5,1000,3,0.2,27,0.393126,110.785224,1273.856742,-1.106874,-889.214776,273.856742,1.000000
1.5,1000,3,0.2,28,0.870222,898.137029,1125.020281,-0.629778,-101.862971,125.020281,0.999991
1.5,1000,3,0.2,29,0.733064,760.478620,1397.993191,-0.766936,-239.521380,397.993191,1.000000
1.5,1000,3,0.2,30,0.910331,566.304045,1001.486887,-0.589669,-433.695955,1.486887,0.999986
1.5,1000,3,0.2,31,1.547827,1528.218146,536.361522,0.047827,528.218146,-463.638478,0.957592
1.5,1000,3,0.2,32,1.473105,379.618401,1513.476814,-0.026895,-620.381599,513.476814,0.991499
1.5,1000,3,0.2,33,1.529205,1632.005289,1061.592886,0.029205,632.005289,61.592886,0.966035
