beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,7,0.05,1,1.307678,62.679279,1093.135805,-3.692322,-137.320721,93.135805,0.980060
5,200,7,0.05,2,1.663135,45.989077,1134.801539,-3.336865,-154.010923,134.801539,0.980489
5,200,7,0.05,3,1.201597,49.682125,1146.697542,-3.798403,-150.317875,146.697542,0.965160
5,200,7,0.05,4,2.286404,107.731136,1088.127516,-2.713596,-92.268864,88.127516,0.919124
5,200,7,0.05,5,3.756822,94.729599,1078.256453,-1.243178,-105.270401,78.256453,0.964748
5,200,7,0.05,6,5.050564,234.420058,959.375714,0.050564,34.420058,-40.624286,0.834346
5,200,7,0.05,7,1.032040,57.807742,1091.978736,-3.967960,-142.192258,91.978736,0.887873
5,200,7,0.05,8,4.264130,332.555965,899.652242,-0.735870,132.555965,-100.347758,0.883870
5,200,7,0.05,9,1.481799,50.743898,1132.202807,-3.518201,-149.256102,132.202807,0.888858
5,200,7,0.05,10,1.321834,66.013334,1128.909737,-3.678166,-133.986666,128.909737,0.975230
5,200,7,0.05,11,3.183586,72.700329,1130.910749,-1.816414,-127.299671,130.910749,0.937857
5,200,7,0.05,12,5.299116,117.549500,1078.063566,0.299116,-82.450500,78.063566,0.832066
5,200,7,0.05,13,3.311222,101.645530,1095.679811,-1.688778,-98.354470,95.679811,0.964279
5,200,7,0.05,14,2.459991,126.863523,1105.144269,-2.540009,-73.136477,105.144269,0.886743
5,200,7,0.05,15,2.209208,110.091397,1088.034285,-2.790792,-89.908603,88.034285,0.908466
5,200,7,0.05,16,2.414660,142.403519,1032.159064,-2.585340,-57.596481,32.159064,0.961864
5,200,7,0.05,17,3.176686,156.999712,1041.555379,-1.823314,-43.000288,41.555379,0.914001
5,200,7,0.05,18,5.253325,253.045846,958.909754,0.253325,53.045846,-41.090246,0.805803
5,200,7,0.05,19,1.359349,62.746635,1129.808285,-3.640651,-137.253365,129.808285,0.981273
5,200,7,0.05,20,1.275866,55.010343,1137.521423,-3.724134,-144.989657,137.521423,0.974049
5,200,7,0.05,21,1.809078,117.810837,1079.636499,-3.190922,-82.189163,79.636499,0.989815
5,200,7,0.05,22,1.922878,75.556752,1146.236821,-3.077122,-124.443248,146.236821,0.977132
5,200,7,0.05,23,1.537169,51.392736,1122.963699,-3.462831,-148.607264,122.963699,0.991256
5,200,7,0.05,24,3.961389,128.730762,1072.433133,-1.038611,-71.269238,72.433133,0.877639
5,200,7,0.05,25,2.175272,100.827959,1078.220850,-2.824728,-99.172041,78.220850,0.949697
5,200,7,0.05,26,2.385425,158.013949,1014.989834,-2.614575,-41.986051,14.989834,0.979027
5,200,7,0.05,27,3.384825,171.841354,999.760997,-1.615175,-28.158646,-0.239003,0.940512
5,200,7,0.05,28,3.260377,142.820122,1067.505258,-1.739623,-57.179878,67.505258,0.923028
5,200,7,0.05,29,3.155497,120.825832,1065.138420,-1.844503,-79.174168,65.138420,0.882325
5,200,7,0.05,30,5.780672,251.375430,951.154083,0.780672,51.375430,-48.845917,0.661113
5,200,7,0.05,31,2.627322,80.844579,1118.805845,-2.372678,-119.155421,118.805845,0.957033
5,200,7,0.05,32,1.952872,122.517073,1039.576370,-3.047128,-77.482927,39.576370,0.928677
5,200,7,0.05,33,2.855742,106.146867,1067.475724,-2.144258,-93.853133,67.475724,0.969475
5,200,7,0.05,34,5.421940,371.195654,822.935966,0.421940,171.195654,-177.064034,0.775860
5,200,7,0.05,35,4.219320,162.777424,1031.148112,-0.780680,-37.222576,31.148112,0.905758
5,200,7,0.05,36,2.229250,132.210696,1061.375188,-2.770750,-67.789304,61.375188,0.917596
5,200,7,0.05,37,2.521513,127.619722,1069.769397,-2.478487,-72.380278,69.769397,0.869772
5,200,7,0.05,38,1.305551,71.809326,1102.366597,-3.694449,-128.190674,102.366597,0.942693
5,200,7,0.05,39,3.127338,167.858017,1026.878141,-1.872662,-32.141983,26.878141,0.897639
5,200,7,0.05,40,1.612291,36.585483,1139.097055,-3.387709,-163.414517,139.097055,0.983137
5,200,7,0.05,41,0.950278,29.149759,1157.119199,-4.049722,-170.850241,157.119199,0.902271
5,200,7,0.05,42,4.481603,115.419963,1074.877034,-0.518397,-84.580037,74.877034,0.959132
5,200,7,0.05,43,3.043891,145.544999,1068.948036,-1.956109,-54.455001,68.948036,0.879887
5,200,7,0.05,44,0.893026,30.707340,1129.528058,-4.106974,-169.292660,129.528058,0.918934
5,200,7,0.05,45,0.584566,19.122582,1159.696462,-4.415434,-180.877418,159.696462,0.972097
5,200,7,0.05,46,1.752829,73.991948,1146.599383,-3.247171,-126.008052,146.599383,0.925717
5,200,7,0.05,47,1.211652,82.132821,1134.565533,-3.788348,-117.867179,134.565533,0.975982
5,200,7,0.05,48,5.207213,305.513692,915.589719,0.207213,105.513692,-84.410281,0.802049
5,200,7,0.05,49,1.662045,71.975011,1120.497607,-3.337955,-128.024989,120.497607,0.958109
5,200,7,0.05,50,3.331316,168.449547,1011.117875,-1.668684,-31.550453,11.117875,0.959567
5,200,7,0.05,51,0.900013,35.165140,1130.811181,-4.099987,-164.834860,130.811181,0.967983
5,200,7,0.05,52,0.888579,35.767131,1181.511695,-4.111421,-164.232869,181.511695,0.985211
5,200,7,0.05,53,4.292971,135.576129,1056.853024,-0.707029,-64.423871,56.853024,0.934559
5,200,7,0.05,54,2.998864,146.682399,1042.079613,-2.001136,-53.317601,42.079613,0.964774
5,200,7,0.05,55,3.928714,110.239986,1073.601028,-1.071286,-89.760014,73.601028,0.929472
5,200,7,0.05,56,3.748010,167.957382,1028.402670,-1.251990,-32.042618,28.402670,0.939846
5,200,7,0.05,57,4.111232,110.484703,1076.515877,-0.888768,-89.515297,76.515877,0.955895
5,200,7,0.05,58,1.241989,60.046836,1138.741132,-3.758011,-139.953164,138.741132,0.977287
5,200,7,0.05,59,2.119961,85.040658,1102.413014,-2.880039,-114.959342,102.413014,0.997750
5,200,7,0.05,60,6.007633,205.263570,996.560805,1.007633,5.263570,-3.439195,0.604115
5,200,7,0.05,61,0.842449,25.763874,1157.839624,-4.157551,-174.236126,157.839624,0.982441
5,200,7,0.05,62,2.600345,65.460370,1135.742397,-2.399655,-134.539630,135.742397,0.974863
5,200,7,0.05,63,1.945973,126.756911,1056.836563,-3.054027,-73.243089,56.836563,0.890395
5,200,7,0.05,64,4.137106,155.650030,1056.875378,-0.862894,-44.349970,56.875378,0.964382
5,200,7,0.05,65,0.769002,26.888177,1149.577568,-4.230998,-173.111823,149.577568,0.975912
5,200,7,0.05,66,1.136715,60.787482,1089.180414,-3.863285,-139.212518,89.180414,0.978197
5,200,7,0.05,67,2.068693,121.772294,1095.177571,-2.931307,-78.227706,95.177571,0.845353
5,200,7,0.05,68,0.828255,44.656295,1156.458336,-4.171745,-155.343705,156.458336,0.987028
5,200,7,0.05,69,1.244620,48.248326,1153.423301,-3.755380,-151.751674,153.423301,0.909425
5,200,7,0.05,70,3.096177,176.831165,1048.876203,-1.903823,-23.168835,48.876203,0.922761
5,200,7,0.05,71,3.815238,87.816748,1105.028869,-1.184762,-112.183252,105.028869,0.996344
5,200,7,0.05,72,4.559073,237.136445,951.854346,-0.440927,37.136445,-48.145654,0.913963
5,200,7,0.05,73,2.959458,113.362742,1054.842620,-2.040542,-86.637258,54.842620,0.937523
5,200,7,0.05,74,5.040212,152.185628,1010.507969,0.040212,-47.814372,10.507969,0.829536
5,200,7,0.05,75,3.222474,133.105842,1048.374645,-1.777526,-66.894158,48.374645,0.960966
5,200,7,0.05,76,4.431576,243.796156,953.222216,-0.568424,43.796156,-46.777784,0.877769
5,200,7,0.05,77,2.411341,84.954955,1130.415229,-2.588659,-115.045045,130.415229,0.960406
5,200,7,0.05,78,3.474536,79.540188,1122.042413,-1.525464,-120.459812,122.042413,0.919629
5,200,7,0.05,79,2.581104,134.503736,1065.964323,-2.418896,-65.496264,65.964323,0.968247
5,200,7,0.05,80,3.827210,206.832421,998.871673,-1.172790,6.832421,-1.128327,0.934485
5,200,7,0.05,81,3.483048,181.880267,1061.533249,-1.516952,-18.119733,61.533249,0.958075
