beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,10,0,115,14.012756,297.549919,904.691361,7.012756,97.549919,-95.308639,0.913242
7,200,10,0,116,14.999993,420.250327,779.416450,7.999993,220.250327,-220.583550,0.884455
7,200,10,0,117,14.958803,473.586073,730.285293,7.958803,273.586073,-269.714707,0.960868
7,200,10,0,118,4.887688,104.831860,1092.598314,-2.112312,-95.168140,92.598314,0.994379
7,200,10,0,119,14.035282,271.543291,926.544758,7.035282,71.543291,-73.455242,0.948716
7,200,10,0,120,5.800212,105.217525,1106.393284,-1.199788,-94.782475,106.393284,0.947549
7,200,10,0,121,14.925603,716.016589,479.550910,7.925603,516.016589,-520.449090,0.980810
7,200,10,0,122,14.851577,477.290516,736.834228,7.851577,277.290516,-263.165772,0.929052
7,200,10,0,123,1.598273,45.065895,1163.057046,-5.401727,-154.934105,163.057046,0.992425
7,200,10,0,124,14.999995,503.382878,715.496624,7.999995,303.382878,-284.503376,0.938158
7,200,10,0,125,8.028636,376.379056,821.542655,1.028636,176.379056,-178.457345,0.968603
7,200,10,0,126,14.999995,486.633872,720.810596,7.999995,286.633872,-279.189404,0.926562
7,200,10,0,127,1.697936,45.115614,1131.607782,-5.302064,-154.884386,131.607782,0.979248
7,200,10,0,128,14.661057,490.596650,709.953935,7.661057,290.596650,-290.046065,0.958056
7,200,10,0,129,14.973694,624.844220,577.295106,7.973694,424.844220,-422.704894,0.956218
7,200,10,0,130,14.986587,417.357966,808.818548,7.986587,217.357966,-191.181452,0.940231
7,200,10,0,131,2.618936,77.205916,1102.151976,-4.381064,-122.794084,102.151976,0.973678
7,200,10,0,132,2.736435,117.554417,1079.491765,-4.263565,-82.445583,79.491765,0.914233
7,200,10,0,133,13.741609,281.669870,917.823720,6.741609,81.669870,-82.176280,0.975445
7,200,10,0,134,14.999994,560.514581,646.473535,7.999994,360.514581,-353.526465,0.868244
7,200,10,0,135,5.385553,198.781050,1004.637157,-1.614447,-1.218950,4.637157,0.964098
7,200,10,0,136,8.945649,316.618831,881.809132,1.945649,116.618831,-118.190868,0.981284
7,200,10,0,137,9.762220,222.256682,977.999248,2.762220,22.256682,-22.000752,0.926123
7,200,10,0,138,8.438385,227.965435,980.564784,1.438385,27.965435,-19.435216,0.974390
7,200,10,0,139,1.305963,36.640640,1160.983302,-5.694037,-163.359360,160.983302,0.926209
7,200,10,0,140,3.075610,142.212905,1046.096111,-3.924390,-57.787095,46.096111,0.947965
7,200,10,0,141,14.999995,469.074994,721.999557,7.999995,269.074994,-278.000443,0.908002
7,200,10,0,142,1.055615,26.941292,1154.471891,-5.944385,-173.058708,154.471891,0.965635
7,200,10,0,143,2.367325,71.492237,1112.219653,-4.632675,-128.507763,112.219653,0.946899
7,200,10,0,144,4.921398,127.228297,1063.293069,-2.078602,-72.771703,63.293069,0.973902
7,200,10,0,145,1.380499,50.079261,1135.141050,-5.619501,-149.920739,135.141050,0.968886
7,200,10,0,146,4.618350,148.613398,1047.937931,-2.381650,-51.386602,47.937931,0.956425
7,200,10,0,147,14.999994,449.143330,749.738244,7.999994,249.143330,-250.261756,0.880319
7,200,10,0,148,14.239597,207.133710,990.431159,7.239597,7.133710,-9.568841,0.969506
7,200,10,0,149,12.528681,272.630138,912.656041,5.528681,72.630138,-87.343959,0.966610
7,200,10,0,150,14.148854,380.031912,815.264962,7.148854,180.031912,-184.735038,0.967020
7,200,10,0,151,2.830283,95.362374,1092.889371,-4.169717,-104.637626,92.889371,0.950980
7,200,10,0,152,14.954262,464.651194,735.246622,7.954262,264.651194,-264.753378,0.945493
7,200,10,0,153,2.060567,42.938143,1148.409187,-4.939433,-157.061857,148.409187,0.971962
7,200,10,0,154,3.325227,121.820338,1075.749948,-3.674773,-78.179662,75.749948,0.972657
7,200,10,0,155,1.198327,45.623078,1146.744313,-5.801673,-154.376922,146.744313,0.965679
7,200,10,0,156,14.205478,380.278200,818.915168,7.205478,180.278200,-181.084832,0.925144
7,200,10,0,157,14.424478,266.453168,914.272336,7.424478,66.453168,-85.727664,0.895327
7,200,10,0,158,14.720876,441.908970,769.336121,7.720876,241.908970,-230.663879,0.935542
7,200,10,0,159,4.815182,179.291423,1022.645262,-2.184818,-20.708577,22.645262,0.971523
7,200,10,0,160,5.253926,173.361511,1021.684492,-1.746074,-26.638489,21.684492,0.947928
7,200,10,0,161,14.520892,346.512318,838.853989,7.520892,146.512318,-161.146011,0.940637
7,200,10,0,162,14.590527,457.589554,747.829842,7.590527,257.589554,-252.170158,0.896607
7,200,10,0,163,14.676782,440.213041,757.829391,7.676782,240.213041,-242.170609,0.958628
7,200,10,0,164,14.960164,319.171658,888.263358,7.960164,119.171658,-111.736642,0.889714
7,200,10,0,165,14.999996,463.774223,739.266592,7.999996,263.774223,-260.733408,0.907162
7,200,10,0,166,2.982963,87.422978,1109.448230,-4.017037,-112.577022,109.448230,0.957825
7,200,10,0,167,14.585142,454.893746,746.307533,7.585142,254.893746,-253.692467,0.946325
7,200,10,0,168,14.920025,347.667996,857.710966,7.920025,147.667996,-142.289034,0.917003
7,200,10,0,169,1.454071,31.898476,1152.155629,-5.545929,-168.101524,152.155629,0.940826
7,200,10,0,170,14.503395,376.896156,817.947826,7.503395,176.896156,-182.052174,0.980112
7,200,10,0,171,14.360165,510.166047,681.346437,7.360165,310.166047,-318.653563,0.983113
7,200,10,0,172,14.902454,448.093977,738.303456,7.902454,248.093977,-261.696544,0.944765
7,200,10,0,173,14.300072,455.341778,741.880811,7.300072,255.341778,-258.119189,0.946174
7,200,10,0,174,14.373134,352.559379,841.613003,7.373134,152.559379,-158.386997,0.954411
7,200,10,0,175,3.169343,104.942373,1098.154328,-3.830657,-95.057627,98.154328,0.974201
7,200,10,0,176,0.804018,29.419370,1165.534262,-6.195982,-170.580630,165.534262,0.964963
7,200,10,0,177,14.516006,171.819035,1034.960508,7.516006,-28.180965,34.960508,0.881894
7,200,10,0,178,14.606127,390.885158,790.679722,7.606127,190.885158,-209.320278,0.930884
7,200,10,0,179,14.681434,519.751664,686.636644,7.681434,319.751664,-313.363356,0.967113
7,200,10,0,180,14.999994,537.271782,671.183628,7.999994,337.271782,-328.816372,0.952279
7,200,10,0,181,4.211307,202.463121,996.680218,-2.788693,2.463121,-3.319782,0.977176
7,200,10,0,182,11.459669,327.753660,872.910076,4.459669,127.753660,-127.089924,0.930013
7,200,10,0,183,14.471335,312.734688,889.596291,7.471335,112.734688,-110.403709,0.978859
7,200,10,0,184,14.364444,315.963888,874.545180,7.364444,115.963888,-125.454820,0.960108
7,200,10,0,185,11.758876,290.565713,924.757967,4.758876,90.565713,-75.242033,0.978674
7,200,10,0,186,14.606627,432.896028,766.776898,7.606627,232.896028,-233.223102,0.954297
7,200,10,0,187,14.666763,387.599771,827.706076,7.666763,187.599771,-172.293924,0.933533
7,200,10,0,188,14.770714,461.756955,746.815403,7.770714,261.756955,-253.184597,0.973708
7,200,10,0,189,14.186070,341.143027,867.366264,7.186070,141.143027,-132.633736,0.959795
7,200,10,0,190,0.791437,28.001392,1162.952306,-6.208563,-171.998608,162.952306,0.950738
7,200,10,0,191,8.831947,168.408688,1021.799284,1.831947,-31.591312,21.799284,0.975056
7,200,10,0,192,14.865967,300.477664,897.307486,7.865967,100.477664,-102.692514,0.936748
7,200,10,0,193,7.105189,272.727420,920.906954,0.105189,72.727420,-79.093046,0.940360
7,200,10,0,194,14.293282,342.715261,870.135530,7.293282,142.715261,-129.864470,0.814046
7,200,10,0,195,14.768820,478.511068,720.060853,7.768820,278.511068,-279.939147,0.939651
7,200,10,0,196,3.802753,165.847091,1020.900977,-3.197247,-34.152909,20.900977,0.987605
7,200,10,0,197,1.565831,64.743826,1120.489433,-5.434169,-135.256174,120.489433,0.971586
7,200,10,0,198,14.395243,373.296344,823.190238,7.395243,173.296344,-176.809762,0.954497
7,200,10,0,199,3.138276,93.041824,1123.440506,-3.861724,-106.958176,123.440506,0.951759
7,200,10,0,200,14.999994,432.560264,766.941378,7.999994,232.560264,-233.058622,0.899921
7,200,10,0,201,14.185908,376.100643,812.142089,7.185908,176.100643,-187.857911,0.909004
7,200,10,0,202,14.908482,648.968979,556.912697,7.908482,448.968979,-443.087303,0.970400
7,200,10,0,203,0.805867,28.563996,1155.071197,-6.194133,-171.436004,155.071197,0.991024
7,200,10,0,204,14.870851,609.332939,607.209341,7.870851,409.332939,-392.790659,0.917271
7,200,10,0,205,14.243846,352.543546,845.211299,7.243846,152.543546,-154.788701,0.923744
7,200,10,0,206,1.434728,51.762595,1147.998099,-5.565272,-148.237405,147.998099,0.985775
7,200,10,0,207,14.129813,340.472815,856.508387,7.129813,140.472815,-143.491613,0.969952
7,200,10,0,208,14.256681,409.921832,783.357915,7.256681,209.921832,-216.642085,0.832499
7,200,10,0,209,8.132950,203.993019,1016.456886,1.132950,3.993019,16.456886,0.982779
7,200,10,0,210,14.758520,431.490503,775.291874,7.758520,231.490503,-224.708126,0.957490
7,200,10,0,211,5.947292,194.752641,1016.062144,-1.052708,-5.247359,16.062144,0.995458
7,200,10,0,212,5.328027,214.030127,985.114887,-1.671973,14.030127,-14.885113,0.972734
7,200,10,0,213,13.350177,205.475338,998.362690,6.350177,5.475338,-1.637310,0.912818
7,200,10,0,214,14.826101,378.474736,826.673742,7.826101,178.474736,-173.326258,0.926852
7,200,10,0,215,14.999995,630.334393,579.291493,7.999995,430.334393,-420.708507,0.898189
7,200,10,0,216,14.728507,553.455854,646.959934,7.728507,353.455854,-353.040066,0.985184
7,200,10,0,217,14.999994,710.339634,498.638042,7.999994,510.339634,-501.361958,0.929994
7,200,10,0,218,14.648455,341.134981,856.781592,7.648455,141.134981,-143.218408,0.963497
7,200,10,0,219,14.361832,324.441029,885.867320,7.361832,124.441029,-114.132680,0.899345
7,200,10,0,220,14.999996,350.080017,845.966254,7.999996,150.080017,-154.033746,0.866887
7,200,10,0,221,14.683638,542.504601,677.276993,7.683638,342.504601,-322.723007,0.978644
7,200,10,0,222,1.497090,56.742529,1156.579741,-5.502910,-143.257471,156.579741,0.989108
7,200,10,0,223,3.310371,108.953507,1070.676526,-3.689629,-91.046493,70.676526,0.904879
7,200,10,0,224,14.697971,386.616488,823.590165,7.697971,186.616488,-176.409835,0.964048
7,200,10,0,225,3.118196,82.082804,1106.511700,-3.881804,-117.917196,106.511700,0.938280
7,200,10,0,226,9.285547,153.999846,1035.428823,2.285547,-46.000154,35.428823,0.950758
7,200,10,0,227,14.999996,579.929820,634.099903,7.999996,379.929820,-365.900097,0.932565
7,200,10,0,228,14.059777,263.566148,942.210041,7.059777,63.566148,-57.789959,0.849620
7,200,10,0,229,14.999994,426.755183,779.224409,7.999994,226.755183,-220.775591,0.722074
7,200,10,0,230,1.442528,71.493823,1114.197776,-5.557472,-128.506177,114.197776,0.971874
7,200,10,0,231,1.441532,47.348481,1149.401078,-5.558468,-152.651519,149.401078,0.962909
7,200,10,0,232,2.849879,108.756124,1085.708226,-4.150121,-91.243876,85.708226,0.975688
7,200,10,0,233,14.999993,567.897259,623.913094,7.999993,367.897259,-376.086906,0.911777
7,200,10,0,234,14.920775,450.915433,742.628632,7.920775,250.915433,-257.371368,0.942603
7,200,10,0,235,8.376813,320.756685,887.328846,1.376813,120.756685,-112.671154,0.981668
7,200,10,0,236,4.580892,123.183429,1064.202263,-2.419108,-76.816571,64.202263,0.950501
7,200,10,0,237,12.678765,315.557489,883.741761,5.678765,115.557489,-116.258239,0.935983
7,200,10,0,238,5.295099,165.539339,1040.719959,-1.704901,-34.460661,40.719959,0.885204
7,200,10,0,239,13.711386,257.235464,956.629486,6.711386,57.235464,-43.370514,0.991376
7,200,10,0,240,14.547917,398.149668,811.731415,7.547917,198.149668,-188.268585,0.878375
7,200,10,0,241,14.800301,382.624142,824.453503,7.800301,182.624142,-175.546497,0.933485
7,200,10,0,242,14.744863,496.424786,704.205628,7.744863,296.424786,-295.794372,0.930062
7,200,10,0,243,1.703118,54.178186,1139.120013,-5.296882,-145.821814,139.120013,0.981353
7,200,10,0,244,14.270913,365.856003,827.051059,7.270913,165.856003,-172.948941,0.897767
7,200,10,0,245,13.830531,403.019331,788.902620,6.830531,203.019331,-211.097380,0.986716
7,200,10,0,246,14.776191,621.783575,571.248202,7.776191,421.783575,-428.751798,0.968941
7,200,10,0,247,14.319442,424.640307,769.206161,7.319442,224.640307,-230.793839,0.971186
7,200,10,0,248,14.697418,453.070103,749.858254,7.697418,253.070103,-250.141746,0.941756
7,200,10,0,249,3.397057,100.350819,1095.057116,-3.602943,-99.649181,95.057116,0.978424
7,200,10,0,250,14.361493,318.135595,865.897488,7.361493,118.135595,-134.102512,0.982778
7,200,10,0,251,14.118388,291.903112,921.325249,7.118388,91.903112,-78.674751,0.961477
7,200,10,0,252,14.800579,575.646439,613.455365,7.800579,375.646439,-386.544635,0.897089
7,200,10,0,253,14.217592,236.670556,972.889123,7.217592,36.670556,-27.110877,0.906631
7,200,10,0,254,14.600496,319.648772,876.430072,7.600496,119.648772,-123.569928,0.920706
7,200,10,0,255,5.083366,88.773916,1102.820762,-1.916634,-111.226084,102.820762,0.921984
7,200,10,0,256,14.999994,523.412863,684.944388,7.999994,323.412863,-315.055612,0.929548
7,200,10,0,257,14.181311,441.928350,751.583085,7.181311,241.928350,-248.416915,0.948280
7,200,10,0,258,14.393513,421.487513,781.134021,7.393513,221.487513,-218.865979,0.931695
7,200,10,0,259,4.753274,111.317708,1080.206053,-2.246726,-88.682292,80.206053,0.952680
7,200,10,0,260,6.487805,204.515237,994.442876,-0.512195,4.515237,-5.557124,0.965399
7,200,10,0,261,8.356903,233.994308,968.874276,1.356903,33.994308,-31.125724,0.940858
7,200,10,0,262,4.515541,167.906168,1036.052299,-2.484459,-32.093832,36.052299,0.979592
7,200,10,0,263,14.862153,517.065062,684.313831,7.862153,317.065062,-315.686169,0.847385
7,200,10,0,264,14.249210,317.298034,882.165528,7.249210,117.298034,-117.834472,0.843218
7,200,10,0,265,1.992859,49.293571,1157.984883,-5.007141,-150.706429,157.984883,0.965055
7,200,10,0,266,4.948916,182.252450,1021.659390,-2.051084,-17.747550,21.659390,0.934652
7,200,10,0,267,1.128657,46.762548,1142.113049,-5.871343,-153.237452,142.113049,0.967025
7,200,10,0,268,5.347300,133.605899,1085.804134,-1.652700,-66.394101,85.804134,0.922477
7,200,10,0,269,14.653765,471.966605,730.880940,7.653765,271.966605,-269.119060,0.885928
7,200,10,0,270,14.807603,658.442352,545.557472,7.807603,458.442352,-454.442528,0.981433
7,200,10,0,271,1.827753,48.491904,1147.903523,-5.172247,-151.508096,147.903523,0.987171
7,200,10,0,272,1.374610,46.877715,1136.458491,-5.625390,-153.122285,136.458491,0.849370
7,200,10,0,273,11.598939,372.489770,822.416765,4.598939,172.489770,-177.583235,0.981745
7,200,10,0,274,10.055204,405.413463,768.982100,3.055204,205.413463,-231.017900,0.980274
7,200,10,0,275,14.821614,677.084365,507.049050,7.821614,477.084365,-492.950950,0.959698
7,200,10,0,276,14.999993,364.048618,838.315072,7.999993,164.048618,-161.684928,0.908451
7,200,10,0,277,14.999996,438.997514,761.166423,7.999996,238.997514,-238.833577,0.859621
7,200,10,0,278,3.266175,85.569261,1112.761042,-3.733825,-114.430739,112.761042,0.963931
7,200,10,0,279,13.591517,309.382577,905.231825,6.591517,109.382577,-94.768175,0.922578
7,200,10,0,280,2.978228,108.391504,1068.650230,-4.021772,-91.608496,68.650230,0.975905
7,200,10,0,281,10.366575,231.211549,957.810195,3.366575,31.211549,-42.189805,0.959482
7,200,10,0,282,14.263419,283.411001,903.641363,7.263419,83.411001,-96.358637,0.954109
7,200,10,0,283,14.453486,433.044583,770.756658,7.453486,233.044583,-229.243342,0.987196
7,200,10,0,284,1.664619,33.108519,1152.585380,-5.335381,-166.891481,152.585380,0.977888
7,200,10,0,285,14.353004,330.242012,877.041970,7.353004,130.242012,-122.958030,0.887760
7,200,10,0,286,5.772704,153.951741,1041.455375,-1.227296,-46.048259,41.455375,0.962208
7,200,10,0,287,5.943465,194.990808,1012.630036,-1.056535,-5.009192,12.630036,0.966573
7,200,10,0,288,5.240026,161.196194,1036.309954,-1.759974,-38.803806,36.309954,0.972717
7,200,10,0,289,14.350045,355.117515,851.674175,7.350045,155.117515,-148.325825,0.938083
7,200,10,0,290,14.124173,310.923138,896.083185,7.124173,110.923138,-103.916815,0.898118
7,200,10,0,291,14.782876,430.842468,778.700751,7.782876,230.842468,-221.299249,0.926305
7,200,10,0,292,4.660991,119.342382,1078.834205,-2.339009,-80.657618,78.834205,0.969853
7,200,10,0,293,14.224078,304.395596,897.325758,7.224078,104.395596,-102.674242,0.954505
7,200,10,0,294,7.557562,195.055513,987.374838,0.557562,-4.944487,-12.625162,0.963007
7,200,10,0,295,1.520348,66.592232,1120.286314,-5.479652,-133.407768,120.286314,0.982211
7,200,10,0,296,6.348607,188.771826,991.549611,-0.651393,-11.228174,-8.450389,0.949215
7,200,10,0,297,14.909787,540.541604,656.116056,7.909787,340.541604,-343.883944,0.913485
