beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,5,0.05,1,2.334680,2396.485552,3282.279136,-2.665320,-2603.514448,2282.279136,0.992782
5,5000,5,0.05,2,1.441054,2078.523315,3619.769862,-3.558946,-2921.476685,2619.769862,0.985135
5,5000,5,0.05,3,3.993110,2886.659018,3514.870338,-1.006890,-2113.340982,2514.870338,0.879954
5,5000,5,0.05,4,1.126765,1356.953038,4913.792602,-3.873235,-3643.046962,3913.792602,0.975655
5,5000,5,0.05,5,5.351410,4972.769818,2087.564312,0.351410,-27.230182,1087.564312,0.471786
5,5000,5,0.05,6,1.962693,3979.687289,1586.113967,-3.037307,-1020.312711,586.113967,0.926034
5,5000,5,0.05,7,1.671749,3364.070698,2226.387203,-3.328251,-1635.929302,1226.387203,0.957827
5,5000,5,0.05,8,3.891507,1999.974199,3290.704943,-1.108493,-3000.025801,2290.704943,0.921251
5,5000,5,0.05,9,3.048642,3172.910858,3134.554134,-1.951358,-1827.089142,2134.554134,0.959837
5,5000,5,0.05,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,11,0.978457,1973.908810,3667.505264,-4.021543,-3026.091190,2667.505264,0.984703
5,5000,5,0.05,12,3.786062,1435.481281,4374.020138,-1.213938,-3564.518719,3374.020138,0.847541
5,5000,5,0.05,13,3.405488,2817.444467,3473.966779,-1.594512,-2182.555533,2473.966779,0.991723
5,5000,5,0.05,14,2.723342,1525.538408,4983.206979,-2.276658,-3474.461592,3983.206979,0.996021
5,5000,5,0.05,15,3.741333,4545.557997,1829.223066,-1.258667,-454.442003,829.223066,0.862621
5,5000,5,0.05,16,3.438336,2436.022303,3823.468388,-1.561664,-2563.977697,2823.468388,0.924463
5,5000,5,0.05,17,1.356883,1906.171308,3855.249384,-3.643117,-3093.828692,2855.249384,0.918028
5,5000,5,0.05,18,3.051142,4477.382452,2109.912540,-1.948858,-522.617548,1109.912540,0.971405
5,5000,5,0.05,19,4.940727,4278.182497,1285.080406,-0.059273,-721.817503,285.080406,0.699286
5,5000,5,0.05,20,3.219547,4235.016282,1196.432169,-1.780453,-764.983718,196.432169,0.977836
5,5000,5,0.05,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,22,4.309281,5744.307707,912.735019,-0.690719,744.307707,-87.264981,0.868529
5,5000,5,0.05,23,1.462872,1300.726514,4712.914553,-3.537128,-3699.273486,3712.914553,0.997789
5,5000,5,0.05,24,4.400624,3684.732567,2925.626417,-0.599376,-1315.267433,1925.626417,0.838974
5,5000,5,0.05,25,3.377269,5357.026247,951.541067,-1.622731,357.026247,-48.458933,0.930221
5,5000,5,0.05,26,2.061663,845.345719,4895.170397,-2.938337,-4154.654281,3895.170397,0.977148
5,5000,5,0.05,27,2.683379,4014.390857,1273.237644,-2.316621,-985.609143,273.237644,0.919884
5,5000,5,0.05,28,1.784263,1433.605792,4722.296799,-3.215737,-3566.394208,3722.296799,0.899843
5,5000,5,0.05,29,4.754889,4759.613751,1283.643339,-0.245111,-240.386249,283.643339,0.765600
5,5000,5,0.05,30,1.052471,950.081590,3950.207523,-3.947529,-4049.918410,2950.207523,0.945002
5,5000,5,0.05,31,3.326298,2361.483029,3012.577738,-1.673702,-2638.516971,2012.577738,0.971996
5,5000,5,0.05,32,1.610975,1755.619251,4281.041637,-3.389025,-3244.380749,3281.041637,0.916250
5,5000,5,0.05,33,4.728378,3556.250536,2613.211785,-0.271622,-1443.749464,1613.211785,0.780703
5,5000,5,0.05,34,2.954502,1261.900009,5056.001022,-2.045498,-3738.099991,4056.001022,0.980886
5,5000,5,0.05,35,0.786110,237.136681,5379.378595,-4.213890,-4762.863319,4379.378595,0.858465
5,5000,5,0.05,36,3.327449,2300.408074,3587.172465,-1.672551,-2699.591926,2587.172465,0.981251
5,5000,5,0.05,37,3.162252,2008.446285,3964.426718,-1.837748,-2991.553715,2964.426718,0.963654
5,5000,5,0.05,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,39,2.282464,2999.275952,2542.644381,-2.717536,-2000.724048,1542.644381,0.900808
5,5000,5,0.05,40,3.016020,2199.911332,3553.452606,-1.983980,-2800.088668,2553.452606,0.961185
5,5000,5,0.05,41,1.531676,1331.965222,4632.682658,-3.468324,-3668.034778,3632.682658,0.980932
5,5000,5,0.05,42,2.845007,4289.198268,2232.527800,-2.154993,-710.801732,1232.527800,0.978624
5,5000,5,0.05,43,1.770296,2110.656026,4639.120412,-3.229704,-2889.343974,3639.120412,0.927867
5,5000,5,0.05,44,3.528583,2290.879727,3632.681437,-1.471417,-2709.120273,2632.681437,0.982306
5,5000,5,0.05,45,2.594717,3833.766383,1956.612590,-2.405283,-1166.233617,956.612590,0.958381
5,5000,5,0.05,46,2.079196,920.205838,5685.528030,-2.920804,-4079.794162,4685.528030,0.899639
5,5000,5,0.05,47,2.393772,3928.310165,1825.116235,-2.606228,-1071.689835,825.116235,0.840961
5,5000,5,0.05,48,3.813167,3610.482200,2132.207175,-1.186833,-1389.517800,1132.207175,0.901920
5,5000,5,0.05,49,3.398777,3839.032026,2211.500627,-1.601223,-1160.967974,1211.500627,0.974243
5,5000,5,0.05,50,4.408927,4868.566480,1021.515019,-0.591073,-131.433520,21.515019,0.837431
5,5000,5,0.05,51,0.493295,409.745479,5171.376052,-4.506705,-4590.254521,4171.376052,0.994696
5,5000,5,0.05,52,2.065371,4018.103667,1441.808026,-2.934629,-981.896333,441.808026,0.973696
5,5000,5,0.05,53,2.451013,2425.672733,3649.778330,-2.548987,-2574.327267,2649.778330,0.947778
5,5000,5,0.05,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,55,0.917764,392.515120,6347.349628,-4.082236,-4607.484880,5347.349628,0.954146
5,5000,5,0.05,56,3.065953,2747.836807,2718.062022,-1.934047,-2252.163193,1718.062022,0.947526
5,5000,5,0.05,57,2.005253,2809.937208,2612.520594,-2.994747,-2190.062792,1612.520594,0.963041
5,5000,5,0.05,58,4.303729,4388.135369,1097.792911,-0.696271,-611.864631,97.792911,0.847674
5,5000,5,0.05,59,3.554420,4250.146120,1968.808336,-1.445580,-749.853880,968.808336,0.963502
5,5000,5,0.05,60,2.559882,2322.105080,4019.847921,-2.440118,-2677.894920,3019.847921,0.879954
5,5000,5,0.05,61,3.773706,4670.307697,1340.410534,-1.226294,-329.692303,340.410534,0.878704
5,5000,5,0.05,62,2.724897,3161.648621,2397.503719,-2.275103,-1838.351379,1397.503719,0.861946
5,5000,5,0.05,63,2.440216,3864.695979,2129.256245,-2.559784,-1135.304021,1129.256245,0.888514
5,5000,5,0.05,64,2.367013,2299.263414,4187.175361,-2.632987,-2700.736586,3187.175361,0.977956
5,5000,5,0.05,65,2.437987,3671.848336,2063.441534,-2.562013,-1328.151664,1063.441534,0.962528
5,5000,5,0.05,66,1.702440,1094.192078,5076.808177,-3.297560,-3905.807922,4076.808177,0.980342
5,5000,5,0.05,67,2.315001,2667.602527,2406.315052,-2.684999,-2332.397473,1406.315052,0.834715
5,5000,5,0.05,68,1.300843,902.652324,4942.758744,-3.699157,-4097.347676,3942.758744,0.998138
5,5000,5,0.05,69,2.952553,3033.914999,2579.339596,-2.047447,-1966.085001,1579.339596,0.983412
5,5000,5,0.05,70,2.453908,1322.207807,5104.782504,-2.546092,-3677.792193,4104.782504,0.839786
5,5000,5,0.05,71,2.105975,3625.861338,2532.772890,-2.894025,-1374.138662,1532.772890,0.999892
5,5000,5,0.05,72,1.241636,1286.449640,3481.375985,-3.758364,-3713.550360,2481.375985,0.921535
5,5000,5,0.05,73,0.861528,2181.452841,3522.987799,-4.138472,-2818.547159,2522.987799,0.983909
5,5000,5,0.05,74,2.481724,3229.652212,2129.081431,-2.518276,-1770.347788,1129.081431,0.986936
5,5000,5,0.05,75,1.070281,1606.748894,3623.206380,-3.929719,-3393.251106,2623.206380,0.942385
5,5000,5,0.05,76,1.472920,2862.000091,2803.626492,-3.527080,-2137.999909,1803.626492,0.969511
5,5000,5,0.05,77,3.126280,4442.920707,1422.113445,-1.873720,-557.079293,422.113445,0.975929
5,5000,5,0.05,78,3.035190,4232.403115,1895.836520,-1.964810,-767.596885,895.836520,0.985074
5,5000,5,0.05,79,1.048076,2030.568791,3230.601567,-3.951924,-2969.431209,2230.601567,0.882168
5,5000,5,0.05,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,81,0.867425,740.124790,4118.909584,-4.132575,-4259.875210,3118.909584,0.997903
5,5000,5,0.05,82,3.647460,1300.268830,5504.371762,-1.352540,-3699.731170,4504.371762,0.919201
5,5000,5,0.05,83,2.115784,1502.989840,5044.969336,-2.884216,-3497.010160,4044.969336,0.957884
5,5000,5,0.05,84,2.718021,3437.432407,3139.030028,-2.281979,-1562.567593,2139.030028,0.856888
5,5000,5,0.05,85,0.801062,701.984810,5525.910068,-4.198938,-4298.015190,4525.910068,0.993178
5,5000,5,0.05,86,0.457444,497.936149,5034.157634,-4.542556,-4502.063851,4034.157634,0.844635
5,5000,5,0.05,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,88,1.950946,2603.189557,3245.783573,-3.049054,-2396.810443,2245.783573,0.966313
5,5000,5,0.05,89,1.666937,2026.821142,3596.209619,-3.333063,-2973.178858,2596.209619,0.969546
5,5000,5,0.05,90,3.457033,4112.349651,1894.646689,-1.542967,-887.650349,894.646689,0.971101
5,5000,5,0.05,91,1.092849,1821.048390,3866.120754,-3.907151,-3178.951610,2866.120754,0.959980
5,5000,5,0.05,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,93,1.163957,2084.191960,3862.279300,-3.836043,-2915.808040,2862.279300,0.984218
5,5000,5,0.05,94,1.071511,718.120787,5384.923396,-3.928489,-4281.879213,4384.923396,0.830645
5,5000,5,0.05,95,3.859001,2905.890822,2770.849982,-1.140999,-2094.109178,1770.849982,0.897261
5,5000,5,0.05,96,1.325538,981.212572,5422.990155,-3.674462,-4018.787428,4422.990155,0.993573
5,5000,5,0.05,97,0.485782,611.263625,5356.594922,-4.514218,-4388.736375,4356.594922,0.933579
5,5000,5,0.05,98,2.542181,5268.545584,467.194765,-2.457819,268.545584,-532.805235,0.960941
5,5000,5,0.05,99,1.999427,1806.260252,3763.465522,-3.000573,-3193.739748,2763.465522,0.963651
5,5000,5,0.05,100,1.323893,2125.671820,3193.690735,-3.676107,-2874.328180,2193.690735,0.959561
5,5000,5,0.05,101,3.002313,2417.620500,3487.113900,-1.997687,-2582.379500,2487.113900,0.871315
5,5000,5,0.05,102,4.349489,3591.949418,2308.752709,-0.650511,-1408.050582,1308.752709,0.878489
5,5000,5,0.05,103,1.973882,2251.885935,3237.177942,-3.026118,-2748.114065,2237.177942,0.978866
5,5000,5,0.05,104,2.551713,1168.795518,5306.505324,-2.448287,-3831.204482,4306.505324,0.847909
5,5000,5,0.05,105,2.305437,2420.726835,3568.521933,-2.694563,-2579.273165,2568.521933,0.956706
5,5000,5,0.05,106,0.959317,1565.651799,3687.516610,-4.040683,-3434.348201,2687.516610,0.995796
5,5000,5,0.05,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,109,0.502403,600.941365,5386.857274,-4.497597,-4399.058635,4386.857274,0.974748
5,5000,5,0.05,110,2.488855,3603.728259,1949.146713,-2.511145,-1396.271741,949.146713,0.916590
5,5000,5,0.05,111,2.626758,1059.861578,4273.067920,-2.373242,-3940.138422,3273.067920,0.819998
5,5000,5,0.05,112,1.724958,1173.401475,4094.201025,-3.275042,-3826.598525,3094.201025,0.947916
5,5000,5,0.05,113,0.683159,845.807246,4492.150972,-4.316841,-4154.192754,3492.150972,0.969695
5,5000,5,0.05,114,1.929088,2485.285161,3673.982758,-3.070912,-2514.714839,2673.982758,0.897427
5,5000,5,0.05,115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,116,1.404749,771.390104,5075.607240,-3.595251,-4228.609896,4075.607240,0.961955
5,5000,5,0.05,117,3.431476,3212.302876,2628.059829,-1.568524,-1787.697124,1628.059829,0.915154
5,5000,5,0.05,118,0.618192,805.129728,5189.577568,-4.381808,-4194.870272,4189.577568,0.998085
5,5000,5,0.05,119,2.307038,3474.819705,2363.088616,-2.692962,-1525.180295,1363.088616,0.970738
5,5000,5,0.05,120,1.519780,1544.049825,4004.002561,-3.480220,-3455.950175,3004.002561,0.959572
5,5000,5,0.05,121,5.691500,4826.961451,1086.470641,0.691500,-173.038549,86.470641,0.332317
5,5000,5,0.05,122,4.549446,3305.778964,2996.690842,-0.450554,-1694.221036,1996.690842,0.817238
5,5000,5,0.05,123,2.601485,2542.558544,2519.544223,-2.398515,-2457.441456,1519.544223,0.964458
5,5000,5,0.05,124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,5,0.05,125,2.498433,1532.061593,4612.684094,-2.501567,-3467.938407,3612.684094,0.965965
5,5000,5,0.05,126,0.854608,1276.221685,3841.246268,-4.145392,-3723.778315,2841.246268,0.994524
5,5000,5,0.05,127,3.225826,4864.366825,1588.313191,-1.774174,-135.633175,588.313191,0.958003
5,5000,5,0.05,128,2.284443,2164.595009,3833.173491,-2.715557,-2835.404991,2833.173491,0.963326
5,5000,5,0.05,129,2.739005,2962.790241,3142.336918,-2.260995,-2037.209759,2142.336918,0.949696
5,5000,5,0.05,130,2.064840,3009.995497,2903.736958,-2.935160,-1990.004503,1903.736958,0.989906
5,5000,5,0.05,131,0.713354,509.321208,5894.316476,-4.286646,-4490.678792,4894.316476,0.951131
5,5000,5,0.05,132,2.121870,1792.278767,3926.967502,-2.878130,-3207.721233,2926.967502,0.801595
