beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,20,0.1,1,1.708494,3836.070402,2889.428437,-1.291506,-1163.929598,1889.428437,0.988200
3,5000,20,0.1,2,3.177422,4699.704376,1370.595438,0.177422,-300.295624,370.595438,0.984615
3,5000,20,0.1,3,3.885891,6257.287787,225.090555,0.885891,1257.287787,-774.909445,0.940908
3,5000,20,0.1,4,1.418296,2562.522402,3085.106983,-1.581704,-2437.477598,2085.106983,0.984682
3,5000,20,0.1,5,2.606250,4961.401687,626.729968,-0.393750,-38.598313,-373.270032,0.977159
3,5000,20,0.1,6,3.178125,4768.198826,1163.609461,0.178125,-231.801174,163.609461,0.958294
3,5000,20,0.1,7,2.165322,3269.099903,2223.379856,-0.834678,-1730.900097,1223.379856,0.978166
3,5000,20,0.1,8,4.380857,5419.891414,240.156166,1.380857,419.891414,-759.843834,0.841808
3,5000,20,0.1,9,3.678947,5080.172587,930.453603,0.678947,80.172587,-69.546397,0.964016
3,5000,20,0.1,10,2.576537,4055.912018,1624.698359,-0.423463,-944.087982,624.698359,0.886509
3,5000,20,0.1,11,1.585367,3119.688104,2386.422528,-1.414633,-1880.311896,1386.422528,0.981651
3,5000,20,0.1,12,1.903858,4453.568828,1629.201633,-1.096142,-546.431172,629.201633,0.976420
3,5000,20,0.1,13,2.743502,5029.573940,1005.064079,-0.256498,29.573940,5.064079,0.978301
3,5000,20,0.1,14,4.145491,5983.854767,392.540637,1.145491,983.854767,-607.459363,0.939984
3,5000,20,0.1,15,1.925424,4255.413885,2120.709378,-1.074576,-744.586115,1120.709378,0.971007
3,5000,20,0.1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,20,0.1,17,2.648429,5667.139476,678.261466,-0.351571,667.139476,-321.738534,0.971510
3,5000,20,0.1,18,2.960465,5449.222326,384.070404,-0.039535,449.222326,-615.929596,0.964502
3,5000,20,0.1,19,2.349168,4461.437898,2102.547857,-0.650832,-538.562102,1102.547857,0.976024
3,5000,20,0.1,20,2.998580,6190.815518,431.063437,-0.001420,1190.815518,-568.936563,0.953687
3,5000,20,0.1,21,1.966516,3832.971228,1884.458742,-1.033484,-1167.028772,884.458742,0.975717
3,5000,20,0.1,22,3.555762,4742.705372,1454.802354,0.555762,-257.294628,454.802354,0.964307
3,5000,20,0.1,23,2.541466,2726.848803,2913.253528,-0.458534,-2273.151197,1913.253528,0.941302
3,5000,20,0.1,24,3.073917,5421.255488,592.211536,0.073917,421.255488,-407.788464,0.969843
3,5000,20,0.1,25,1.633937,2832.201652,2405.314366,-1.366063,-2167.798348,1405.314366,0.984759
3,5000,20,0.1,26,1.368085,1948.185959,4324.242180,-1.631915,-3051.814041,3324.242180,0.990999
3,5000,20,0.1,27,1.576558,3081.264953,1585.236482,-1.423442,-1918.735047,585.236482,0.945672
3,5000,20,0.1,28,2.163222,3826.112456,2406.331151,-0.836778,-1173.887544,1406.331151,0.955517
3,5000,20,0.1,29,2.556491,4996.236631,1705.332499,-0.443509,-3.763369,705.332499,0.981293
3,5000,20,0.1,30,3.380434,5548.899414,627.422081,0.380434,548.899414,-372.577919,0.966144
3,5000,20,0.1,31,2.581199,4461.830750,1758.189351,-0.418801,-538.169250,758.189351,0.972663
3,5000,20,0.1,32,3.033055,4470.957062,1489.865875,0.033055,-529.042938,489.865875,0.951801
3,5000,20,0.1,33,3.660228,5961.738885,68.736341,0.660228,961.738885,-931.263659,0.908194
3,5000,20,0.1,34,1.333868,2639.875962,2955.943978,-1.666132,-2360.124038,1955.943978,0.967021
3,5000,20,0.1,35,3.101174,4997.319875,448.266702,0.101174,-2.680125,-551.733298,0.961873
3,5000,20,0.1,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,20,0.1,37,2.873042,5005.773961,1300.877809,-0.126958,5.773961,300.877809,0.975593
3,5000,20,0.1,38,2.432713,4057.259376,2149.074989,-0.567287,-942.740624,1149.074989,0.966688
3,5000,20,0.1,39,2.713480,3653.416671,1571.675651,-0.286520,-1346.583329,571.675651,0.990241
