beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,5,0.05,1,1.712350,479.148191,5222.007809,-5.287650,-4520.851809,4222.007809,0.973423
7,5000,5,0.05,2,2.900696,3291.296493,2603.155055,-4.099304,-1708.703507,1603.155055,0.739515
7,5000,5,0.05,3,2.998744,3670.413709,1614.669586,-4.001256,-1329.586291,614.669586,0.866201
7,5000,5,0.05,4,2.422747,1556.863986,4790.772852,-4.577253,-3443.136014,3790.772852,0.872288
7,5000,5,0.05,5,3.029078,2079.953122,3358.551504,-3.970922,-2920.046878,2358.551504,0.963595
7,5000,5,0.05,6,4.221258,2854.778427,3007.147581,-2.778742,-2145.221573,2007.147581,0.827514
7,5000,5,0.05,7,3.502870,4237.254209,1553.461606,-3.497130,-762.745791,553.461606,0.959859
7,5000,5,0.05,8,4.922022,2406.689454,3344.304280,-2.077978,-2593.310546,2344.304280,0.701982
7,5000,5,0.05,9,2.042055,1434.662933,4415.977026,-4.957945,-3565.337067,3415.977026,0.826623
7,5000,5,0.05,10,3.079181,3111.978980,3498.180559,-3.920819,-1888.021020,2498.180559,0.984857
7,5000,5,0.05,11,3.804565,4323.557565,2238.733999,-3.195435,-676.442435,1238.733999,0.922614
7,5000,5,0.05,12,2.985594,3970.124044,1580.388329,-4.014406,-1029.875956,580.388329,0.975155
7,5000,5,0.05,13,4.242672,2187.253138,4484.193146,-2.757328,-2812.746862,3484.193146,0.893681
7,5000,5,0.05,14,1.040571,960.267133,4577.664367,-5.959429,-4039.732867,3577.664367,0.997124
7,5000,5,0.05,15,3.595482,1998.320764,3855.460910,-3.404518,-3001.679236,2855.460910,0.947801
7,5000,5,0.05,16,4.804487,5881.011762,64.584079,-2.195513,881.011762,-935.415921,0.753884
7,5000,5,0.05,17,2.776708,1627.324012,4364.456996,-4.223292,-3372.675988,3364.456996,0.986348
7,5000,5,0.05,18,0.671111,906.729354,4675.795877,-6.328889,-4093.270646,3675.795877,0.962922
7,5000,5,0.05,19,2.789954,2746.237093,3415.782108,-4.210046,-2253.762907,2415.782108,0.961654
7,5000,5,0.05,20,0.833562,760.655944,5095.798251,-6.166438,-4239.344056,4095.798251,0.992800
7,5000,5,0.05,21,1.715051,1634.213261,3867.396172,-5.284949,-3365.786739,2867.396172,0.931898
7,5000,5,0.05,22,0.656244,658.894520,4920.907946,-6.343756,-4341.105480,3920.907946,0.934881
7,5000,5,0.05,23,0.986930,375.749297,5173.566293,-6.013070,-4624.250703,4173.566293,0.958954
7,5000,5,0.05,24,1.151800,1058.044151,4889.611421,-5.848200,-3941.955849,3889.611421,0.956438
7,5000,5,0.05,25,2.160521,2046.852736,3643.206233,-4.839479,-2953.147264,2643.206233,0.919174
7,5000,5,0.05,26,4.535632,3408.209991,2806.156460,-2.464368,-1591.790009,1806.156460,0.769428
7,5000,5,0.05,27,4.959644,3341.448659,2525.806254,-2.040356,-1658.551341,1525.806254,0.698058
7,5000,5,0.05,28,4.469080,3361.265768,2591.926217,-2.530920,-1638.734232,1591.926217,0.801253
7,5000,5,0.05,29,5.409277,3792.319207,1946.679257,-1.590723,-1207.680793,946.679257,0.492290
7,5000,5,0.05,30,3.362941,2381.008553,3401.794552,-3.637059,-2618.991447,2401.794552,0.873997
7,5000,5,0.05,31,4.010867,5178.659107,862.895351,-2.989133,178.659107,-137.104649,0.876006
7,5000,5,0.05,32,0.930432,946.167825,4875.275155,-6.069568,-4053.832175,3875.275155,0.888568
7,5000,5,0.05,33,2.797350,3055.280300,3286.548586,-4.202650,-1944.719700,2286.548586,0.957086
7,5000,5,0.05,34,3.499803,4657.968758,1907.342769,-3.500197,-342.031242,907.342769,0.882970
7,5000,5,0.05,35,2.740373,2546.702331,3302.281759,-4.259627,-2453.297669,2302.281759,0.791900
7,5000,5,0.05,36,1.990453,2069.653717,3507.015059,-5.009547,-2930.346283,2507.015059,0.978706
7,5000,5,0.05,37,0.362259,510.810077,4338.868511,-6.637741,-4489.189923,3338.868511,0.973629
7,5000,5,0.05,38,4.328053,3260.066539,3013.531951,-2.671947,-1739.933461,2013.531951,0.869377
7,5000,5,0.05,39,2.774231,3613.151173,2177.709386,-4.225769,-1386.848827,1177.709386,0.995878
7,5000,5,0.05,40,0.911466,486.907302,5387.951995,-6.088534,-4513.092698,4387.951995,0.918004
