beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,7,0.05,1,3.723218,191.939163,992.339368,0.723218,-8.060837,-7.660632,0.826383
3,200,7,0.05,2,2.159938,139.790038,1072.149676,-0.840062,-60.209962,72.149676,0.963419
3,200,7,0.05,3,1.165006,85.343694,1076.090290,-1.834994,-114.656306,76.090290,0.928176
3,200,7,0.05,4,2.335150,203.190573,996.283000,-0.664850,3.190573,-3.717000,0.976102
3,200,7,0.05,5,2.449680,119.443321,1109.218092,-0.550320,-80.556679,109.218092,0.968228
3,200,7,0.05,6,3.019118,302.343094,884.150793,0.019118,102.343094,-115.849207,0.978440
3,200,7,0.05,7,2.535208,132.861528,1082.368417,-0.464792,-67.138472,82.368417,0.989530
3,200,7,0.05,8,3.304107,252.335060,955.324133,0.304107,52.335060,-44.675867,0.978354
3,200,7,0.05,9,3.548376,254.748787,903.906267,0.548376,54.748787,-96.093733,0.962168
3,200,7,0.05,10,3.186202,278.235078,932.922796,0.186202,78.235078,-67.077204,0.990779
3,200,7,0.05,11,1.044354,115.743014,1097.682646,-1.955646,-84.256986,97.682646,0.981691
3,200,7,0.05,12,0.570810,42.538149,1138.780622,-2.429190,-157.461851,138.780622,0.917251
3,200,7,0.05,13,4.819946,281.700680,916.806995,1.819946,81.700680,-83.193005,0.838328
3,200,7,0.05,14,1.069171,58.663706,1127.698661,-1.930829,-141.336294,127.698661,0.937270
3,200,7,0.05,15,2.803248,214.713371,948.755889,-0.196752,14.713371,-51.244111,0.970274
3,200,7,0.05,16,2.215220,143.971793,1085.250547,-0.784780,-56.028207,85.250547,0.959838
3,200,7,0.05,17,2.074852,157.963704,1035.002984,-0.925148,-42.036296,35.002984,0.948957
3,200,7,0.05,18,4.636080,354.070555,890.221734,1.636080,154.070555,-109.778266,0.834485
3,200,7,0.05,19,4.354561,282.827649,944.923582,1.354561,82.827649,-55.076418,0.942586
3,200,7,0.05,20,0.841914,65.955345,1134.713822,-2.158086,-134.044655,134.713822,0.866560
3,200,7,0.05,21,1.609658,127.952689,1082.670193,-1.390342,-72.047311,82.670193,0.951502
3,200,7,0.05,22,0.788278,58.851795,1103.141021,-2.211722,-141.148205,103.141021,0.972168
3,200,7,0.05,23,2.936895,180.132183,1026.359711,-0.063105,-19.867817,26.359711,0.981130
3,200,7,0.05,24,4.272114,252.890940,956.823672,1.272114,52.890940,-43.176328,0.911649
3,200,7,0.05,25,1.164185,93.857956,1130.474496,-1.835815,-106.142044,130.474496,0.941717
3,200,7,0.05,26,1.915282,151.356752,1034.541694,-1.084718,-48.643248,34.541694,0.995823
3,200,7,0.05,27,2.605843,239.735182,957.331579,-0.394157,39.735182,-42.668421,0.955913
3,200,7,0.05,28,1.394329,108.168227,1094.974921,-1.605671,-91.831773,94.974921,0.970854
3,200,7,0.05,29,2.509163,219.001255,960.908759,-0.490837,19.001255,-39.091241,0.930769
3,200,7,0.05,30,1.383159,51.443581,1180.841991,-1.616841,-148.556419,180.841991,0.991648
3,200,7,0.05,31,1.022408,68.968782,1136.780241,-1.977592,-131.031218,136.780241,0.920693
3,200,7,0.05,32,4.310282,287.608617,890.066650,1.310282,87.608617,-109.933350,0.941056
3,200,7,0.05,33,2.472933,140.194634,1047.075717,-0.527067,-59.805366,47.075717,0.886701
3,200,7,0.05,34,2.680159,255.055224,980.387158,-0.319841,55.055224,-19.612842,0.902983
3,200,7,0.05,35,1.622393,122.764166,1096.314703,-1.377607,-77.235834,96.314703,0.930896
3,200,7,0.05,36,3.880924,131.336244,1047.389869,0.880924,-68.663756,47.389869,0.924340
3,200,7,0.05,37,0.864363,57.202465,1112.480509,-2.135637,-142.797535,112.480509,0.962873
3,200,7,0.05,38,3.564510,199.091898,961.697148,0.564510,-0.908102,-38.302852,0.926735
3,200,7,0.05,39,2.247290,133.133873,1081.080058,-0.752710,-66.866127,81.080058,0.957270
3,200,7,0.05,40,1.015746,109.003570,1123.026739,-1.984254,-90.996430,123.026739,0.948720
3,200,7,0.05,41,3.186484,268.844670,920.807086,0.186484,68.844670,-79.192914,0.961637
3,200,7,0.05,42,5.150316,375.361795,849.258899,2.150316,175.361795,-150.741101,0.821444
3,200,7,0.05,43,1.086281,82.031948,1082.687814,-1.913719,-117.968052,82.687814,0.918034
3,200,7,0.05,44,3.110129,305.405624,895.086003,0.110129,105.405624,-104.913997,0.952302
3,200,7,0.05,45,5.372724,249.863907,944.660891,2.372724,49.863907,-55.339109,0.711375
3,200,7,0.05,46,3.620200,318.062186,921.792960,0.620200,118.062186,-78.207040,0.966500
3,200,7,0.05,47,0.693441,83.947471,1084.983196,-2.306559,-116.052529,84.983196,0.989623
3,200,7,0.05,48,2.167807,137.805079,1029.607970,-0.832193,-62.194921,29.607970,0.969755
3,200,7,0.05,49,2.987457,229.766257,988.106068,-0.012543,29.766257,-11.893932,0.838732
3,200,7,0.05,50,4.749506,196.880171,1009.881398,1.749506,-3.119829,9.881398,0.768624
3,200,7,0.05,51,0.926002,60.523618,1150.405139,-2.073998,-139.476382,150.405139,0.990580
3,200,7,0.05,52,2.854847,277.182457,947.567207,-0.145153,77.182457,-52.432793,0.949232
3,200,7,0.05,53,4.295635,304.840277,885.191866,1.295635,104.840277,-114.808134,0.917097
3,200,7,0.05,54,1.034992,95.644735,1047.213507,-1.965008,-104.355265,47.213507,0.985856
3,200,7,0.05,55,2.047177,113.765296,1106.378717,-0.952823,-86.234704,106.378717,0.966226
3,200,7,0.05,56,1.934032,156.654020,1037.984500,-1.065968,-43.345980,37.984500,0.974885
3,200,7,0.05,57,3.011893,154.343707,1057.559668,0.011893,-45.656293,57.559668,0.927270
3,200,7,0.05,58,1.925536,142.528475,1066.910693,-1.074464,-57.471525,66.910693,0.900325
3,200,7,0.05,59,3.128912,275.436205,948.793676,0.128912,75.436205,-51.206324,0.937089
3,200,7,0.05,60,0.678025,48.842159,1182.712763,-2.321975,-151.157841,182.712763,0.913104
3,200,7,0.05,61,2.566696,161.795835,1022.803761,-0.433304,-38.204165,22.803761,0.969100
3,200,7,0.05,62,2.363247,188.003443,997.959878,-0.636753,-11.996557,-2.040122,0.982434
3,200,7,0.05,63,2.321711,159.786013,1034.140483,-0.678289,-40.213987,34.140483,0.965558
3,200,7,0.05,64,2.784654,296.135656,943.272589,-0.215346,96.135656,-56.727411,0.991358
3,200,7,0.05,65,3.209141,141.054221,1053.625060,0.209141,-58.945779,53.625060,0.958608
3,200,7,0.05,66,3.141511,133.092800,1037.084559,0.141511,-66.907200,37.084559,0.924907
3,200,7,0.05,67,1.665712,97.102869,1083.908637,-1.334288,-102.897131,83.908637,0.943837
3,200,7,0.05,68,2.678857,151.602724,1033.343504,-0.321143,-48.397276,33.343504,0.950941
3,200,7,0.05,69,2.495918,195.975740,986.424003,-0.504082,-4.024260,-13.575997,0.951440
3,200,7,0.05,70,4.837304,484.554881,760.020639,1.837304,284.554881,-239.979361,0.872423
3,200,7,0.05,71,2.023881,92.071882,1077.649510,-0.976119,-107.928118,77.649510,0.967276
3,200,7,0.05,72,2.944251,251.658289,942.805830,-0.055749,51.658289,-57.194170,0.943551
3,200,7,0.05,73,2.090139,176.893281,1027.175829,-0.909861,-23.106719,27.175829,0.939671
3,200,7,0.05,74,3.824714,280.000031,939.289051,0.824714,80.000031,-60.710949,0.968951
3,200,7,0.05,75,5.112629,261.022684,927.682059,2.112629,61.022684,-72.317941,0.826486
3,200,7,0.05,76,2.646474,116.269185,1087.684733,-0.353526,-83.730815,87.684733,0.994534
3,200,7,0.05,77,1.774579,135.665753,1038.047108,-1.225421,-64.334247,38.047108,0.976818
3,200,7,0.05,78,1.255475,78.270436,1068.899332,-1.744525,-121.729564,68.899332,0.968583
3,200,7,0.05,79,2.138765,192.115230,1023.465015,-0.861235,-7.884770,23.465015,0.990297
3,200,7,0.05,80,2.866459,154.526011,1071.129562,-0.133541,-45.473989,71.129562,0.953309
3,200,7,0.05,81,3.987240,267.299772,901.060937,0.987240,67.299772,-98.939063,0.980008
3,200,7,0.05,82,4.338055,292.528147,956.015390,1.338055,92.528147,-43.984610,0.908750
3,200,7,0.05,83,4.489034,433.241052,819.688209,1.489034,233.241052,-180.311791,0.824223
3,200,7,0.05,84,3.404111,152.861422,998.548330,0.404111,-47.138578,-1.451670,0.958512
3,200,7,0.05,85,1.902108,91.903143,1076.837322,-1.097892,-108.096857,76.837322,0.891728
3,200,7,0.05,86,1.273882,99.605557,1079.375719,-1.726118,-100.394443,79.375719,0.950516
3,200,7,0.05,87,4.750550,322.925294,861.854847,1.750550,122.925294,-138.145153,0.869038
3,200,7,0.05,88,3.919510,329.295398,905.611044,0.919510,129.295398,-94.388956,0.841687
3,200,7,0.05,89,2.415152,182.202020,974.474460,-0.584848,-17.797980,-25.525540,0.954784
