beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,3,0.1,1,2.059772,5870.495988,135.914180,-0.940228,870.495988,-864.085820,0.962497
3,5000,3,0.1,2,0.943447,1527.620295,3647.685756,-2.056553,-3472.379705,2647.685756,1.000000
3,5000,3,0.1,3,2.339496,2291.048174,3742.461607,-0.660504,-2708.951826,2742.461607,0.819478
3,5000,3,0.1,4,1.956440,3276.624789,2809.513125,-1.043560,-1723.375211,1809.513125,0.990122
3,5000,3,0.1,5,0.740135,91.100787,5914.542360,-2.259865,-4908.899213,4914.542360,1.000000
3,5000,3,0.1,6,1.346101,1828.499203,4131.390169,-1.653899,-3171.500797,3131.390169,0.999978
3,5000,3,0.1,7,2.411961,2829.562312,3643.066616,-0.588039,-2170.437688,2643.066616,0.766354
3,5000,3,0.1,8,0.404486,1509.200166,3949.267147,-2.595514,-3490.799834,2949.267147,0.999980
3,5000,3,0.1,9,0.274578,473.972019,5652.063850,-2.725422,-4526.027981,4652.063850,0.999927
3,5000,3,0.1,10,0.766928,1775.789488,3233.751123,-2.233072,-3224.210512,2233.751123,0.999998
3,5000,3,0.1,11,9.056673,3443.419880,1483.674198,6.056673,-1556.580120,483.674198,-551.089494
3,5000,3,0.1,12,1.668524,5083.846318,1302.289954,-1.331476,83.846318,302.289954,0.999996
3,5000,3,0.1,13,0.879458,3608.494616,2719.285652,-2.120542,-1391.505384,1719.285652,0.999999
3,5000,3,0.1,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,15,2.410972,1694.188400,3076.036249,-0.589028,-3305.811600,2076.036249,0.768175
3,5000,3,0.1,16,2.044493,8230.483573,139.099910,-0.955507,3230.483573,-860.900090,0.967511
3,5000,3,0.1,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,18,0.432381,439.478451,5747.152376,-2.567619,-4560.521549,4747.152376,1.000000
3,5000,3,0.1,19,0.602445,1506.202228,3908.952280,-2.397555,-3493.797772,2908.952280,0.999464
3,5000,3,0.1,20,1.098631,1947.930927,5741.864431,-1.901369,-3052.069073,4741.864431,0.999994
3,5000,3,0.1,21,2.141757,5385.940011,201.042541,-0.858243,385.940011,-798.957459,0.930086
3,5000,3,0.1,22,0.632781,2151.931027,2837.820595,-2.367219,-2848.068973,1837.820595,0.999990
3,5000,3,0.1,23,1.695213,4413.718077,2117.539343,-1.304787,-586.281923,1117.539343,0.999991
3,5000,3,0.1,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,25,2.192041,2750.558140,3001.845549,-0.807959,-2249.441860,2001.845549,0.907297
3,5000,3,0.1,26,1.934279,6899.389286,1222.855648,-1.065721,1899.389286,222.855648,0.993579
3,5000,3,0.1,27,0.377223,491.833733,4266.629406,-2.622777,-4508.166267,3266.629406,1.000000
3,5000,3,0.1,28,0.545930,1412.005437,3264.602699,-2.454070,-3587.994563,2264.602699,0.999224
3,5000,3,0.1,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,30,2.029025,5302.965243,624.228629,-0.970975,302.965243,-375.771371,0.972283
3,5000,3,0.1,31,2.404483,4768.072080,1761.100004,-0.595517,-231.927920,761.100004,0.769380
3,5000,3,0.1,32,2.082667,783.044276,4373.303405,-0.917333,-4216.955724,3373.303405,0.964804
3,5000,3,0.1,33,1.860123,2815.011652,2553.169688,-1.139877,-2184.988348,1553.169688,0.999937
3,5000,3,0.1,34,0.767876,1406.527722,5108.343506,-2.232124,-3593.472278,4108.343506,0.999801
3,5000,3,0.1,35,2.425382,1147.781636,5485.683894,-0.574618,-3852.218364,4485.683894,0.775804
3,5000,3,0.1,36,0.312293,342.486777,4700.786704,-2.687707,-4657.513223,3700.786704,0.999993
3,5000,3,0.1,37,1.953717,4311.764623,1604.171786,-1.046283,-688.235377,604.171786,0.990428
3,5000,3,0.1,38,2.376483,2920.046809,605.240675,-0.623517,-2079.953191,-394.759325,0.790230
3,5000,3,0.1,39,2.365062,4325.860563,1518.200026,-0.634938,-674.139437,518.200026,0.798882
3,5000,3,0.1,40,2.407571,2965.506127,4599.963036,-0.592429,-2034.493873,3599.963036,0.770813
3,5000,3,0.1,41,1.939179,2953.201841,3571.395433,-1.060821,-2046.798159,2571.395433,0.993210
3,5000,3,0.1,42,1.938171,2018.998937,3065.824545,-1.061829,-2981.001063,2065.824545,0.993565
3,5000,3,0.1,43,1.065735,2135.765506,1979.354898,-1.934265,-2864.234494,979.354898,0.999997
3,5000,3,0.1,44,1.954082,5784.769720,416.467134,-1.045918,784.769720,-583.532866,0.990254
3,5000,3,0.1,45,1.947345,1714.119176,1983.339535,-1.052655,-3285.880824,983.339535,0.991932
3,5000,3,0.1,46,2.049383,2519.691279,3163.747766,-0.950617,-2480.308721,2163.747766,0.967103
3,5000,3,0.1,47,0.845923,1285.866247,5819.758452,-2.154077,-3714.133753,4819.758452,0.999746
3,5000,3,0.1,48,0.624423,1618.732958,3037.872943,-2.375577,-3381.267042,2037.872943,0.999942
3,5000,3,0.1,49,2.057378,1773.702280,4956.576414,-0.942622,-3226.297720,3956.576414,0.966302
3,5000,3,0.1,50,0.367721,774.056178,3836.899889,-2.632279,-4225.943822,2836.899889,1.000000
3,5000,3,0.1,51,0.709665,2892.042290,2355.162241,-2.290335,-2107.957710,1355.162241,1.000000
3,5000,3,0.1,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,53,2.313141,3559.335810,1462.522096,-0.686859,-1440.664190,462.522096,0.834976
3,5000,3,0.1,54,0.671818,2074.586690,3051.642942,-2.328182,-2925.413310,2051.642942,0.999992
3,5000,3,0.1,55,1.986733,1065.571185,4621.022745,-1.013267,-3934.428815,3621.022745,0.988429
3,5000,3,0.1,56,0.286961,1130.683122,2390.537006,-2.713039,-3869.316878,1390.537006,1.000000
3,5000,3,0.1,57,2.271525,4226.031423,1195.186267,-0.728475,-773.968577,195.186267,0.861227
3,5000,3,0.1,58,1.985652,1030.250166,6620.897018,-1.014348,-3969.749834,5620.897018,0.994876
3,5000,3,0.1,59,1.009453,3044.815446,2929.272408,-1.990547,-1955.184554,1929.272408,0.999998
3,5000,3,0.1,60,1.811583,1485.463605,6282.238823,-1.188417,-3514.536395,5282.238823,0.999847
3,5000,3,0.1,61,0.669773,2817.322992,2078.697958,-2.330227,-2182.677008,1078.697958,1.000000
3,5000,3,0.1,62,0.729936,1992.768652,3583.250545,-2.270064,-3007.231348,2583.250545,0.999993
3,5000,3,0.1,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,64,0.273632,1116.735576,3204.602672,-2.726368,-3883.264424,2204.602672,1.000000
3,5000,3,0.1,65,2.097653,1053.095375,5496.513094,-0.902347,-3946.904625,4496.513094,0.963285
3,5000,3,0.1,66,1.853962,5297.876235,111.347787,-1.146038,297.876235,-888.652213,0.999987
3,5000,3,0.1,67,0.567370,304.271501,5208.435500,-2.432630,-4695.728499,4208.435500,1.000000
3,5000,3,0.1,68,0.349412,600.525709,2918.842904,-2.650588,-4399.474291,1918.842904,1.000000
3,5000,3,0.1,69,2.145709,1575.564445,3272.261658,-0.854291,-3424.435555,2272.261658,0.931960
3,5000,3,0.1,70,2.016996,2129.860067,3601.933107,-0.983004,-2870.139933,2601.933107,0.977094
3,5000,3,0.1,71,2.043414,1159.052847,4043.641991,-0.956586,-3840.947153,3043.641991,0.973871
3,5000,3,0.1,72,1.883816,6621.851764,362.664736,-1.116184,1621.851764,-637.335264,0.998940
3,5000,3,0.1,73,0.253172,266.860139,5715.463510,-2.746828,-4733.139861,4715.463510,0.991192
3,5000,3,0.1,74,0.666229,527.222773,5627.210259,-2.333771,-4472.777227,4627.210259,0.998929
3,5000,3,0.1,75,0.589294,641.354971,5253.603829,-2.410706,-4358.645029,4253.603829,0.999994
3,5000,3,0.1,76,2.234463,3202.762350,1901.904554,-0.765537,-1797.237650,901.904554,0.883352
3,5000,3,0.1,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,78,2.083873,3811.781827,814.688557,-0.916127,-1188.218173,-185.311443,0.954019
3,5000,3,0.1,79,0.515541,577.439673,4839.600446,-2.484459,-4422.560327,3839.600446,1.000000
3,5000,3,0.1,80,2.338870,4202.238277,2005.741016,-0.661130,-797.761723,1005.741016,0.817579
3,5000,3,0.1,81,0.254734,399.553317,6455.435784,-2.745266,-4600.446683,5455.435784,0.992867
3,5000,3,0.1,82,0.746136,1702.464699,2318.065243,-2.253864,-3297.535301,1318.065243,1.000000
3,5000,3,0.1,83,2.093186,4770.420719,463.015030,-0.906814,-229.579281,-536.984970,0.950413
3,5000,3,0.1,84,0.863560,4039.964609,2069.487147,-2.136440,-960.035391,1069.487147,0.999999
3,5000,3,0.1,85,2.237797,2403.289572,3985.740540,-0.762203,-2596.710428,2985.740540,0.884111
3,5000,3,0.1,86,0.576291,1720.629552,3666.265066,-2.423709,-3279.370448,2666.265066,0.999618
3,5000,3,0.1,87,0.440052,577.911040,6623.975790,-2.559948,-4422.088960,5623.975790,1.000000
3,5000,3,0.1,88,1.875622,6002.227463,1313.489572,-1.124378,1002.227463,313.489572,0.999402
3,5000,3,0.1,89,2.377053,3213.128486,3145.906894,-0.622947,-1786.871514,2145.906894,0.790824
3,5000,3,0.1,90,1.954851,3103.264855,3049.259712,-1.045149,-1896.735145,2049.259712,0.990537
3,5000,3,0.1,91,2.034671,4414.551283,690.518806,-0.965329,-585.448717,-309.481194,0.970590
3,5000,3,0.1,92,1.880389,2936.636691,1419.857863,-1.119611,-2063.363309,419.857863,0.999181
3,5000,3,0.1,93,1.109868,1715.124819,5101.517777,-1.890132,-3284.875181,4101.517777,0.999994
3,5000,3,0.1,94,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,95,1.866572,4613.585711,3596.340136,-1.133428,-386.414289,2596.340136,0.999790
3,5000,3,0.1,96,2.166651,4955.496883,2859.918433,-0.833349,-44.503117,1859.918433,0.918912
3,5000,3,0.1,97,0.749909,947.247679,3574.567499,-2.250091,-4052.752321,2574.567499,0.999642
3,5000,3,0.1,98,2.082705,1500.084325,4696.831367,-0.917295,-3499.915675,3696.831367,0.959111
3,5000,3,0.1,99,2.080300,3646.084086,3091.146875,-0.919700,-1353.915914,2091.146875,0.955951
3,5000,3,0.1,100,2.115435,3663.859190,3684.846575,-0.884565,-1336.140810,2684.846575,0.942486
3,5000,3,0.1,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,102,2.375085,5171.798308,1187.320853,-0.624915,171.798308,187.320853,0.791459
3,5000,3,0.1,103,1.863765,1564.912538,4846.382944,-1.136235,-3435.087462,3846.382944,0.999846
3,5000,3,0.1,104,2.021127,3785.297283,563.662509,-0.978873,-1214.702717,-436.337491,0.974632
3,5000,3,0.1,105,0.347014,443.173897,4368.950100,-2.652986,-4556.826103,3368.950100,1.000000
3,5000,3,0.1,106,0.399061,778.367608,4317.351421,-2.600939,-4221.632392,3317.351421,1.000000
3,5000,3,0.1,107,0.878775,1179.413100,3558.849146,-2.121225,-3820.586900,2558.849146,0.999997
3,5000,3,0.1,108,0.576280,1312.862311,3172.774135,-2.423720,-3687.137689,2172.774135,0.999323
3,5000,3,0.1,109,2.079887,1479.414323,4769.615476,-0.920113,-3520.585677,3769.615476,0.959326
3,5000,3,0.1,110,1.352028,4529.975426,2367.759433,-1.647972,-470.024574,1367.759433,0.999995
3,5000,3,0.1,111,1.875356,4039.519876,3154.357848,-1.124644,-960.480124,2154.357848,0.999471
3,5000,3,0.1,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.1,114,2.279756,4002.630828,1245.306061,-0.720244,-997.369172,245.306061,0.856245
3,5000,3,0.1,115,1.999141,1987.454861,3655.700641,-1.000859,-3012.545139,2655.700641,0.982034
3,5000,3,0.1,116,0.449293,1096.684339,4523.453032,-2.550707,-3903.315661,3523.453032,1.000000
3,5000,3,0.1,117,1.236049,1151.066846,5639.379322,-1.763951,-3848.933154,4639.379322,0.999984
3,5000,3,0.1,118,0.388868,1360.021119,3248.073483,-2.611132,-3639.978881,2248.073483,1.000000
3,5000,3,0.1,119,0.860490,1858.526768,4610.096918,-2.139510,-3141.473232,3610.096918,0.999997
3,5000,3,0.1,120,2.196530,3694.795432,2133.147615,-0.803470,-1305.204568,1133.147615,0.903996
3,5000,3,0.1,121,2.016072,3057.869360,1456.372267,-0.983928,-1942.130640,456.372267,0.976179
3,5000,3,0.1,122,1.799790,905.000162,4417.939545,-1.200210,-4094.999838,3417.939545,0.999705
3,5000,3,0.1,123,2.327843,1460.827929,3064.274161,-0.672157,-3539.172071,2064.274161,0.830470
3,5000,3,0.1,124,1.883560,3681.666096,728.329926,-1.116440,-1318.333904,-271.670074,0.998958
3,5000,3,0.1,125,2.420827,1434.707515,3297.791579,-0.579173,-3565.292485,2297.791579,0.763869
