beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,5,0.15,1,2.231689,327.457036,918.166985,0.731689,127.457036,-81.833015,0.958889
1.5,200,5,0.15,2,1.010107,83.818038,1080.356668,-0.489893,-116.181962,80.356668,0.992792
1.5,200,5,0.15,3,2.108898,222.783410,990.576703,0.608898,22.783410,-9.423297,0.947796
1.5,200,5,0.15,4,2.291264,344.541435,879.765302,0.791264,144.541435,-120.234698,0.977519
1.5,200,5,0.15,5,0.711521,68.384005,1076.241970,-0.788479,-131.615995,76.241970,0.946912
1.5,200,5,0.15,6,2.504874,180.133040,976.257209,1.004874,-19.866960,-23.742791,0.830374
1.5,200,5,0.15,7,2.217657,113.965091,1046.426225,0.717657,-86.034909,46.426225,0.876458
1.5,200,5,0.15,8,1.276143,193.313692,980.113839,-0.223857,-6.686308,-19.886161,0.920173
1.5,200,5,0.15,9,3.479465,97.434497,1036.428370,1.979465,-102.565503,36.428370,0.360507
1.5,200,5,0.15,10,1.507603,180.749745,992.273318,0.007603,-19.250255,-7.726682,0.988494
1.5,200,5,0.15,11,0.707147,175.612171,1024.069813,-0.792853,-24.387829,24.069813,0.944883
1.5,200,5,0.15,12,1.886631,226.023827,982.985999,0.386631,26.023827,-17.014001,0.999090
1.5,200,5,0.15,13,2.077300,212.747146,968.149900,0.577300,12.747146,-31.850100,0.976559
1.5,200,5,0.15,14,1.384129,160.275455,1045.510844,-0.115871,-39.724545,45.510844,0.985513
1.5,200,5,0.15,15,1.385253,144.544277,1010.021209,-0.114747,-55.455723,10.021209,0.985085
1.5,200,5,0.15,16,1.317837,215.156504,1014.592454,-0.182163,15.156504,14.592454,0.974648
1.5,200,5,0.15,17,1.880169,149.869161,1044.458002,0.380169,-50.130839,44.458002,0.826280
1.5,200,5,0.15,18,1.311567,255.323597,1098.267901,-0.188433,55.323597,98.267901,0.955494
1.5,200,5,0.15,19,0.707810,63.199067,1044.135929,-0.792190,-136.800933,44.135929,0.962185
1.5,200,5,0.15,20,1.978813,159.421929,982.238364,0.478813,-40.578071,-17.761636,0.847558
1.5,200,5,0.15,21,0.795745,76.137451,1026.910860,-0.704255,-123.862549,26.910860,0.967513
