beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,3,0.1,1,1.885263,908.081128,1282.329944,-1.114737,-91.918872,282.329944,0.999010
3,1000,3,0.1,2,2.023634,1408.466490,1011.992328,-0.976366,408.466490,11.992328,0.974214
3,1000,3,0.1,3,2.275157,463.947835,1635.074036,-0.724843,-536.052165,635.074036,0.871756
3,1000,3,0.1,4,0.480501,170.961668,1648.877389,-2.519499,-829.038332,648.877389,1.000000
3,1000,3,0.1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,3,0.1,6,2.047442,306.415198,1284.121084,-0.952558,-693.584802,284.121084,0.974809
3,1000,3,0.1,7,1.920301,847.381369,1210.160778,-1.079699,-152.618631,210.160778,0.995863
3,1000,3,0.1,8,0.366161,180.143694,1544.751538,-2.633839,-819.856306,544.751538,1.000000
3,1000,3,0.1,9,1.724052,583.967951,1434.871896,-1.275948,-416.032049,434.871896,0.999942
3,1000,3,0.1,10,0.444480,332.011438,1437.475958,-2.555520,-667.988562,437.475958,1.000000
3,1000,3,0.1,11,1.988970,793.944681,956.096879,-1.011030,-206.055319,-43.903121,0.983446
3,1000,3,0.1,12,1.147590,260.703584,1600.750351,-1.852410,-739.296416,600.750351,1.000000
3,1000,3,0.1,13,2.081955,604.540843,1414.147308,-0.918045,-395.459157,414.147308,0.958079
3,1000,3,0.1,14,2.063756,740.125662,1136.163816,-0.936244,-259.874338,136.163816,0.962691
3,1000,3,0.1,15,2.168839,1131.615943,851.208761,-0.831161,131.615943,-148.791239,0.918190
3,1000,3,0.1,16,1.926993,203.479386,1467.956678,-1.073007,-796.520614,467.956678,0.998872
3,1000,3,0.1,17,2.036874,713.835121,1293.509837,-0.963126,-286.164879,293.509837,0.971840
3,1000,3,0.1,18,1.872838,413.046995,1283.304781,-1.127162,-586.953005,283.304781,0.999737
3,1000,3,0.1,19,2.247447,1139.396399,1007.404103,-0.752553,139.396399,7.404103,0.876466
3,1000,3,0.1,20,2.003418,788.774683,997.720367,-0.996582,-211.225317,-2.279633,0.980256
3,1000,3,0.1,21,1.990843,958.582159,1025.886155,-1.009157,-41.417841,25.886155,0.983134
3,1000,3,0.1,22,2.402307,421.723224,1240.161654,-0.597693,-578.276776,240.161654,0.781300
3,1000,3,0.1,23,0.810980,412.027991,1592.472920,-2.189020,-587.972009,592.472920,0.999878
3,1000,3,0.1,24,0.449320,281.307272,1555.680433,-2.550680,-718.692728,555.680433,1.000000
3,1000,3,0.1,25,1.991702,1516.025203,542.864052,-1.008298,516.025203,-457.135948,0.982356
3,1000,3,0.1,26,2.061446,395.543417,1313.273132,-0.938554,-604.456583,313.273132,0.967405
3,1000,3,0.1,27,2.026922,1116.419623,946.544688,-0.973078,116.419623,-53.455312,0.973465
3,1000,3,0.1,28,0.699538,64.523362,1768.966229,-2.300462,-935.476638,768.966229,1.000000
3,1000,3,0.1,29,0.929320,428.832300,1726.865765,-2.070680,-571.167700,726.865765,0.999980
3,1000,3,0.1,30,2.239986,1046.698791,1275.272594,-0.760014,46.698791,275.272594,0.881159
3,1000,3,0.1,31,0.444114,178.557935,1850.947004,-2.555886,-821.442065,850.947004,1.000000
3,1000,3,0.1,32,2.009640,1474.109219,755.904888,-0.990360,474.109219,-244.095112,0.977974
3,1000,3,0.1,33,0.494379,245.200587,1466.641161,-2.505621,-754.799413,466.641161,1.000000
3,1000,3,0.1,34,2.328003,503.722776,1358.588981,-0.671997,-496.277224,358.588981,0.833253
3,1000,3,0.1,35,1.481778,474.933981,1522.086874,-1.518222,-525.066019,522.086874,0.999948
3,1000,3,0.1,36,0.566412,187.263052,1767.070650,-2.433588,-812.736948,767.070650,1.000000
3,1000,3,0.1,37,1.892858,408.633989,1793.577646,-1.107142,-591.366011,793.577646,0.999407
3,1000,3,0.1,38,0.658424,297.597489,1758.968131,-2.341576,-702.402511,758.968131,1.000000
3,1000,3,0.1,39,2.003655,378.927568,1526.600787,-0.996345,-621.072432,526.600787,0.985485
3,1000,3,0.1,40,0.562800,216.061270,1555.145852,-2.437200,-783.938730,555.145852,0.999743
3,1000,3,0.1,41,2.036145,848.492452,777.858388,-0.963855,-151.507548,-222.141612,0.970799
3,1000,3,0.1,42,1.792035,826.321917,1204.496287,-1.207965,-173.678083,204.496287,0.999937
3,1000,3,0.1,43,2.355483,855.007288,840.496574,-0.644517,-144.992712,-159.503426,0.806643
3,1000,3,0.1,44,2.335427,1817.201161,412.617032,-0.664573,817.201161,-587.382968,0.819618
3,1000,3,0.1,45,2.175491,1197.036168,1231.360603,-0.824509,197.036168,231.360603,0.915157
3,1000,3,0.1,46,0.996941,425.802427,1380.374076,-2.003059,-574.197573,380.374076,1.000000
3,1000,3,0.1,47,2.199010,180.202073,1511.469273,-0.800990,-819.797927,511.469273,0.952261
3,1000,3,0.1,48,0.763343,510.413699,1560.988507,-2.236657,-489.586301,560.988507,0.999954
3,1000,3,0.1,49,0.496082,279.937265,1392.893665,-2.503918,-720.062735,392.893665,0.999014
3,1000,3,0.1,50,1.063391,235.829113,1837.467930,-1.936609,-764.170887,837.467930,0.999637
3,1000,3,0.1,51,2.411884,657.486383,1375.803937,-0.588116,-342.513617,375.803937,0.770136
