beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,10,0.15,1,3.141584,2577.279084,3804.023509,-3.858416,-2422.720916,2804.023509,0.766359
7,5000,10,0.15,2,1.051009,673.386875,5209.022712,-5.948991,-4326.613125,4209.022712,0.971187
7,5000,10,0.15,3,2.535959,2292.328806,3394.502192,-4.464041,-2707.671194,2394.502192,0.948863
7,5000,10,0.15,4,2.780516,2739.998803,3450.759543,-4.219484,-2260.001197,2450.759543,0.856115
7,5000,10,0.15,5,2.808377,2455.345396,3808.636206,-4.191623,-2544.654604,2808.636206,0.917563
7,5000,10,0.15,6,3.551180,1944.296796,3609.211531,-3.448820,-3055.703204,2609.211531,0.803140
7,5000,10,0.15,7,0.873845,976.472196,5067.388110,-6.126155,-4023.527804,4067.388110,0.988040
7,5000,10,0.15,8,2.550108,2865.258939,3101.961771,-4.449892,-2134.741061,2101.961771,0.949378
7,5000,10,0.15,9,4.394450,3430.943167,2069.784401,-2.605550,-1569.056833,1069.784401,0.067950
7,5000,10,0.15,10,2.105425,2794.868657,3122.465066,-4.894575,-2205.131343,2122.465066,0.958037
7,5000,10,0.15,11,2.000998,1920.048707,4045.018682,-4.999002,-3079.951293,3045.018682,0.896126
7,5000,10,0.15,12,1.618366,1745.106463,4179.492863,-5.381634,-3254.893537,3179.492863,0.943748
7,5000,10,0.15,13,2.763873,2602.952008,3355.309216,-4.236127,-2397.047992,2355.309216,0.905303
7,5000,10,0.15,14,3.075995,2269.826443,3773.206962,-3.924005,-2730.173557,2773.206962,0.858437
7,5000,10,0.15,15,3.266288,2242.219430,4153.385914,-3.733712,-2757.780570,3153.385914,0.869069
7,5000,10,0.15,16,2.162820,1676.130262,4399.262248,-4.837180,-3323.869738,3399.262248,0.949691
7,5000,10,0.15,17,2.049575,1309.893422,4809.699258,-4.950425,-3690.106578,3809.699258,0.984702
7,5000,10,0.15,18,3.950330,3106.891759,2790.384471,-3.049670,-1893.108241,1790.384471,0.604177
7,5000,10,0.15,19,3.058748,4203.095446,1854.182582,-3.941252,-796.904554,854.182582,0.868870
7,5000,10,0.15,20,1.465297,906.254888,4999.714092,-5.534703,-4093.745112,3999.714092,0.986780
7,5000,10,0.15,21,3.328447,3056.555867,2925.098266,-3.671553,-1943.444133,1925.098266,0.870754
7,5000,10,0.15,22,3.189298,2218.930270,3867.354797,-3.810702,-2781.069730,2867.354797,0.864918
7,5000,10,0.15,23,3.082864,3022.455755,2833.684895,-3.917136,-1977.544245,1833.684895,0.906028
7,5000,10,0.15,24,2.063951,2333.465435,3703.316200,-4.936049,-2666.534565,2703.316200,0.946856
7,5000,10,0.15,25,2.793183,2744.116983,3194.056971,-4.206817,-2255.883017,2194.056971,0.925605
7,5000,10,0.15,26,2.106698,1835.727778,4514.847134,-4.893302,-3164.272222,3514.847134,0.955505
7,5000,10,0.15,27,2.144059,2055.872429,4252.452113,-4.855941,-2944.127571,3252.452113,0.914014
7,5000,10,0.15,28,1.603794,1297.725507,4092.342779,-5.396206,-3702.274493,3092.342779,0.972501
7,5000,10,0.15,29,0.979547,990.224620,4665.679391,-6.020453,-4009.775380,3665.679391,0.950006
7,5000,10,0.15,30,1.851337,2299.464264,3357.751948,-5.148663,-2700.535736,2357.751948,0.956246
7,5000,10,0.15,31,2.417632,2440.993253,3274.008337,-4.582368,-2559.006747,2274.008337,0.920188
7,5000,10,0.15,32,1.177558,548.232468,5578.529914,-5.822442,-4451.767532,4578.529914,0.954101
7,5000,10,0.15,33,3.186076,2739.443207,2647.708634,-3.813924,-2260.556793,1647.708634,0.850772
7,5000,10,0.15,34,2.544985,2261.939255,3622.334098,-4.455015,-2738.060745,2622.334098,0.873470
7,5000,10,0.15,35,1.591229,1105.802765,4765.268569,-5.408771,-3894.197235,3765.268569,0.982780
7,5000,10,0.15,36,1.047031,599.282048,5475.535296,-5.952969,-4400.717952,4475.535296,0.977605
7,5000,10,0.15,37,1.584790,1641.637786,3977.169887,-5.415210,-3358.362214,2977.169887,0.954068
7,5000,10,0.15,38,2.962068,1858.039186,3799.688010,-4.037932,-3141.960814,2799.688010,0.923142
7,5000,10,0.15,39,2.030078,1451.531361,4273.200242,-4.969922,-3548.468639,3273.200242,0.951762
7,5000,10,0.15,40,1.886156,1552.190239,4347.048803,-5.113844,-3447.809761,3347.048803,0.931658
7,5000,10,0.15,41,4.244702,3044.607725,2600.415436,-2.755298,-1955.392275,1600.415436,0.337266
7,5000,10,0.15,42,2.227013,1939.666973,3763.003869,-4.772987,-3060.333027,2763.003869,0.985039
