beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,3,0.15,1,1.203122,12.868623,1199.846106,-5.796878,-187.131377,199.846106,0.999991
7,200,3,0.15,2,6.143052,22.026044,1188.051356,-0.856948,-177.973956,188.051356,-155.798739
7,200,3,0.15,3,1.483212,12.038852,1187.364230,-5.516788,-187.961148,187.364230,0.999985
7,200,3,0.15,4,2.227490,83.480691,1135.951647,-4.772510,-116.519309,135.951647,0.847907
7,200,3,0.15,5,0.944736,43.382139,1107.074230,-6.055264,-156.617861,107.074230,1.000000
7,200,3,0.15,6,1.550680,30.439611,1209.421225,-5.449320,-169.560389,209.421225,0.999992
7,200,3,0.15,7,0.842876,14.897001,1182.445047,-6.157124,-185.102999,182.445047,0.999998
7,200,3,0.15,8,1.096441,43.882065,1136.369205,-5.903559,-156.117935,136.369205,0.999962
7,200,3,0.15,9,1.862404,109.596085,1098.292058,-5.137596,-90.403915,98.292058,0.968205
7,200,3,0.15,10,0.367188,1.894383,1181.447234,-6.632812,-198.105617,181.447234,0.998229
7,200,3,0.15,11,0.362887,21.111945,1174.609058,-6.637113,-178.888055,174.609058,0.999679
7,200,3,0.15,12,1.915512,89.780775,1149.749067,-5.084488,-110.219225,149.749067,0.987416
7,200,3,0.15,13,0.987051,52.471319,1138.783369,-6.012949,-147.528681,138.783369,0.996435
7,200,3,0.15,14,0.878098,26.845767,1156.263439,-6.121902,-173.154233,156.263439,0.999999
7,200,3,0.15,15,1.490580,36.687558,1170.232572,-5.509420,-163.312442,170.232572,0.885509
7,200,3,0.15,16,2.091728,145.810863,1042.620705,-4.908272,-54.189137,42.620705,0.785631
7,200,3,0.15,17,2.233201,84.458722,1113.595416,-4.766799,-115.541278,113.595416,0.840192
7,200,3,0.15,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.15,19,1.642538,33.797049,1125.305578,-5.357462,-166.202951,125.305578,0.793601
7,200,3,0.15,20,2.002424,124.790035,1099.788058,-4.997576,-75.209965,99.788058,0.866901
