beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,10,0.15,1,1.627691,64.116008,1121.556224,-5.372309,-135.883992,121.556224,0.956073
7,200,10,0.15,2,3.519172,129.560700,1068.356486,-3.480828,-70.439300,68.356486,0.829616
7,200,10,0.15,3,1.811016,39.272491,1151.715540,-5.188984,-160.727509,151.715540,0.971209
7,200,10,0.15,4,2.424066,95.061605,1101.255012,-4.575934,-104.938395,101.255012,0.970826
7,200,10,0.15,5,1.119448,44.371482,1147.801766,-5.880552,-155.628518,147.801766,0.968108
7,200,10,0.15,6,1.704918,68.204666,1127.812692,-5.295082,-131.795334,127.812692,0.925897
7,200,10,0.15,7,1.872304,50.217705,1128.498161,-5.127696,-149.782295,128.498161,0.862207
7,200,10,0.15,8,3.326707,118.495644,1090.570312,-3.673293,-81.504356,90.570312,0.868528
7,200,10,0.15,9,2.805251,116.062119,1084.403717,-4.194749,-83.937881,84.403717,0.962421
7,200,10,0.15,10,2.161032,85.285662,1107.010083,-4.838968,-114.714338,107.010083,0.942296
7,200,10,0.15,11,2.850073,83.259098,1100.015259,-4.149927,-116.740902,100.015259,0.899487
7,200,10,0.15,12,3.326127,117.005355,1084.984753,-3.673873,-82.994645,84.984753,0.813739
7,200,10,0.15,13,2.748429,103.513623,1092.154906,-4.251571,-96.486377,92.154906,0.927927
7,200,10,0.15,14,3.925373,86.036653,1118.512280,-3.074627,-113.963347,118.512280,0.541271
7,200,10,0.15,15,3.971994,132.153128,1067.716039,-3.028006,-67.846872,67.716039,0.633854
7,200,10,0.15,16,1.859397,61.249601,1133.777295,-5.140603,-138.750399,133.777295,0.951113
7,200,10,0.15,17,3.179955,119.146030,1079.786777,-3.820045,-80.853970,79.786777,0.896512
7,200,10,0.15,18,3.764259,98.353351,1105.009467,-3.235741,-101.646649,105.009467,0.752116
7,200,10,0.15,19,1.389539,30.766218,1152.993062,-5.610461,-169.233782,152.993062,0.941290
7,200,10,0.15,20,3.206453,101.629029,1091.695015,-3.793547,-98.370971,91.695015,0.940243
