beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,7,0.1,1,3.739764,143.217433,1077.835061,-3.260236,-56.782567,77.835061,0.874853
7,200,7,0.1,2,2.443796,54.312854,1135.139279,-4.556204,-145.687146,135.139279,0.941174
7,200,7,0.1,3,0.526076,27.153110,1157.971380,-6.473924,-172.846890,157.971380,0.979993
7,200,7,0.1,4,3.114190,108.540879,1090.523132,-3.885810,-91.459121,90.523132,0.910959
7,200,7,0.1,5,3.202930,71.971737,1115.280504,-3.797070,-128.028263,115.280504,0.934895
7,200,7,0.1,6,1.108580,52.962581,1133.495636,-5.891420,-147.037419,133.495636,0.971998
7,200,7,0.1,7,2.415405,92.040173,1128.740959,-4.584595,-107.959827,128.740959,0.950459
7,200,7,0.1,8,4.726391,152.062483,1054.591902,-2.273609,-47.937517,54.591902,0.356424
7,200,7,0.1,9,3.117007,110.522830,1098.255863,-3.882993,-89.477170,98.255863,0.949366
7,200,7,0.1,10,1.740759,41.502274,1167.529396,-5.259241,-158.497726,167.529396,0.894923
7,200,7,0.1,11,3.382665,93.785271,1095.769542,-3.617335,-106.214729,95.769542,0.959581
7,200,7,0.1,12,2.367846,106.950056,1083.568394,-4.632154,-93.049944,83.568394,0.963037
7,200,7,0.1,13,1.853352,44.612995,1138.441841,-5.146648,-155.387005,138.441841,0.982049
7,200,7,0.1,14,3.139864,74.585912,1127.567390,-3.860136,-125.414088,127.567390,0.802330
7,200,7,0.1,15,3.117785,96.658742,1090.258439,-3.882215,-103.341258,90.258439,0.823478
7,200,7,0.1,16,1.421189,41.204757,1167.610196,-5.578811,-158.795243,167.610196,0.882599
7,200,7,0.1,17,3.551449,141.961427,1054.857433,-3.448551,-58.038573,54.857433,0.895188
7,200,7,0.1,18,4.192907,132.097846,1085.209717,-2.807093,-67.902154,85.209717,0.729010
7,200,7,0.1,19,2.142026,40.257434,1180.623935,-4.857974,-159.742566,180.623935,0.931912
7,200,7,0.1,20,0.983143,53.099312,1136.623316,-6.016857,-146.900688,136.623316,0.981913
7,200,7,0.1,21,1.186022,84.270762,1114.345913,-5.813978,-115.729238,114.345913,0.966233
