beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,3,0.15,1,2.049126,175.750965,1980.455307,-4.950874,-824.249035,980.455307,0.918191
7,1000,3,0.15,2,0.498065,149.692403,1671.978801,-6.501935,-850.307597,671.978801,1.000000
7,1000,3,0.15,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,3,0.15,4,1.139947,114.391380,1829.192804,-5.860053,-885.608620,829.192804,0.999251
7,1000,3,0.15,5,1.977398,469.809066,1601.927835,-5.022602,-530.190934,601.927835,0.828239
7,1000,3,0.15,6,1.535764,62.660418,1947.913548,-5.464236,-937.339582,947.913548,0.811445
7,1000,3,0.15,7,0.796613,223.802939,1652.009242,-6.203387,-776.197061,652.009242,0.999933
7,1000,3,0.15,8,1.889745,183.442176,1928.890240,-5.110255,-816.557824,928.890240,0.970938
7,1000,3,0.15,9,1.905317,439.008746,1540.385879,-5.094683,-560.991254,540.385879,0.882220
7,1000,3,0.15,10,0.927506,369.488646,1593.409303,-6.072494,-630.511354,593.409303,1.000000
7,1000,3,0.15,11,0.326487,59.960152,1912.301547,-6.673513,-940.039848,912.301547,0.999867
7,1000,3,0.15,12,0.357129,99.087754,1978.735945,-6.642871,-900.912246,978.735945,0.999996
7,1000,3,0.15,13,1.808460,349.752314,1429.375906,-5.191540,-650.247686,429.375906,0.938630
7,1000,3,0.15,14,1.476637,53.133070,1946.552607,-5.523363,-946.866930,946.552607,0.999999
7,1000,3,0.15,15,0.374714,68.346461,1711.577847,-6.625286,-931.653539,711.577847,0.999995
7,1000,3,0.15,16,0.393111,83.368870,1967.027205,-6.606889,-916.631130,967.027205,0.999999
7,1000,3,0.15,17,1.695301,486.036598,1582.821179,-5.304699,-513.963402,582.821179,0.979195
7,1000,3,0.15,18,0.504703,188.916095,1705.893130,-6.495297,-811.083905,705.893130,1.000000
7,1000,3,0.15,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,3,0.15,20,0.910175,177.064929,1738.037277,-6.089825,-822.935071,738.037277,1.000000
7,1000,3,0.15,21,2.029918,187.238239,1850.958757,-4.970082,-812.761761,850.958757,0.868317
7,1000,3,0.15,22,1.651245,914.417474,930.696077,-5.348755,-85.582526,-69.303923,0.988442
7,1000,3,0.15,23,0.790281,318.712226,1416.242730,-6.209719,-681.287774,416.242730,0.999665
7,1000,3,0.15,24,0.503300,27.678026,1875.855496,-6.496700,-972.321974,875.855496,0.999995
7,1000,3,0.15,25,1.819813,441.948259,1671.742177,-5.180187,-558.051741,671.742177,0.931895
7,1000,3,0.15,26,0.542122,132.109777,1738.250657,-6.457878,-867.890223,738.250657,1.000000
7,1000,3,0.15,27,2.067149,585.725211,1446.213443,-4.932851,-414.274789,446.213443,0.747413
7,1000,3,0.15,28,0.683958,128.109280,1825.728484,-6.316042,-871.890720,825.728484,1.000000
7,1000,3,0.15,29,2.002920,545.736097,1417.466990,-4.997080,-454.263903,417.466990,0.806085
7,1000,3,0.15,30,1.696728,264.559742,1800.688842,-5.303272,-735.440258,800.688842,0.992341
7,1000,3,0.15,31,1.578586,622.482845,1390.738529,-5.421414,-377.517155,390.738529,0.999625
7,1000,3,0.15,32,0.667193,4.318697,1885.041602,-6.332807,-995.681303,885.041602,0.989280
7,1000,3,0.15,33,0.450121,41.984506,2005.617335,-6.549879,-958.015494,1005.617335,0.999995
7,1000,3,0.15,34,0.532404,138.177058,1790.026311,-6.467596,-861.822942,790.026311,1.000000
7,1000,3,0.15,35,0.394734,70.173081,2000.543401,-6.605266,-929.826919,1000.543401,0.999997
7,1000,3,0.15,36,0.963589,239.312106,1733.711028,-6.036411,-760.687894,733.711028,0.999711
7,1000,3,0.15,37,0.460884,92.874811,1833.721132,-6.539116,-907.125189,833.721132,1.000000
7,1000,3,0.15,38,1.796433,615.810838,1333.220775,-5.203567,-384.189162,333.220775,0.936869
7,1000,3,0.15,39,0.490755,11.068861,1880.480593,-6.509245,-988.931139,880.480593,0.999008
7,1000,3,0.15,40,1.946978,173.411728,1788.565258,-5.053022,-826.588272,788.565258,0.940436
7,1000,3,0.15,41,1.419791,60.950845,2119.704975,-5.580209,-939.049155,1119.704975,0.998667
7,1000,3,0.15,42,2.032545,406.329298,1503.577068,-4.967455,-593.670702,503.577068,0.791050
7,1000,3,0.15,43,1.860013,432.943221,1513.837004,-5.139987,-567.056779,513.837004,0.909758
7,1000,3,0.15,44,1.958342,220.289067,1811.229317,-5.041658,-779.710933,811.229317,0.899194
7,1000,3,0.15,45,1.656526,322.541285,1740.533681,-5.343474,-677.458715,740.533681,0.995647
7,1000,3,0.15,46,1.806340,20.012736,1935.416375,-5.193660,-979.987264,935.416375,0.928805
7,1000,3,0.15,47,2.020433,312.577409,1734.948664,-4.979567,-687.422591,734.948664,0.821987
7,1000,3,0.15,48,2.019507,252.633525,1705.086465,-4.980493,-747.366475,705.086465,0.824685
7,1000,3,0.15,49,1.981715,444.555327,1577.334828,-5.018285,-555.444673,577.334828,0.829333
7,1000,3,0.15,50,1.255287,197.892752,1905.017823,-5.744713,-802.107248,905.017823,0.999995
7,1000,3,0.15,51,1.649190,440.042907,1471.877385,-5.350810,-559.957093,471.877385,0.992033
7,1000,3,0.15,52,2.029456,560.350669,1495.391434,-4.970544,-439.649331,495.391434,0.785131
7,1000,3,0.15,53,0.745440,96.342498,1800.183599,-6.254560,-903.657502,800.183599,1.000000
7,1000,3,0.15,54,2.014614,452.842670,1321.244353,-4.985386,-547.157330,321.244353,0.796660
7,1000,3,0.15,55,0.347799,151.417386,1735.241725,-6.652201,-848.582614,735.241725,0.999999
7,1000,3,0.15,56,1.702017,389.713456,1705.376671,-5.297983,-610.286544,705.376671,0.982669
7,1000,3,0.15,57,1.894578,861.309208,1127.617559,-5.105422,-138.690792,127.617559,0.878633
7,1000,3,0.15,58,1.905962,472.698013,1580.358328,-5.094038,-527.301987,580.358328,0.876628
7,1000,3,0.15,59,1.775110,426.158034,1546.636312,-5.224890,-573.841966,546.636312,0.953467
7,1000,3,0.15,60,1.120591,124.897709,1886.850620,-5.879409,-875.102291,886.850620,0.999479
7,1000,3,0.15,61,2.000823,371.050681,1538.554118,-4.999177,-628.949319,538.554118,0.816174
7,1000,3,0.15,62,1.934641,156.209415,1984.595627,-5.065359,-843.790585,984.595627,0.982722
7,1000,3,0.15,63,1.903041,574.053444,1414.452702,-5.096959,-425.946556,414.452702,0.875339
7,1000,3,0.15,64,1.832247,188.009319,1873.900664,-5.167753,-811.990681,873.900664,0.977496
7,1000,3,0.15,65,2.113550,266.835371,1546.647865,-4.886450,-733.164629,546.647865,0.747660
7,1000,3,0.15,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,3,0.15,67,1.940517,295.045003,1702.137039,-5.059483,-704.954997,702.137039,0.880824
7,1000,3,0.15,68,1.855573,784.360239,1211.869637,-5.144427,-215.639761,211.869637,0.902840
7,1000,3,0.15,69,0.827030,64.694674,2033.469375,-6.172970,-935.305326,1033.469375,1.000000
7,1000,3,0.15,70,1.777441,977.428150,995.028052,-5.222559,-22.571850,-4.971948,0.943830
7,1000,3,0.15,71,1.818222,222.691124,1760.514385,-5.181778,-777.308876,760.514385,0.965738
7,1000,3,0.15,72,1.242910,243.492795,1667.794883,-5.757090,-756.507205,667.794883,0.999907
7,1000,3,0.15,73,1.954068,149.439756,1858.886663,-5.045932,-850.560244,858.886663,0.976218
7,1000,3,0.15,74,0.998431,47.032370,1919.665802,-6.001569,-952.967630,919.665802,0.999999
7,1000,3,0.15,75,0.506657,84.852176,1903.669190,-6.493343,-915.147824,903.669190,1.000000
7,1000,3,0.15,76,0.308688,128.499710,1574.064104,-6.691312,-871.500290,574.064104,0.999994
7,1000,3,0.15,77,1.787368,325.891329,1649.194043,-5.212632,-674.108671,649.194043,0.952765
7,1000,3,0.15,78,1.226006,165.163369,1691.755886,-5.773994,-834.836631,691.755886,0.999991
7,1000,3,0.15,79,1.968869,143.983058,1877.362703,-5.031131,-856.016942,877.362703,0.974585
7,1000,3,0.15,80,1.391513,61.589852,1838.543189,-5.608487,-938.410148,838.543189,0.903943
7,1000,3,0.15,81,1.325688,222.666240,1759.693907,-5.674312,-777.333760,759.693907,0.999936
7,1000,3,0.15,82,1.687739,330.937168,1647.772887,-5.312261,-669.062832,647.772887,0.986550
7,1000,3,0.15,83,1.057657,221.016006,1809.306679,-5.942343,-778.983994,809.306679,0.999854
7,1000,3,0.15,84,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,3,0.15,85,2.070057,527.504850,1573.236732,-4.929943,-472.495150,573.236732,0.751533
7,1000,3,0.15,86,1.177805,277.596604,1634.231365,-5.822195,-722.403396,634.231365,0.999952
7,1000,3,0.15,87,0.606420,203.474567,1735.328652,-6.393580,-796.525433,735.328652,0.998580
7,1000,3,0.15,88,1.896992,400.210806,1719.025684,-5.103008,-599.789194,719.025684,0.893692
