beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,10,0.15,1,3.227720,4884.230632,1448.181827,0.227720,-115.769368,448.181827,0.844089
3,5000,10,0.15,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,3,1.143864,1676.244530,3289.262041,-1.856136,-3323.755470,2289.262041,0.914434
3,5000,10,0.15,4,1.595873,3572.359745,2282.194348,-1.404127,-1427.640255,1282.194348,0.992579
3,5000,10,0.15,5,2.078933,3542.666622,2080.997299,-0.921067,-1457.333378,1080.997299,0.993528
3,5000,10,0.15,6,2.859462,2070.054868,3623.613394,-0.140538,-2929.945132,2623.613394,0.949633
3,5000,10,0.15,7,1.624188,1035.953975,5146.428671,-1.375812,-3964.046025,4146.428671,0.930498
3,5000,10,0.15,8,1.203358,2628.385776,3029.867571,-1.796642,-2371.614224,2029.867571,0.945442
3,5000,10,0.15,9,1.205939,2219.167177,3044.020839,-1.794061,-2780.832823,2044.020839,0.973116
3,5000,10,0.15,10,1.495921,2819.740019,2962.369677,-1.504079,-2180.259981,1962.369677,0.943587
3,5000,10,0.15,11,2.051874,4192.980181,1972.744952,-0.948126,-807.019819,972.744952,0.894547
3,5000,10,0.15,12,2.389405,1884.906622,3833.030206,-0.610595,-3115.093378,2833.030206,0.949209
3,5000,10,0.15,13,1.749319,3298.602347,2758.848120,-1.250681,-1701.397653,1758.848120,0.779371
3,5000,10,0.15,14,1.068461,2641.945616,2967.775212,-1.931539,-2358.054384,1967.775212,0.977266
3,5000,10,0.15,15,2.649879,3995.679865,3132.239105,-0.350121,-1004.320135,2132.239105,0.886942
3,5000,10,0.15,16,1.881644,3711.137684,2582.104101,-1.118356,-1288.862316,1582.104101,0.925799
3,5000,10,0.15,17,1.755654,1990.282461,3383.078870,-1.244346,-3009.717539,2383.078870,0.916280
3,5000,10,0.15,18,2.158193,4156.789284,1915.525612,-0.841807,-843.210716,915.525612,0.967286
3,5000,10,0.15,19,2.540153,4458.976684,1734.035436,-0.459847,-541.023316,734.035436,0.960698
3,5000,10,0.15,20,3.046107,5052.954944,685.578881,0.046107,52.954944,-314.421119,0.895564
3,5000,10,0.15,21,2.230116,3133.882915,3384.073796,-0.769884,-1866.117085,2384.073796,0.935438
3,5000,10,0.15,22,1.913497,3154.425527,2230.236140,-1.086503,-1845.574473,1230.236140,0.991616
3,5000,10,0.15,23,2.151081,3487.523561,1602.500148,-0.848919,-1512.476439,602.500148,0.963282
3,5000,10,0.15,24,2.857101,6374.134160,149.132496,-0.142899,1374.134160,-850.867504,0.875562
3,5000,10,0.15,25,2.498784,4477.375625,2328.453679,-0.501216,-522.624375,1328.453679,0.952098
3,5000,10,0.15,26,1.867197,1779.743399,4045.691713,-1.132803,-3220.256601,3045.691713,0.950213
3,5000,10,0.15,27,2.868056,5020.734569,1567.222564,-0.131944,20.734569,567.222564,0.888908
3,5000,10,0.15,28,1.984451,4138.998452,1587.489756,-1.015549,-861.001548,587.489756,0.988110
3,5000,10,0.15,29,2.781326,2790.853891,2899.492432,-0.218674,-2209.146109,1899.492432,0.878707
3,5000,10,0.15,30,1.885051,3941.168538,1485.698621,-1.114949,-1058.831462,485.698621,0.969253
3,5000,10,0.15,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,32,1.374215,3337.766432,2062.069417,-1.625785,-1662.233568,1062.069417,0.970681
3,5000,10,0.15,33,1.198016,2920.422095,2064.781662,-1.801984,-2079.577905,1064.781662,0.976562
3,5000,10,0.15,34,1.922649,3243.700700,3199.070049,-1.077351,-1756.299300,2199.070049,0.926876
3,5000,10,0.15,35,1.219325,1846.752922,3676.088985,-1.780675,-3153.247078,2676.088985,0.951152
3,5000,10,0.15,36,1.560217,2973.605226,1982.567662,-1.439783,-2026.394774,982.567662,0.970275
3,5000,10,0.15,37,1.638080,3031.016483,3056.505238,-1.361920,-1968.983517,2056.505238,0.942757
3,5000,10,0.15,38,2.325823,3181.751137,2579.659498,-0.674177,-1818.248863,1579.659498,0.909342
3,5000,10,0.15,39,1.869119,3702.532959,1784.336038,-1.130881,-1297.467041,784.336038,0.988464
3,5000,10,0.15,40,2.036748,6331.464043,259.279395,-0.963252,1331.464043,-740.720605,0.941722
3,5000,10,0.15,41,1.006055,1757.889955,3900.683502,-1.993945,-3242.110045,2900.683502,0.985988
3,5000,10,0.15,42,2.180744,4745.468330,1527.071706,-0.819256,-254.531670,527.071706,0.972847
3,5000,10,0.15,43,1.001024,3003.515425,2920.278824,-1.998976,-1996.484575,1920.278824,0.933312
3,5000,10,0.15,44,1.549869,3400.294952,2842.215412,-1.450131,-1599.705048,1842.215412,0.962878
3,5000,10,0.15,45,3.473642,3981.617526,2380.706913,0.473642,-1018.382474,1380.706913,0.820578
3,5000,10,0.15,46,1.600045,3723.154816,1660.537699,-1.399955,-1276.845184,660.537699,0.952639
3,5000,10,0.15,47,2.236681,4996.676211,360.648420,-0.763319,-3.323789,-639.351580,0.955202
3,5000,10,0.15,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,49,1.123277,1633.322821,3158.023266,-1.876723,-3366.677179,2158.023266,0.962407
3,5000,10,0.15,50,1.268858,2967.331167,2826.946260,-1.731142,-2032.668833,1826.946260,0.983988
3,5000,10,0.15,51,1.087881,2146.796529,3286.612304,-1.912119,-2853.203471,2286.612304,0.961785
3,5000,10,0.15,52,1.440202,3408.594975,3145.842407,-1.559798,-1591.405025,2145.842407,0.948696
3,5000,10,0.15,53,3.254785,5569.315157,586.194779,0.254785,569.315157,-413.805221,0.773673
3,5000,10,0.15,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,55,1.682129,3203.110267,2377.401475,-1.317871,-1796.889733,1377.401475,0.950594
3,5000,10,0.15,56,1.912889,3333.436945,2176.204339,-1.087111,-1666.563055,1176.204339,0.978677
3,5000,10,0.15,57,0.633716,1834.476831,3140.503863,-2.366284,-3165.523169,2140.503863,0.977617
3,5000,10,0.15,58,3.566039,5263.998864,1320.399484,0.566039,263.998864,320.399484,0.687363
3,5000,10,0.15,59,1.186631,2466.574551,3557.119391,-1.813369,-2533.425449,2557.119391,0.970029
3,5000,10,0.15,60,1.814094,4326.146229,2131.757607,-1.185906,-673.853771,1131.757607,0.976981
3,5000,10,0.15,61,1.660537,2243.452719,3463.289100,-1.339463,-2756.547281,2463.289100,0.940759
3,5000,10,0.15,62,2.632459,4357.452892,2220.680205,-0.367541,-642.547108,1220.680205,0.951874
3,5000,10,0.15,63,2.442263,7728.754658,118.606637,-0.557737,2728.754658,-881.393363,0.959050
3,5000,10,0.15,64,0.943781,1301.312500,4409.280076,-2.056219,-3698.687500,3409.280076,0.972458
3,5000,10,0.15,65,2.571060,5524.256287,595.006208,-0.428940,524.256287,-404.993792,0.910613
3,5000,10,0.15,66,2.182719,5585.296244,924.798453,-0.817281,585.296244,-75.201547,0.984566
3,5000,10,0.15,67,1.033126,811.720089,5400.310355,-1.966874,-4188.279911,4400.310355,0.981541
3,5000,10,0.15,68,1.513404,1579.538684,3281.062653,-1.486596,-3420.461316,2281.062653,0.979313
3,5000,10,0.15,69,1.917718,3687.919582,2065.948512,-1.082282,-1312.080418,1065.948512,0.953851
3,5000,10,0.15,70,1.765099,5028.081574,1694.331565,-1.234901,28.081574,694.331565,0.980521
3,5000,10,0.15,71,1.348478,2635.932768,2262.762582,-1.651522,-2364.067232,1262.762582,0.972302
3,5000,10,0.15,72,1.762153,3473.211901,1606.165937,-1.237847,-1526.788099,606.165937,0.981656
3,5000,10,0.15,73,1.701436,3776.782787,3061.174862,-1.298564,-1223.217213,2061.174862,0.898458
3,5000,10,0.15,74,1.281623,2534.956167,2108.245543,-1.718377,-2465.043833,1108.245543,0.964826
3,5000,10,0.15,75,2.100237,4183.813349,2065.887819,-0.899763,-816.186651,1065.887819,0.918638
3,5000,10,0.15,76,2.612234,5980.131932,162.908386,-0.387766,980.131932,-837.091614,0.944537
3,5000,10,0.15,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,78,2.476018,3564.664467,2009.909168,-0.523982,-1435.335533,1009.909168,0.878245
3,5000,10,0.15,79,3.360971,4666.183344,970.564656,0.360971,-333.816656,-29.435344,0.762545
3,5000,10,0.15,80,1.277425,2256.686392,3526.578464,-1.722575,-2743.313608,2526.578464,0.916064
3,5000,10,0.15,81,2.307294,3149.554316,2952.514123,-0.692706,-1850.445684,1952.514123,0.966230
3,5000,10,0.15,82,1.427966,3540.589399,2018.818101,-1.572034,-1459.410601,1018.818101,0.966589
3,5000,10,0.15,83,2.445570,3163.229054,2171.806206,-0.554430,-1836.770946,1171.806206,0.970318
3,5000,10,0.15,84,2.099189,3462.808915,1936.359000,-0.900811,-1537.191085,936.359000,0.885720
3,5000,10,0.15,85,2.396905,3905.240682,1752.851917,-0.603095,-1094.759318,752.851917,0.886624
3,5000,10,0.15,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,10,0.15,88,2.470292,3777.677839,1729.427118,-0.529708,-1222.322161,729.427118,0.971991
3,5000,10,0.15,89,3.429946,6391.359040,499.804897,0.429946,1391.359040,-500.195103,0.782354
3,5000,10,0.15,90,2.463829,6338.382751,307.066517,-0.536171,1338.382751,-692.933483,0.953037
3,5000,10,0.15,91,2.879213,5129.765301,907.143757,-0.120787,129.765301,-92.856243,0.929116
3,5000,10,0.15,92,1.598640,2968.163814,2274.709719,-1.401360,-2031.836186,1274.709719,0.980489
3,5000,10,0.15,93,2.345945,5892.961619,1120.144341,-0.654055,892.961619,120.144341,0.923648
3,5000,10,0.15,94,1.725478,2202.844253,3781.251833,-1.274522,-2797.155747,2781.251833,0.927232
3,5000,10,0.15,95,2.147609,3879.279564,1998.040665,-0.852391,-1120.720436,998.040665,0.938864
3,5000,10,0.15,96,2.593321,4093.198991,1924.675612,-0.406679,-906.801009,924.675612,0.931882
3,5000,10,0.15,97,1.863054,2886.925088,2746.622722,-1.136946,-2113.074912,1746.622722,0.963192
3,5000,10,0.15,98,1.270478,2585.425903,3092.055444,-1.729522,-2414.574097,2092.055444,0.866187
3,5000,10,0.15,99,3.370568,5268.756131,577.809242,0.370568,268.756131,-422.190758,0.838959
3,5000,10,0.15,100,3.220598,3895.580036,620.353500,0.220598,-1104.419964,-379.646500,0.896285
3,5000,10,0.15,101,1.533484,2963.072957,3176.265064,-1.466516,-2036.927043,2176.265064,0.979951
3,5000,10,0.15,102,3.448664,4706.010000,1018.000662,0.448664,-293.990000,18.000662,0.841850
3,5000,10,0.15,103,0.906885,754.347037,4151.191429,-2.093115,-4245.652963,3151.191429,0.956530
3,5000,10,0.15,104,0.945800,1639.609542,3412.522317,-2.054200,-3360.390458,2412.522317,0.957465
3,5000,10,0.15,105,2.201972,4796.666021,1516.675460,-0.798028,-203.333979,516.675460,0.984743
3,5000,10,0.15,106,2.144927,4226.797555,2115.803803,-0.855073,-773.202445,1115.803803,0.906745
3,5000,10,0.15,107,2.606950,3960.260469,1535.675578,-0.393050,-1039.739531,535.675578,0.934482
3,5000,10,0.15,108,2.443406,4162.800581,2619.208388,-0.556594,-837.199419,1619.208388,0.946268
3,5000,10,0.15,109,2.398763,3605.828238,2128.506258,-0.601237,-1394.171762,1128.506258,0.888044
3,5000,10,0.15,110,1.408276,3554.783928,1550.317595,-1.591724,-1445.216072,550.317595,0.981294
3,5000,10,0.15,111,4.028787,6698.265724,363.237257,1.028787,1698.265724,-636.762743,0.522305
