beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,7,0.1,1,1.680894,245.695088,941.773543,0.180894,45.695088,-58.226457,0.978551
1.5,200,7,0.1,2,1.819611,160.803334,984.136914,0.319611,-39.196666,-15.863086,0.955412
1.5,200,7,0.1,3,1.948780,187.687106,1014.187456,0.448780,-12.312894,14.187456,0.954220
1.5,200,7,0.1,4,1.199124,77.363351,1109.699813,-0.300876,-122.636649,109.699813,0.983408
1.5,200,7,0.1,5,1.295985,199.104124,997.143704,-0.204015,-0.895876,-2.856296,0.963096
1.5,200,7,0.1,6,2.751120,389.325595,950.509431,1.251120,189.325595,-49.490569,0.951629
1.5,200,7,0.1,7,1.125526,241.574208,1031.575749,-0.374474,41.574208,31.575749,0.930345
1.5,200,7,0.1,8,2.211646,300.755104,992.313540,0.711646,100.755104,-7.686460,0.959328
1.5,200,7,0.1,9,0.696017,117.324402,1013.877247,-0.803983,-82.675598,13.877247,0.971749
1.5,200,7,0.1,10,2.603608,285.566445,894.411838,1.103608,85.566445,-105.588162,0.927310
1.5,200,7,0.1,11,2.938803,412.170606,850.149747,1.438803,212.170606,-149.850253,0.960220
1.5,200,7,0.1,12,1.624037,155.521718,973.763553,0.124037,-44.478282,-26.236447,0.962002
1.5,200,7,0.1,13,0.766945,64.636620,1097.045007,-0.733055,-135.363380,97.045007,0.955528
1.5,200,7,0.1,14,1.407862,169.621957,991.860495,-0.092138,-30.378043,-8.139505,0.915976
1.5,200,7,0.1,15,0.888417,130.229850,1033.886669,-0.611583,-69.770150,33.886669,0.974059
1.5,200,7,0.1,16,1.342663,150.152607,1028.025826,-0.157337,-49.847393,28.025826,0.945137
1.5,200,7,0.1,17,0.452843,85.805932,1125.407529,-1.047157,-114.194068,125.407529,0.969565
1.5,200,7,0.1,18,2.122731,161.515338,982.192908,0.622731,-38.484662,-17.807092,0.987679
1.5,200,7,0.1,19,1.013476,124.866541,1039.155826,-0.486524,-75.133459,39.155826,0.892665
1.5,200,7,0.1,20,0.880364,111.008004,1109.693347,-0.619636,-88.991996,109.693347,0.917958
1.5,200,7,0.1,21,1.222728,206.940648,1048.989753,-0.277272,6.940648,48.989753,0.885579
1.5,200,7,0.1,22,0.883963,143.974327,991.446923,-0.616037,-56.025673,-8.553077,0.986226
1.5,200,7,0.1,23,2.593657,381.250945,875.139800,1.093657,181.250945,-124.860200,0.952385
1.5,200,7,0.1,24,1.898196,200.036489,996.058535,0.398196,0.036489,-3.941465,0.949731
1.5,200,7,0.1,25,3.446048,267.315177,888.542750,1.946048,67.315177,-111.457250,0.913681
1.5,200,7,0.1,26,1.109486,266.752969,1039.570281,-0.390514,66.752969,39.570281,0.953375
1.5,200,7,0.1,27,0.500962,54.834993,1123.603229,-0.999038,-145.165007,123.603229,0.989803
1.5,200,7,0.1,28,0.690461,53.708809,1113.567859,-0.809539,-146.291191,113.567859,0.988866
1.5,200,7,0.1,29,3.296111,405.579274,853.389212,1.796111,205.579274,-146.610788,0.871458
1.5,200,7,0.1,30,3.054545,236.106988,958.882271,1.554545,36.106988,-41.117729,0.855288
1.5,200,7,0.1,31,0.716613,87.023235,1043.392502,-0.783387,-112.976765,43.392502,0.958862
1.5,200,7,0.1,32,1.630635,238.448019,1056.640311,0.130635,38.448019,56.640311,0.899391
1.5,200,7,0.1,33,6.158969,53.689715,1066.415813,4.658969,-146.310285,66.415813,-3.962132
1.5,200,7,0.1,34,1.161688,156.927260,1014.365902,-0.338312,-43.072740,14.365902,0.875688
1.5,200,7,0.1,35,2.334325,306.651571,931.214431,0.834325,106.651571,-68.785569,0.959649
1.5,200,7,0.1,36,3.415211,233.714650,927.581298,1.915211,33.714650,-72.418702,0.913369
1.5,200,7,0.1,37,1.718695,310.634276,920.063310,0.218695,110.634276,-79.936690,0.907208
1.5,200,7,0.1,38,3.409751,327.350986,875.404814,1.909751,127.350986,-124.595186,0.874820
1.5,200,7,0.1,39,2.444102,163.008820,1012.419220,0.944102,-36.991180,12.419220,0.898352
1.5,200,7,0.1,40,2.524729,306.784161,991.220136,1.024729,106.784161,-8.779864,0.943057
1.5,200,7,0.1,41,3.576861,316.354375,896.491293,2.076861,116.354375,-103.508707,0.839514
1.5,200,7,0.1,42,0.724948,165.849775,1087.598650,-0.775052,-34.150225,87.598650,0.940731
1.5,200,7,0.1,43,1.022262,179.310282,981.582212,-0.477738,-20.689718,-18.417788,0.976117
1.5,200,7,0.1,44,2.714793,275.808731,931.885162,1.214793,75.808731,-68.114838,0.966589
1.5,200,7,0.1,45,1.569392,228.630037,969.631049,0.069392,28.630037,-30.368951,0.977621
1.5,200,7,0.1,46,1.259332,285.044419,994.938006,-0.240668,85.044419,-5.061994,0.938041
1.5,200,7,0.1,47,1.379413,195.165672,1005.720685,-0.120587,-4.834328,5.720685,0.961746
1.5,200,7,0.1,48,0.705349,193.398752,1030.559759,-0.794651,-6.601248,30.559759,0.991904
1.5,200,7,0.1,49,1.658177,265.964860,975.506016,0.158177,65.964860,-24.493984,0.981489
1.5,200,7,0.1,50,0.964345,132.898086,1062.148055,-0.535655,-67.101914,62.148055,0.978614
1.5,200,7,0.1,51,1.029579,87.247147,1040.259699,-0.470421,-112.752853,40.259699,0.988120
1.5,200,7,0.1,52,0.940627,130.953227,1072.050488,-0.559373,-69.046773,72.050488,0.938122
1.5,200,7,0.1,53,1.830750,127.141616,985.883745,0.330750,-72.858384,-14.116255,0.968932
1.5,200,7,0.1,54,2.809607,328.633199,908.532216,1.309607,128.633199,-91.467784,0.974754
1.5,200,7,0.1,55,0.406818,87.688701,1019.072450,-1.093182,-112.311299,19.072450,0.980616
1.5,200,7,0.1,56,0.843629,87.955160,1061.313246,-0.656371,-112.044840,61.313246,0.925830
1.5,200,7,0.1,57,0.878975,93.221124,1063.926888,-0.621025,-106.778876,63.926888,0.908247
1.5,200,7,0.1,58,2.399645,234.374677,914.834945,0.899645,34.374677,-85.165055,0.969470
1.5,200,7,0.1,59,1.494910,249.859487,1021.578254,-0.005090,49.859487,21.578254,0.986224
1.5,200,7,0.1,60,2.068276,249.474410,972.869188,0.568276,49.474410,-27.130812,0.885125
1.5,200,7,0.1,61,1.969950,207.458098,967.942808,0.469950,7.458098,-32.057192,0.968742
1.5,200,7,0.1,62,0.844850,160.464130,1030.227907,-0.655150,-39.535870,30.227907,0.961319
1.5,200,7,0.1,63,1.537587,163.074183,1046.956820,0.037587,-36.925817,46.956820,0.940433
1.5,200,7,0.1,64,1.776940,176.691255,1044.075286,0.276940,-23.308745,44.075286,0.941798
