beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,3,0.2,1,0.608574,12.818619,1196.540003,-6.391426,-187.181381,196.540003,1.000000
7,200,3,0.2,2,1.959969,88.025509,1134.322440,-5.040031,-111.974491,134.322440,0.844687
7,200,3,0.2,3,1.730794,155.236586,1060.797690,-5.269206,-44.763414,60.797690,0.898347
7,200,3,0.2,4,1.938730,102.030636,1065.294444,-5.061270,-97.969364,65.294444,0.823640
7,200,3,0.2,5,1.916825,116.109537,1087.399852,-5.083175,-83.890463,87.399852,0.788728
7,200,3,0.2,6,1.531908,64.807532,1115.147448,-5.468092,-135.192468,115.147448,0.980665
7,200,3,0.2,7,1.772762,59.677136,1129.806328,-5.227238,-140.322864,129.806328,0.785635
7,200,3,0.2,8,1.164351,41.851635,1118.879360,-5.835649,-158.148365,118.879360,0.988637
7,200,3,0.2,9,0.471879,22.297399,1187.483231,-6.528121,-177.702601,187.483231,0.999998
7,200,3,0.2,10,1.683071,86.003840,1064.038056,-5.316929,-113.996160,64.038056,0.987573
7,200,3,0.2,11,0.594624,35.343201,1165.551914,-6.405376,-164.656799,165.551914,1.000000
7,200,3,0.2,12,0.427134,11.049781,1193.471806,-6.572866,-188.950219,193.471806,0.999268
7,200,3,0.2,13,1.181749,44.509136,1147.405671,-5.818251,-155.490864,147.405671,0.958131
7,200,3,0.2,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.2,15,1.832389,95.578010,1087.402366,-5.167611,-104.421990,87.402366,0.925653
7,200,3,0.2,16,1.798583,94.612893,1099.095072,-5.201417,-105.387107,99.095072,0.945452
7,200,3,0.2,17,0.358373,18.459494,1172.201242,-6.641627,-181.540506,172.201242,0.998470
7,200,3,0.2,18,0.371703,17.921065,1168.787054,-6.628297,-182.078935,168.787054,0.999362
7,200,3,0.2,19,0.455622,31.517788,1139.631666,-6.544378,-168.482212,139.631666,0.999999
7,200,3,0.2,20,0.910707,25.602191,1135.906697,-6.089293,-174.397809,135.906697,0.999998
7,200,3,0.2,21,1.697068,96.107832,1091.982767,-5.302932,-103.892168,91.982767,0.982854
7,200,3,0.2,22,1.320551,48.863219,1150.105241,-5.679449,-151.136781,150.105241,0.917080
7,200,3,0.2,23,0.415093,20.057634,1159.732319,-6.584907,-179.942366,159.732319,0.999976
7,200,3,0.2,24,1.204226,43.886539,1142.708741,-5.795774,-156.113461,142.708741,0.947569
7,200,3,0.2,25,1.083465,27.543377,1187.231901,-5.916535,-172.456623,187.231901,0.999997
7,200,3,0.2,26,1.446312,108.764437,1080.838568,-5.553688,-91.235563,80.838568,0.999536
7,200,3,0.2,27,1.687171,27.134118,1171.208669,-5.312829,-172.865882,171.208669,0.875019
7,200,3,0.2,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.2,29,1.402273,86.810515,1097.243704,-5.597727,-113.189485,97.243704,0.999387
7,200,3,0.2,30,1.587147,61.574194,1111.917670,-5.412853,-138.425806,111.917670,0.944137
7,200,3,0.2,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.2,32,0.810205,29.291856,1176.780372,-6.189795,-170.708144,176.780372,0.999999
7,200,3,0.2,33,1.253095,38.479905,1181.112664,-5.746905,-161.520095,181.112664,1.000000
7,200,3,0.2,34,1.858064,91.603814,1119.771082,-5.141936,-108.396186,119.771082,0.916468
7,200,3,0.2,35,1.552444,129.547984,1028.669617,-5.447556,-70.452016,28.669617,0.980252
7,200,3,0.2,36,1.760012,124.858829,1093.572318,-5.239988,-75.141171,93.572318,0.890659
7,200,3,0.2,37,0.493170,23.144834,1152.900980,-6.506830,-176.855166,152.900980,1.000000
7,200,3,0.2,38,1.026698,50.775916,1151.872811,-5.973302,-149.224084,151.872811,0.992640
7,200,3,0.2,39,1.840699,80.258927,1108.545728,-5.159301,-119.741073,108.545728,0.918926
7,200,3,0.2,40,1.950054,93.844648,1126.182787,-5.049946,-106.155352,126.182787,0.850488
7,200,3,0.2,41,1.785131,111.708659,1069.819163,-5.214869,-88.291341,69.819163,0.911968
7,200,3,0.2,42,1.240665,58.104236,1120.369166,-5.759335,-141.895764,120.369166,0.996104
7,200,3,0.2,43,1.330184,47.059247,1166.730233,-5.669816,-152.940753,166.730233,0.868335
7,200,3,0.2,44,1.244420,40.484921,1152.237387,-5.755580,-159.515079,152.237387,0.977254
7,200,3,0.2,45,1.575856,117.593021,1077.262715,-5.424144,-82.406979,77.262715,0.993613
7,200,3,0.2,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,3,0.2,47,0.426692,15.546104,1185.682906,-6.573308,-184.453896,185.682906,0.999890
7,200,3,0.2,48,1.657900,61.885923,1138.125735,-5.342100,-138.114077,138.125735,0.897190
