beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,5,0.1,1,1.667229,245.294955,1037.835074,0.167229,45.294955,37.835074,0.855126
1.5,200,5,0.1,2,1.676857,117.457850,990.542403,0.176857,-82.542150,-9.457597,0.846710
1.5,200,5,0.1,3,2.742033,469.919969,834.879213,1.242033,269.919969,-165.120787,0.927061
1.5,200,5,0.1,4,1.363549,235.177321,949.302815,-0.136451,35.177321,-50.697185,0.852595
1.5,200,5,0.1,5,1.242099,207.255714,988.873188,-0.257901,7.255714,-11.126812,0.972153
1.5,200,5,0.1,6,2.434702,285.721001,948.676623,0.934702,85.721001,-51.323377,0.891750
1.5,200,5,0.1,7,0.478710,14.156223,1098.101775,-1.021290,-185.843777,98.101775,0.989531
1.5,200,5,0.1,8,1.889435,126.617056,1008.717092,0.389435,-73.382944,8.717092,0.955847
1.5,200,5,0.1,9,1.749579,172.367380,1009.169054,0.249579,-27.632620,9.169054,0.968488
1.5,200,5,0.1,10,1.597912,201.123903,987.195201,0.097912,1.123903,-12.804799,0.992941
1.5,200,5,0.1,11,0.744707,109.667495,1082.845197,-0.755293,-90.332505,82.845197,0.987709
1.5,200,5,0.1,12,2.421106,333.623318,903.177330,0.921106,133.623318,-96.822670,0.957970
1.5,200,5,0.1,13,0.944113,94.186103,1112.126255,-0.555887,-105.813897,112.126255,0.939914
1.5,200,5,0.1,14,1.120814,172.675225,1005.654499,-0.379186,-27.324775,5.654499,0.928305
1.5,200,5,0.1,15,0.704076,113.899501,1080.997712,-0.795924,-86.100499,80.997712,0.970354
1.5,200,5,0.1,16,0.886605,234.144476,1003.528736,-0.613395,34.144476,3.528736,0.985224
1.5,200,5,0.1,17,0.960940,86.251706,1005.832099,-0.539060,-113.748294,5.832099,0.977469
1.5,200,5,0.1,18,1.778087,163.689456,959.201300,0.278087,-36.310544,-40.798700,0.989366
1.5,200,5,0.1,19,2.427387,315.704852,939.167499,0.927387,115.704852,-60.832501,0.993588
1.5,200,5,0.1,20,1.788122,306.350531,951.236207,0.288122,106.350531,-48.763793,0.979863
1.5,200,5,0.1,21,1.528052,173.088997,1051.767004,0.028052,-26.911003,51.767004,0.914954
1.5,200,5,0.1,22,1.146686,88.453994,1041.942520,-0.353314,-111.546006,41.942520,0.966872
1.5,200,5,0.1,23,1.899448,149.252056,1002.529043,0.399448,-50.747944,2.529043,0.966785
1.5,200,5,0.1,24,0.586675,110.024770,1106.557141,-0.913325,-89.975230,106.557141,0.975614
1.5,200,5,0.1,25,2.234762,255.629439,927.106888,0.734762,55.629439,-72.893112,0.940953
1.5,200,5,0.1,26,0.329273,65.367374,1092.001735,-1.170727,-134.632626,92.001735,0.958666
1.5,200,5,0.1,27,0.631197,35.610731,1032.758553,-0.868803,-164.389269,32.758553,0.962908
1.5,200,5,0.1,28,0.831078,91.911684,1144.830554,-0.668922,-108.088316,144.830554,0.960093
1.5,200,5,0.1,29,0.752529,134.011467,1052.657408,-0.747471,-65.988533,52.657408,0.849141
1.5,200,5,0.1,30,1.115091,183.759728,1059.377161,-0.384909,-16.240272,59.377161,0.965966
1.5,200,5,0.1,31,2.017086,291.776993,969.127239,0.517086,91.776993,-30.872761,0.795783
1.5,200,5,0.1,32,1.792832,109.536518,1038.010456,0.292832,-90.463482,38.010456,0.824893
1.5,200,5,0.1,33,0.771616,86.613897,1023.663761,-0.728384,-113.386103,23.663761,0.990542
1.5,200,5,0.1,34,2.526619,188.036664,943.018850,1.026619,-11.963336,-56.981150,0.936395
1.5,200,5,0.1,35,1.681096,329.771735,967.325953,0.181096,129.771735,-32.674047,0.970670
1.5,200,5,0.1,36,0.875510,63.867077,1092.987940,-0.624490,-136.132923,92.987940,0.986177
1.5,200,5,0.1,37,2.292559,230.196654,954.378519,0.792559,30.196654,-45.621481,0.972902
1.5,200,5,0.1,38,2.319764,143.950785,1009.442041,0.819764,-56.049215,9.442041,0.658844
1.5,200,5,0.1,39,3.164811,332.152307,865.277454,1.664811,132.152307,-134.722546,0.841614
1.5,200,5,0.1,40,1.114123,238.167244,986.251203,-0.385877,38.167244,-13.748797,0.980810
1.5,200,5,0.1,41,2.416902,375.045493,853.669957,0.916902,175.045493,-146.330043,0.874769
1.5,200,5,0.1,42,1.320098,268.816794,980.520084,-0.179902,68.816794,-19.479916,0.961139
1.5,200,5,0.1,43,0.829952,82.879532,1007.391884,-0.670048,-117.120468,7.391884,0.951832
1.5,200,5,0.1,44,1.677960,263.099155,1124.102359,0.177960,63.099155,124.102359,0.969560
1.5,200,5,0.1,45,1.529840,228.175137,1008.823133,0.029840,28.175137,8.823133,0.997984
1.5,200,5,0.1,46,1.396838,223.119458,1019.077987,-0.103162,23.119458,19.077987,0.913038
1.5,200,5,0.1,47,0.569444,82.599124,1028.827731,-0.930556,-117.400876,28.827731,0.963218
1.5,200,5,0.1,48,1.530330,283.981748,1044.441593,0.030330,83.981748,44.441593,0.960427
1.5,200,5,0.1,49,2.264277,135.915119,973.572291,0.764277,-64.084881,-26.427709,0.859631
1.5,200,5,0.1,50,1.322072,164.265988,970.685300,-0.177928,-35.734012,-29.314700,0.871941
1.5,200,5,0.1,51,2.501885,357.180618,889.830767,1.001885,157.180618,-110.169233,0.965528
1.5,200,5,0.1,52,1.010107,83.818038,1080.356668,-0.489893,-116.181962,80.356668,0.992792
1.5,200,5,0.1,53,2.331326,240.675647,973.771921,0.831326,40.675647,-26.228079,0.952699
1.5,200,5,0.1,54,2.652639,384.602981,841.196631,1.152639,184.602981,-158.803369,0.984560
1.5,200,5,0.1,55,0.713570,68.544326,1076.177626,-0.786430,-131.455674,76.177626,0.946694
1.5,200,5,0.1,56,2.879488,200.146721,956.873833,1.379488,0.146721,-43.126167,0.845956
1.5,200,5,0.1,57,2.429849,121.335203,1039.255627,0.929849,-78.664797,39.255627,0.878288
1.5,200,5,0.1,58,1.297464,195.658396,978.246839,-0.202536,-4.341604,-21.753161,0.919269
1.5,200,5,0.1,59,3.992435,114.968038,1020.038443,2.492435,-85.031962,20.038443,0.536781
1.5,200,5,0.1,60,1.576922,186.257377,987.365869,0.076922,-13.742623,-12.634131,0.988688
1.5,200,5,0.1,61,0.709675,176.071357,1023.875740,-0.790325,-23.928643,23.875740,0.944655
1.5,200,5,0.1,62,1.977118,233.667395,975.839516,0.477118,33.667395,-24.160484,0.999479
1.5,200,5,0.1,63,2.339814,231.535711,950.132435,0.839814,31.535711,-49.867565,0.981204
1.5,200,5,0.1,64,1.434581,163.740856,1042.410720,-0.065419,-36.259144,42.410720,0.985296
1.5,200,5,0.1,65,1.423184,147.159248,1007.771740,-0.076816,-52.840752,7.771740,0.984506
1.5,200,5,0.1,66,1.360811,219.844890,1010.671715,-0.139189,19.844890,10.671715,0.974399
