beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,3,0.05,1,2.866429,131.761415,1016.703085,1.366429,-68.238585,16.703085,0.970327
1.5,200,3,0.05,2,1.271367,314.240385,998.468605,-0.228633,114.240385,-1.531395,0.999999
1.5,200,3,0.05,3,0.394436,45.766268,1043.402410,-1.105564,-154.233732,43.402410,0.999998
1.5,200,3,0.05,4,0.307762,29.819502,1227.641971,-1.192238,-170.180498,227.641971,0.990887
1.5,200,3,0.05,5,0.626319,114.249714,1072.106199,-0.873681,-85.750286,72.106199,0.999716
1.5,200,3,0.05,6,0.570519,71.205655,1052.978982,-0.929481,-128.794345,52.978982,1.000000
1.5,200,3,0.05,7,0.737658,75.714584,1067.015607,-0.762342,-124.285416,67.015607,1.000000
1.5,200,3,0.05,8,1.034238,93.489501,1042.906871,-0.465762,-106.510499,42.906871,0.999783
1.5,200,3,0.05,9,0.542405,113.848704,1013.726363,-0.957595,-86.151296,13.726363,1.000000
1.5,200,3,0.05,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.05,11,0.598045,126.419628,1052.461606,-0.901955,-73.580372,52.461606,0.999303
1.5,200,3,0.05,12,3.446047,90.616764,1016.226507,1.946047,-109.383236,16.226507,0.777624
1.5,200,3,0.05,13,1.344752,161.902472,1037.171370,-0.155248,-38.097528,37.171370,0.999988
1.5,200,3,0.05,14,2.865333,194.979156,1014.151052,1.365333,-5.020844,14.151052,0.956760
1.5,200,3,0.05,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.05,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.05,17,2.772936,279.386032,897.545407,1.272936,79.386032,-102.454593,0.973558
1.5,200,3,0.05,18,3.055006,149.050816,1064.143724,1.555006,-50.949184,64.143724,0.897937
1.5,200,3,0.05,19,0.780188,80.457491,1188.582839,-0.719812,-119.542509,188.582839,0.998881
1.5,200,3,0.05,20,0.391487,10.432772,1095.035678,-1.108513,-189.567228,95.035678,0.989138
1.5,200,3,0.05,21,2.135667,580.238574,746.533509,0.635667,380.238574,-253.466491,0.999991
1.5,200,3,0.05,22,3.178495,71.526913,1129.161176,1.678495,-128.473087,129.161176,0.983708
1.5,200,3,0.05,23,3.350913,113.115250,1107.346241,1.850913,-86.884750,107.346241,0.791958
1.5,200,3,0.05,24,3.014868,459.055542,774.907825,1.514868,259.055542,-225.092175,0.890629
1.5,200,3,0.05,25,2.951023,84.828059,1159.139955,1.451023,-115.171941,159.139955,0.986678
1.5,200,3,0.05,26,3.660690,64.055108,993.864293,2.160690,-135.944892,-6.135707,0.811620
1.5,200,3,0.05,27,3.019508,514.146875,809.955837,1.519508,314.146875,-190.044163,0.888318
1.5,200,3,0.05,28,2.664237,538.258434,873.977803,1.164237,338.258434,-126.022197,0.990411
1.5,200,3,0.05,29,1.766205,105.336903,1117.161270,0.266205,-94.663097,117.161270,0.999984
1.5,200,3,0.05,30,2.831289,368.180553,845.545676,1.331289,168.180553,-154.454324,0.956986
1.5,200,3,0.05,31,0.825820,214.462301,1088.046323,-0.674180,14.462301,88.046323,0.999183
1.5,200,3,0.05,32,0.334973,30.872426,1172.039253,-1.165027,-169.127574,172.039253,0.999840
1.5,200,3,0.05,33,0.291982,68.338652,1175.745175,-1.208018,-131.661348,175.745175,0.999907
1.5,200,3,0.05,34,1.129428,127.387211,1199.193943,-0.370572,-72.612789,199.193943,0.999178
1.5,200,3,0.05,35,1.545186,253.714134,909.043300,0.045186,53.714134,-90.956700,0.999992
1.5,200,3,0.05,36,3.079589,611.604373,674.460742,1.579589,411.604373,-325.539258,0.858747
1.5,200,3,0.05,37,3.156437,472.677213,747.642201,1.656437,272.677213,-252.357799,0.820992
1.5,200,3,0.05,38,2.386915,137.295651,1034.861700,0.886915,-62.704349,34.861700,0.999830
1.5,200,3,0.05,39,2.650740,316.694889,903.203696,1.150740,116.694889,-96.796304,0.993120
1.5,200,3,0.05,40,0.266178,46.254484,1090.754980,-1.233822,-153.745516,90.754980,0.990769
1.5,200,3,0.05,41,3.052702,177.192381,1064.146507,1.552702,-22.807619,64.146507,0.897563
1.5,200,3,0.05,42,0.619683,123.096839,1102.904013,-0.880317,-76.903161,102.904013,0.998299
1.5,200,3,0.05,43,0.865424,61.242935,1078.437149,-0.634576,-138.757065,78.437149,0.997244
1.5,200,3,0.05,44,3.060446,372.521442,966.607860,1.560446,172.521442,-33.392140,0.872892
1.5,200,3,0.05,45,2.971591,77.385290,1089.867593,1.471591,-122.614710,89.867593,0.991164
1.5,200,3,0.05,46,3.119817,417.916443,870.142085,1.619817,217.916443,-129.857915,0.842241
1.5,200,3,0.05,47,0.329394,23.571268,1011.118506,-1.170606,-176.428732,11.118506,0.998921
1.5,200,3,0.05,48,3.148564,65.025655,965.298549,1.648564,-134.974345,-34.701451,0.975441
1.5,200,3,0.05,49,2.665594,376.175889,812.020383,1.165594,176.175889,-187.979617,0.990650
1.5,200,3,0.05,50,3.244176,201.310830,976.898719,1.744176,1.310830,-23.101281,0.788223
1.5,200,3,0.05,51,2.893150,322.724676,937.245187,1.393150,122.724676,-62.754813,0.939704
1.5,200,3,0.05,52,2.647758,125.666958,990.481551,1.147758,-74.333042,-9.518449,0.999340
1.5,200,3,0.05,53,1.514679,279.622173,955.354770,0.014679,79.622173,-44.645230,0.999994
1.5,200,3,0.05,54,0.668176,14.093635,1018.916600,-0.831824,-185.906365,18.916600,1.000000
1.5,200,3,0.05,55,2.993459,107.270047,1130.492926,1.493459,-92.729953,130.492926,0.961049
1.5,200,3,0.05,56,2.621058,319.114193,891.475622,1.121058,119.114193,-108.524378,0.996162
1.5,200,3,0.05,57,0.535269,14.048826,1063.736973,-0.964731,-185.951174,63.736973,0.999996
1.5,200,3,0.05,58,1.778111,237.594525,935.947617,0.278111,37.594525,-64.052383,0.999981
1.5,200,3,0.05,59,2.990212,196.230061,921.730444,1.490212,-3.769939,-78.269556,0.908780
1.5,200,3,0.05,60,3.185289,149.444948,1122.227905,1.685289,-50.555052,122.227905,0.851279
1.5,200,3,0.05,61,0.309622,95.865844,1201.129111,-1.190378,-104.134156,201.129111,0.999994
1.5,200,3,0.05,62,0.934700,29.699607,1100.868587,-0.565300,-170.300393,100.868587,1.000000
1.5,200,3,0.05,63,1.270306,241.001864,1046.511241,-0.229694,41.001864,46.511241,0.999999
1.5,200,3,0.05,64,2.678840,367.487129,807.916828,1.178840,167.487129,-192.083172,0.989016
1.5,200,3,0.05,65,1.405810,121.301423,1170.068932,-0.094190,-78.698577,170.068932,0.999720
1.5,200,3,0.05,66,3.000116,223.205755,920.738013,1.500116,23.205755,-79.261987,0.905863
1.5,200,3,0.05,67,0.497987,127.165173,1068.996281,-1.002013,-72.834827,68.996281,1.000000
1.5,200,3,0.05,68,2.796101,363.298062,822.690260,1.296101,163.298062,-177.309740,0.966275
1.5,200,3,0.05,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.05,70,3.024425,357.661293,915.990902,1.524425,157.661293,-84.009098,0.889305
1.5,200,3,0.05,71,0.276767,49.612759,1063.596842,-1.223233,-150.387241,63.596842,0.995873
1.5,200,3,0.05,72,2.564445,624.072593,733.893908,1.064445,424.072593,-266.106092,0.999105
1.5,200,3,0.05,73,0.966583,172.060407,1000.039396,-0.533417,-27.939593,0.039396,0.999573
1.5,200,3,0.05,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.05,75,2.690268,216.718866,911.890162,1.190268,16.718866,-88.109838,0.990257
1.5,200,3,0.05,76,0.530326,150.012014,1193.915889,-0.969674,-49.987986,193.915889,1.000000
1.5,200,3,0.05,77,3.135380,626.715642,679.405177,1.635380,426.715642,-320.594823,0.830589
1.5,200,3,0.05,78,0.397617,14.748345,1226.807752,-1.102383,-185.251655,226.807752,0.999338
1.5,200,3,0.05,79,0.473004,212.887898,1030.636349,-1.026996,12.887898,30.636349,1.000000
1.5,200,3,0.05,80,0.662221,39.465047,1059.866090,-0.837779,-160.534953,59.866090,1.000000
1.5,200,3,0.05,81,3.034011,245.808475,913.823570,1.534011,45.808475,-86.176430,0.890562
1.5,200,3,0.05,82,2.146056,179.489449,1100.764616,0.646056,-20.510551,100.764616,0.999912
1.5,200,3,0.05,83,2.862016,450.188658,834.138782,1.362016,250.188658,-165.861218,0.947384
1.5,200,3,0.05,84,1.467789,229.378960,953.771579,-0.032211,29.378960,-46.228421,0.999996
1.5,200,3,0.05,85,2.955124,195.229309,970.928651,1.455124,-4.770691,-29.071349,0.928301
1.5,200,3,0.05,86,3.217473,553.821239,691.796101,1.717473,353.821239,-308.203899,0.784863
1.5,200,3,0.05,87,2.601680,518.780776,812.697023,1.101680,318.780776,-187.302977,0.996947
1.5,200,3,0.05,88,2.725422,585.777498,694.374858,1.225422,385.777498,-305.625142,0.980214
1.5,200,3,0.05,89,1.970659,137.654147,1055.867962,0.470659,-62.345853,55.867962,0.999943
1.5,200,3,0.05,90,0.664413,72.688613,1146.263040,-0.835587,-127.311387,146.263040,1.000000
1.5,200,3,0.05,91,2.620680,276.827002,1001.892706,1.120680,76.827002,1.892706,0.996859
1.5,200,3,0.05,92,2.941579,331.434051,817.975648,1.441579,131.434051,-182.024352,0.922021
1.5,200,3,0.05,93,3.197942,209.449282,885.781358,1.697942,9.449282,-114.218642,0.812802
1.5,200,3,0.05,94,2.718752,413.209109,856.582757,1.218752,213.209109,-143.417243,0.982235
1.5,200,3,0.05,95,2.961437,352.001709,853.519857,1.461437,152.001709,-146.480143,0.913638
