beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,5,0.1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.1,2,1.399561,4196.846909,588.824573,-0.600439,-803.153091,-411.175427,0.985809
2.0,5000,5,0.1,3,1.669463,3824.613281,2640.275086,-0.330537,-1175.386719,1640.275086,0.987610
2.0,5000,5,0.1,4,0.632860,1508.766910,5436.174131,-1.367140,-3491.233090,4436.174131,0.984952
2.0,5000,5,0.1,5,2.507240,7318.485732,377.384716,0.507240,2318.485732,-622.615284,0.967728
2.0,5000,5,0.1,6,1.248985,1620.080826,4370.692814,-0.751015,-3379.919174,3370.692814,0.995556
2.0,5000,5,0.1,7,1.813242,4462.365896,2780.707770,-0.186758,-537.634104,1780.707770,0.959517
2.0,5000,5,0.1,8,0.697977,2374.157510,2286.695407,-1.302023,-2625.842490,1286.695407,0.871491
2.0,5000,5,0.1,9,1.806447,2935.574893,1972.107958,-0.193553,-2064.425107,972.107958,0.991841
2.0,5000,5,0.1,10,1.512501,2453.740082,2547.452967,-0.487499,-2546.259918,1547.452967,0.949306
2.0,5000,5,0.1,11,0.588961,1679.926312,5468.328639,-1.411039,-3320.073688,4468.328639,0.935998
2.0,5000,5,0.1,12,2.445995,5618.728629,458.871989,0.445995,618.728629,-541.128011,0.959195
2.0,5000,5,0.1,13,1.787870,992.119421,2810.027141,-0.212130,-4007.880579,1810.027141,0.855127
2.0,5000,5,0.1,14,2.229949,5124.903494,591.149277,0.229949,124.903494,-408.850723,0.981250
2.0,5000,5,0.1,15,1.491125,4275.270952,2577.295689,-0.508875,-724.729048,1577.295689,0.957864
2.0,5000,5,0.1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,5,0.1,17,1.210123,5740.696205,269.666412,-0.789877,740.696205,-730.333588,0.869381
2.0,5000,5,0.1,18,1.168361,4683.335359,1425.187694,-0.831639,-316.664641,425.187694,0.959017
2.0,5000,5,0.1,19,1.348128,3668.831608,2331.742729,-0.651872,-1331.168392,1331.742729,0.917546
