beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,20,0.1,1,1.864070,1318.238917,861.200188,0.364070,318.238917,-138.799812,0.977500
1.5,1000,20,0.1,2,2.374087,1229.197816,752.286420,0.874087,229.197816,-247.713580,0.982556
1.5,1000,20,0.1,3,1.232977,845.729193,1108.576829,-0.267023,-154.270807,108.576829,0.981041
1.5,1000,20,0.1,4,1.931617,1394.525303,786.695612,0.431617,394.525303,-213.304388,0.962868
1.5,1000,20,0.1,5,1.136591,1098.064399,961.619824,-0.363409,98.064399,-38.380176,0.974234
1.5,1000,20,0.1,6,2.433328,999.067587,947.716754,0.933328,-0.932413,-52.283246,0.974186
1.5,1000,20,0.1,7,2.941551,1480.674628,639.888737,1.441551,480.674628,-360.111263,0.936533
1.5,1000,20,0.1,8,1.287976,1103.037511,962.177839,-0.212024,103.037511,-37.822161,0.963176
1.5,1000,20,0.1,9,1.395891,869.744006,1026.226983,-0.104109,-130.255994,26.226983,0.989153
1.5,1000,20,0.1,10,1.250304,819.342874,1080.964872,-0.249696,-180.657126,80.964872,0.956390
1.5,1000,20,0.1,11,1.532739,1068.195700,907.717695,0.032739,68.195700,-92.282305,0.963025
1.5,1000,20,0.1,12,1.760584,1018.857005,974.814695,0.260584,18.857005,-25.185305,0.988361
1.5,1000,20,0.1,13,1.558106,820.066158,956.457944,0.058106,-179.933842,-43.542056,0.973127
1.5,1000,20,0.1,14,1.822989,1064.625322,967.250267,0.322989,64.625322,-32.749733,0.973259
1.5,1000,20,0.1,15,1.440312,512.447346,1219.064244,-0.059688,-487.552654,219.064244,0.991699
1.5,1000,20,0.1,16,1.817040,1223.703482,801.732464,0.317040,223.703482,-198.267536,0.952521
1.5,1000,20,0.1,17,0.818088,629.273966,1159.627347,-0.681912,-370.726034,159.627347,0.987872
1.5,1000,20,0.1,18,1.703789,845.546985,970.757924,0.203789,-154.453015,-29.242076,0.979191
1.5,1000,20,0.1,19,1.401780,622.744967,1097.990317,-0.098220,-377.255033,97.990317,0.987299
1.5,1000,20,0.1,20,1.439958,832.664271,1010.335676,-0.060042,-167.335729,10.335676,0.983598
1.5,1000,20,0.1,21,1.540479,1057.929498,963.599289,0.040479,57.929498,-36.400711,0.986847
1.5,1000,20,0.1,22,1.699422,705.998134,1226.305133,0.199422,-294.001866,226.305133,0.938280
1.5,1000,20,0.1,23,2.230285,1390.719970,763.364775,0.730285,390.719970,-236.635225,0.968647
1.5,1000,20,0.1,24,1.855754,997.363728,1072.392794,0.355754,-2.636272,72.392794,0.978206
1.5,1000,20,0.1,25,1.151372,684.176297,1209.948008,-0.348628,-315.823703,209.948008,0.957192
