beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,20,0.2,1,2.338231,3751.986960,2379.932886,-0.661769,-1248.013040,1379.932886,0.929618
3,5000,20,0.2,2,2.660796,5178.347873,1270.035844,-0.339204,178.347873,270.035844,0.964025
3,5000,20,0.2,3,2.669053,4332.604475,1205.609374,-0.330947,-667.395525,205.609374,0.961711
3,5000,20,0.2,4,2.931278,5561.903847,779.286691,-0.068722,561.903847,-220.713309,0.943753
3,5000,20,0.2,5,1.443797,2881.504268,2361.136353,-1.556203,-2118.495732,1361.136353,0.975557
3,5000,20,0.2,6,2.630164,5901.313391,237.636015,-0.369836,901.313391,-762.363985,0.964644
3,5000,20,0.2,7,3.045912,5266.595084,613.232815,0.045912,266.595084,-386.767185,0.905303
3,5000,20,0.2,8,1.836125,3893.562503,2164.727954,-1.163875,-1106.437497,1164.727954,0.975249
3,5000,20,0.2,9,1.829978,3551.150160,2123.366719,-1.170022,-1448.849840,1123.366719,0.963084
3,5000,20,0.2,10,1.468825,3306.237467,2164.643013,-1.531175,-1693.762533,1164.643013,0.976401
3,5000,20,0.2,11,2.982348,5312.379226,472.795780,-0.017652,312.379226,-527.204220,0.941728
3,5000,20,0.2,12,1.517510,2729.373282,2785.978117,-1.482490,-2270.626718,1785.978117,0.944417
3,5000,20,0.2,13,2.569159,3415.336120,1806.836261,-0.430841,-1584.663880,806.836261,0.951491
3,5000,20,0.2,14,3.444753,5706.841293,634.005808,0.444753,706.841293,-365.994192,0.821888
3,5000,20,0.2,15,1.990094,2980.940293,3316.124106,-1.009906,-2019.059707,2316.124106,0.979065
3,5000,20,0.2,16,2.750345,5294.283664,542.677014,-0.249655,294.283664,-457.322986,0.906878
3,5000,20,0.2,17,1.477513,2672.340192,2784.637888,-1.522487,-2327.659808,1784.637888,0.964039
3,5000,20,0.2,18,2.431672,4350.741157,1885.388179,-0.568328,-649.258843,885.388179,0.967440
3,5000,20,0.2,19,0.931182,1969.998043,3957.404421,-2.068818,-3030.001957,2957.404421,0.969110
3,5000,20,0.2,20,2.178283,3933.528473,2092.181996,-0.821717,-1066.471527,1092.181996,0.833527
3,5000,20,0.2,21,1.915770,3370.312203,2880.940897,-1.084230,-1629.687797,1880.940897,0.980363
3,5000,20,0.2,22,1.829772,3007.581880,2570.808238,-1.170228,-1992.418120,1570.808238,0.974324
3,5000,20,0.2,23,2.992854,5274.118521,1220.698355,-0.007146,274.118521,220.698355,0.883220
3,5000,20,0.2,24,2.420618,4179.894985,1196.675438,-0.579382,-820.105015,196.675438,0.928555
3,5000,20,0.2,25,1.811965,3015.019305,3041.921131,-1.188035,-1984.980695,2041.921131,0.964243
3,5000,20,0.2,26,2.168789,4964.025519,1484.373109,-0.831211,-35.974481,484.373109,0.975676
3,5000,20,0.2,27,2.290644,4518.298355,1679.092103,-0.709356,-481.701645,679.092103,0.980873
3,5000,20,0.2,28,2.056147,4732.548936,1448.260160,-0.943853,-267.451064,448.260160,0.942954
3,5000,20,0.2,29,1.904234,3265.570075,2668.844131,-1.095766,-1734.429925,1668.844131,0.968808
3,5000,20,0.2,30,3.117431,5074.952217,620.851361,0.117431,74.952217,-379.148639,0.919236
3,5000,20,0.2,31,2.119180,4157.830216,2192.838416,-0.880820,-842.169784,1192.838416,0.959187
3,5000,20,0.2,32,1.310788,2994.496999,2806.193364,-1.689212,-2005.503001,1806.193364,0.975677
3,5000,20,0.2,33,3.934632,5153.235573,559.396207,0.934632,153.235573,-440.603793,0.455542
3,5000,20,0.2,34,1.782214,5289.895672,831.840763,-1.217786,289.895672,-168.159237,0.976196
3,5000,20,0.2,35,1.595403,3560.987515,2542.258286,-1.404597,-1439.012485,1542.258286,0.983061
3,5000,20,0.2,36,2.395401,4667.159458,1540.100241,-0.604599,-332.840542,540.100241,0.954519
3,5000,20,0.2,37,3.343403,5211.541501,1097.014905,0.343403,211.541501,97.014905,0.882993
3,5000,20,0.2,38,1.368678,2392.774758,3552.711252,-1.631322,-2607.225242,2552.711252,0.933067
3,5000,20,0.2,39,2.847343,3924.109686,2581.743593,-0.152657,-1075.890314,1581.743593,0.955992
3,5000,20,0.2,40,2.519994,4287.457039,1305.197454,-0.480006,-712.542961,305.197454,0.903075
3,5000,20,0.2,41,1.522754,3125.248188,3302.954148,-1.477246,-1874.751812,2302.954148,0.961367
3,5000,20,0.2,42,2.349475,3338.143602,2236.209018,-0.650525,-1661.856398,1236.209018,0.942831
3,5000,20,0.2,43,2.468184,4066.906170,1993.689669,-0.531816,-933.093830,993.689669,0.967310
3,5000,20,0.2,44,1.782093,3431.612497,2853.188819,-1.217907,-1568.387503,1853.188819,0.982247
3,5000,20,0.2,45,2.225232,4138.543123,2212.557365,-0.774768,-861.456877,1212.557365,0.954635
3,5000,20,0.2,46,2.311022,5494.906518,600.072867,-0.688978,494.906518,-399.927133,0.986798
3,5000,20,0.2,47,1.835496,2316.490445,3565.081986,-1.164504,-2683.509555,2565.081986,0.985664
