beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,10,0.15,31,3.294344,385.274985,1664.862254,-3.705656,-614.725015,664.862254,0.871882
7,1000,10,0.15,32,1.495196,216.333464,1688.018877,-5.504804,-783.666536,688.018877,0.954012
7,1000,10,0.15,33,2.668617,537.518404,1471.893350,-4.331383,-462.481596,471.893350,0.847858
7,1000,10,0.15,34,2.320999,540.793635,1502.515536,-4.679001,-459.206365,502.515536,0.930482
7,1000,10,0.15,35,2.512754,365.776246,1620.381433,-4.487246,-634.223754,620.381433,0.940262
7,1000,10,0.15,36,3.947494,714.467223,1340.293512,-3.052506,-285.532777,340.293512,0.601574
7,1000,10,0.15,37,2.735774,511.198089,1461.394751,-4.264226,-488.801911,461.394751,0.889292
7,1000,10,0.15,38,2.431187,359.881565,1635.975036,-4.568813,-640.118435,635.975036,0.949563
7,1000,10,0.15,39,2.715826,501.563203,1494.169432,-4.284174,-498.436797,494.169432,0.906161
7,1000,10,0.15,40,0.930736,279.357310,1666.208659,-6.069264,-720.642690,666.208659,0.936877
7,1000,10,0.15,41,3.381067,621.036003,1419.924940,-3.618933,-378.963997,419.924940,0.791610
7,1000,10,0.15,42,1.716347,466.569648,1467.825781,-5.283653,-533.430352,467.825781,0.891346
7,1000,10,0.15,43,2.602701,326.033709,1724.740556,-4.397299,-673.966291,724.740556,0.938152
7,1000,10,0.15,44,2.782133,593.190557,1345.966086,-4.217867,-406.809443,345.966086,0.885263
7,1000,10,0.15,45,3.649155,749.069070,1334.435243,-3.350845,-250.930930,334.435243,0.731471
7,1000,10,0.15,46,2.440515,322.494952,1771.995345,-4.559485,-677.505048,771.995345,0.952909
7,1000,10,0.15,47,3.039387,490.077884,1486.990837,-3.960613,-509.922116,486.990837,0.903814
7,1000,10,0.15,48,3.256163,418.134412,1468.274629,-3.743837,-581.865588,468.274629,0.794392
7,1000,10,0.15,49,2.140422,468.645629,1525.161013,-4.859578,-531.354371,525.161013,0.868911
7,1000,10,0.15,50,2.658084,571.144630,1467.588089,-4.341916,-428.855370,467.588089,0.889778
7,1000,10,0.15,51,2.214776,345.713272,1653.554086,-4.785224,-654.286728,653.554086,0.883788
7,1000,10,0.15,52,1.881250,489.448881,1383.276200,-5.118750,-510.551119,383.276200,0.955831
7,1000,10,0.15,53,1.576585,305.245824,1682.836147,-5.423415,-694.754176,682.836147,0.936749
7,1000,10,0.15,54,4.202822,516.898422,1443.257784,-2.797178,-483.101578,443.257784,0.359249
7,1000,10,0.15,55,1.085911,163.434646,1753.245442,-5.914089,-836.565354,753.245442,0.954997
7,1000,10,0.15,56,1.934327,473.815001,1473.270131,-5.065673,-526.184999,473.270131,0.933996
7,1000,10,0.15,57,2.971567,704.043503,1262.882950,-4.028433,-295.956497,262.882950,0.938581
7,1000,10,0.15,58,1.912769,333.005521,1555.495047,-5.087231,-666.994479,555.495047,0.975618
7,1000,10,0.15,59,2.833591,402.873792,1584.846707,-4.166409,-597.126208,584.846707,0.955378
7,1000,10,0.15,60,2.370420,370.270274,1544.613068,-4.629580,-629.729726,544.613068,0.975779
7,1000,10,0.15,61,2.765141,679.535526,1317.099648,-4.234859,-320.464474,317.099648,0.891036
7,1000,10,0.15,62,3.517854,630.304958,1429.616764,-3.482146,-369.695042,429.616764,0.814380
7,1000,10,0.15,63,2.680485,335.615176,1604.084847,-4.319515,-664.384824,604.084847,0.921160
7,1000,10,0.15,64,2.196558,325.636363,1658.048628,-4.803442,-674.363637,658.048628,0.950029
7,1000,10,0.15,65,3.078174,914.638218,1048.911510,-3.921826,-85.361782,48.911510,0.839469
7,1000,10,0.15,66,3.354130,426.403604,1558.932449,-3.645870,-573.596396,558.932449,0.782344
7,1000,10,0.15,67,1.617082,187.251423,1770.762331,-5.382918,-812.748577,770.762331,0.863608
7,1000,10,0.15,68,2.642434,534.823742,1470.914791,-4.357566,-465.176258,470.914791,0.874315
7,1000,10,0.15,69,1.337573,315.547488,1617.657768,-5.662427,-684.452512,617.657768,0.953314
7,1000,10,0.15,70,1.557993,213.241323,1808.295586,-5.442007,-786.758677,808.295586,0.889828
7,1000,10,0.15,71,3.563873,634.333369,1307.519358,-3.436127,-365.666631,307.519358,0.780165
7,1000,10,0.15,72,2.803933,534.583441,1445.334470,-4.196067,-465.416559,445.334470,0.917012
7,1000,10,0.15,73,2.686780,412.870814,1600.965601,-4.313220,-587.129186,600.965601,0.926407
7,1000,10,0.15,74,1.887396,301.213151,1614.609890,-5.112604,-698.786849,614.609890,0.915353
7,1000,10,0.15,75,3.320306,592.389194,1385.543553,-3.679694,-407.610806,385.543553,0.833044
7,1000,10,0.15,76,2.633452,294.979898,1701.806798,-4.366548,-705.020102,701.806798,0.941946
7,1000,10,0.15,77,2.778127,403.627040,1536.603036,-4.221873,-596.372960,536.603036,0.817502
7,1000,10,0.15,78,3.460699,660.337268,1375.094909,-3.539301,-339.662732,375.094909,0.827800
7,1000,10,0.15,79,2.243481,531.822119,1484.569051,-4.756519,-468.177881,484.569051,0.894208
7,1000,10,0.15,80,2.880252,471.734165,1520.257145,-4.119748,-528.265835,520.257145,0.948368
7,1000,10,0.15,81,2.652660,587.861852,1394.737459,-4.347340,-412.138148,394.737459,0.922531
7,1000,10,0.15,82,3.350393,602.357243,1391.955786,-3.649607,-397.642757,391.955786,0.852316
7,1000,10,0.15,83,1.673305,327.518025,1709.270935,-5.326695,-672.481975,709.270935,0.926111
7,1000,10,0.15,84,3.478203,269.128129,1705.100824,-3.521797,-730.871871,705.100824,0.734120
7,1000,10,0.15,85,1.902507,333.043113,1658.392002,-5.097493,-666.956887,658.392002,0.960356
7,1000,10,0.15,86,2.614086,202.237594,1764.188646,-4.385914,-797.762406,764.188646,0.946476
7,1000,10,0.15,87,1.721089,209.026910,1748.086024,-5.278911,-790.973090,748.086024,0.961231
7,1000,10,0.15,88,2.864186,440.462363,1522.992176,-4.135814,-559.537637,522.992176,0.893050
7,1000,10,0.15,89,2.734667,608.323795,1437.157129,-4.265333,-391.676205,437.157129,0.921352
7,1000,10,0.15,90,2.209679,381.795064,1617.290148,-4.790321,-618.204936,617.290148,0.967265
7,1000,10,0.15,91,2.508225,473.755089,1513.998842,-4.491775,-526.244911,513.998842,0.960802
7,1000,10,0.15,92,1.753223,272.129053,1569.046552,-5.246777,-727.870947,569.046552,0.965586
7,1000,10,0.15,93,2.121949,369.333976,1677.911705,-4.878051,-630.666024,677.911705,0.973041
7,1000,10,0.15,94,1.065215,107.553441,1811.835658,-5.934785,-892.446559,811.835658,0.932228
7,1000,10,0.15,95,1.669480,438.278510,1583.978254,-5.330520,-561.721490,583.978254,0.956282
7,1000,10,0.15,96,1.156589,202.966308,1695.859620,-5.843411,-797.033692,695.859620,0.962462
7,1000,10,0.15,97,2.933490,524.375837,1405.149563,-4.066510,-475.624163,405.149563,0.913266
7,1000,10,0.15,98,3.155892,461.971832,1516.300184,-3.844108,-538.028168,516.300184,0.852666
7,1000,10,0.15,99,3.559350,968.795265,1077.615225,-3.440650,-31.204735,77.615225,0.731956
7,1000,10,0.15,100,4.600725,608.678125,1383.055761,-2.399275,-391.321875,383.055761,-0.400631
7,1000,10,0.15,101,2.307761,467.591636,1558.110218,-4.692239,-532.408364,558.110218,0.954268
7,1000,10,0.15,102,1.059328,230.742145,1674.920377,-5.940672,-769.257855,674.920377,0.977432
7,1000,10,0.15,103,2.437455,589.087756,1404.584252,-4.562545,-410.912244,404.584252,0.847802
7,1000,10,0.15,104,1.634965,417.725112,1626.822519,-5.365035,-582.274888,626.822519,0.975368
7,1000,10,0.15,105,2.622494,708.044501,1320.198782,-4.377506,-291.955499,320.198782,0.863976
7,1000,10,0.15,106,1.967533,275.295521,1743.834767,-5.032467,-724.704479,743.834767,0.927944
7,1000,10,0.15,107,1.980151,253.920270,1670.597211,-5.019849,-746.079730,670.597211,0.963394
7,1000,10,0.15,108,2.445839,532.664088,1461.129120,-4.554161,-467.335912,461.129120,0.949336
7,1000,10,0.15,109,1.223619,194.142303,1775.760118,-5.776381,-805.857697,775.760118,0.980227
7,1000,10,0.15,110,2.569868,464.697538,1551.706650,-4.430132,-535.302462,551.706650,0.881899
7,1000,10,0.15,111,2.238106,455.234264,1527.504955,-4.761894,-544.765736,527.504955,0.964687
7,1000,10,0.15,112,3.484382,648.034842,1336.157362,-3.515618,-351.965158,336.157362,0.839212
7,1000,10,0.15,113,3.311358,956.638291,997.520873,-3.688642,-43.361709,-2.479127,0.864744
7,1000,10,0.15,114,1.946698,189.297274,1855.086003,-5.053302,-810.702726,855.086003,0.879810
7,1000,10,0.15,115,1.997441,379.274566,1531.266078,-5.002559,-620.725434,531.266078,0.984263
7,1000,10,0.15,116,1.883339,430.716369,1549.603684,-5.116661,-569.283631,549.603684,0.985901
7,1000,10,0.15,117,2.956620,728.812016,1353.768439,-4.043380,-271.187984,353.768439,0.914473
7,1000,10,0.15,118,1.744890,343.213747,1566.011319,-5.255110,-656.786253,566.011319,0.705134
7,1000,10,0.15,119,2.375751,501.736271,1480.029488,-4.624249,-498.263729,480.029488,0.977281
7,1000,10,0.15,120,3.626006,679.939044,1313.011274,-3.373994,-320.060956,313.011274,0.661108
7,1000,10,0.15,121,3.222591,790.736919,1238.833568,-3.777409,-209.263081,238.833568,0.787405
7,1000,10,0.15,122,3.226516,682.639243,1249.377033,-3.773484,-317.360757,249.377033,0.736767
7,1000,10,0.15,123,2.431007,389.651986,1628.128617,-4.568993,-610.348014,628.128617,0.971962
7,1000,10,0.15,124,3.314485,449.710941,1573.606257,-3.685515,-550.289059,573.606257,0.861755
7,1000,10,0.15,125,2.453291,452.289332,1603.448946,-4.546709,-547.710668,603.448946,0.949450
7,1000,10,0.15,126,2.481628,419.932577,1519.577728,-4.518372,-580.067423,519.577728,0.950098
7,1000,10,0.15,127,2.497800,388.657486,1583.839374,-4.502200,-611.342514,583.839374,0.909472
7,1000,10,0.15,128,3.316729,781.509456,1236.521905,-3.683271,-218.490544,236.521905,0.880851
7,1000,10,0.15,129,3.297112,799.225072,1079.188809,-3.702888,-200.774928,79.188809,0.836816
7,1000,10,0.15,130,1.182356,182.407087,1834.414118,-5.817644,-817.592913,834.414118,0.968409
7,1000,10,0.15,131,2.972313,699.372947,1322.153432,-4.027687,-300.627053,322.153432,0.940300
7,1000,10,0.15,132,2.116317,325.284323,1556.491952,-4.883683,-674.715677,556.491952,0.954517
7,1000,10,0.15,133,2.855845,401.816968,1582.301979,-4.144155,-598.183032,582.301979,0.927296
7,1000,10,0.15,134,2.980857,651.538746,1405.449782,-4.019143,-348.461254,405.449782,0.942997
7,1000,10,0.15,135,0.802843,103.562697,1837.752268,-6.197157,-896.437303,837.752268,0.936813
7,1000,10,0.15,136,2.123112,353.952452,1553.875448,-4.876888,-646.047548,553.875448,0.944283
7,1000,10,0.15,137,3.089874,341.642647,1669.441681,-3.910126,-658.357353,669.441681,0.861268
7,1000,10,0.15,138,2.431887,445.161947,1453.992588,-4.568113,-554.838053,453.992588,0.918459
7,1000,10,0.15,139,3.010199,560.387363,1422.852892,-3.989801,-439.612637,422.852892,0.738381
7,1000,10,0.15,140,1.063422,173.568360,1822.338683,-5.936578,-826.431640,822.338683,0.975015
7,1000,10,0.15,141,2.343311,606.264264,1382.583227,-4.656689,-393.735736,382.583227,0.851593
7,1000,10,0.15,142,1.887221,374.259976,1663.368303,-5.112779,-625.740024,663.368303,0.977819
7,1000,10,0.15,143,2.208715,355.322915,1674.813058,-4.791285,-644.677085,674.813058,0.971546
7,1000,10,0.15,144,2.990042,553.657453,1424.205725,-4.009958,-446.342547,424.205725,0.920366
7,1000,10,0.15,145,2.357099,468.790294,1534.591992,-4.642901,-531.209706,534.591992,0.869993
7,1000,10,0.15,146,3.679678,535.192542,1549.807995,-3.320322,-464.807458,549.807995,0.721566
7,1000,10,0.15,147,2.026194,513.385985,1392.993715,-4.973806,-486.614015,392.993715,0.833609
7,1000,10,0.15,148,1.539481,169.622328,1810.761422,-5.460519,-830.377672,810.761422,0.981254
7,1000,10,0.15,149,2.502719,497.141252,1494.099141,-4.497281,-502.858748,494.099141,0.956992
7,1000,10,0.15,150,3.726277,663.383825,1313.820356,-3.273723,-336.616175,313.820356,0.717541
7,1000,10,0.15,151,1.952289,204.417944,1666.090973,-5.047711,-795.582056,666.090973,0.914766
7,1000,10,0.15,152,3.910768,602.241947,1390.473561,-3.089232,-397.758053,390.473561,0.619999
7,1000,10,0.15,153,3.059362,310.706022,1636.482278,-3.940638,-689.293978,636.482278,0.928183
7,1000,10,0.15,154,3.437796,468.465616,1561.805975,-3.562204,-531.534384,561.805975,0.801602
7,1000,10,0.15,155,1.640208,401.648211,1625.118678,-5.359792,-598.351789,625.118678,0.950989
7,1000,10,0.15,156,3.589458,767.992180,1277.281741,-3.410542,-232.007820,277.281741,0.754368
7,1000,10,0.15,157,1.545998,338.851274,1613.244192,-5.454002,-661.148726,613.244192,0.989487
7,1000,10,0.15,158,1.441178,166.908883,1735.476698,-5.558822,-833.091117,735.476698,0.884302
7,1000,10,0.15,159,2.860434,643.252410,1304.743734,-4.139566,-356.747590,304.743734,0.858680
7,1000,10,0.15,160,3.139863,687.099583,1252.313646,-3.860137,-312.900417,252.313646,0.852586
7,1000,10,0.15,161,1.903688,291.974152,1722.830506,-5.096312,-708.025848,722.830506,0.947317
7,1000,10,0.15,162,2.688905,648.140941,1327.198559,-4.311095,-351.859059,327.198559,0.860851
7,1000,10,0.15,163,0.816444,140.843917,1817.009227,-6.183556,-859.156083,817.009227,0.976389
7,1000,10,0.15,164,2.992741,730.485437,1242.109678,-4.007259,-269.514563,242.109678,0.923573
7,1000,10,0.15,165,2.648117,435.848961,1591.821820,-4.351883,-564.151039,591.821820,0.916407
7,1000,10,0.15,166,2.743811,611.573222,1362.741770,-4.256189,-388.426778,362.741770,0.966057
7,1000,10,0.15,167,3.429995,484.492924,1529.894076,-3.570005,-515.507076,529.894076,0.807353
7,1000,10,0.15,168,2.273224,376.668800,1616.751613,-4.726776,-623.331200,616.751613,0.875082
7,1000,10,0.15,169,2.525247,355.727031,1673.708399,-4.474753,-644.272969,673.708399,0.963507
7,1000,10,0.15,170,3.607260,585.102469,1476.046750,-3.392740,-414.897531,476.046750,0.770160
7,1000,10,0.15,171,2.985715,772.807439,1300.522399,-4.014285,-227.192561,300.522399,0.875413
7,1000,10,0.15,172,1.942082,245.554331,1747.062815,-5.057918,-754.445669,747.062815,0.970728
7,1000,10,0.15,173,1.563753,224.203164,1776.178671,-5.436247,-775.796836,776.178671,0.960178
7,1000,10,0.15,174,2.151808,387.977878,1610.511975,-4.848192,-612.022122,610.511975,0.971711
7,1000,10,0.15,175,2.874388,367.707295,1642.183568,-4.125612,-632.292705,642.183568,0.960549
7,1000,10,0.15,176,4.497087,884.497276,1174.644602,-2.502913,-115.502724,174.644602,-0.009302
7,1000,10,0.15,177,1.485174,330.494134,1623.523703,-5.514826,-669.505866,623.523703,0.966081
7,1000,10,0.15,178,2.040144,385.420706,1616.092210,-4.959856,-614.579294,616.092210,0.949919
7,1000,10,0.15,179,3.504675,746.245340,1244.745356,-3.495325,-253.754660,244.745356,0.765864
7,1000,10,0.15,180,1.945235,336.700526,1676.859596,-5.054765,-663.299474,676.859596,0.961662
7,1000,10,0.15,181,3.110698,296.219127,1643.322567,-3.889302,-703.780873,643.322567,0.750934
7,1000,10,0.15,182,3.752931,548.566196,1396.850204,-3.247069,-451.433804,396.850204,0.513175
7,1000,10,0.15,183,3.314418,456.164409,1575.932887,-3.685582,-543.835591,575.932887,0.775422
7,1000,10,0.15,184,2.252513,283.139640,1660.148478,-4.747487,-716.860360,660.148478,0.912051
7,1000,10,0.15,185,3.905148,648.767225,1237.145467,-3.094852,-351.232775,237.145467,0.592937
7,1000,10,0.15,186,1.580514,263.035300,1707.896742,-5.419486,-736.964700,707.896742,0.967043
7,1000,10,0.15,187,1.895009,267.512635,1763.251346,-5.104991,-732.487365,763.251346,0.959642
7,1000,10,0.15,188,2.122629,333.511449,1642.452590,-4.877371,-666.488551,642.452590,0.972700
7,1000,10,0.15,189,3.022451,393.939324,1509.153775,-3.977549,-606.060676,509.153775,0.856475
7,1000,10,0.15,190,2.028675,605.212433,1311.766416,-4.971325,-394.787567,311.766416,0.960861
7,1000,10,0.15,191,2.836128,451.638037,1538.408403,-4.163872,-548.361963,538.408403,0.922370
7,1000,10,0.15,192,2.014232,289.945943,1719.663604,-4.985768,-710.054057,719.663604,0.968043
7,1000,10,0.15,193,2.496512,616.563131,1370.788800,-4.503488,-383.436869,370.788800,0.979423
7,1000,10,0.15,194,2.406848,343.908529,1752.421040,-4.593152,-656.091471,752.421040,0.951710
7,1000,10,0.15,195,1.326154,264.383513,1658.561711,-5.673846,-735.616487,658.561711,0.978936
7,1000,10,0.15,196,1.062181,141.802250,1819.597925,-5.937819,-858.197750,819.597925,0.965505
7,1000,10,0.15,197,3.627907,540.296951,1498.710219,-3.372093,-459.703049,498.710219,0.748000
7,1000,10,0.15,198,2.996828,656.769303,1402.580581,-4.003172,-343.230697,402.580581,0.933867
7,1000,10,0.15,199,0.980806,261.665944,1749.619378,-6.019194,-738.334056,749.619378,0.956564
7,1000,10,0.15,200,2.518526,361.344171,1643.270217,-4.481474,-638.655829,643.270217,0.888683
7,1000,10,0.15,201,1.517913,370.553568,1547.315925,-5.482087,-629.446432,547.315925,0.901736
7,1000,10,0.15,202,1.968494,440.412880,1612.077153,-5.031506,-559.587120,612.077153,0.960467
7,1000,10,0.15,203,2.448621,300.966563,1743.712192,-4.551379,-699.033437,743.712192,0.947782
7,1000,10,0.15,204,1.907627,387.258331,1591.983934,-5.092373,-612.741669,591.983934,0.886490
7,1000,10,0.15,205,2.512887,453.992789,1541.576589,-4.487113,-546.007211,541.576589,0.948973
7,1000,10,0.15,206,2.576665,681.098193,1263.771374,-4.423335,-318.901807,263.771374,0.841140
7,1000,10,0.15,207,3.922290,739.347975,1256.054188,-3.077710,-260.652025,256.054188,0.615334
7,1000,10,0.15,208,3.972918,589.282563,1408.465052,-3.027082,-410.717437,408.465052,0.531579
7,1000,10,0.15,209,3.908211,918.802700,1057.173042,-3.091789,-81.197300,57.173042,0.606363
7,1000,10,0.15,210,2.197662,459.511326,1484.232733,-4.802338,-540.488674,484.232733,0.929221
7,1000,10,0.15,211,1.507876,300.833309,1658.180667,-5.492124,-699.166691,658.180667,0.909417
7,1000,10,0.15,212,3.989945,571.542607,1399.307691,-3.010055,-428.457393,399.307691,0.534751
7,1000,10,0.15,213,1.866751,397.906165,1659.957574,-5.133249,-602.093835,659.957574,0.950362
7,1000,10,0.15,214,3.060481,362.763312,1649.409158,-3.939519,-637.236688,649.409158,0.892632
7,1000,10,0.15,215,1.082004,179.270645,1650.016102,-5.917996,-820.729355,650.016102,0.865061
7,1000,10,0.15,216,1.367633,148.627045,1751.243774,-5.632367,-851.372955,751.243774,0.967326
7,1000,10,0.15,217,2.269564,345.187676,1708.557679,-4.730436,-654.812324,708.557679,0.935668
7,1000,10,0.15,218,2.760590,460.077460,1629.766475,-4.239410,-539.922540,629.766475,0.874429
7,1000,10,0.15,219,2.598231,584.031381,1415.641227,-4.401769,-415.968619,415.641227,0.909412
7,1000,10,0.15,220,2.439749,457.098488,1551.334672,-4.560251,-542.901512,551.334672,0.911578
7,1000,10,0.15,221,3.077968,437.278042,1537.336874,-3.922032,-562.721958,537.336874,0.932609
7,1000,10,0.15,222,2.463591,561.723063,1493.303168,-4.536409,-438.276937,493.303168,0.909422
7,1000,10,0.15,223,3.229712,512.871129,1513.658991,-3.770288,-487.128871,513.658991,0.869865
7,1000,10,0.15,224,2.481851,511.790715,1486.594246,-4.518149,-488.209285,486.594246,0.935843
7,1000,10,0.15,225,2.504837,315.953193,1666.543806,-4.495163,-684.046807,666.543806,0.973852
7,1000,10,0.15,226,3.102677,402.962520,1568.825624,-3.897323,-597.037480,568.825624,0.923596
7,1000,10,0.15,227,2.854957,382.202484,1653.754225,-4.145043,-617.797516,653.754225,0.877488
7,1000,10,0.15,228,2.821563,601.518491,1447.677372,-4.178437,-398.481509,447.677372,0.952104
7,1000,10,0.15,229,3.224753,394.036487,1553.315652,-3.775247,-605.963513,553.315652,0.911730
7,1000,10,0.15,230,2.118152,469.869152,1430.267500,-4.881848,-530.130848,430.267500,0.976994
7,1000,10,0.15,231,2.444009,478.628361,1513.779295,-4.555991,-521.371639,513.779295,0.961706
7,1000,10,0.15,232,1.263629,126.718297,1780.355150,-5.736371,-873.281703,780.355150,0.978554
7,1000,10,0.15,233,3.145131,537.939107,1446.649504,-3.854869,-462.060893,446.649504,0.916069
7,1000,10,0.15,234,2.037332,311.177293,1666.381744,-4.962668,-688.822707,666.381744,0.978916
7,1000,10,0.15,235,0.906533,106.745464,1796.284667,-6.093467,-893.254536,796.284667,0.966542
7,1000,10,0.15,236,2.310921,288.069860,1718.431455,-4.689079,-711.930140,718.431455,0.935728
7,1000,10,0.15,237,2.519445,699.806900,1292.387045,-4.480555,-300.193100,292.387045,0.880839
7,1000,10,0.15,238,3.206762,669.917363,1383.424893,-3.793238,-330.082637,383.424893,0.761376
7,1000,10,0.15,239,3.345793,265.703617,1673.180489,-3.654207,-734.296383,673.180489,0.670586
7,1000,10,0.15,240,2.519722,470.176998,1569.030238,-4.480278,-529.823002,569.030238,0.957119
7,1000,10,0.15,241,4.442858,489.506430,1500.148404,-2.557142,-510.493570,500.148404,0.100499
7,1000,10,0.15,242,1.960269,395.107992,1607.822713,-5.039731,-604.892008,607.822713,0.982903
7,1000,10,0.15,243,1.871004,317.038762,1663.527185,-5.128996,-682.961238,663.527185,0.827056
7,1000,10,0.15,244,1.919237,346.916437,1581.770516,-5.080763,-653.083563,581.770516,0.975378
7,1000,10,0.15,245,1.680595,315.480196,1670.838180,-5.319405,-684.519804,670.838180,0.972848
7,1000,10,0.15,246,3.429656,705.030938,1259.954842,-3.570344,-294.969062,259.954842,0.828154
7,1000,10,0.15,247,3.759992,585.989080,1387.033592,-3.240008,-414.010920,387.033592,0.624428
7,1000,10,0.15,248,2.717836,407.818940,1563.202565,-4.282164,-592.181060,563.202565,0.950675
7,1000,10,0.15,249,2.628636,323.028449,1604.109697,-4.371364,-676.971551,604.109697,0.956727
7,1000,10,0.15,250,4.779333,652.658754,1277.913209,-2.220667,-347.341246,277.913209,-0.511017
7,1000,10,0.15,251,2.964725,495.886502,1562.275537,-4.035275,-504.113498,562.275537,0.877460
7,1000,10,0.15,252,2.625265,695.539824,1346.734981,-4.374735,-304.460176,346.734981,0.853676
7,1000,10,0.15,253,2.198350,389.825140,1577.018303,-4.801650,-610.174860,577.018303,0.965646
7,1000,10,0.15,254,3.071817,677.179960,1319.934481,-3.928183,-322.820040,319.934481,0.835030
7,1000,10,0.15,255,2.675190,395.524578,1595.389781,-4.324810,-604.475422,595.389781,0.917271
7,1000,10,0.15,256,2.613058,537.650884,1495.899102,-4.386942,-462.349116,495.899102,0.972787
7,1000,10,0.15,257,2.720538,461.469994,1574.969014,-4.279462,-538.530006,574.969014,0.961992
7,1000,10,0.15,258,1.974044,438.722987,1533.879721,-5.025956,-561.277013,533.879721,0.925731
7,1000,10,0.15,259,1.551651,235.820258,1651.866569,-5.448349,-764.179742,651.866569,0.934667
7,1000,10,0.15,260,1.633073,255.347698,1731.251493,-5.366927,-744.652302,731.251493,0.965962
7,1000,10,0.15,261,2.791508,713.702394,1259.017118,-4.208492,-286.297606,259.017118,0.886831
7,1000,10,0.15,262,2.672240,491.828380,1541.102147,-4.327760,-508.171620,541.102147,0.971397
7,1000,10,0.15,263,1.898547,302.340613,1651.809042,-5.101453,-697.659387,651.809042,0.964809
7,1000,10,0.15,264,1.378483,246.083237,1706.551192,-5.621517,-753.916763,706.551192,0.829507
7,1000,10,0.15,265,2.895470,697.397995,1330.322052,-4.104530,-302.602005,330.322052,0.912555
7,1000,10,0.15,266,2.753498,428.547749,1578.701034,-4.246502,-571.452251,578.701034,0.953617
7,1000,10,0.15,267,2.687932,442.946968,1607.155455,-4.312068,-557.053032,607.155455,0.925867
7,1000,10,0.15,268,3.459954,851.740091,1175.462977,-3.540046,-148.259909,175.462977,0.833693
7,1000,10,0.15,269,2.165056,284.109458,1663.942860,-4.834944,-715.890542,663.942860,0.947488
7,1000,10,0.15,270,3.753295,860.894956,1142.428350,-3.246705,-139.105044,142.428350,0.611980
7,1000,10,0.15,271,2.951333,745.517809,1282.407543,-4.048667,-254.482191,282.407543,0.864497
