beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,10,0.1,1,0.840339,88.296650,1069.090799,-1.159661,-111.703350,69.090799,0.980490
2.0,200,10,0.1,2,2.446466,221.158704,1030.705882,0.446466,21.158704,30.705882,0.943358
2.0,200,10,0.1,3,2.735635,163.875754,1012.037034,0.735635,-36.124246,12.037034,0.954972
2.0,200,10,0.1,4,2.162057,202.710349,985.283087,0.162057,2.710349,-14.716913,0.983756
2.0,200,10,0.1,5,2.462979,233.429645,954.298033,0.462979,33.429645,-45.701967,0.980352
2.0,200,10,0.1,6,3.131274,242.692470,954.648954,1.131274,42.692470,-45.351046,0.954307
2.0,200,10,0.1,7,3.520120,218.675396,943.775774,1.520120,18.675396,-56.224226,0.931516
2.0,200,10,0.1,8,0.865822,98.462849,1089.484429,-1.134178,-101.537151,89.484429,0.991228
2.0,200,10,0.1,9,2.017428,167.087057,1025.002199,0.017428,-32.912943,25.002199,0.993353
2.0,200,10,0.1,10,3.757643,283.900741,911.041229,1.757643,83.900741,-88.958771,0.757890
2.0,200,10,0.1,11,1.876134,252.374537,976.933189,-0.123866,52.374537,-23.066811,0.893386
2.0,200,10,0.1,12,1.191322,99.944075,1106.962893,-0.808678,-100.055925,106.962893,0.987375
2.0,200,10,0.1,13,1.540846,173.021891,999.865579,-0.459154,-26.978109,-0.134421,0.944852
2.0,200,10,0.1,14,2.497376,234.831638,978.576729,0.497376,34.831638,-21.423271,0.976888
2.0,200,10,0.1,15,0.677208,43.686689,1098.204094,-1.322792,-156.313311,98.204094,0.974917
2.0,200,10,0.1,16,1.082000,114.178633,1022.700782,-0.918000,-85.821367,22.700782,0.967149
2.0,200,10,0.1,17,1.449599,212.261501,1042.767621,-0.550401,12.261501,42.767621,0.920978
2.0,200,10,0.1,18,0.895468,99.195348,1108.162261,-1.104532,-100.804652,108.162261,0.989009
2.0,200,10,0.1,19,1.124578,112.653001,1063.927023,-0.875422,-87.346999,63.927023,0.933133
2.0,200,10,0.1,20,1.555680,201.512767,1023.308780,-0.444320,1.512767,23.308780,0.910963
2.0,200,10,0.1,21,1.954675,173.907364,1031.494296,-0.045325,-26.092636,31.494296,0.995425
2.0,200,10,0.1,22,3.297538,270.127076,914.803784,1.297538,70.127076,-85.196216,0.954858
2.0,200,10,0.1,23,1.062519,121.078543,1033.036720,-0.937481,-78.921457,33.036720,0.980356
2.0,200,10,0.1,24,2.014937,170.056054,990.311995,0.014937,-29.943946,-9.688005,0.887798
2.0,200,10,0.1,25,1.308517,152.386870,1027.937437,-0.691483,-47.613130,27.937437,0.956130
2.0,200,10,0.1,26,1.877942,231.892130,958.381447,-0.122058,31.892130,-41.618553,0.932000
2.0,200,10,0.1,27,1.712086,153.027908,1085.844767,-0.287914,-46.972092,85.844767,0.974848
2.0,200,10,0.1,28,3.214365,241.864956,958.059222,1.214365,41.864956,-41.940778,0.934271
2.0,200,10,0.1,29,1.658709,210.953015,984.435733,-0.341291,10.953015,-15.564267,0.968731
2.0,200,10,0.1,30,1.961575,213.064654,983.561312,-0.038425,13.064654,-16.438688,0.977796
2.0,200,10,0.1,31,1.537799,227.927722,1055.224489,-0.462201,27.927722,55.224489,0.984764
2.0,200,10,0.1,32,1.566714,130.858556,1026.803349,-0.433286,-69.141444,26.803349,0.890802
2.0,200,10,0.1,33,1.789316,170.111171,1012.474127,-0.210684,-29.888829,12.474127,0.988561
2.0,200,10,0.1,34,2.714805,258.501653,919.982333,0.714805,58.501653,-80.017667,0.813012
2.0,200,10,0.1,35,2.083698,192.402828,968.654850,0.083698,-7.597172,-31.345150,0.932230
2.0,200,10,0.1,36,2.163415,262.838207,970.761756,0.163415,62.838207,-29.238244,0.987238
2.0,200,10,0.1,37,2.032217,285.044400,1005.094633,0.032217,85.044400,5.094633,0.987200
2.0,200,10,0.1,38,1.835467,225.348650,967.439129,-0.164533,25.348650,-32.560871,0.907087
2.0,200,10,0.1,39,2.597043,185.332438,999.665794,0.597043,-14.667562,-0.334206,0.892874
2.0,200,10,0.1,40,2.670501,172.879464,981.553039,0.670501,-27.120536,-18.446961,0.842020
2.0,200,10,0.1,41,2.137845,131.462621,1044.157094,0.137845,-68.537379,44.157094,0.958224
2.0,200,10,0.1,42,1.446019,225.708689,1048.557218,-0.553981,25.708689,48.557218,0.955238
2.0,200,10,0.1,43,1.576946,229.853089,1057.897611,-0.423054,29.853089,57.897611,0.928520
2.0,200,10,0.1,44,2.228090,236.906011,974.402630,0.228090,36.906011,-25.597370,0.902132
2.0,200,10,0.1,45,2.086398,173.193918,979.119543,0.086398,-26.806082,-20.880457,0.954971
